"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.746803069053708,0.757033248081841,0.749360613810742,0.815856777493606,0.874680306905371,0.828644501278772,0.867007672634271,0.815856777493606
"2",0.70843989769821,0.70843989769821,0.813299232736573,0.78772378516624,0.762148337595908,0.843989769820972,0.828644501278772,0.797953964194373
"3",0.59846547314578,0.831202046035806,0.728900255754476,0.757033248081841,0.826086956521739,0.877237851662404,0.831202046035806,0.813299232736573
"4",0.593350383631714,0.815856777493606,0.877237851662404,0.861892583120205,0.882352941176471,0.805626598465473,0.774936061381074,0.826086956521739
"5",0.757033248081841,0.874680306905371,0.782608695652174,0.767263427109974,0.79539641943734,0.762148337595908,0.79539641943734,0.892583120204604
"6",0.687979539641944,0.759590792838875,0.838874680306905,0.78772378516624,0.687979539641944,0.777493606138107,0.757033248081841,0.808184143222506
"7",0.657289002557545,0.81074168797954,0.690537084398977,0.808184143222506,0.764705882352941,0.805626598465473,0.831202046035806,0.764705882352941
"8",0.588235294117647,0.772378516624041,0.764705882352941,0.769820971867008,0.833759590792839,0.828644501278772,0.815856777493606,0.828644501278772
"9",0.741687979539642,0.618925831202046,0.808184143222506,0.841432225063939,0.841432225063939,0.780051150895141,0.726342710997443,0.820971867007673
"10",0.777493606138107,0.667519181585678,0.774936061381074,0.713554987212276,0.856777493606138,0.759590792838875,0.820971867007673,0.872122762148338
"11",0.800511508951407,0.815856777493606,0.728900255754476,0.826086956521739,0.767263427109974,0.734015345268542,0.851662404092072,0.831202046035806
"12",0.751918158567775,0.767263427109974,0.690537084398977,0.80306905370844,0.739130434782609,0.818414322250639,0.79539641943734,0.815856777493606
"13",0.797953964194373,0.869565217391304,0.838874680306905,0.841432225063939,0.854219948849105,0.79539641943734,0.907928388746803,0.815856777493606
"14",0.667519181585678,0.774936061381074,0.79539641943734,0.833759590792839,0.754475703324808,0.800511508951407,0.826086956521739,0.833759590792839
"15",0.80306905370844,0.836317135549872,0.731457800511509,0.785166240409207,0.777493606138107,0.805626598465473,0.772378516624041,0.836317135549872
"16",0.780051150895141,0.930946291560102,0.739130434782609,0.782608695652174,0.800511508951407,0.764705882352941,0.78772378516624,0.869565217391304
"17",0.741687979539642,0.716112531969309,0.710997442455243,0.69309462915601,0.851662404092072,0.836317135549872,0.81074168797954,0.887468030690537
"18",0.647058823529412,0.736572890025575,0.854219948849105,0.741687979539642,0.820971867007673,0.861892583120205,0.892583120204604,0.790281329923274
"19",0.687979539641944,0.741687979539642,0.749360613810742,0.846547314578005,0.833759590792839,0.782608695652174,0.836317135549872,0.841432225063939
"20",0.703324808184143,0.828644501278772,0.79539641943734,0.895140664961637,0.833759590792839,0.826086956521739,0.81074168797954,0.808184143222506
"21",0.685421994884911,0.79539641943734,0.713554987212276,0.859335038363171,0.780051150895141,0.820971867007673,0.856777493606138,0.80306905370844
"22",0.78772378516624,0.746803069053708,0.80306905370844,0.721227621483376,0.808184143222506,0.774936061381074,0.80306905370844,0.774936061381074
"23",0.611253196930946,0.767263427109974,0.649616368286445,0.774936061381074,0.854219948849105,0.828644501278772,0.723785166240409,0.838874680306905
"24",0.721227621483376,0.734015345268542,0.624040920716113,0.815856777493606,0.792838874680307,0.836317135549872,0.777493606138107,0.826086956521739
"25",0.797953964194373,0.736572890025575,0.762148337595908,0.70076726342711,0.797953964194373,0.79539641943734,0.790281329923274,0.826086956521739
"26",0.690537084398977,0.769820971867008,0.826086956521739,0.721227621483376,0.818414322250639,0.851662404092072,0.836317135549872,0.772378516624041
"27",0.657289002557545,0.69309462915601,0.782608695652174,0.774936061381074,0.790281329923274,0.861892583120205,0.823529411764706,0.81074168797954
"28",0.50383631713555,0.685421994884911,0.90537084398977,0.81074168797954,0.731457800511509,0.81074168797954,0.838874680306905,0.849104859335038
"29",0.736572890025575,0.698209718670077,0.846547314578005,0.80306905370844,0.813299232736573,0.764705882352941,0.774936061381074,0.80306905370844
"30",0.524296675191816,0.739130434782609,0.744245524296675,0.808184143222506,0.736572890025575,0.872122762148338,0.820971867007673,0.838874680306905
"31",0.718670076726343,0.736572890025575,0.80306905370844,0.856777493606138,0.820971867007673,0.836317135549872,0.78772378516624,0.774936061381074
"32",0.831202046035806,0.785166240409207,0.838874680306905,0.772378516624041,0.695652173913043,0.759590792838875,0.79539641943734,0.864450127877238
"33",0.728900255754476,0.718670076726343,0.662404092071611,0.746803069053708,0.851662404092072,0.785166240409207,0.767263427109974,0.838874680306905
"34",0.731457800511509,0.739130434782609,0.710997442455243,0.662404092071611,0.808184143222506,0.800511508951407,0.818414322250639,0.838874680306905
"35",0.680306905370844,0.782608695652174,0.69309462915601,0.78772378516624,0.818414322250639,0.769820971867008,0.831202046035806,0.872122762148338
"36",0.721227621483376,0.915601023017903,0.874680306905371,0.774936061381074,0.726342710997442,0.836317135549872,0.89769820971867,0.831202046035806
"37",0.631713554987212,0.754475703324808,0.767263427109974,0.813299232736573,0.849104859335038,0.884910485933504,0.828644501278772,0.884910485933504
"38",0.774936061381074,0.687979539641944,0.874680306905371,0.723785166240409,0.728900255754476,0.81074168797954,0.838874680306905,0.849104859335038
"39",0.69309462915601,0.792838874680307,0.772378516624041,0.736572890025575,0.736572890025575,0.792838874680307,0.838874680306905,0.864450127877238
"40",0.626598465473146,0.831202046035806,0.751918158567775,0.667519181585678,0.767263427109974,0.831202046035806,0.792838874680307,0.846547314578005
"41",0.69309462915601,0.826086956521739,0.767263427109974,0.800511508951407,0.820971867007673,0.867007672634271,0.815856777493606,0.838874680306905
"42",0.705882352941177,0.80306905370844,0.687979539641944,0.782608695652174,0.820971867007673,0.790281329923274,0.792838874680307,0.820971867007673
"43",0.565217391304348,0.800511508951407,0.815856777493606,0.78772378516624,0.815856777493606,0.751918158567775,0.864450127877238,0.81074168797954
"44",0.682864450127877,0.516624040920716,0.61381074168798,0.774936061381074,0.846547314578005,0.800511508951407,0.731457800511509,0.797953964194373
"45",0.723785166240409,0.680306905370844,0.777493606138107,0.739130434782609,0.78772378516624,0.79539641943734,0.841432225063939,0.826086956521739
"46",0.79539641943734,0.69309462915601,0.657289002557545,0.754475703324808,0.81074168797954,0.79539641943734,0.79539641943734,0.79539641943734
"47",0.718670076726343,0.739130434782609,0.772378516624041,0.728900255754476,0.831202046035806,0.815856777493606,0.846547314578005,0.820971867007673
