"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.450127877237852,0.547314578005115,0.785166240409207,0.797953964194373,0.892583120204604,0.710997442455243,0.809462915601023,0.828644501278772
"2",0.432225063938619,0.70843989769821,0.468030690537084,0.570332480818414,0.726342710997442,0.731457800511509,0.744245524296675,0.864450127877238
"3",0.723785166240409,0.51150895140665,0.736572890025575,0.710997442455243,0.731457800511509,0.818414322250639,0.828644501278772,0.869565217391304
"4",0.432225063938619,0.580562659846547,0.759590792838875,0.864450127877238,0.728900255754476,0.736572890025575,0.777493606138107,0.716112531969309
"5",0.429667519181586,0.716112531969309,0.493606138107417,0.736572890025575,0.833759590792839,0.764705882352941,0.792838874680307,0.790281329923274
"6",0.396419437340153,0.716112531969309,0.258312020460358,0.659846547314578,0.624040920716113,0.879795396419437,0.80306905370844,0.769820971867008
"7",0.567774936061381,0.567774936061381,0.843989769820972,0.739130434782609,0.789002557544757,0.882352941176471,0.687979539641944,0.769820971867008
"8",0.360613810741688,0.621483375959079,0.687979539641944,0.838874680306905,0.680306905370844,0.644501278772379,0.851662404092072,0.713554987212276
"9",0.350383631713555,0.767263427109974,0.762148337595908,0.710997442455243,0.856777493606138,0.685421994884911,0.80306905370844,0.800511508951407
"10",0.539641943734015,0.578005115089514,0.695652173913043,0.744245524296675,0.757033248081841,0.785166240409207,0.757033248081841,0.797953964194373
"11",0.552429667519182,0.478260869565217,0.705882352941177,0.767263427109974,0.772378516624041,0.79539641943734,0.818414322250639,0.823529411764706
"12",0.721227621483376,0.736572890025575,0.755754475703325,0.526854219948849,0.757033248081841,0.736572890025575,0.675191815856778,0.741687979539642
"13",0.445012787723785,0.842710997442455,0.714833759590793,0.823529411764706,0.930946291560102,0.723785166240409,0.884910485933504,0.836317135549872
"14",0.723785166240409,0.841432225063939,0.879795396419437,0.734015345268542,0.749360613810742,0.749360613810742,0.877237851662404,0.828644501278772
"15",0.470588235294118,0.621483375959079,0.808184143222506,0.808184143222506,0.746803069053708,0.769820971867008,0.823529411764706,0.846547314578005
"16",0.823529411764706,0.741687979539642,0.721227621483376,0.769820971867008,0.723785166240409,0.792838874680307,0.78772378516624,0.805626598465473
"17",0.792838874680307,0.737851662404092,0.442455242966752,0.687979539641944,0.792838874680307,0.850383631713555,0.782608695652174,0.800511508951407
"18",0.721227621483376,0.549872122762148,0.710997442455243,0.728900255754476,0.800511508951407,0.805626598465473,0.785166240409207,0.698209718670077
"19",0.629156010230179,0.659846547314578,0.721227621483376,0.90537084398977,0.910485933503836,0.895140664961637,0.670076726342711,0.739130434782609
"20",0.39386189258312,0.762148337595908,0.641943734015345,0.772378516624041,0.781329923273657,0.760869565217391,0.759590792838875,0.850383631713555
"21",0.790281329923274,0.746803069053708,0.672634271099744,0.767263427109974,0.741687979539642,0.755754475703325,0.774936061381074,0.846547314578005
"22",0.722506393861893,0.432225063938619,0.664961636828645,0.682864450127877,0.792838874680307,0.818414322250639,0.808184143222506,0.739130434782609
"23",0.324808184143223,0.695652173913043,0.636828644501279,0.757033248081841,0.785166240409207,0.79539641943734,0.736572890025575,0.769820971867008
"24",0.278772378516624,0.777493606138107,0.759590792838875,0.78772378516624,0.744245524296675,0.80306905370844,0.882352941176471,0.851662404092072
"25",0.570332480818414,0.560102301790281,0.718670076726343,0.741687979539642,0.828644501278772,0.918158567774936,0.818414322250639,0.782608695652174
"26",0.68925831202046,0.713554987212276,0.713554987212276,0.69309462915601,0.861892583120205,0.826086956521739,0.864450127877238,0.813299232736573
"27",0.578005115089514,0.583120204603581,0.800511508951407,0.734015345268542,0.728900255754476,0.677749360613811,0.762148337595908,0.824808184143223
"28",0.398976982097187,0.588235294117647,0.634271099744246,0.739130434782609,0.78772378516624,0.785166240409207,0.847826086956522,0.767263427109974
"29",0.667519181585678,0.639386189258312,0.790281329923274,0.751918158567775,0.790281329923274,0.794117647058824,0.79539641943734,0.754475703324808
"30",0.60613810741688,0.739130434782609,0.687979539641944,0.670076726342711,0.777493606138107,0.754475703324808,0.843989769820972,0.759590792838875
"31",0.480818414322251,0.731457800511509,0.429667519181586,0.718670076726343,0.879795396419437,0.759590792838875,0.777493606138107,0.832480818414322
"32",0.710997442455243,0.685421994884911,0.710997442455243,0.744245524296675,0.762148337595908,0.797953964194373,0.772378516624041,0.797953964194373
