"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",6.45483015041094,21.6519241596795,20.8869809013045,42.83957660118,55.6303425325259,43.5248549985439,75.3712946057134,67.3499219651859
"2",3.77173896089669,17.4390821157908,36.7560021561125,30.517036943103,27.2389640468435,58.6315641075027,52.3781573343747,63.2472742581557
"3",3.0274231346615,23.5933120111581,24.1554816782912,31.643420342837,45.3099715025314,54.9743891129906,45.5839810603805,56.2759766508937
"4",5.71524476074349,11.2651166666101,47.9422945679731,41.3574069564583,53.1252618884576,44.9280157469667,43.4981817407667,67.1983649817156
"5",11.0471766177263,44.329434979527,20.0806055947514,32.8811268228132,41.7576153083321,37.7851233487972,44.7499414406916,80.6521861666809
"6",13.4958000799445,22.8025915549936,37.6916110187587,29.3666408854486,22.2508863921083,36.8249601784238,38.6804178672682,47.8437667484924
"7",5.36683582427151,8.58018842200129,18.1164628724767,34.5278017227939,38.0029944700729,41.4359147053054,64.4770453805604,51.8042292811554
"8",2.21125836608986,15.7334754605357,22.4037674023623,31.202609991087,28.3519299480518,51.7870463262091,58.2577104929636,67.4994270578727
"9",6.12509143975046,14.1922265547784,26.1882188612738,36.6811243262945,39.0371677964902,48.6616439556397,41.9478747952585,66.1824054746792
"10",10.8920926157453,12.5662458209034,27.8893828490811,18.9262254677297,44.7392000365316,50.0223299404914,53.8973920156295,77.7117313390789
"11",12.1544995942508,28.7287470491663,19.6932582095584,40.3219468371901,28.3206478455599,37.432417604724,62.959087567726,64.6832889700424
"12",9.70438161309127,8.6232678634406,20.2219840245143,27.4172613410773,40.9372656107161,44.7063031291755,50.2699183992239,56.466299213972
"13",9.80439703026052,34.7726992373134,25.6648201488637,40.5165705769554,47.4839956459767,44.277839458004,81.9768742668053,69.9952381946868
"14",8.43932994021709,26.2160486983016,38.8876484542528,40.453697707476,35.5017288349706,47.6134371938444,54.8179322590141,68.4263477678632
"15",17.0010478618231,29.7666677384336,19.9520836714062,40.0233270605425,37.5453111372701,50.8432712951762,48.2893458341441,63.3499708780043
"16",9.94339371875682,22.1625637244736,30.9180073088417,31.5312196302419,41.5588684830259,34.7102447638123,55.7268908665115,72.0758793842086
