"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"33",0.837967988611795,0.764031060558494,0.96073993889726,0.920826088858197,0.947095807249152,0.906375999552386,0.947350117962283,0.940751287302778,0.888901910097816
"34",0.93470119904901,0.898972964465396,0.879375174744686,0.878276693623105,0.849857484123475,0.88785963484678,0.970611562371149,0.928208516140367,0.892890600633064
"35",0.90326916776255,0.828691322199455,0.917884905820173,0.86146115492559,0.946088964253964,0.929489528711496,0.907461046197851,0.905859112801522,0.947269940844298
"36",0.745043794428992,0.905595912774919,0.936765377385019,0.963396688713171,0.832504341031753,0.873295683411671,0.96358451735811,0.866127296177416,0.924675972669251
"37",0.747140259052333,0.898209785096146,0.940891972568324,0.868301068484265,0.888444515086453,0.927840395322165,0.894604845000018,0.900547941954467,0.973338378995843
"38",0.776551838920511,0.78892316461626,0.905319357145306,0.894031015876565,0.961517076373178,0.895488644264605,0.903069564101716,0.92527413481961,0.919134872562565
"39",0.904889734268547,0.922407277507145,0.924282823128314,0.926326432293232,0.852775664635076,0.841765791804889,0.92172398207117,0.884718153848399,0.900815568907711
"40",0.812119933952404,0.851577171442239,0.824771210382294,0.907367003542191,0.842511093784651,0.891839985833244,0.90942561982342,0.90469809798056,0.963977282647799
"41",0.772798915666265,0.970234428965244,0.88149138845338,0.91878070738977,0.943731100582462,0.962065526563125,0.793783200254411,0.90536403462252,0.919333296199276
"42",0.902525849791878,0.908877313311651,0.921471943618995,0.900390519126918,0.864458841076166,0.93356416622321,0.936211676648898,0.914194179040887,0.973844508082749
"43",0.826838044526212,0.950072867642547,0.913972589349873,0.926303008894818,0.866146489810755,0.877905644148977,0.880829326516168,0.957621037414871,0.902273606274733
"44",0.680841326517986,0.814785119702276,0.936163459427162,0.922309319288633,0.876126281317408,0.941926215123108,0.958676742938775,0.938491477445223,0.952326797251163
"45",0.86221309909662,0.929066756957478,0.825673614357307,0.928278068069087,0.944660153982161,0.942935420037026,0.909973204696691,0.855480985647747,0.964203117798274
"46",0.819491317596869,0.882548427820384,0.854305738951049,0.814308137027342,0.887121420525416,0.93647988825701,0.939166811941061,0.832404380258264,0.920016160788367
"47",0.882557632355158,0.871085574394144,0.905366921974355,0.929707393577775,0.909679492543157,0.87958668819655,0.856526141674522,0.935693469672588,0.840074113413713
"48",0.908433319397419,0.888543473847506,0.933159350654715,0.872633002373155,0.853995917233527,0.903357633810978,0.951755046530142,0.931280549645309,0.957147952025912
"49",0.810047918106132,0.923559999583242,0.904848324935865,0.85352792939795,0.930645218640602,0.896729042151478,0.942094295185541,0.84405996494718,0.945575119415906
"50",0.806500237640077,0.859044620682269,0.897169855427509,0.901071243383951,0.892354324644075,0.897693764318654,0.906861680268177,0.898116224347737,0.831437714443281
"51",0.881485920617363,0.932729072664646,0.917610477946781,0.906991470603802,0.802034084065616,0.934070106082026,0.934431415885317,0.904676406722434,0.838670380990889
"52",0.72443073820597,0.941826857498858,0.832753625360743,0.881574432305439,0.944723184595067,0.946762152059495,0.94114742305679,0.938742502902905,0.836541113299724
"53",0.834997875469844,0.835503434866975,0.936237448810109,0.883758532847535,0.873573015398597,0.883969368227781,0.92262300889734,0.879931799375588,0.944922798788884
"54",0.852460729950289,0.915618895596927,0.864903989560197,0.945684154440952,0.910789403812239,0.916009742170638,0.908242365218914,0.867414643410719,0.881074067269245
"55",0.833015218394235,0.944785977048535,0.852208394740685,0.902856680457534,0.871995141685216,0.941321415299195,0.923542221378872,0.927954109816316,0.866749346617806
"56",0.874162908694996,0.951450888299105,0.964730634133127,0.957600580244657,0.934731000813082,0.90871504612837,0.931419890292427,0.957083226610781,0.962758301919935
"57",0.857713916637228,0.905906907827069,0.954394340400214,0.944819167666573,0.902341046705995,0.912686704312957,0.905130756520076,0.930334364545957,0.961182596076442
"58",0.704931480197595,0.865482530439902,0.967264493622308,0.804561793510202,0.926517315693192,0.953098069949732,0.893188980062126,0.881383074574252,0.889691554098249
"59",0.855070484435006,0.838430610463597,0.876443550038642,0.939695212295745,0.915241650311966,0.921666359697228,0.87101210717576,0.881773672844334,0.928104594213252
"60",0.821835676301566,0.845150908933304,0.937996188102099,0.92441947878794,0.892356235347333,0.930331024910002,0.927923460907077,0.923507301239078,0.928778295909774
"61",0.777193713122679,0.802663585975998,0.840016100223008,0.972373147692213,0.880357415080588,0.950634239921933,0.947578131529448,0.854587913617156,0.894550284340437
"62",0.936972720363138,0.911375012503007,0.861197567223858,0.887618956287087,0.915696498370557,0.918900512441428,0.92133625710631,0.913054218988574,0.971955168886678
"63",0.891515568657746,0.862083324573865,0.93601149090549,0.919130670075932,0.830161249745713,0.940217850910917,0.943167334294565,0.915492191839758,0.956272128257595
"64",0.947085426672464,0.885957293379571,0.878638857089649,0.901669048264482,0.944313812031804,0.921646431683017,0.915426641793448,0.881616445062865,0.84776539375972
"65",0.80788658973512,0.862614674046468,0.902512536133799,0.782326307431399,0.905095919788733,0.928537173039804,0.924537033377685,0.928082710259941,0.944709332023125
"66",0.866823985958043,0.831273430692316,0.871436238661667,0.88544148386622,0.875236984156703,0.916474431284061,0.939485333183028,0.904428373258839,0.953287901381722
"67",0.846625345611851,0.900841683735764,0.888793006795816,0.913113616776646,0.937271674538024,0.947675883376606,0.910390733296036,0.94594717821936,0.818817941019484
"68",0.813731613930505,0.830844188987491,0.887139421539995,0.80371441066089,0.837519866923961,0.876494930658173,0.921162555528469,0.85225317569765,0.931273848390811
"69",0.825762383512032,0.920688787851449,0.93133968006827,0.919033565163035,0.949675167831867,0.907359988173991,0.909925327863405,0.885844859068369,0.863328399467034
"70",0.713906870807788,0.966742523561663,0.901222163662204,0.836182665593456,0.917826098653754,0.906544788208434,0.951751484395342,0.874460734822042,0.950093830406819
"71",0.888592691344363,0.941910774659328,0.856623038619092,0.910145982880116,0.937333662292233,0.952774640670064,0.862797548094253,0.873563009760916,0.935058854343085
"72",0.804893032228585,0.829735832636248,0.869232751779705,0.944473445616475,0.92458428929861,0.894628273740177,0.913895610713247,0.86700912949694,0.898286109812564
"73",0.899779261216486,0.846143138644761,0.876022577566679,0.957541302896493,0.881381832419449,0.878621246267398,0.947307084069149,0.802777627485792,0.90985989213843
"74",0.782860321068412,0.90082711896735,0.881236095576634,0.938971245030304,0.780680741234142,0.981475960005601,0.913535309221566,0.837300867966261,0.818015043114069
"75",0.919724874189768,0.866589020666015,0.863776727217351,0.957860210636369,0.898259488340893,0.906247678978677,0.954176919164892,0.864886623955451,0.961071583211828
"76",0.843940845348133,0.917753860212761,0.944267993062588,0.86651675136345,0.865560021860074,0.917664125699016,0.89797623168961,0.922137134182399,0.922960885781589
"77",0.901710051424231,0.843197792272246,0.88295022304729,0.859215161731574,0.887976513134892,0.90804135598567,0.935002110247191,0.915754345676499,0.917153330701205
"78",0.816923043490133,0.931231058570939,0.920820319622479,0.779261421236141,0.899842284018605,0.941651733288777,0.930941682828979,0.894988133682449,0.884182580465606
"79",0.853463857342971,0.911303024689381,0.883366252278576,0.893408628639424,0.910542389712295,0.883667397108462,0.878657357778076,0.912367025851409,0.882456378985563
"80",0.755542627202389,0.907984322117099,0.943694372206387,0.943740268142475,0.949256904706945,0.830538766719554,0.921982013084998,0.953409728703754,0.971006885693014
"81",0.754612061463633,0.955861915369891,0.911424220706764,0.972759072518536,0.909761499039698,0.93814861783464,0.944610433477564,0.902861577110331,0.923330181933021
"82",0.886405265079814,0.83270826109528,0.962725742919754,0.919268463213571,0.887957974405077,0.900762788349887,0.876087900602446,0.907701753690116,0.939956342871874
"83",0.907424974981982,0.853708422659093,0.804187129314791,0.792665689009346,0.919622925965507,0.871067290214654,0.938406595908412,0.878805984227799,0.90366253629853
"84",0.934738557796895,0.836080005385097,0.762358189682123,0.916245428228639,0.912499767291026,0.943342472915125,0.949443769309866,0.88739697701697,0.882285997057721
"85",0.916172082381963,0.847861672081431,0.956676098229074,0.84225239775381,0.921581628769723,0.930492732748142,0.88984860666649,0.962495311138349,0.875885731392029
"86",0.781660388982083,0.914894358660538,0.951107267458406,0.912550593602428,0.931826007956472,0.866805821025916,0.930169410421404,0.950544500849601,0.88839349271923
"87",0.905930953559678,0.866515468841066,0.91749104693873,0.767467982312629,0.924364440208466,0.93220685673963,0.922297614985747,0.928741178768375,0.918515257590603
"88",0.882033389682836,0.88523750485389,0.886316613470816,0.875060085763903,0.915341133731318,0.860613038167089,0.831865743422115,0.95939697785167,0.905460474617637
"89",0.821767053050093,0.878972021814048,0.855333446942615,0.885402533325625,0.952367307364398,0.903108549964257,0.94347865048629,0.875473108565406,0.909514010685241
"90",0.73868533655984,0.792190159774527,0.937105586766267,0.827664470596775,0.928746009725701,0.931581622281672,0.981978222230108,0.916678150605914,0.972189381539525
"91",0.899660743506113,0.940591983057914,0.897305911765315,0.927926306474502,0.819407607141878,0.874036721146134,0.940282097164181,0.820045256239934,0.913330551160377
"92",0.951546105369919,0.91393775394348,0.952341679677923,0.88601948000376,0.881997636916196,0.866602368700484,0.908823155896489,0.942647653664693,0.941629242641937
"93",0.663756448771059,0.859871072788953,0.900102253803146,0.887949129849175,0.903284624441938,0.889085445446746,0.883451151415136,0.846470395386705,0.905971818855271
"94",0.879343924696475,0.831930924693595,0.805025723295043,0.900785339052902,0.9077621003508,0.936792082304321,0.944141535408606,0.902681534879922,0.91390708156144
"95",0.919171191491546,0.887863913857106,0.834146165181048,0.860210688988312,0.968169926409869,0.856407294574666,0.895776917345025,0.931428198354383,0.965211631179668
"96",0.930435995339522,0.908133499703189,0.849884139994826,0.891929118362311,0.806502418500226,0.896028502903153,0.931180135340094,0.873255993409309,0.924996851551466
"97",0.905274388711294,0.879384721215746,0.958277941902277,0.952639168676577,0.950517142812762,0.979450307709597,0.968405791651616,0.919390051874862,0.856286428612445
"98",0.862420685721639,0.940602233316693,0.906919595321679,0.880420576021405,0.904186079782579,0.902222956527225,0.937780726519114,0.894959715645665,0.921808067511369
"99",0.967967706524634,0.869774656709459,0.887937794575922,0.883333398413225,0.90289229510999,0.782397432453892,0.95089852110214,0.92143383824668,0.913910102106354
"100",0.819244126658034,0.914501389516179,0.962760651074532,0.893047024153246,0.946872086208564,0.92258455696302,0.918224339369502,0.869787216503133,0.926048599193988
