"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.657289002557545,0.703324808184143,0.81074168797954,0.624040920716113,0.854219948849105,0.772378516624041,0.797953964194373,0.780051150895141
"2",0.629156010230179,0.864450127877238,0.874680306905371,0.746803069053708,0.70843989769821,0.741687979539642,0.790281329923274,0.849104859335038
"3",0.59846547314578,0.618925831202046,0.595907928388747,0.767263427109974,0.790281329923274,0.902813299232737,0.867007672634271,0.828644501278772
"4",0.649616368286445,0.677749360613811,0.78772378516624,0.81074168797954,0.877237851662404,0.757033248081841,0.772378516624041,0.813299232736573
"5",0.687979539641944,0.879795396419437,0.78772378516624,0.69309462915601,0.767263427109974,0.617647058823529,0.675191815856777,0.879795396419437
"6",0.595907928388747,0.70076726342711,0.849104859335038,0.785166240409207,0.618925831202046,0.734015345268542,0.625319693094629,0.854219948849105
"7",0.519181585677749,0.682864450127877,0.790281329923274,0.61381074168798,0.621483375959079,0.819693094629156,0.828644501278772,0.805626598465473
"8",0.736572890025575,0.552429667519182,0.680306905370844,0.603580562659846,0.782608695652174,0.764705882352941,0.837595907928389,0.782608695652174
"9",0.644501278772379,0.537084398976982,0.465473145780051,0.89769820971867,0.792838874680307,0.624040920716113,0.79539641943734,0.800511508951407
"10",0.675191815856778,0.70460358056266,0.846547314578005,0.748081841432225,0.641943734015345,0.644501278772379,0.815856777493606,0.906649616368286
"11",0.780051150895141,0.659846547314578,0.790281329923274,0.675191815856777,0.741687979539642,0.759590792838875,0.833759590792839,0.89002557544757
"12",0.501278772378517,0.713554987212276,0.575447570332481,0.631713554987212,0.677749360613811,0.859335038363171,0.81074168797954,0.777493606138107
"13",0.670076726342711,0.682864450127877,0.60613810741688,0.780051150895141,0.746803069053708,0.828644501278772,0.918158567774936,0.644501278772379
"14",0.611253196930946,0.675191815856777,0.757033248081841,0.785166240409207,0.754475703324808,0.728900255754476,0.583120204603581,0.759590792838875
"15",0.757033248081841,0.769820971867008,0.726342710997443,0.728900255754476,0.722506393861893,0.841432225063939,0.662404092071611,0.818414322250639
"16",0.751918158567775,0.869565217391304,0.823529411764706,0.644501278772379,0.731457800511509,0.823529411764706,0.746803069053708,0.902813299232737
"17",0.641943734015345,0.680306905370844,0.680306905370844,0.572890025575448,0.695652173913043,0.805626598465473,0.792838874680307,0.783887468030691
"18",0.629156010230179,0.61381074168798,0.89002557544757,0.603580562659847,0.749360613810742,0.813299232736573,0.923273657289003,0.878516624040921
"19",0.769820971867008,0.749360613810742,0.698209718670077,0.70843989769821,0.728900255754476,0.721227621483376,0.854219948849105,0.884910485933504
"20",0.649616368286445,0.846547314578005,0.726342710997442,0.864450127877238,0.790281329923274,0.902813299232737,0.859335038363171,0.822250639386189
"21",0.562659846547315,0.736572890025575,0.695652173913043,0.864450127877238,0.659846547314578,0.749360613810742,0.792838874680307,0.772378516624041
"22",0.782608695652174,0.805626598465473,0.698209718670077,0.723785166240409,0.800511508951407,0.81074168797954,0.61381074168798,0.618925831202046
"23",0.565217391304348,0.695652173913043,0.445012787723785,0.815856777493606,0.838874680306905,0.780051150895141,0.682864450127877,0.88618925831202
"24",0.585677749360614,0.78772378516624,0.611253196930946,0.644501278772379,0.800511508951407,0.757033248081841,0.800511508951407,0.792838874680307
"25",0.741687979539642,0.657289002557545,0.780051150895141,0.718670076726343,0.808184143222506,0.792838874680307,0.826086956521739,0.851662404092072
"26",0.741687979539642,0.749360613810742,0.670076726342711,0.59079283887468,0.815856777493606,0.680306905370844,0.716112531969309,0.762148337595908
"27",0.618925831202046,0.50383631713555,0.790281329923274,0.534526854219949,0.70076726342711,0.882352941176471,0.801790281329923,0.823529411764706
"28",0.677749360613811,0.735294117647059,0.654731457800512,0.677749360613811,0.710997442455243,0.822250639386189,0.815856777493606,0.790281329923274
"29",0.554987212276215,0.677749360613811,0.808184143222506,0.953964194373402,0.749360613810742,0.769820971867008,0.595907928388747,0.831202046035806
"30",0.562659846547315,0.647058823529412,0.703324808184143,0.769820971867008,0.762148337595908,0.874680306905371,0.685421994884911,0.859335038363171
"31",0.685421994884911,0.624040920716113,0.841432225063939,0.769820971867008,0.641943734015345,0.826086956521739,0.710997442455243,0.690537084398977
"32",0.744245524296675,0.675191815856778,0.815856777493606,0.726342710997442,0.734015345268542,0.79539641943734,0.751918158567775,0.841432225063939
"33",0.726342710997443,0.578005115089514,0.539641943734015,0.698209718670077,0.741687979539642,0.667519181585678,0.744245524296675,0.831202046035806
"34",0.615089514066496,0.714833759590793,0.670076726342711,0.630434782608696,0.680306905370844,0.658567774936061,0.698209718670077,0.91304347826087
"35",0.501278772378517,0.754475703324808,0.716112531969309,0.723785166240409,0.762148337595908,0.670076726342711,0.687979539641944,0.772378516624041
"36",0.557544757033248,0.80306905370844,0.664961636828645,0.80306905370844,0.695652173913043,0.823529411764706,0.867007672634271,0.887468030690537
"37",0.739130434782609,0.777493606138107,0.652173913043478,0.79539641943734,0.81074168797954,0.723785166240409,0.800511508951407,0.925831202046036
"38",0.644501278772379,0.703324808184143,0.847826086956522,0.644501278772379,0.658567774936061,0.849104859335038,0.744245524296675,0.856777493606138
"39",0.542199488491049,0.797953964194373,0.861892583120205,0.690537084398977,0.721227621483376,0.647058823529412,0.805626598465473,0.900255754475703
"40",0.70843989769821,0.695652173913043,0.667519181585678,0.70076726342711,0.636828644501279,0.757033248081841,0.746803069053708,0.836317135549872
"41",0.493606138107417,0.549872122762148,0.736572890025575,0.818414322250639,0.831202046035806,0.780051150895141,0.90920716112532,0.744245524296675
"42",0.675191815856778,0.664961636828645,0.616368286445013,0.588235294117647,0.769820971867008,0.734015345268542,0.664961636828645,0.854219948849105
"43",0.723785166240409,0.790281329923274,0.757033248081841,0.80306905370844,0.792838874680307,0.728900255754476,0.838874680306905,0.716112531969309
"44",0.672634271099744,0.595907928388747,0.677749360613811,0.754475703324808,0.89386189258312,0.737851662404092,0.59846547314578,0.744245524296675
"45",0.624040920716113,0.557544757033248,0.654731457800511,0.734015345268542,0.734015345268542,0.797953964194373,0.757033248081841,0.845268542199489
"46",0.80306905370844,0.624040920716113,0.698209718670077,0.521739130434783,0.780051150895141,0.603580562659847,0.813299232736573,0.861892583120205
"47",0.60613810741688,0.641943734015345,0.746803069053708,0.647058823529412,0.782608695652174,0.808184143222506,0.800511508951407,0.849104859335038
"48",0.748081841432225,0.687979539641944,0.749360613810742,0.639386189258312,0.808184143222506,0.80306905370844,0.644501278772379,0.843989769820972
"49",0.572890025575448,0.618925831202046,0.595907928388747,0.754475703324808,0.652173913043478,0.774936061381074,0.741687979539642,0.754475703324808
"50",0.574168797953964,0.595907928388747,0.726342710997442,0.780051150895141,0.710997442455243,0.667519181585678,0.910485933503836,0.831202046035806
"51",0.734015345268542,0.718670076726343,0.644501278772379,0.746803069053708,0.792838874680307,0.676470588235294,0.860613810741688,0.744245524296675
"52",0.51150895140665,0.698209718670077,0.680306905370844,0.826086956521739,0.754475703324808,0.754475703324808,0.721227621483376,0.869565217391304
"53",0.635549872122762,0.80306905370844,0.672634271099744,0.680306905370844,0.621483375959079,0.759590792838875,0.837595907928389,0.736572890025575
"54",0.557544757033248,0.677749360613811,0.593350383631714,0.554987212276215,0.815856777493606,0.777493606138107,0.828644501278772,0.81074168797954
"55",0.70076726342711,0.644501278772379,0.670076726342711,0.531969309462916,0.823529411764706,0.670076726342711,0.741687979539642,0.716112531969309
"56",0.672634271099744,0.634271099744246,0.769820971867008,0.838874680306905,0.797953964194373,0.740409207161125,0.762148337595908,0.874680306905371
"57",0.681585677749361,0.652173913043478,0.588235294117647,0.772378516624041,0.647058823529412,0.672634271099744,0.757033248081841,0.841432225063939
"58",0.680306905370844,0.854219948849105,0.710997442455243,0.629156010230179,0.698209718670077,0.826086956521739,0.902813299232737,0.869565217391304
"59",0.718670076726343,0.749360613810742,0.800511508951407,0.666240409207161,0.649616368286445,0.800511508951407,0.739130434782609,0.843989769820972
"60",0.514066496163683,0.828644501278772,0.781329923273657,0.634271099744246,0.588235294117647,0.828644501278772,0.80306905370844,0.647058823529412
"61",0.767263427109974,0.739130434782609,0.765984654731458,0.79923273657289,0.670076726342711,0.80690537084399,0.792838874680307,0.831202046035806
"62",0.736572890025575,0.854219948849105,0.670076726342711,0.744245524296675,0.719948849104859,0.640664961636829,0.728900255754476,0.846547314578005
"63",0.680306905370844,0.544757033248082,0.744245524296675,0.639386189258312,0.653452685421995,0.826086956521739,0.877237851662404,0.818414322250639
"64",0.698209718670077,0.61381074168798,0.777493606138107,0.70076726342711,0.657289002557545,0.780051150895141,0.635549872122762,0.736572890025575
"65",0.81074168797954,0.710997442455243,0.782608695652174,0.664961636828645,0.841432225063939,0.746803069053708,0.792838874680307,0.923273657289003
