"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.392828960345869,0.499486345306713,0.763438252931504,0.870815928232585,0.919152751304191,0.923568542103943,0.915126870890194,0.917762029109213,0.888706452086657
"2",0.608962715656993,0.365572776628935,0.796234552395374,0.865248934131833,0.872979720289768,0.915590921519717,0.906816108831144,0.89259434399965,0.922472582957967
"3",0.6264485452822,0.587126662423275,0.901312257608781,0.812911289973864,0.866392623737051,0.881369323658384,0.90189452756501,0.913329971845559,0.886531783077221
"4",0.621719906395694,0.780236547416475,0.822331048747792,0.909045319220651,0.883432141957767,0.884766379024189,0.892139150788128,0.913206180911502,0.916859240872289
"5",0.592235696847879,0.849936143034988,0.899707815779493,0.896580698630876,0.862209053979392,0.89372590269107,0.919878758741131,0.909413130687475,0.91418034928071
"6",0.440230293878734,0.559411371094381,0.848885798153222,0.851463799474383,0.866322440698353,0.900888793083855,0.900949438474181,0.921030389517049,0.892722114971168
"7",0.546165317048201,0.802579926778301,0.893207958816695,0.890938082848033,0.94477558991407,0.873428933831258,0.950077232494836,0.871730166317975,0.928034986873795
"8",0.455424297260232,0.806225970950959,0.913045210989764,0.742929747736608,0.88772817587115,0.908187827621407,0.921135065166243,0.92310446526941,0.900922502034876
"9",0.681633158471248,0.708966128146088,0.886951911675177,0.708834755964274,0.898268847452754,0.903636659602741,0.898563743296144,0.93867534231308,0.915682889950348
"10",0.457989213643602,0.434806098498932,0.813434482341086,0.893967044034726,0.927412371485922,0.917327588956075,0.899811489502335,0.895783985819203,0.901860513161987
"11",0.686728772140187,0.800129771263133,0.831369251078087,0.874703421640935,0.874295617829815,0.925343282875397,0.928264941408013,0.932730663488879,0.927265593087006
"12",0.73497268452517,0.625089915100828,0.855973405639491,0.868715975019154,0.901383696291691,0.880072820644947,0.897088849039389,0.903645344232971,0.879063911341274
"13",0.664953443045653,0.872493739645983,0.712839241263276,0.871186177605734,0.903563258951811,0.862412587882828,0.877041072512528,0.900652967196916,0.895295790714907
"14",0.429283334037143,0.800914090295494,0.85947852805064,0.904171214037438,0.787956414840273,0.899670864403094,0.908357793612509,0.887820474942855,0.917641329050054
"15",0.728574454884952,0.365572776628935,0.806430039810863,0.911773870695277,0.851884279226691,0.872618286922119,0.863727584232572,0.861622390087566,0.917197843639971
"16",0.492680331847921,0.843381309640058,0.871428387915239,0.893819418748013,0.902654464053997,0.924786597656276,0.918817717617749,0.880431263520734,0.9108006076164
"17",0.763002582866499,0.726531993640208,0.528841010424295,0.818850250022559,0.891151908113438,0.900952140258692,0.899999060604278,0.910484647814023,0.898151157016622
"18",0.525043629099588,0.782473565328524,0.906943294908935,0.884794988981191,0.872873068963376,0.896759855701409,0.921011510036372,0.910902497197634,0.893590140937493
"19",0.557154272905658,0.580523800737528,0.617359955026336,0.851264065377756,0.92858988536977,0.896296556587573,0.908607003230003,0.897124540065445,0.911723629392208
"20",0.504238992672175,0.837430687188815,0.544033248334907,0.867531554618573,0.902114196294723,0.8717460463059,0.888136579963063,0.944041032403947,0.911740719568808
"21",0.609333954872471,0.708757568032085,0.905593901673309,0.915290177670645,0.82229285043225,0.91614415460809,0.89526835146699,0.911431099575696,0.901695261783665
"22",0.664290744225937,0.500752784407864,0.900919130037698,0.910291686918888,0.83702919536927,0.908738926242073,0.888302230583998,0.893942040893534,0.900579497710762
"23",0.491828562887421,0.835719393721544,0.366757075649122,0.858073685415619,0.882900665597978,0.914639401731884,0.89784847880317,0.883476991992695,0.908429379306676
"24",0.590550261789404,0.919648861227235,0.844155488504554,0.849043469647777,0.907406346562297,0.882300354180093,0.91977811792885,0.913855757809158,0.890747046885955
"25",0.364526604709597,0.663764345575375,0.89315377633182,0.869385477792223,0.858128488995244,0.89904876229563,0.877786427499667,0.919220190712761,0.924115478655916
"26",0.473130817494725,0.849529312292846,0.772253215320085,0.898856324878562,0.821460878889843,0.877472276085256,0.886581666687225,0.904782964033868,0.909782590379184
"27",0.586387625484513,0.891320207124078,0.836433224353527,0.90335909304124,0.865919033613695,0.892914724043879,0.887874622642565,0.910484150066643,0.881848643189487
"28",0.68980229443933,0.813246052888347,0.543261620392817,0.916252064714359,0.871189896523319,0.920380002017229,0.876937285828627,0.95092749334164,0.88520570869441
"29",0.642305905719373,0.446696641800282,0.854628911984123,0.890699880282539,0.91022944987835,0.878677345692097,0.929851351028014,0.858564946835355,0.919783089369831
"30",0.554381857579672,0.839207251853906,0.825786108918858,0.835154977734959,0.914970170498238,0.889112237638798,0.92568397976814,0.887276628015203,0.889494528373835
"31",0.563639663321091,0.695697687370019,0.874936219273053,0.528220780301303,0.917148563282933,0.890575040426534,0.916797759537683,0.887109886749488,0.909834184002955
"32",0.425430682398001,0.444401309041973,0.63907257248394,0.832947003917584,0.879188672617438,0.896353830868914,0.898209614916093,0.941899866046425,0.900790007476021
"33",0.364526604709597,0.897143278133482,0.848638857213731,0.902156250005513,0.902745781648363,0.939110259379667,0.91067677814422,0.882345904120987,0.904605947028496
"34",0.524818061359136,0.529920661766019,0.755626434575859,0.92111021540503,0.896588986501921,0.893508424133262,0.9092686966307,0.907072552834639,0.924533798238301
"35",0.505664446383453,0.637899209753415,0.919006297036235,0.895526986366319,0.89247682956898,0.841349893380894,0.878054023638552,0.914538740804413,0.918421388310339
"36",0.8465872206639,0.534138233948269,0.868550246687357,0.842618316358824,0.889346514106792,0.918276221027653,0.898368988783381,0.89146869753535,0.909261703974607
"37",0.841971319984463,0.868007304206462,0.730774969137807,0.834234463040461,0.894523178359141,0.913837583519726,0.898935788012589,0.892570280196626,0.888934599476674
"38",0.608131192470529,0.84585820466145,0.855274984861685,0.921867576310961,0.899142938587929,0.909944704226269,0.906554573766014,0.917215037981896,0.906889642032224
"39",0.681237227956462,0.486426706610005,0.396733305532429,0.862784922323933,0.873588962674838,0.91751406975274,0.919792327448086,0.903584352519689,0.892680821917985
"40",0.500010846059954,0.845973535506089,0.837621691537712,0.552328200886158,0.890503207900578,0.899574857473016,0.889414311910228,0.88800919517188,0.918574380824702
"41",0.595534675517976,0.694023690676471,0.801725926973919,0.866201807573195,0.848727147448359,0.888576797838641,0.857542078864812,0.92543674663408,0.913561463040068
"42",0.409474468095944,0.848002819314762,0.781480825636108,0.920938460637838,0.912338455282414,0.868446112767808,0.897328139580418,0.911405290741363,0.912225480210456
"43",0.550113082306176,0.833608828741231,0.877602158912765,0.741408863578884,0.897145829207944,0.89275861603705,0.897868456632794,0.907410303298103,0.92546051574624
"44",0.430963627294927,0.650928994651518,0.862427951304979,0.867480856188022,0.85762873192449,0.891266480321149,0.857259342106855,0.91397542242198,0.892133782605341
"45",0.550336068923515,0.614188831343097,0.661354210663177,0.856914389208392,0.855069549605728,0.915496667538261,0.871097849647573,0.906557122049115,0.911601565187666
"46",0.625063090025065,0.613798209713244,0.85369341354036,0.845849442638217,0.848849658711812,0.873087719982707,0.904834010212864,0.878596162120907,0.910445353138967
"47",0.564378622395982,0.549809329463621,0.514317342974253,0.902026239455715,0.872646419716765,0.886308398540194,0.893259502245034,0.913462443627527,0.935224068741001
"48",0.510014817563787,0.506909237802438,0.86146404124591,0.835901774699485,0.877812584261933,0.837433781039652,0.861886976800172,0.917181140777982,0.905411638264487
"49",0.70978675601185,0.798197085786726,0.897650077852542,0.907146353100895,0.919966934499598,0.896767498939487,0.882023572849173,0.902100290402393,0.896275393181558
"50",0.737902044435062,0.458552784331674,0.826616263711714,0.898484564009437,0.922426253579265,0.910473815768319,0.873451752717201,0.90368194712796,0.903034110504336
"51",0.564539947309482,0.471695409968768,0.89703981565667,0.86245075512564,0.84109412376336,0.877376405734147,0.881372813128387,0.883886629840965,0.915507602188385
"52",0.676838362375658,0.730786562287706,0.845271259487728,0.893332435963547,0.895718412543369,0.910102601043742,0.918496971409334,0.883873653413645,0.889124732036675
"53",0.469195478036055,0.862773807262244,0.924038536717238,0.763217313956004,0.883358257893071,0.885908688026656,0.914225757067938,0.909228537776425,0.911118901597922
"54",0.513261055742711,0.772905727345443,0.875380124850657,0.897469011177931,0.886393994015106,0.88027052365506,0.896500711465027,0.881415222846141,0.895306930289703
"55",0.544499791271611,0.865466772844278,0.860045773315368,0.82536819284553,0.887331099882435,0.918609908171796,0.899842813908629,0.871647951580941,0.912441351571567
"56",0.377356181262461,0.884123001999593,0.625414518807526,0.894802116386898,0.900534602463502,0.936903412807544,0.91045900685574,0.875487089348135,0.880325992591148
"57",0.595761432172602,0.777535423528131,0.816587153365095,0.851545635296181,0.826157405250248,0.889871362363848,0.888708332365177,0.946211698105473,0.923132551262259
"58",0.496895007354665,0.881372190569354,0.788687892753763,0.9025322696192,0.948523812264073,0.882091645355336,0.832154416718726,0.886155437080966,0.922415963200669
"59",0.603529287462299,0.790534755779121,0.678981988802126,0.883489314879554,0.890196759925431,0.909251300823309,0.856580988825118,0.870821420931955,0.93992128308172
"60",0.46059368985518,0.785412521320856,0.837304585099018,0.857862352886272,0.889792472402799,0.894083899194594,0.897948693286695,0.904273661793259,0.901324421147053
"61",0.63373793897446,0.878711229142279,0.868341236294162,0.912469352123495,0.880208593394351,0.881587486093432,0.884919556378198,0.886964693191792,0.926942581500607
"62",0.877155607865995,0.57172850934361,0.798984247771885,0.852510388333397,0.933299331049366,0.876186318981274,0.898872953546403,0.890468750260926,0.924687492013856
"63",0.364526604709597,0.649106832894728,0.886750635093708,0.87806500097914,0.861666448229597,0.901167104809124,0.90078787852827,0.878037436243364,0.892366937423824
"64",0.472351698778567,0.872728752386667,0.739127348698087,0.864928589486505,0.76183774210913,0.891883311008241,0.928403808922841,0.918584709196273,0.892414227509652
"65",0.645526964991827,0.479189728436874,0.629003138610992,0.876998506724805,0.838833275566425,0.890776784242616,0.882840001029041,0.914618877500561,0.918896969555154
"66",0.587241117295066,0.85312966180909,0.863434504622387,0.874834424023831,0.8380623198781,0.923633210164182,0.886424665841194,0.900619697089373,0.930386046910849
"67",0.421798524418664,0.469741122933866,0.712079856968732,0.828907882206535,0.89898640061006,0.874794203835182,0.917166718476456,0.897882055407078,0.909587138287051
"68",0.729441348495866,0.825153980428972,0.829115989093394,0.854806945505866,0.901730792256351,0.894608693130484,0.916479965340587,0.924871788274291,0.909464111191662
"69",0.541093917034984,0.460262822569351,0.866674034499548,0.860770533038592,0.904937036731017,0.898184800153762,0.914045594843141,0.908133645817269,0.93726187362963
"70",0.428973873216093,0.827442727350099,0.718886713792959,0.866336356224303,0.899283599255659,0.868927486979736,0.909133686432857,0.911750820598003,0.906455419403788
"71",0.510653715915649,0.823253988792017,0.923848937548943,0.88670734580098,0.901731803826672,0.873423580879837,0.90659013498706,0.91523161128187,0.922019581688317
"72",0.605703918840869,0.741236673481769,0.919446527982493,0.851296722287294,0.916690447596115,0.867830688267515,0.9020414553013,0.944862126930875,0.920036598138391
"73",0.542088237740568,0.430753765919459,0.747097525455713,0.881366431522384,0.862481072934872,0.876831286990532,0.907358924740946,0.885835238300959,0.91605710694139
"74",0.534731099961417,0.878962769461517,0.598009375267426,0.875880043995086,0.859569933153941,0.936503615008608,0.917699406980324,0.930614801261841,0.910828006800212
"75",0.743465444018539,0.366267258763404,0.859225189123869,0.854876102465544,0.915955502404713,0.901236762048982,0.890458428189829,0.892834176475451,0.923763113013616
"76",0.584263471253887,0.666729389366161,0.883203510051957,0.849698603992407,0.876301282735649,0.914360872181136,0.871365984773221,0.906029766726963,0.913057038200214
"77",0.560898805963213,0.860833557627147,0.789233355049365,0.924050397289749,0.899823100900742,0.913335719730462,0.908862258166454,0.91924589359793,0.904328880766911
"78",0.422926862118367,0.615348982814167,0.619736485785885,0.868626864012061,0.846806291150802,0.896278187163545,0.901489044088921,0.888811028772602,0.875120711407979
"79",0.708867887658307,0.543813620612164,0.891468868153858,0.89732798079327,0.825079504459736,0.884896605959754,0.900047076692241,0.917534620367395,0.920085361428033
"80",0.601119254647643,0.632643904758064,0.838541474950204,0.881021359335898,0.929041516732451,0.900956062907366,0.895559353368483,0.923074417817289,0.921772273924931
"81",0.650019177591975,0.770019420327563,0.884245230590101,0.606165425658722,0.836678593726297,0.879299512444349,0.931605729867077,0.90590317978915,0.891032181002029
"82",0.364526604709597,0.826315954834392,0.84056773312066,0.83156376935096,0.875279431013673,0.855977308407097,0.910708408068492,0.904679269136335,0.910449054742895
"83",0.657370788409478,0.862843970028985,0.526235599319638,0.699068604304269,0.875481430072341,0.919357003661235,0.915842747572659,0.887280475847226,0.905863005723352
"84",0.365635248980927,0.614571895803793,0.935730895496467,0.815032928423447,0.888396375557321,0.928344218789333,0.882262919507895,0.909627702971106,0.912097711614263
"85",0.531141208962289,0.873073720992305,0.687161778926468,0.753548197369027,0.914503628691104,0.91078419309643,0.904149860808977,0.914744584066128,0.916638287347063
"86",0.364740444951322,0.656407088405256,0.501350709759956,0.887745365258483,0.882051972373297,0.911589457116583,0.909385271552802,0.913493116488747,0.927415020990698
