"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.751053928297457,0.834589701126082,0.76274811147206,0.91781484119179,0.920094976820216,0.877721464568469,0.869402182189966,0.869306034633673
"2",0.807351520287553,0.73370691087114,0.843490847029043,0.868571761178517,0.790548371529392,0.88160459279509,0.845398421403237,0.888587413841373
"3",0.636734185659086,0.76097027121876,0.784382255365259,0.845388767412468,0.893911516323517,0.862351780775315,0.864220332543569,0.895181491474552
"4",0.708219612441177,0.806602357441329,0.924240964993196,0.884469817960999,0.904084961752984,0.838439701935841,0.834217001457383,0.888677886473741
"5",0.852096552464932,0.873564421125138,0.805993114914888,0.82201224834501,0.87871559299174,0.871964754525708,0.85457364230628,0.872845648549058
"6",0.75297196235751,0.794136394773084,0.828315525682314,0.811990720292523,0.6874842920416,0.879009351606717,0.874322292251681,0.853151917505928
"7",0.629242050734889,0.847853524129728,0.78528422630512,0.85936931222009,0.867917987302113,0.899474699610349,0.852575180264356,0.830178077541932
"8",0.603809873419153,0.80627186820433,0.749577557990232,0.841865230789748,0.775875085618674,0.805739463384472,0.844358156512597,0.873881310248092
"9",0.72773627715411,0.738407809025894,0.878028911673652,0.835736139083211,0.856054656503597,0.835219836213271,0.867397669170747,0.875310469671336
"10",0.81205204937167,0.785890192074601,0.816799101741535,0.747006037229677,0.896156987831041,0.830084530142081,0.897725571196538,0.885370803149639
"11",0.802565327408456,0.850782360977436,0.847753943325341,0.840439547414238,0.914809867055634,0.876348548845005,0.892936687625761,0.906233626856182
"12",0.915073944240277,0.73537722292903,0.7563173433387,0.869048613903672,0.818546522558377,0.88096694099673,0.840665056544928,0.835343881367058
"13",0.845557256811431,0.877636685224502,0.855830798138642,0.850495965243679,0.909667067140243,0.828787113261797,0.933617025499267,0.864972452887567
"14",0.683160297494987,0.836419836224858,0.933420047449473,0.880998520680423,0.795175497108752,0.833813598737596,0.948965132324239,0.90589497965014
"15",0.84131925836602,0.863307846820322,0.851854803132536,0.782420338265448,0.848936288592196,0.884550793679319,0.882775180679007,0.914358522015202
"16",0.7864789351214,0.896797481723629,0.780232691724647,0.837943226485147,0.828403181876881,0.861632866955252,0.884790701712194,0.913587161176868
"17",0.859583635117355,0.776067906184431,0.798786486661904,0.812165582523305,0.884381879958714,0.841284485497788,0.891641331814594,0.898131736809435
"18",0.727634514398504,0.777531727531005,0.831632624825176,0.850101393876538,0.885956118027103,0.862540728251074,0.909520474119035,0.889304799721878
"19",0.760617314992812,0.726883523811408,0.847955552827515,0.911215333425071,0.905901688742425,0.938161743830222,0.811637668289532,0.834041209228545
