"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.789873849687864,0.878659228244808,0.802066349868533,0.929346246440772,0.92136966386135,0.885536800304769,0.880188327320496,0.880715947990688
"2",0.815882299900816,0.741055739952552,0.856924442809546,0.884640910455632,0.833023105924527,0.881598074487635,0.849468300429534,0.900530022257177
"3",0.622675301607486,0.824880159170073,0.805907889819295,0.882734395927961,0.887914124377287,0.862078270569793,0.868202868896763,0.910299482257495
"4",0.747973896701524,0.813212402052875,0.920630791323211,0.88874883612105,0.908519768243602,0.857857519324947,0.872644840302501,0.89506067502764
"5",0.832343355116419,0.858257277325331,0.821613010443289,0.842540003736183,0.903681769331352,0.903627658823413,0.862363810848452,0.868476248642164
"6",0.798491544080287,0.802505627900658,0.826152203880042,0.803340403915621,0.7422477073601,0.885348607177586,0.886812304373971,0.872854260701154
"7",0.678053574483815,0.849703698810168,0.827743837723879,0.88001855484761,0.8701235852796,0.928052208947089,0.844466572084419,0.84398186444045
"8",0.584080355536367,0.879289347996408,0.787660359616224,0.872685554957921,0.799000176590764,0.811259360372241,0.880909144129338,0.896531492875759
"9",0.737920127954529,0.821916836246687,0.907602977403772,0.862282304020224,0.881118807942573,0.865335102232914,0.881219157897829,0.877821778118657
"10",0.82613548433105,0.814394024402816,0.842637042387753,0.765695102566329,0.912813333176764,0.845786874011648,0.914210933306649,0.891168187792435
"11",0.800559500879901,0.862295387706373,0.868767117398064,0.858987730712329,0.919323942665669,0.892980444809276,0.900677282954547,0.912126903006478
"12",0.911723733711064,0.861118213611682,0.787598210680926,0.891652873734285,0.849257312327271,0.899034387827352,0.851809550443992,0.864726749229713
"13",0.847699569718027,0.875258044181681,0.871531296135047,0.851820648803503,0.921408838069978,0.845557217392912,0.939295816230739,0.892763147028751
"14",0.772467286719278,0.843565076796684,0.934317044824504,0.887223932048966,0.810384611158156,0.840401516337394,0.953926123880204,0.90598214612197
"15",0.887487178488752,0.861406941322222,0.888341719711172,0.832547525533451,0.855765951222335,0.896991567527072,0.892609674813517,0.91645869834345
"16",0.806470306084647,0.911942133682048,0.816705170640185,0.864898758256437,0.848138292299434,0.869793593733275,0.911197581955345,0.912534632005144
"17",0.844033720256467,0.796903896134393,0.83081952133969,0.844292763349925,0.888511267254644,0.875808376853075,0.907046074558529,0.910363962426232
