"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.726342710997442,0.790281329923274,0.746803069053708,0.882352941176471,0.869565217391304,0.826086956521739,0.80306905370844,0.833759590792839
"2",0.759590792838875,0.726342710997442,0.774936061381074,0.808184143222506,0.772378516624041,0.851662404092072,0.772378516624041,0.826086956521739
"3",0.595907928388747,0.759590792838875,0.731457800511509,0.805626598465473,0.800511508951407,0.833759590792839,0.78772378516624,0.882352941176471
"4",0.618925831202046,0.726342710997442,0.859335038363171,0.831202046035806,0.851662404092072,0.772378516624041,0.818414322250639,0.815856777493606
"5",0.726342710997442,0.797953964194373,0.836317135549872,0.790281329923274,0.861892583120205,0.831202046035806,0.79539641943734,0.813299232736573
"6",0.687979539641944,0.731457800511509,0.734015345268542,0.741687979539642,0.670076726342711,0.792838874680307,0.808184143222506,0.797953964194373
"7",0.685421994884911,0.762148337595908,0.772378516624041,0.828644501278772,0.79539641943734,0.874680306905371,0.785166240409207,0.777493606138107
"8",0.519181585677749,0.823529411764706,0.762148337595908,0.836317135549872,0.741687979539642,0.723785166240409,0.81074168797954,0.826086956521739
"9",0.723785166240409,0.81074168797954,0.841432225063939,0.826086956521739,0.792838874680307,0.81074168797954,0.80306905370844,0.80306905370844
"10",0.772378516624041,0.705882352941176,0.780051150895141,0.721227621483376,0.843989769820972,0.762148337595908,0.859335038363171,0.81074168797954
"11",0.746803069053708,0.767263427109974,0.815856777493606,0.815856777493606,0.864450127877238,0.831202046035806,0.843989769820972,0.846547314578005
"12",0.831202046035806,0.805626598465473,0.772378516624041,0.833759590792839,0.790281329923274,0.823529411764706,0.772378516624041,0.831202046035806
"13",0.780051150895141,0.79539641943734,0.826086956521739,0.808184143222506,0.851662404092072,0.805626598465473,0.895140664961637,0.820971867007673
"14",0.723785166240409,0.764705882352941,0.887468030690537,0.833759590792839,0.754475703324808,0.736572890025575,0.915601023017903,0.851662404092072
"15",0.826086956521739,0.780051150895141,0.869565217391304,0.777493606138107,0.759590792838875,0.820971867007673,0.820971867007673,0.854219948849105
"16",0.723785166240409,0.872122762148338,0.731457800511509,0.828644501278772,0.790281329923274,0.800511508951407,0.874680306905371,0.854219948849105
"17",0.769820971867008,0.721227621483376,0.744245524296675,0.777493606138107,0.823529411764706,0.818414322250639,0.859335038363171,0.851662404092072
"18",0.641943734015345,0.831202046035806,0.746803069053708,0.813299232736573,0.828644501278772,0.80306905370844,0.826086956521739,0.833759590792839
"19",0.703324808184143,0.741687979539642,0.78772378516624,0.864450127877238,0.851662404092072,0.918158567774936,0.769820971867008,0.767263427109974
"20",0.670076726342711,0.749360613810742,0.680306905370844,0.820971867007673,0.872122762148338,0.81074168797954,0.780051150895141,0.831202046035806
"21",0.690537084398977,0.79539641943734,0.675191815856777,0.815856777493606,0.767263427109974,0.823529411764706,0.843989769820972,0.828644501278772
"22",0.762148337595908,0.797953964194373,0.754475703324808,0.780051150895141,0.805626598465473,0.751918158567775,0.78772378516624,0.818414322250639
"23",0.631713554987212,0.79539641943734,0.659846547314578,0.882352941176471,0.89769820971867,0.800511508951407,0.823529411764706,0.820971867007673
"24",0.682864450127877,0.764705882352941,0.78772378516624,0.892583120204604,0.785166240409207,0.790281329923274,0.923273657289003,0.849104859335038
"25",0.774936061381074,0.790281329923274,0.797953964194373,0.785166240409207,0.808184143222506,0.820971867007673,0.856777493606138,0.826086956521739
"26",0.675191815856778,0.319693094629156,0.782608695652174,0.826086956521739,0.833759590792839,0.751918158567775,0.797953964194373,0.818414322250639
"27",0.641943734015345,0.800511508951407,0.849104859335038,0.792838874680307,0.739130434782609,0.836317135549872,0.772378516624041,0.854219948849105
"28",0.603580562659847,0.657289002557545,0.81074168797954,0.80306905370844,0.851662404092072,0.831202046035806,0.846547314578005,0.823529411764706
"29",0.713554987212276,0.800511508951407,0.80306905370844,0.79539641943734,0.854219948849105,0.81074168797954,0.869565217391304,0.820971867007673
"30",0.595907928388747,0.736572890025575,0.818414322250639,0.815856777493606,0.805626598465473,0.826086956521739,0.856777493606138,0.838874680306905
"31",0.654731457800512,0.59079283887468,0.813299232736573,0.849104859335038,0.849104859335038,0.741687979539642,0.851662404092072,0.805626598465473
"32",0.841432225063939,0.677749360613811,0.777493606138107,0.826086956521739,0.790281329923274,0.790281329923274,0.856777493606138,0.851662404092072
"33",0.736572890025575,0.769820971867008,0.780051150895141,0.764705882352941,0.820971867007673,0.823529411764706,0.78772378516624,0.790281329923274
"34",0.746803069053708,0.728900255754476,0.675191815856777,0.854219948849105,0.836317135549872,0.818414322250639,0.818414322250639,0.838874680306905
"35",0.652173913043478,0.831202046035806,0.887468030690537,0.841432225063939,0.89769820971867,0.813299232736573,0.884910485933504,0.833759590792839
"36",0.734015345268542,0.872122762148338,0.869565217391304,0.797953964194373,0.833759590792839,0.780051150895141,0.854219948849105,0.815856777493606
"37",0.70843989769821,0.754475703324808,0.800511508951407,0.675191815856777,0.849104859335038,0.823529411764706,0.833759590792839,0.838874680306905
"38",0.728900255754476,0.664961636828645,0.869565217391304,0.764705882352941,0.769820971867008,0.79539641943734,0.833759590792839,0.780051150895141
"39",0.713554987212276,0.805626598465473,0.831202046035806,0.823529411764706,0.728900255754476,0.808184143222506,0.759590792838875,0.841432225063939
"40",0.644501278772379,0.805626598465473,0.767263427109974,0.79539641943734,0.815856777493606,0.790281329923274,0.772378516624041,0.859335038363171
"41",0.690537084398977,0.800511508951407,0.721227621483376,0.813299232736573,0.815856777493606,0.89002557544757,0.790281329923274,0.833759590792839
"42",0.690537084398977,0.820971867007673,0.739130434782609,0.826086956521739,0.805626598465473,0.805626598465473,0.759590792838875,0.820971867007673
"43",0.514066496163683,0.772378516624041,0.78772378516624,0.849104859335038,0.78772378516624,0.818414322250639,0.856777493606138,0.790281329923274
"44",0.641943734015345,0.713554987212276,0.841432225063939,0.757033248081841,0.872122762148338,0.762148337595908,0.769820971867008,0.826086956521739
"45",0.572890025575448,0.641943734015345,0.849104859335038,0.800511508951407,0.739130434782609,0.744245524296675,0.856777493606138,0.81074168797954
"46",0.838874680306905,0.764705882352941,0.874680306905371,0.80306905370844,0.820971867007673,0.757033248081841,0.831202046035806,0.815856777493606
"47",0.746803069053708,0.736572890025575,0.792838874680307,0.815856777493606,0.907928388746803,0.823529411764706,0.843989769820972,0.823529411764706
"48",0.780051150895141,0.831202046035806,0.843989769820972,0.805626598465473,0.818414322250639,0.854219948849105,0.895140664961637,0.872122762148338
"49",0.621483375959079,0.792838874680307,0.785166240409207,0.859335038363171,0.78772378516624,0.818414322250639,0.805626598465473,0.820971867007673
"50",0.780051150895141,0.757033248081841,0.70843989769821,0.826086956521739,0.800511508951407,0.828644501278772,0.808184143222506,0.843989769820972
"51",0.685421994884911,0.70076726342711,0.849104859335038,0.777493606138107,0.823529411764706,0.846547314578005,0.854219948849105,0.81074168797954
"52",0.667519181585678,0.687979539641944,0.856777493606138,0.800511508951407,0.838874680306905,0.790281329923274,0.849104859335038,0.843989769820972
"53",0.718670076726343,0.237851662404092,0.767263427109974,0.805626598465473,0.856777493606138,0.831202046035806,0.813299232736573,0.80306905370844
"54",0.710997442455243,0.805626598465473,0.703324808184143,0.769820971867008,0.877237851662404,0.808184143222506,0.89769820971867,0.815856777493606
"55",0.813299232736573,0.792838874680307,0.754475703324808,0.843989769820972,0.457800511508951,0.767263427109974,0.851662404092072,0.797953964194373
"56",0.687979539641944,0.685421994884911,0.854219948849105,0.777493606138107,0.864450127877238,0.808184143222506,0.854219948849105,0.769820971867008
"57",0.772378516624041,0.723785166240409,0.790281329923274,0.69309462915601,0.80306905370844,0.820971867007673,0.785166240409207,0.805626598465473
"58",0.823529411764706,0.644501278772379,0.797953964194373,0.861892583120205,0.780051150895141,0.769820971867008,0.80306905370844,0.828644501278772
"59",0.705882352941177,0.716112531969309,0.859335038363171,0.736572890025575,0.838874680306905,0.792838874680307,0.808184143222506,0.843989769820972
"60",0.634271099744246,0.838874680306905,0.685421994884911,0.762148337595908,0.859335038363171,0.759590792838875,0.820971867007673,0.813299232736573
"61",0.734015345268542,0.762148337595908,0.767263427109974,0.843989769820972,0.777493606138107,0.826086956521739,0.818414322250639,0.856777493606138
"62",0.705882352941177,0.731457800511509,0.887468030690537,0.820971867007673,0.797953964194373,0.851662404092072,0.846547314578005,0.815856777493606
"63",0.823529411764706,0.838874680306905,0.851662404092072,0.80306905370844,0.792838874680307,0.813299232736573,0.828644501278772,0.841432225063939
"64",0.869565217391304,0.772378516624041,0.777493606138107,0.823529411764706,0.805626598465473,0.884910485933504,0.828644501278772,0.89002557544757
"65",0.895140664961637,0.746803069053708,0.800511508951407,0.797953964194373,0.826086956521739,0.79539641943734,0.828644501278772,0.80306905370844
"66",0.572890025575448,0.751918158567775,0.838874680306905,0.849104859335038,0.782608695652174,0.818414322250639,0.864450127877238,0.833759590792839
"67",0.790281329923274,0.40153452685422,0.749360613810742,0.823529411764706,0.782608695652174,0.782608695652174,0.785166240409207,0.841432225063939
"68",0.800511508951407,0.687979539641944,0.805626598465473,0.762148337595908,0.792838874680307,0.838874680306905,0.820971867007673,0.790281329923274
"69",0.754475703324808,0.79539641943734,0.80306905370844,0.772378516624041,0.820971867007673,0.841432225063939,0.833759590792839,0.826086956521739
"70",0.769820971867008,0.710997442455243,0.78772378516624,0.774936061381074,0.81074168797954,0.838874680306905,0.792838874680307,0.849104859335038
"71",0.634271099744246,0.705882352941177,0.70843989769821,0.749360613810742,0.772378516624041,0.777493606138107,0.833759590792839,0.831202046035806
"72",0.774936061381074,0.800511508951407,0.823529411764706,0.772378516624041,0.813299232736573,0.79539641943734,0.823529411764706,0.828644501278772
"73",0.703324808184143,0.593350383631714,0.805626598465473,0.823529411764706,0.808184143222506,0.828644501278772,0.790281329923274,0.879795396419437
"74",0.749360613810742,0.728900255754476,0.823529411764706,0.808184143222506,0.841432225063939,0.826086956521739,0.836317135549872,0.818414322250639
"75",0.792838874680307,0.675191815856777,0.785166240409207,0.813299232736573,0.808184143222506,0.831202046035806,0.869565217391304,0.841432225063939
"76",0.703324808184143,0.728900255754476,0.805626598465473,0.78772378516624,0.79539641943734,0.813299232736573,0.874680306905371,0.854219948849105
"77",0.828644501278772,0.514066496163683,0.867007672634271,0.854219948849105,0.80306905370844,0.759590792838875,0.828644501278772,0.859335038363171
"78",0.710997442455243,0.713554987212276,0.731457800511509,0.774936061381074,0.813299232736573,0.820971867007673,0.828644501278772,0.797953964194373
"79",0.703324808184143,0.836317135549872,0.777493606138107,0.790281329923274,0.849104859335038,0.772378516624041,0.78772378516624,0.831202046035806
"80",0.767263427109974,0.69309462915601,0.769820971867008,0.81074168797954,0.867007672634271,0.792838874680307,0.818414322250639,0.841432225063939
"81",0.777493606138107,0.70843989769821,0.698209718670077,0.89002557544757,0.782608695652174,0.774936061381074,0.769820971867008,0.841432225063939
"82",0.705882352941177,0.828644501278772,0.815856777493606,0.828644501278772,0.879795396419437,0.785166240409207,0.841432225063939,0.843989769820972
"83",0.731457800511509,0.764705882352941,0.782608695652174,0.80306905370844,0.805626598465473,0.851662404092072,0.792838874680307,0.790281329923274
"84",0.856777493606138,0.774936061381074,0.820971867007673,0.751918158567775,0.790281329923274,0.736572890025575,0.861892583120205,0.754475703324808
"85",0.677749360613811,0.718670076726343,0.800511508951407,0.887468030690537,0.769820971867008,0.772378516624041,0.826086956521739,0.813299232736573
"86",0.820971867007673,0.877237851662404,0.769820971867008,0.879795396419437,0.849104859335038,0.818414322250639,0.867007672634271,0.759590792838875
