"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.718670076726343,0.749360613810742,0.81074168797954,0.767263427109974,0.792838874680307,0.861892583120205,0.767263427109974,0.836317135549872
"2",0.626598465473146,0.744245524296675,0.836317135549872,0.754475703324808,0.728900255754476,0.800511508951407,0.818414322250639,0.785166240409207
"3",0.639386189258312,0.774936061381074,0.670076726342711,0.767263427109974,0.792838874680307,0.882352941176471,0.81074168797954,0.841432225063939
"4",0.611253196930946,0.741687979539642,0.836317135549872,0.80306905370844,0.826086956521739,0.777493606138107,0.741687979539642,0.808184143222506
"5",0.754475703324808,0.884910485933504,0.764705882352941,0.767263427109974,0.739130434782609,0.726342710997443,0.731457800511509,0.925831202046036
"6",0.664961636828645,0.734015345268542,0.841432225063939,0.682864450127877,0.680306905370844,0.764705882352941,0.716112531969309,0.80306905370844
"7",0.680306905370844,0.751918158567775,0.713554987212276,0.631713554987212,0.746803069053708,0.828644501278772,0.772378516624041,0.800511508951407
"8",0.601023017902813,0.667519181585678,0.749360613810742,0.680306905370844,0.818414322250639,0.774936061381074,0.800511508951407,0.826086956521739
"9",0.703324808184143,0.60613810741688,0.654731457800512,0.805626598465473,0.813299232736573,0.726342710997442,0.772378516624041,0.785166240409207
"10",0.588235294117647,0.677749360613811,0.703324808184143,0.698209718670077,0.808184143222506,0.741687979539642,0.854219948849105,0.900255754475703
"11",0.78772378516624,0.759590792838875,0.652173913043478,0.749360613810742,0.751918158567775,0.723785166240409,0.869565217391304,0.892583120204604
"12",0.664961636828645,0.754475703324808,0.639386189258312,0.746803069053708,0.703324808184143,0.849104859335038,0.815856777493606,0.828644501278772
"13",0.718670076726343,0.815856777493606,0.713554987212276,0.785166240409207,0.79539641943734,0.823529411764706,0.933503836317136,0.751918158567775
"14",0.70843989769821,0.731457800511509,0.757033248081841,0.774936061381074,0.744245524296675,0.820971867007673,0.777493606138107,0.80306905370844
"15",0.826086956521739,0.718670076726343,0.726342710997442,0.774936061381074,0.744245524296675,0.828644501278772,0.672634271099744,0.841432225063939
"16",0.78772378516624,0.838874680306905,0.785166240409207,0.703324808184143,0.785166240409207,0.828644501278772,0.716112531969309,0.874680306905371
"17",0.723785166240409,0.713554987212276,0.60613810741688,0.634271099744246,0.815856777493606,0.813299232736573,0.759590792838875,0.838874680306905
"18",0.718670076726343,0.621483375959079,0.859335038363171,0.726342710997442,0.777493606138107,0.854219948849105,0.936061381074169,0.843989769820972
"19",0.682864450127877,0.710997442455243,0.723785166240409,0.764705882352941,0.723785166240409,0.718670076726343,0.867007672634271,0.843989769820972
"20",0.672634271099744,0.818414322250639,0.772378516624041,0.872122762148338,0.79539641943734,0.859335038363171,0.826086956521739,0.790281329923274
"21",0.654731457800512,0.767263427109974,0.70076726342711,0.826086956521739,0.726342710997442,0.820971867007673,0.820971867007673,0.739130434782609
"22",0.80306905370844,0.723785166240409,0.703324808184143,0.69309462915601,0.826086956521739,0.774936061381074,0.736572890025575,0.690537084398977
"23",0.588235294117647,0.769820971867008,0.639386189258312,0.695652173913043,0.869565217391304,0.800511508951407,0.672634271099744,0.849104859335038
"24",0.667519181585678,0.734015345268542,0.767263427109974,0.746803069053708,0.780051150895141,0.80306905370844,0.81074168797954,0.78772378516624
"25",0.777493606138107,0.70843989769821,0.703324808184143,0.664961636828645,0.792838874680307,0.751918158567775,0.826086956521739,0.831202046035806
"26",0.734015345268542,0.721227621483376,0.762148337595908,0.731457800511509,0.78772378516624,0.808184143222506,0.785166240409207,0.774936061381074
"27",0.629156010230179,0.61381074168798,0.754475703324808,0.695652173913043,0.759590792838875,0.877237851662404,0.836317135549872,0.808184143222506
"28",0.560102301790281,0.736572890025575,0.785166240409207,0.785166240409207,0.677749360613811,0.831202046035806,0.877237851662404,0.856777493606138
"29",0.682864450127877,0.710997442455243,0.869565217391304,0.782608695652174,0.728900255754476,0.751918158567775,0.703324808184143,0.815856777493606
"30",0.567774936061381,0.785166240409207,0.746803069053708,0.79539641943734,0.741687979539642,0.836317135549872,0.764705882352941,0.849104859335038
"31",0.572890025575448,0.662404092071611,0.838874680306905,0.833759590792839,0.734015345268542,0.80306905370844,0.757033248081841,0.764705882352941
