"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.825011461395603,0.86630669705781,0.696629872562485,0.846769638764349,0.936373681567772,0.820189010501963,0.811684892801404,0.907869460751049
"2",0.788922736741676,0.763915046358357,0.832268219304956,0.752621780098974,0.80918557483581,0.783299455978363,0.748816544980049,0.913388517148092
"3",0.554056180356152,0.793017460008034,0.921966459880604,0.701643528179838,0.832837270401277,0.843326347915979,0.799367013436474,0.907830898615509
"4",0.67727816326894,0.79761976708866,0.888465644895732,0.77648608992106,0.755387102612252,0.826369030994857,0.852718947196364,0.806183343338841
"5",0.698488606480947,0.69263920911582,0.74720874715347,0.581474425538077,0.903011888497983,0.764926638710026,0.86709572556089,0.827871386486215
"6",0.771355938760001,0.777742196950143,0.856107834028514,0.63381466023809,0.692956108231254,0.896808391008854,0.875149443147691,0.860861396600833
"7",0.764747407534557,0.805880102483745,0.848655118335987,0.817007677136658,0.848984474481197,0.93184589765925,0.826040101537121,0.863616841378373
"8",0.543861619798154,0.787209531191213,0.843238663028982,0.849332099787924,0.734034873856506,0.700812927653485,0.873001053745582,0.747281005931334
"9",0.7691256644892,0.788799485715218,0.817294477821284,0.825565320152684,0.901828452930764,0.769390205427941,0.827109408714105,0.888926741159464
"10",0.684164041901149,0.732264950138516,0.727335194340561,0.781092515597495,0.817670859269538,0.882024321809177,0.806241506220285,0.873337718008667
"11",0.716120979738532,0.762834017496226,0.73213046341822,0.891646200554732,0.843071928615915,0.788123865996671,0.870184599247025,0.901003423822096
"12",0.762819940276037,0.857335055534179,0.657114843493386,0.80043013196171,0.819221232829268,0.824206895225,0.746802476929682,0.807610706401404
"13",0.802425156190593,0.8793645337002,0.824208909503618,0.810083792348584,0.958561772275299,0.828475987184567,0.938994863419015,0.908183719887549
"14",0.795213680588222,0.801918143886665,0.907829328846046,0.784160814925931,0.744822555618186,0.84399245505603,0.928064648547481,0.911331863557086
"15",0.901444191376695,0.744256841128961,0.830222361237941,0.752583556097971,0.828175347264388,0.857444513500614,0.883200365896436,0.917616836674858
"16",0.573484753945682,0.85438936148156,0.805598185512492,0.906658426244712,0.798569272285528,0.854254843088151,0.813922966498938,0.872590755681975
"17",0.913792306587255,0.803155336774017,0.813515626950374,0.76992843209781,0.835006802035908,0.820770408582186,0.84174839833685,0.887462631314239
"18",0.814903917856965,0.918013909231529,0.737736210453006,0.733733820423054,0.85849946172537,0.868957626141278,0.856121130345549,0.738574233931216
"19",0.68433133355167,0.772333312990532,0.702364125838252,0.929512549623146,0.945251068723839,0.942483154486305,0.779047329880916,0.772273727208901
"20",0.73368183010354,0.753102418336003,0.695754292886114,0.79384067888436,0.81945635452643,0.794646100959849,0.767672576346088,0.913634072350269
"21",0.648666734093038,0.888721263197554,0.80172745002417,0.821501725360914,0.812855770598416,0.785463767150316,0.858961775059838,0.910552277818383
"22",0.864074271912889,0.800491104344635,0.732524748657764,0.765388504441129,0.882913606204747,0.784432400625382,0.791536328852623,0.80350016679403
"23",0.577355862247758,0.648932470233579,0.663416083333132,0.772307593066256,0.864975904239341,0.865854940890138,0.815350129351421,0.83752954505238
"24",0.729701445704881,0.637667518568771,0.657293484191652,0.857800681189535,0.745647524522541,0.891598004407143,0.935967368197731,0.922476150440106
"25",0.787724260250208,0.755753059829216,0.824572000036208,0.721348477131962,0.838856542968505,0.955469928475295,0.871074342120951,0.849267595835372
"26",0.650787365878102,0.477234562346413,0.818176707533981,0.730823697780721,0.903845761759204,0.894934893092155,0.90083675697078,0.885913417413354
"27",0.724024838169988,0.862841423161033,0.763816250245906,0.797763020590607,0.781614617008545,0.773648850290919,0.757664466278372,0.888649537454417
"28",0.537421383485483,0.778514009567919,0.831107961587048,0.821304855900927,0.865342654780949,0.853548841932107,0.807732239144803,0.835798288881199
"29",0.789106916065881,0.738561092792698,0.834708745105397,0.77595452053096,0.884062738401381,0.886136145334862,0.844321640992003,0.848634613083651
"30",0.587830308893584,0.605526159182333,0.775287320300963,0.846598580890862,0.861754279566882,0.872105142773427,0.896372836626051,0.853940094331104
"31",0.67668229977496,0.740831409385049,0.787818639072709,0.748192989150995,0.910739136881906,0.862346875609561,0.861083928584476,0.888170798931348
"32",0.834949644989139,0.75036584167623,0.860564938615748,0.858115079544582,0.859370844638378,0.827954323632422,0.795445522902123,0.848254126345929
"33",0.708819415559892,0.625315636923769,0.715556498732015,0.771105930658063,0.825105493930196,0.864469981288949,0.816625034049469,0.856922449019642
"34",0.597991610387655,0.722464654670748,0.753670547633242,0.673422985816118,0.783697914499926,0.760542423189403,0.892435382402066,0.875515058563184
"35",0.67621193216893,0.851828181691756,0.940067831047472,0.760549596909201,0.814499401605992,0.856333658365158,0.906373206753404,0.856961816662171
"36",0.544909342114882,0.906886712683785,0.846020216175627,0.763977124344751,0.853491355389868,0.850686014707203,0.898808728154335,0.874177577315045
"37",0.758610994965125,0.786202988520071,0.779537358226369,0.714951364344038,0.811878261503531,0.76982864960614,0.897949353895961,0.852640843701929
"38",0.596609394094554,0.69227290453302,0.884548480170593,0.823524593767031,0.793945848840817,0.82677176091866,0.825332234777592,0.844679280951606
"39",0.617190135069843,0.778011846260433,0.861976170591709,0.814593156009106,0.817492587843769,0.851516027749194,0.795763260827555,0.81670465266103
"40",0.67823981737704,0.698159998561525,0.878970220778699,0.787337612952654,0.813573665514967,0.875119286404461,0.856763527160017,0.895332335496823
