"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.554987212276215,0.578005115089514,0.434782608695652,0.514066496163683,0.217391304347826,0.402813299232737,0.391304347826087,0.414322250639386
"2",0.487212276214834,0.682864450127877,0.352941176470588,0.542199488491049,0.447570332480818,0.411764705882353,0.562659846547315,0.285166240409207
"3",0.473145780051151,0.473145780051151,0.327365728900256,0.309462915601023,0.432225063938619,0.460358056265985,0.445012787723785,0.540920716112532
"4",0.427109974424552,0.411764705882353,0.731457800511509,0.521739130434783,0.329923273657289,0.580562659846547,0.59079283887468,0.716112531969309
"5",0.519181585677749,0.521739130434783,0.473145780051151,0.667519181585678,0.404092071611253,0.450127877237852,0.478260869565217,0.526854219948849
"6",0.634271099744246,0.360613810741688,0.374680306905371,0.336317135549872,0.493606138107417,0.447570332480818,0.312020460358056,0.447570332480818
"7",0.498721227621483,0.424552429667519,0.595907928388747,0.664961636828645,0.531969309462916,0.470588235294118,0.29923273657289,0.59846547314578
"8",0.549872122762148,0.537084398976982,0.404092071611253,0.445012787723785,0.434782608695652,0.181585677749361,0.423273657289003,0.342710997442455
"9",0.595907928388747,0.659846547314578,0.473145780051151,0.445012787723785,0.40153452685422,0.797953964194373,0.501278772378517,0.631713554987212
"10",0.437340153452685,0.396419437340153,0.475703324808184,0.232736572890026,0.483375959079284,0.248081841432225,0.468030690537084,0.457800511508951
"11",0.411764705882353,0.501278772378517,0.184143222506394,0.30690537084399,0.465473145780051,0.457800511508951,0.59846547314578,0.350383631713555
"12",0.176470588235294,0.462915601023018,0.415601023017903,0.474424552429668,0.687979539641944,0.626598465473146,0.29923273657289,0.437340153452685
"13",0.421994884910486,0.506393861892583,0.283887468030691,0.347826086956522,0.358056265984655,0.505115089514066,0.414322250639386,0.48849104859335
"14",0.534526854219949,0.432225063938619,0.514066496163683,0.242966751918159,0.508951406649616,0.225063938618926,0.411764705882353,0.50383631713555
"15",0.342710997442455,0.381074168797954,0.493606138107417,0.537084398976982,0.40153452685422,0.537084398976982,0.301790281329923,0.567774936061381
"16",0.634271099744246,0.634271099744246,0.370843989769821,0.296675191815857,0.301790281329923,0.418158567774936,0.292838874680307,0.153452685421995
"17",0.427109974424552,0.493606138107417,0.480818414322251,0.565217391304348,0.31457800511509,0.534526854219949,0.191815856777494,0.672634271099744
