"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",10.2179845591162,26.7854686085074,22.7363718508317,48.3469074462001,61.0514828054263,47.1234856567717,79.1823936807008,72.4089258661446
"2",8.12424399584484,18.7199347280772,40.5052564012706,34.0164415552084,30.485936069801,63.2356617668895,56.5105062591645,66.7110145740302
"3",3.537444317775,26.9342611453631,24.6122042765028,34.6960306108381,48.2170947567728,59.0879428212412,49.5058617289215,60.4532720600453
"4",5.29460663483724,12.0006739265805,51.1561047261668,45.5423513726159,60.8541797386438,48.521789077477,45.8429874996755,71.3563177666913
"5",11.9045218721854,47.2423685578568,22.8535623567397,34.9989556486111,45.2741254282166,40.9604144055197,49.2698497131139,87.3862740286465
"6",13.9096314391747,24.2285446844399,41.7929289927233,30.866618741824,25.724517301015,39.229942672804,42.7138168403415,52.8466723590936
"7",7.66128607304828,22.9432454241059,20.2640577581023,35.7729961724892,41.4773671076371,45.9134113094413,68.9260160395223,54.6152863213883
"8",2.59879667949329,17.2383073228625,23.6077113274429,33.8937473202104,30.5123583880433,54.8668796611508,62.3533103561179,73.2274866780662
"9",6.86779675661769,15.6320471619292,29.0263002144339,40.5738167547601,45.2711054775342,51.2959076476078,43.7077592611744,71.4755932069979
"10",11.1434390024828,13.4990974700787,29.355285165044,22.0700684747546,51.3959664318284,53.244082518437,58.8151483336114,83.8954656189299
"11",12.3462716286109,30.5026525268697,21.2526074461625,42.5597613494299,30.9619296844947,40.9757312772574,68.7036497916697,70.3814233042782
"12",11.0090982353545,9.54227915145269,21.7371830757211,31.5679828885823,42.8114182679058,49.5760327645635,53.866053955831,60.5744642029114
"13",10.7198548654357,36.8320794376613,27.628866890593,43.5171641577193,52.922033500299,47.2657784048318,88.3686376565368,74.1231382100269
"14",7.45257892447718,27.9529446000183,39.9567632565758,43.7219211673721,37.9565876020011,51.5230937417738,62.0639127169106,72.8661373420445
