"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.652596871732168,0.633395682591452,0.735606397851429,0.819579134116548,0.821854540562289,0.813657857349065,0.74659672655574,0.767347051700706
"2",0.805601036319687,0.631295617968722,0.816389407922049,0.750172183992447,0.771997796577074,0.813973331396324,0.74044000291344,0.767456286925482
"3",0.596538593050891,0.711925691167033,0.708485225578036,0.674504891712989,0.849233641421743,0.768652512019895,0.802571272379796,0.700818594243342
"4",0.693421800121722,0.885119244682256,0.86521129537862,0.835269111666416,0.86886608374755,0.69264317204081,0.680672714088656,0.811682430666754
"5",0.779122231260315,0.760070423149622,0.625217276602424,0.708536162541468,0.711892758685631,0.763182218667512,0.770054861998798,0.6938172307586
"6",0.752462079149369,0.745666201556589,0.750739774976533,0.801535454535303,0.592265926808194,0.701372063166328,0.748122692288962,0.691136100415312
"7",0.730035533527998,0.834938344575805,0.530885350216564,0.69708865999962,0.752541397294389,0.775365677218039,0.755452253349534,0.719233182821954
"8",0.528277994415484,0.733853185342215,0.727370762326709,0.732864120806124,0.824173308127631,0.700487804685942,0.790926316301805,0.696760000339986
"9",0.707347543955973,0.529244905202196,0.680354248350207,0.740655196625348,0.715533493142281,0.76485133886033,0.621215271604572,0.655978500241673
"10",0.659305567668269,0.657398567282776,0.737262387133564,0.585844731671947,0.771957661517741,0.760091176494856,0.832762464885245,0.870184040849778
"11",0.793126004148847,0.859660462147534,0.714163798750217,0.777898709210943,0.673410073861907,0.732605426930261,0.821160511189852,0.87797969694853
"12",0.842132722288994,0.817003742622136,0.552252476513085,0.645907538283055,0.710683400369992,0.744073262959982,0.772666062360706,0.651337004753756
"13",0.732445302095299,0.851231187436054,0.811186176177359,0.716811859965259,0.827811043369075,0.762661479482426,0.925284910547677,0.650231190615802
"14",0.634272980895333,0.80960996390886,0.695677152864934,0.85268866964743,0.621259600617359,0.680474835711409,0.758713793774378,0.641480847932314
"15",0.788566332599735,0.80443170238303,0.660641663488738,0.684477125719934,0.755995664421637,0.753217775700134,0.748097324510452,0.827624580997778
"16",0.766215172730046,0.950278301769897,0.739015020775348,0.696950542077948,0.767791452958065,0.634424774701994,0.645930193587604,0.763863683517194
"17",0.709713499434649,0.65708494429158,0.65405431688331,0.69435938983206,0.834908803878261,0.771483587609188,0.755155920470502,0.71511365014302
"18",0.679585088413538,0.654124698285978,0.92337940459955,0.698851908243476,0.787951587559575,0.865280200561955,0.924008240731037,0.592997395249051
"19",0.708323490807723,0.637279090598936,0.718863218744101,0.783329164690304,0.655233071838593,0.77171164149854,0.751492247109477,0.820597160096026
"20",0.581810723636001,0.90029709563354,0.835425327601551,0.938823980469385,0.882676617254273,0.884407430759107,0.763256086017799,0.664766883352719
"21",0.744174565842959,0.735987890815272,0.652231925519281,0.870559956338682,0.663732784175474,0.802341757286518,0.703289559019347,0.758391985737098
"22",0.894957983740996,0.567434832826022,0.687879095655359,0.66427156291665,0.774602256760812,0.776784282898801,0.667446285610677,0.695563781274613
"23",0.628854489898834,0.727918620800832,0.578409391217598,0.723342943335689,0.77755884492367,0.730277881621636,0.733237465665093,0.836606861099401
"24",0.574892357714101,0.737105642252832,0.799240370945878,0.812646235438402,0.807084403219217,0.823473352080998,0.773408121071401,0.864193279514745
"25",0.804203449752653,0.628813872081747,0.690512790553847,0.677312470546847,0.606741060637569,0.769779406946428,0.811504517350976,0.878793695268018
"26",0.63933730178196,0.769502010197555,0.724522495521342,0.717143000849428,0.79215408420284,0.881577726171918,0.734866300080134,0.742174691225486
"27",0.76876134299824,0.617232874687856,0.70484373510063,0.745963424477278,0.804635108769586,0.859618049813254,0.862035561586805,0.660967272884247
"28",0.530493369550047,0.812832551456421,0.868937375339781,0.783732808656745,0.723632721002911,0.74007565663969,0.789548373219612,0.797778983726409
"29",0.773634614846006,0.564728826461629,0.796169089780947,0.770884430517914,0.70526921975144,0.828003390392187,0.684251429925966,0.780749038013068
"30",0.567821664118899,0.740790933358162,0.722060741868365,0.80503814774188,0.690097200861851,0.807171475221273,0.675738938651732,0.803638346970021
"31",0.531729799200636,0.649745198400328,0.713132214222661,0.921167524403773,0.663544389837198,0.771358366068616,0.675862876111572,0.824672330745387
"32",0.807776058452277,0.738996188443969,0.872769401634917,0.694280046279752,0.7064008038069,0.589911370633295,0.817674999451102,0.906810996524174
"33",0.676408761079903,0.706176308744225,0.611676427527786,0.721526186264827,0.843888850501468,0.609006237940149,0.556435708000166,0.877919778382278
"34",0.548479695525267,0.647032751580034,0.60809106647438,0.615254404782986,0.801985981334724,0.623722212907775,0.664936268373378,0.85277092784578
