"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"89",0.722222222222222,0.626157407407407,0.564814814814815,0.696759259259259,0.789351851851852,0.805555555555556,0.796296296296296,0.875,0.791666666666667
"90",0.641203703703704,0.677083333333333,0.789351851851852,0.761574074074074,0.704861111111111,0.74537037037037,0.791666666666667,0.831018518518518,0.810185185185185
"91",0.706018518518519,0.715277777777778,0.636574074074074,0.766203703703704,0.81712962962963,0.840277777777778,0.739583333333333,0.759259259259259,0.863425925925926
"92",0.833333333333333,0.689814814814815,0.81712962962963,0.856481481481482,0.780092592592593,0.819444444444445,0.768518518518518,0.768518518518518,0.814814814814815
"93",0.678240740740741,0.733796296296296,0.662037037037037,0.861111111111111,0.739583333333333,0.694444444444444,0.849537037037037,0.87037037037037,0.759259259259259
"94",0.523148148148148,0.703703703703704,0.826388888888889,0.736111111111111,0.8125,0.814814814814815,0.766203703703704,0.787037037037037,0.773148148148148
"95",0.659722222222222,0.837962962962963,0.759259259259259,0.824074074074074,0.80787037037037,0.787037037037037,0.803240740740741,0.814814814814815,0.784722222222222
"96",0.587962962962963,0.49537037037037,0.747685185185185,0.787037037037037,0.710648148148148,0.763888888888889,0.662037037037037,0.819444444444444,0.8125
"97",0.726851851851852,0.702546296296296,0.717592592592593,0.747685185185185,0.831018518518518,0.80787037037037,0.706018518518518,0.699074074074074,0.766203703703704
"98",0.673611111111111,0.775462962962963,0.849537037037037,0.671296296296296,0.689814814814815,0.74537037037037,0.763888888888889,0.842592592592593,0.756944444444444
"99",0.796296296296296,0.6875,0.680555555555556,0.775462962962963,0.763888888888889,0.81712962962963,0.814814814814815,0.719907407407407,0.701388888888889
"100",0.62037037037037,0.603009259259259,0.685185185185185,0.652777777777778,0.773148148148148,0.828703703703704,0.789351851851852,0.768518518518518,0.840277777777778
