"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.78759722901601,0.867279933878371,0.806212995495994,0.932392410903117,0.936462035512515,0.899118568864376,0.901371715045428,0.88713728246627
"2",0.533263252200819,0.764228462975124,0.773956951540273,0.842726729241535,0.860634176433601,0.888484357684282,0.892492076910188,0.902664306964314
"3",0.625722787287409,0.773246580135593,0.835206615789866,0.893764492763611,0.872177625594991,0.90312677240189,0.8655845871078,0.882563089466802
"4",0.750788613604502,0.850062660111582,0.922161420434087,0.88378021690106,0.887777671590171,0.858856059772078,0.902714844761891,0.896464069447328
"5",0.748718108986654,0.858178324819053,0.806082911968759,0.734066046726278,0.890937078159582,0.878927155448628,0.866781880888541,0.880667326738742
"6",0.860294242871325,0.835240125307984,0.82019883223572,0.822761479721709,0.820351539646754,0.910906604675381,0.832626558876008,0.855181487352138
"7",0.706838810132306,0.874798576839296,0.836252658216997,0.895105294772382,0.864248544364649,0.899434589479697,0.881128786706804,0.879185712026594
"8",0.513278015857071,0.584404365912172,0.779572100818077,0.883144007416587,0.87012466580814,0.853927193298775,0.865587212450456,0.878517112375534
"9",0.445162292812121,0.864802945550424,0.872146340416411,0.878045623251381,0.877573470894781,0.888869240825808,0.863895728227609,0.894663550552375
"10",0.866053869628037,0.777278598001389,0.863620635442121,0.784420227497447,0.857242737044014,0.843582231935087,0.898952510433082,0.891944361171771
"11",0.774027779166362,0.817112470303516,0.87403460178884,0.879960829081882,0.876279937483851,0.857381643628747,0.917063019614688,0.927463993251598
"12",0.891449261372505,0.807679797970712,0.755106831584758,0.89278956989681,0.876555083395073,0.877879939681288,0.854942585136288,0.885489836694855
"13",0.861111549594011,0.879844480590091,0.888697703252904,0.872455647945951,0.912816390213678,0.836191888803638,0.918450451600848,0.887766810674925
"14",0.879589014189535,0.843198542736544,0.940339680025903,0.908481074596084,0.826896320335244,0.864290275649014,0.904205248263915,0.905129811325887
"15",0.515099428512083,0.84497885854775,0.878226947688073,0.858757255422232,0.86445826043162,0.890728142583973,0.912753989538618,0.89649897977127
"16",0.574829260415279,0.855861144244812,0.83452589842534,0.860639425542849,0.864980887280284,0.853402835185198,0.888592092947907,0.925104428063688
"17",0.440727678694162,0.825384055500606,0.814713096184648,0.814266390812456,0.910515846653167,0.866486406998892,0.900743653109605,0.930112064468315
"18",0.473588430682681,0.846634176472023,0.815795406956145,0.846464955098916,0.891602977978936,0.886455784814593,0.918106256389438,0.88985480437551
"19",0.780000330769517,0.810482242349874,0.86931598233873,0.918568081894477,0.897175193405277,0.900311565627137,0.872440479373102,0.893953904471633
"20",0.745470173176648,0.794868730473418,0.75020735592134,0.91204950091433,0.880805895543511,0.87484461024021,0.860760146871772,0.877108807809233
"21",0.611836583526644,0.898640189531547,0.809688765609453,0.877093175648309,0.898435907826974,0.872268208408411,0.907422459368668,0.894995613472194
"22",0.755612797129362,0.817108397178407,0.837440740386497,0.796006259086402,0.822675343761065,0.86823309662829,0.882943339257803,0.849671756280674
"23",0.64828433411992,0.848408283628103,0.720371131010362,0.841760236882087,0.918191891345214,0.860239324011674,0.863883983368813,0.874773645253796
