"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",9.42625296684234,21.2734386048494,15.1825159324711,47.2420863526262,60.8151007221921,14.0466209760583,43.8210301512319,50.0244225393706
"2",13.674373424306,17.891922285298,59.4118381414483,21.7140605952482,25.0721156872206,63.4947755080248,58.8882888574069,82.4334708290185
"3",8.60294557719092,38.6970343549122,13.7607467589547,39.3898261195522,72.0804910106304,21.8491962166946,30.4512634461966,63.4757637040475
"4",1.81482447710637,6.31442624619486,42.739461722876,48.9102036468693,59.7096429217335,48.3516023200274,23.3298748626271,49.0791636121757
"5",0.269267579458122,1.89838896009115,22.4268421960636,33.234905696791,50.0380926824932,34.1588163488753,33.3984811962177,25.6734432656462
"6",8.0733533480929,17.4211734311079,55.6532917969425,24.3796354249205,29.8339719012032,42.4011226864907,53.7197635218097,89.8629039198374
"7",6.65592935721047,18.0798321771232,31.0186520215088,20.2066755784638,45.3805809860024,11.2748993572103,88.9669141644104,26.8128413010807
"8",2.89600997935203,2.62652442774356,11.4101739889823,39.8153340967149,58.3690359677389,38.568280589874,58.440299179796,108.590654719246
"9",17.7007705215985,11.2304996684244,25.2718842892668,53.7040336362764,53.708815065522,29.5670943694991,19.7638981199534,75.0410395653607
"10",8.1672416367393,3.64288557820004,15.7173811624849,56.0818028688061,62.7847271805447,38.667782545511,46.7853362215784,108.272110301428
"11",2.77087725592747,16.6627748814516,11.3500519097957,43.843140342122,3.72128282742066,19.0468455032186,33.2579007883018,50.6591065983594
"12",5.76678592587744,18.7528342419111,19.2319683562877,26.5083624070045,39.4839327521908,33.3771762443852,75.1897992616306,72.3182762061251
"13",4.25774687608085,11.6278199179863,5.42460582188658,34.6006281579333,94.0664638016016,61.6029505008301,41.96440621453,49.7781617166988
"14",4.6577880034345,5.22508357741045,23.3303366629366,34.3370818117382,70.8807436372877,8.21199722903778,62.0669123154448,86.6754754243927
"15",15.6931580646316,5.93927406917058,0.940495201720298,47.4484224909685,57.1856378275253,23.4102434684172,23.6952074892446,38.0163999863075
"16",32.1075398147172,14.4526621776672,40.5339572980877,15.3256798824083,32.1715970622104,30.2177017005792,36.4894299883688,47.9602159930183
"17",18.658178996353,10.912275306984,25.0947235638126,6.52781604326971,59.0185643896366,38.9577034066869,69.3375720881005,46.5590722033894
"18",0.76844554878998,11.9774439125263,68.9850208153443,7.67219711446418,40.3554435250499,36.2716535153745,100.561151645895,47.0759178092869
"19",11.2516050007834,8.54970325255228,27.150747197044,26.1279777661634,35.7254843319622,30.3427657374412,43.6641505304648,70.739608136126
"20",5.8229533575184,19.2636946301169,31.2125525591131,76.2456009978242,45.4106855540549,45.3587180438379,59.1228843878575,46.7854841460975
"21",5.87218659824033,21.8447851315954,20.0655748198825,26.4727646840031,54.4204231952091,27.8477514228481,85.5815793734439,68.935328472014
"22",13.5121976855773,24.5014791389919,7.63924394873196,17.6247365379279,50.5368299413624,26.6081384989096,49.1457856254536,77.463461125376
"23",0.727644677916593,27.7473538072661,17.6397865173998,18.921752046161,26.3788944948117,65.6662211800138,47.8121182762766,81.0812329733058
"24",0.662548360862784,15.8477379766247,6.72364684645064,17.0927843944563,9.93965339290936,34.7315048637927,34.7877548020134,36.9717013568795
"25",31.3667621492273,7.42649501436738,23.1810584251145,31.779507501972,19.7539123731519,58.0048085316991,45.7793970149275,102.147039958157
"26",4.90337955877848,8.72122392065861,14.5622559428205,44.2361884589972,41.7885903512619,64.7264199847305,63.5683463478006,72.4979827223377
