"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.53177014153796,0.653203325169691,0.765959168502348,0.812878722223423,0.936373681567772,0.820189010501963,0.811684892801404,0.907869460751049
"2",0.573684750378286,0.763923113515638,0.511400577286335,0.613526507853635,0.80918557483581,0.783299455978363,0.748816544980049,0.913388517148092
"3",0.785330892132457,0.720852637881934,0.681079087733793,0.730120368958129,0.832837270401277,0.843326347915979,0.799367013436474,0.907830898615509
"4",0.609682819795489,0.630440952405281,0.850872638385355,0.884699440941143,0.755387102612252,0.826369030994857,0.852718947196364,0.806183343338841
"5",0.511191129089659,0.682160025637572,0.646516630804249,0.713642825805709,0.903011888497983,0.764926638710026,0.86709572556089,0.827871386486215
"6",0.505417225658203,0.827599328562533,0.427691226000095,0.663641466348187,0.692956108231254,0.896808391008854,0.875149443147691,0.860861396600833
"7",0.587918801766393,0.747294151644168,0.910474501144291,0.701782885686773,0.848984474481197,0.93184589765925,0.826040101537121,0.863616841378373
"8",0.51870976180894,0.637703925771025,0.769176044525506,0.890411527107546,0.734034873856506,0.700812927653485,0.873001053745582,0.747281005931334
"9",0.464639910536398,0.786276636875558,0.764797591904815,0.763647325436827,0.901828452930764,0.769390205427941,0.827109408714105,0.888926741159464
"10",0.63696175652862,0.633633892018037,0.794852570532966,0.723528590725581,0.817670859269538,0.882024321809177,0.806241506220285,0.873337718008667
"11",0.565494263677208,0.557462479581742,0.694793368111266,0.762690306459713,0.843071928615915,0.788123865996671,0.870184599247025,0.901003423822096
"12",0.816670848776384,0.819512075421022,0.831813540720002,0.60163147211742,0.819221232829268,0.824206895225,0.746802476929682,0.807610706401404
"13",0.58266025622585,0.87834652607929,0.80655986098873,0.838266698250854,0.958561772275299,0.828475987184567,0.938994863419015,0.908183719887549
"14",0.707721433123798,0.903478866477128,0.939125292459757,0.82170951072974,0.744822555618186,0.84399245505603,0.928064648547481,0.911331863557086
"15",0.612049737747639,0.672554063107271,0.856374255147565,0.821160970450121,0.828175347264388,0.857444513500614,0.883200365896436,0.917616836674858
"16",0.839964733735624,0.825858348103038,0.846571367330284,0.849244888615635,0.798569272285528,0.854254843088151,0.813922966498938,0.872590755681975
"17",0.785964160687854,0.831410607723227,0.518812623110006,0.820508859123849,0.835006802035908,0.820770408582186,0.84174839833685,0.887462631314239
"18",0.669148067637714,0.635085610034446,0.810635287755319,0.844167462922647,0.85849946172537,0.868957626141278,0.856121130345549,0.738574233931216
"19",0.684117190818808,0.679416758072235,0.802207514521719,0.944968895243773,0.945251068723839,0.942483154486305,0.779047329880916,0.772273727208901
"20",0.527136538535868,0.8186155256789,0.781871589252808,0.834246717680843,0.81945635452643,0.794646100959849,0.767672576346088,0.913634072350269
"21",0.856089048536416,0.845788365139996,0.657431855556338,0.840130945140192,0.812855770598416,0.785463767150316,0.858961775059838,0.910552277818383
"22",0.788457931688237,0.507148636260275,0.635833448944061,0.686177392519604,0.882913606204747,0.784432400625382,0.791536328852623,0.80350016679403
"23",0.45644005940527,0.658129018401679,0.734710708065481,0.797285256351584,0.864975904239341,0.865854940890138,0.815350129351421,0.83752954505238
"24",0.443768207144194,0.860417010951565,0.719924909867608,0.809948388906117,0.745647524522541,0.891598004407143,0.935967368197731,0.922476150440106
"25",0.593667093820449,0.595774349983416,0.751060976569546,0.834937450311531,0.838856542968505,0.955469928475295,0.871074342120951,0.849267595835372
"26",0.70978256743571,0.822678459099561,0.759519871042668,0.703328619040009,0.903845761759204,0.894934893092155,0.90083675697078,0.885913417413354
"27",0.723321838841038,0.57349130137336,0.872433867990567,0.794467683120385,0.781614617008545,0.773648850290919,0.757664466278372,0.888649537454417
"28",0.52978014280506,0.603298034916947,0.755007120343758,0.853959824732869,0.865342654780949,0.853548841932107,0.807732239144803,0.835798288881199
"29",0.80824333631973,0.678633539738753,0.863696282879948,0.859326877353737,0.884062738401381,0.886136145334862,0.844321640992003,0.848634613083651
"30",0.671966601258232,0.723331541846047,0.795946045485406,0.763794100611026,0.861754279566882,0.872105142773427,0.896372836626051,0.853940094331104
"31",0.588181923270795,0.806936603517556,0.494690323599443,0.68506188216297,0.910739136881906,0.862346875609561,0.861083928584476,0.888170798931348
"32",0.816361648043141,0.750059009950259,0.826180533504745,0.851604461868708,0.859370844638378,0.827954323632422,0.795445522902123,0.848254126345929
"33",0.691395768575503,0.722226942687057,0.749619374948863,0.612802521951814,0.825105493930196,0.864469981288949,0.816625034049469,0.856922449019642
"34",0.683412830354039,0.562515372149892,0.776763309895083,0.794199397791313,0.783697914499926,0.760542423189403,0.892435382402066,0.875515058563184
"35",0.573603198470972,0.718757382143448,0.605516351423875,0.852313026703813,0.814499401605992,0.856333658365158,0.906373206753404,0.856961816662171
"36",0.589619717833316,0.922347864075846,0.884143785919416,0.88659080101585,0.853491355389868,0.850686014707203,0.898808728154335,0.874177577315045
"37",0.58689187504649,0.788623279470861,0.731807361829946,0.886617771516941,0.811878261503531,0.76982864960614,0.897949353895961,0.852640843701929
"38",0.694954408137696,0.751242941379785,0.953823369846089,0.82920808765645,0.793945848840817,0.82677176091866,0.825332234777592,0.844679280951606
"39",0.593581381547297,0.718343623034826,0.851699636338821,0.806280321933805,0.817492587843769,0.851516027749194,0.795763260827555,0.81670465266103
"40",0.516737959724147,0.441222263568012,0.804430376618785,0.765518069944972,0.813573665514967,0.875119286404461,0.856763527160017,0.895332335496823
"41",0.764283625555724,0.87972857929002,0.755713253011477,0.870485898949288,0.854115310294618,0.928850555645942,0.85158744460699,0.803533802919374
"42",0.567926029410681,0.569990758916327,0.684465222090854,0.877369316422998,0.737891291394773,0.755372694525375,0.765446419667293,0.92699967843342
"43",0.56331125668177,0.549202507312564,0.864350424130995,0.801835617087318,0.799968569975002,0.793591355657874,0.91919413294083,0.834945941820023
"44",0.612813825710908,0.806804601395616,0.680496583128242,0.803576370467225,0.911519287986634,0.844303398129931,0.838341385140949,0.776966597507387
