"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.496886610129069,0.820642976893218,0.833115661836364,0.905625918837073,0.928644114921971,0.897574071130224,0.904154308549561,0.91616461922383
"2",0.472452062362636,0.783733132474008,0.840868755357692,0.85158841440897,0.82505640221617,0.878452517320448,0.871531538406383,0.923620637825174
"3",0.534951619661185,0.802612869414187,0.833159826371864,0.848280165089243,0.890382633479181,0.89851381505533,0.880268097558627,0.901071646997837
"4",0.585222719323806,0.798878081923465,0.924565273402617,0.880108918054041,0.861886666710858,0.88117063731995,0.910975113736158,0.906510250910349
"5",0.574285818454466,0.822443993701266,0.873649949742149,0.744056744871385,0.904009970771789,0.89618982892777,0.867197191662942,0.891650918748734
"6",0.450261912827073,0.823875559860528,0.875040705711831,0.820277799897374,0.830534851317989,0.907587982220288,0.863739231219947,0.873922863756039
"7",0.61587657818258,0.869505880720476,0.843913588703389,0.895357010258951,0.881150199326826,0.916199001319418,0.878101496218654,0.87317820081702
"8",0.53005649767213,0.557034420446235,0.772506560236557,0.873478755232459,0.825382277705497,0.857994276174913,0.897214887069105,0.905443477596265
"9",0.500671944627614,0.884803096693822,0.878323102715514,0.859651151971171,0.890620254726406,0.887820457047578,0.88285907463845,0.919090301319048
"10",0.448467054412399,0.812604909807715,0.861474533815455,0.7897243806163,0.867934565915467,0.876777775714978,0.930295524024035,0.909627562457443
"11",0.594038577572424,0.802902253513313,0.874746857693225,0.878821698326368,0.909662482326671,0.890048827470721,0.919817705023015,0.946140241640118
"12",0.675537575310708,0.887191312850387,0.755031629539976,0.896018118783005,0.88288986016957,0.898224699896762,0.861530360447918,0.890742306657028
"13",0.641920570712936,0.896342519783448,0.893519914253125,0.881833500233476,0.92424533755123,0.865190153862675,0.944274874770891,0.911575346191519
"14",0.780369949864589,0.708497507948113,0.941625075484159,0.897504855292838,0.831707303835382,0.881087582074981,0.92691743332728,0.924372857347846
"15",0.888620765924954,0.858714074747541,0.882416911797349,0.850976317344094,0.871455303783007,0.901525588901854,0.91883429102446,0.912822728795852
"16",0.663972759363618,0.912866533237041,0.853946869216604,0.873458767175732,0.878826650414918,0.89945461427556,0.910383094253943,0.926228456762079
"17",0.774261148134336,0.855190866451153,0.611502118291982,0.826343170368853,0.909643299865728,0.884657950784136,0.919978955520458,0.938586072758476
"18",0.46534910122784,0.851643481866065,0.799997346910264,0.873486449843256,0.905689693043063,0.885808762377958,0.920496237607539,0.891443224718724
"19",0.805289374846074,0.799556006027791,0.838728221771034,0.935500014241001,0.915487922946013,0.932848079626548,0.878995752989907,0.89501884841603
"20",0.764783545426761,0.760275119019789,0.777057720479407,0.906446477247872,0.902835103878834,0.893128074395845,0.87746808154302,0.90468765657271
"21",0.642550754759466,0.872015636308276,0.73115072142286,0.882872314915072,0.904257136097259,0.881598801022811,0.914652545012037,0.918520750845841
"22",0.878270365831269,0.853114555834362,0.820397660269332,0.830008630900382,0.871081670511727,0.865837907261084,0.885287019818176,0.872846295221937
"23",0.688522944574092,0.864958994555876,0.728865749786017,0.864118023627276,0.926270440207904,0.882685951386266,0.88279689131882,0.906299513750228
"24",0.542848627698033,0.764124611742142,0.833310674700299,0.916438016525969,0.879986401324206,0.926236846171416,0.895827953062546,0.925174589532913
"25",0.686069351128807,0.745741371322268,0.83966330337309,0.869505196066003,0.877103320581472,0.900526578845808,0.882955455313213,0.910249958738121
"26",0.707494683634868,0.851792329045055,0.901021349057426,0.851526577044342,0.892470906927768,0.886161286937966,0.907537339164359,0.897039186695256
"27",0.633198766943268,0.868344677317339,0.899371482079577,0.885588484710949,0.865342820883822,0.914930021154694,0.878518640153577,0.905230343806183
"28",0.67668575996547,0.544819949139894,0.891835326137737,0.883719062019167,0.870142881726631,0.918351693150109,0.900571076828821,0.899255295626257
"29",0.443226572897366,0.84229611510755,0.889039682270959,0.873965344374458,0.914726433447422,0.889871896631794,0.915478839143944,0.925098895284907
"30",0.532248499916683,0.75805436035881,0.871411811057628,0.874058018418796,0.858240996990142,0.910918071102995,0.90161886011703,0.918094289134761
"31",0.522041130923038,0.72899515041005,0.893968743623102,0.855229933549509,0.898618393652652,0.854896178691127,0.906641696687135,0.901143125439267
"32",0.695516427700248,0.835425103365098,0.879009699937424,0.873217699314408,0.849550118714948,0.894450509642648,0.907481232347271,0.910076483753684
"33",0.647511994578057,0.798356343575307,0.855577867297733,0.859383849870714,0.918506410113813,0.922557400562991,0.870826822057248,0.889952235256939
"34",0.760775607351074,0.819057585288672,0.837578765040046,0.869783728563086,0.905107973520234,0.891064079815488,0.898849483391638,0.908077435869692
"35",0.771156063878265,0.896534344116708,0.887476447843361,0.907835169148167,0.923209366474742,0.881989474750944,0.923053663556762,0.908507307349681
"36",0.687363294551605,0.941681068875328,0.928634630434192,0.880870029362884,0.876095694425168,0.869654882024176,0.91997636606001,0.87649095182442
"37",0.555663037711446,0.868689796902563,0.822278710096367,0.796635120687816,0.880125110384209,0.911355842702348,0.907781762181012,0.918716866568068
"38",0.47257230713725,0.735556449157458,0.923035880836768,0.847878427658032,0.840557959301224,0.876800822104313,0.902216558179472,0.893189283983947
"39",0.689338305492077,0.833379896348846,0.902887394379529,0.875732045803802,0.806090044107837,0.869870446214341,0.887597463339933,0.911926024510986
"40",0.482122797834017,0.889661945347924,0.872076140986463,0.801501325032045,0.857566877625006,0.913396937991207,0.879381225808773,0.905078767467127
"41",0.549019322526489,0.907135387756441,0.782660608628207,0.843681138061088,0.921837342167968,0.930769860133259,0.867743267302949,0.922758287791404
"42",0.686445136882075,0.857384209376969,0.713037042791317,0.875819050336557,0.902218688140898,0.89563205418767,0.857802454436975,0.912271943345758
"43",0.725851370027324,0.855755862970253,0.901157756510662,0.899667315226923,0.878258214970674,0.913949195899552,0.910051715675498,0.88127400667673
"44",0.489526362444085,0.823214313874814,0.848856581106957,0.851419119263337,0.917020798832905,0.882006049878225,0.863836988786047,0.88425362231606
"45",0.686719233622599,0.639370337136761,0.814056251566714,0.879867844859753,0.868083426516544,0.84966126119764,0.929650254426987,0.89986793552648
"46",0.402568659748558,0.884987853800863,0.895936113945267,0.868136539364423,0.922466322490248,0.853372271837172,0.913095305136501,0.902509859219153
"47",0.448999139471312,0.734493585439845,0.873351925805441,0.899663916490698,0.922859256343002,0.880457727054843,0.885427971232292,0.921808234690266
