"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",5.98204495749199,17.2020014147939,20.5321599963181,11.8728443013613,35.6523490855873,6.37435767160404,33.037554142856,32.0894800406555
"2",3.62429225308667,8.941514304314,27.3288249056936,2.01139420529172,12.5964323464228,24.1540666799547,40.8648391123842,39.0710172406732
"3",5.49234044949683,10.9716567198056,3.73577683293741,12.5141242780762,14.5765269436572,32.6200499370757,35.2079359040571,39.19847590733
"4",1.76851571407929,3.69648099058837,0.738092414974073,34.623913922401,16.2602426746667,26.2185799516729,18.596987611309,36.085808845165
"5",0.798244635805192,15.7209047508316,27.0726971999336,12.7394336219242,16.3042964294881,9.79520515243942,14.4575348116343,26.510941047781
"6",2.4389848078353,2.29009653436356,31.7402863906684,13.6769297219317,17.2198800361536,10.1146778780134,23.303854852887,35.8715170114069
"7",9.98705029331052,4.65817408630845,7.54641455580908,8.04552636358025,22.1172306964446,14.1263008507801,28.4582415162067,24.2512343374715
"8",1.64889857316931,8.17249666038685,9.58482923807294,15.1779091062197,9.63116583368196,24.8854869750347,32.3848999130157,49.8144653832441
"9",12.7683031745704,9.30845558056608,4.81055980943397,16.9515167822581,32.2778035671893,14.431212400588,19.6646767117815,32.3940024780073
"10",1.75425193662627,3.62789250615705,5.59605758512245,29.242444126719,27.8836461959429,23.5791893888201,38.4828753390423,31.6736150293389
"11",6.36641657395053,8.08106366680853,20.0291137083015,14.1600552566288,13.2227941167779,23.2642484056267,31.9362898286449,33.4813213163443
"12",2.053209581583,14.2769477944701,6.76061977917301,2.89513037668163,16.8640158260312,28.0973900270882,33.4048476929704,33.8125501448682
"13",2.60205596973198,17.8709203702301,12.2783519678391,34.8244479656521,7.29256426151508,27.5776677442929,8.99850211291521,25.0887106097917
"14",2.83672743658345,0.180538905992059,17.2813147826292,4.18261472882121,19.555378664899,17.1814261211371,30.7222994523044,38.7409305773273
"15",8.24486530841252,4.49521132105211,9.19845293030359,18.3802469881566,19.1539654367582,22.726604092823,4.42267565756299,28.1342103043801
