"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.463591507953135,0.622821476958847,0.703171014302695,0.631986515564025,0.680387158228992,0.698674862569879,0.899654441841758,0.652718307510823
"2",0.469475882083344,0.544802142839036,0.873267306961306,0.602802388511859,0.658825987577241,0.571090595178375,0.593697870861473,0.537338101419287
"3",0.386463759265803,0.489202085210614,0.896260171598563,0.624213991035411,0.475484533834041,0.607511322545315,0.782680581985006,0.570456808331504
"4",0.434736165664457,0.619723669291858,0.58393708810004,0.663740877831837,0.721448889407735,0.742264218013283,0.652212231814467,0.838858853450304
"5",0.422193170653514,0.600706202416767,0.727379235701391,0.542004314836017,0.663772313651056,0.584512700989614,0.750646241816933,0.704510946025078
"6",0.756603285950858,0.636727940348216,0.670546306704174,0.635201846311411,0.734882741696223,0.73457327027733,0.687533720591938,0.630016031877447
"7",0.55896621738981,0.552165017574764,0.580951013145854,0.736758110609782,0.692001591664186,0.757655694820188,0.597992318531012,0.593576024709335
"8",0.656517211672266,0.569980870017957,0.607387089406495,0.664479516831128,0.784084072949844,0.798767764485136,0.645638888196699,0.487402284146781
"9",0.6604738370466,0.709467178562502,0.897128095679061,0.850413932405769,0.732072624859649,0.757749273033385,0.680325818953298,0.687841550265535
"10",0.387561554793963,0.525903970045203,0.592213251500655,0.672257207684181,0.616288527770941,0.553061977824163,0.51795191163196,0.838910126793293
"11",0.608872001914015,0.604044947718521,0.642816242141396,0.622861264170428,0.78557566378943,0.593840643851784,0.702024830439243,0.762230499230379
"12",0.577292485374074,0.571335635199569,0.599825917354376,0.733633594058525,0.645413787915928,0.837469064572334,0.593544125750886,0.670787454434988
"13",0.500656701254607,0.650931417318209,0.587198744351553,0.489867443807668,0.873791805700069,0.449520858886224,0.652967755119415,0.467140738829639
"14",0.452296747814235,0.600933078956988,0.564811560896707,0.624174738511167,0.634330476774186,0.52168089099183,0.672506923224492,0.476546774578399
"15",0.587837167834694,0.577799812080634,0.771870860443027,0.582808704821624,0.754974591939786,0.461836256006122,0.573911825003434,0.562313023395324
"16",0.58519518063109,0.737835141855603,0.518195323736856,0.586170559134432,0.6965320092909,0.634568283730831,0.622297134257094,0.75670063688586
"17",0.505925269477078,0.554601595574927,0.661176843181731,0.652682361523069,0.696647933030484,0.658428985300201,0.737117039482673,0.657652854427285
