"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.762148337595908,0.782608695652174,0.772378516624041,0.874680306905371,0.887468030690537,0.826086956521739,0.826086956521739,0.867007672634271
"2",0.716112531969309,0.654731457800511,0.772378516624041,0.790281329923274,0.754475703324808,0.828644501278772,0.78772378516624,0.843989769820972
"3",0.611253196930946,0.698209718670077,0.762148337595908,0.792838874680307,0.808184143222506,0.867007672634271,0.797953964194373,0.895140664961637
"4",0.611253196930946,0.762148337595908,0.859335038363171,0.836317135549872,0.843989769820972,0.805626598465473,0.843989769820972,0.838874680306905
"5",0.833759590792839,0.808184143222506,0.81074168797954,0.744245524296675,0.877237851662404,0.843989769820972,0.818414322250639,0.833759590792839
"6",0.78772378516624,0.762148337595908,0.767263427109974,0.769820971867008,0.682864450127877,0.818414322250639,0.820971867007673,0.81074168797954
"7",0.70843989769821,0.79539641943734,0.772378516624041,0.854219948849105,0.820971867007673,0.887468030690537,0.797953964194373,0.828644501278772
"8",0.585677749360614,0.59846547314578,0.785166240409207,0.838874680306905,0.70843989769821,0.777493606138107,0.818414322250639,0.831202046035806
"9",0.731457800511509,0.833759590792839,0.815856777493606,0.831202046035806,0.874680306905371,0.828644501278772,0.826086956521739,0.828644501278772
"10",0.800511508951407,0.718670076726343,0.805626598465473,0.749360613810742,0.867007672634271,0.813299232736573,0.864450127877238,0.831202046035806
"11",0.777493606138107,0.731457800511509,0.826086956521739,0.856777493606138,0.884910485933504,0.849104859335038,0.859335038363171,0.882352941176471
"12",0.78772378516624,0.749360613810742,0.741687979539642,0.849104859335038,0.841432225063939,0.838874680306905,0.792838874680307,0.856777493606138
"13",0.762148337595908,0.790281329923274,0.841432225063939,0.843989769820972,0.879795396419437,0.838874680306905,0.90537084398977,0.854219948849105
"14",0.736572890025575,0.759590792838875,0.902813299232737,0.846547314578005,0.774936061381074,0.80306905370844,0.918158567774936,0.872122762148338
"15",0.800511508951407,0.782608695652174,0.841432225063939,0.800511508951407,0.792838874680307,0.843989769820972,0.856777493606138,0.856777493606138
"16",0.225063938618926,0.757033248081841,0.767263427109974,0.831202046035806,0.826086956521739,0.849104859335038,0.89002557544757,0.877237851662404
"17",0.70843989769821,0.749360613810742,0.713554987212276,0.780051150895141,0.831202046035806,0.859335038363171,0.89769820971867,0.872122762148338
"18",0.652173913043478,0.828644501278772,0.739130434782609,0.815856777493606,0.838874680306905,0.838874680306905,0.849104859335038,0.854219948849105
"19",0.690537084398977,0.764705882352941,0.759590792838875,0.887468030690537,0.874680306905371,0.933503836317136,0.813299232736573,0.813299232736573
"20",0.716112531969309,0.728900255754476,0.703324808184143,0.861892583120205,0.879795396419437,0.826086956521739,0.80306905370844,0.856777493606138
"21",0.70843989769821,0.823529411764706,0.695652173913043,0.841432225063939,0.79539641943734,0.828644501278772,0.877237851662404,0.846547314578005
"22",0.785166240409207,0.751918158567775,0.772378516624041,0.79539641943734,0.828644501278772,0.79539641943734,0.815856777493606,0.836317135549872
"23",0.621483375959079,0.777493606138107,0.69309462915601,0.831202046035806,0.887468030690537,0.838874680306905,0.869565217391304,0.846547314578005
