"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.777493606138107,0.726342710997442,0.690537084398977,0.823529411764706,0.879795396419437,0.762148337595908,0.739130434782609,0.835038363171355
"2",0.751918158567775,0.639386189258312,0.769820971867008,0.759590792838875,0.710997442455243,0.790281329923274,0.647058823529412,0.797953964194373
"3",0.529411764705882,0.703324808184143,0.774936061381074,0.662404092071611,0.70076726342711,0.818414322250639,0.813299232736573,0.78772378516624
"4",0.546035805626598,0.805626598465473,0.754475703324808,0.859335038363171,0.705882352941177,0.59846547314578,0.718670076726343,0.716112531969309
"5",0.667519181585678,0.728900255754476,0.705882352941176,0.588235294117647,0.780051150895141,0.741687979539642,0.680306905370844,0.81074168797954
"6",0.746803069053708,0.687979539641944,0.634271099744246,0.723785166240409,0.601023017902813,0.826086956521739,0.790281329923274,0.769820971867008
"7",0.670076726342711,0.672634271099744,0.780051150895141,0.739130434782609,0.759590792838875,0.879795396419437,0.734015345268542,0.69693094629156
"8",0.557544757033248,0.731457800511509,0.790281329923274,0.790281329923274,0.843989769820972,0.631713554987212,0.741687979539642,0.698209718670077
"9",0.746803069053708,0.749360613810742,0.728900255754476,0.649616368286445,0.78772378516624,0.632992327365729,0.764705882352941,0.774936061381074
"10",0.685421994884911,0.710997442455243,0.705882352941177,0.616368286445013,0.721227621483376,0.713554987212276,0.764705882352941,0.731457800511509
"11",0.70076726342711,0.616368286445013,0.767263427109974,0.762148337595908,0.695652173913043,0.813299232736573,0.765984654731458,0.774936061381074
"12",0.823529411764706,0.676470588235294,0.565217391304348,0.616368286445013,0.662404092071611,0.726342710997443,0.69309462915601,0.736572890025575
"13",0.826086956521739,0.818414322250639,0.682864450127877,0.774936061381074,0.815856777493606,0.641943734015345,0.882352941176471,0.772378516624041
"14",0.654731457800511,0.710997442455243,0.818414322250639,0.710997442455243,0.754475703324808,0.746803069053708,0.813299232736573,0.78772378516624
"15",0.813299232736573,0.695652173913043,0.879795396419437,0.79156010230179,0.664961636828645,0.713554987212276,0.739130434782609,0.818414322250639
"16",0.685421994884911,0.749360613810742,0.680306905370844,0.81074168797954,0.690537084398977,0.653452685421995,0.687979539641944,0.680306905370844
"17",0.677749360613811,0.755754475703325,0.690537084398977,0.695652173913043,0.744245524296675,0.774936061381074,0.782608695652174,0.762148337595908
"18",0.647058823529412,0.78772378516624,0.777493606138107,0.664961636828645,0.813299232736573,0.760869565217391,0.790281329923274,0.705882352941177
"19",0.572890025575448,0.754475703324808,0.647058823529412,0.828644501278772,0.823529411764706,0.887468030690537,0.659846547314578,0.731457800511509
"20",0.675191815856777,0.737851662404092,0.639386189258312,0.728900255754476,0.723785166240409,0.861892583120205,0.739130434782609,0.815856777493606
"21",0.675191815856778,0.785166240409207,0.652173913043478,0.641943734015345,0.723785166240409,0.759590792838875,0.751918158567775,0.820971867007673
"22",0.815856777493606,0.70843989769821,0.667519181585678,0.749360613810742,0.767263427109974,0.751918158567775,0.741687979539642,0.769820971867008
"23",0.670076726342711,0.644501278772379,0.595907928388747,0.826086956521739,0.79539641943734,0.717391304347826,0.722506393861893,0.831202046035806
"24",0.396419437340153,0.615089514066496,0.680306905370844,0.764705882352941,0.736572890025575,0.723785166240409,0.841432225063939,0.80306905370844
"25",0.721227621483376,0.769820971867008,0.70843989769821,0.682864450127877,0.754475703324808,0.849104859335038,0.815856777493606,0.707161125319693
"26",0.618925831202046,0.424552429667519,0.759590792838875,0.703324808184143,0.682864450127877,0.782608695652174,0.831202046035806,0.718670076726343
"27",0.475703324808184,0.78772378516624,0.757033248081841,0.826086956521739,0.588235294117647,0.681585677749361,0.728900255754476,0.759590792838875
"28",0.618925831202046,0.776214833759591,0.764705882352941,0.70843989769821,0.731457800511509,0.815856777493606,0.744245524296675,0.716112531969309
"29",0.68542199488491,0.723785166240409,0.687979539641944,0.726342710997443,0.723785166240409,0.749360613810742,0.792838874680307,0.749360613810742
"30",0.580562659846547,0.601023017902813,0.872122762148338,0.79923273657289,0.823529411764706,0.739130434782609,0.828644501278772,0.723785166240409
"31",0.557544757033248,0.544757033248082,0.726342710997443,0.664961636828645,0.672634271099744,0.593350383631714,0.739130434782609,0.751918158567775
"32",0.780051150895141,0.695652173913043,0.666240409207161,0.769820971867008,0.786445012787724,0.695652173913043,0.595907928388747,0.728900255754476
"33",0.698209718670077,0.70076726342711,0.636828644501279,0.647058823529412,0.670076726342711,0.749360613810742,0.782608695652174,0.680306905370844
