"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.790715689814238,0.781839834370648,0.740809839899276,0.85882424024217,0.900819792382156,0.878962760286084,0.895460961531277,0.833838329046433
"2",0.742541882341089,0.780413340758171,0.871701372419876,0.813957939916733,0.732067172086112,0.889685692450355,0.851088940873546,0.819781863722969
"3",0.598470678788297,0.879830636203216,0.78764657298222,0.782185884089936,0.892356826339559,0.891689304623971,0.816773378614443,0.767935150829667
"4",0.647716864853676,0.878573139572904,0.918908684242585,0.901392088777107,0.889153947603476,0.831151353702705,0.763372639464809,0.845613317427842
"5",0.840974787814358,0.92457208504267,0.714947454662695,0.7221035000084,0.803812732222043,0.752824384937004,0.824897241886761,0.893385352447818
"6",0.76983701469582,0.769405634173371,0.867414205032201,0.763616819031773,0.719155328006743,0.77032162773071,0.714254488041447,0.800732230804993
"7",0.66035212345134,0.870111823937892,0.700975685614435,0.838101897260384,0.731383862050119,0.777603614302597,0.86600409584674,0.821924086693116
"8",0.589845247758267,0.807385856345616,0.835300752206332,0.778890619608377,0.891335034726313,0.866251565669224,0.802844210066167,0.84729899593207
"9",0.733198185208336,0.608934446173345,0.798822407214366,0.787654929227449,0.823904588634005,0.840702690615462,0.715140296476362,0.77458787361899
"10",0.823540231462809,0.653795272075374,0.826085025950998,0.675410240298505,0.807827747180695,0.750945491585583,0.874239731565646,0.891021853576306
"11",0.839595794106448,0.87894198474417,0.691992387645125,0.872175936769815,0.830142147138142,0.734881150637235,0.879744221666398,0.879435087558194
"12",0.826297496630747,0.838559763057087,0.718072554473672,0.768636781259207,0.779428011684051,0.808601098550292,0.812629367666829,0.791799435302606
"13",0.839324885554813,0.905606443825032,0.831971349324558,0.824497664899028,0.89155598221901,0.82069683049017,0.938716643743834,0.830927114148658
"14",0.665349362678917,0.785338278267073,0.796332599351492,0.836014270532259,0.687225378526788,0.832621863654034,0.881035051587237,0.870441149813393
"15",0.828191610651141,0.870292660619422,0.808806094944209,0.760911047381949,0.760110257754038,0.8025429014796,0.817829086294655,0.888172002223682
"16",0.77668457260967,0.963809196123577,0.68607531921454,0.743606040039848,0.823598844136466,0.758165143889306,0.750526577392931,0.888521302789981
"17",0.820548998850222,0.732355289375178,0.692726128134407,0.717003584060195,0.900131481916868,0.874910134008815,0.811440830572679,0.898364084315469
"18",0.720498517794275,0.723114579275175,0.812031139171743,0.692983371990153,0.850268805056329,0.904119788937337,0.925914423541934,0.760196872379891
"19",0.706139133480409,0.723691768213839,0.781792862308585,0.893444159162437,0.813030629895328,0.809591238403437,0.862557836987136,0.894190114646467
"20",0.665728867877763,0.879405691208884,0.836450321561615,0.929071506041486,0.852438252271317,0.861413442704738,0.826884853776819,0.807192543659732
"21",0.65970405369165,0.862961077684067,0.716670743497631,0.888711525229117,0.807441101460737,0.79298610992809,0.870372308151836,0.813852575854997
"22",0.784669389192091,0.74434557964441,0.81693561785658,0.70899990321833,0.777520816786875,0.859621445644618,0.818881040785336,0.728286345663645
"23",0.607121537676098,0.710596804665892,0.670501512664345,0.717651079867969,0.897669225982439,0.853134356146523,0.733086230875716,0.87710616476632
"24",0.738019567362281,0.707345493756195,0.748865817082883,0.861351904442402,0.822898575873854,0.884831738774164,0.828415387508697,0.878760086310192
"25",0.747285384950991,0.732259739323413,0.803347346433699,0.677675732545044,0.834882005949023,0.726223850307627,0.839924499847579,0.865400403768993
"26",0.695419545251024,0.800330554330329,0.789913597513062,0.739459442889781,0.870837095789822,0.901390644445578,0.859903927150559,0.759160221577487
"27",0.714623210460393,0.716510107858467,0.832514452459404,0.836887326589405,0.744338866285428,0.905149988673662,0.839809327164037,0.771976784836377
"28",0.544841347250348,0.643477982707823,0.941488281760968,0.847463069921802,0.788233397918724,0.859743341225679,0.857187821436911,0.887264544755762
"29",0.805379484871138,0.728268077463017,0.884360548331743,0.811579844034176,0.84648696345575,0.847266716648399,0.800738802989511,0.782594291157561
"30",0.560431227524092,0.777647535773869,0.725238773763535,0.865821894283771,0.70871895150348,0.90948744969056,0.855778977252081,0.85733686732203
"31",0.776176042730979,0.709736944011879,0.858006900286068,0.891324048451171,0.83369813435038,0.860197325406229,0.832305810516024,0.829365712243815
"32",0.805764558225418,0.724055015011388,0.868049867938349,0.832390744139658,0.721130208274864,0.774969230871174,0.830246199032838,0.899570951819796
"33",0.782380471156369,0.713074415347955,0.66634394923395,0.790620329054168,0.885678755348832,0.787993527933171,0.747497308859077,0.893687147895347
"34",0.746324739905794,0.806074356192263,0.706363273464027,0.639903352445444,0.873564743368599,0.813155544359869,0.826055236604749,0.870430442267103
"35",0.680270625364175,0.809726301803976,0.689412739347926,0.810914902212783,0.798470419798983,0.81338359754632,0.851920580629647,0.905215622171464
"36",0.758375066870602,0.94028315542885,0.918685510408648,0.730324396055737,0.787660710187077,0.88449187224973,0.914240346146762,0.86990702399948
"37",0.62652733244158,0.795650307894709,0.801824768462552,0.867479437068406,0.879032127847093,0.908944905916164,0.847204933032859,0.914047045572372
"38",0.783225537862432,0.777215268308783,0.91419551560666,0.737378529743503,0.765101199900863,0.839195043934093,0.875617242922514,0.898606408336818
"39",0.678668853302895,0.742787457179714,0.762546025757824,0.710200943125902,0.7373168152048,0.753599330062954,0.882732201427936,0.905954479308369
"40",0.627660854638665,0.856723310018645,0.819243306274866,0.685499580346894,0.716841605400029,0.786683112065895,0.856237957402773,0.876548387233517
"41",0.682688052073732,0.839101683541599,0.715851880061996,0.835726353227986,0.886030324160461,0.816989388504772,0.872908559267124,0.872983069826966
"42",0.805332817427461,0.778228134397871,0.647997680450639,0.78784871210737,0.822158284996061,0.809524885059501,0.797205938035189,0.876648791873046
"43",0.603675515536212,0.765733136155622,0.888691150138537,0.824295956832131,0.828874606399818,0.77514088209622,0.897078093618891,0.817475991281081
"44",0.757949119030783,0.548064746242698,0.605650871315038,0.789635939769035,0.808875210514518,0.828485620854572,0.77291577242579,0.837524695879815
"45",0.718061141998728,0.691957051721929,0.716649023241045,0.689735550224474,0.802980498630956,0.817655334431196,0.831047289911505,0.856931351727651
"46",0.858718559204662,0.707646858987722,0.655460732403259,0.782344041097048,0.862580062297765,0.837671019945343,0.804687317964507,0.817468338205663
"47",0.712272038703961,0.798629585000498,0.80795237916819,0.781062510239456,0.869176359281207,0.865563289963025,0.886890970652804,0.85988721838505
"48",0.852009058833649,0.738451392958496,0.760529447451193,0.777017201065995,0.776685387510938,0.863215034048001,0.831224469726511,0.891127720422069
"49",0.691344508031172,0.772318448980627,0.622075792135899,0.87744918093704,0.732881166002921,0.867762959591457,0.773110860946981,0.797324903626948
"50",0.793534230746772,0.737814993121347,0.836885207578194,0.846877642931997,0.769061222938871,0.752329932245149,0.881814981230155,0.889260340537718
"51",0.721015722256927,0.835164949011031,0.785933702452121,0.68607327418414,0.867681991995377,0.849782965406115,0.871376678146911,0.798675505421759
"52",0.732535967548255,0.7874703484504,0.794897959042834,0.894764800217836,0.771743494258269,0.8476567697963,0.875529108188887,0.836593557068031
"53",0.728660528685513,0.774221425481865,0.684888485362754,0.761635005428885,0.870971869536894,0.753904410937795,0.79821441288574,0.831953011464842
"54",0.572817358000613,0.749946671688921,0.683143000035712,0.800385837596969,0.900719991314268,0.78720411096903,0.885317579080001,0.864301169145319
"55",0.73210170425555,0.808672122887052,0.79976870173844,0.697538688421992,0.84699816442522,0.841290665787993,0.838736889204528,0.771040113982884
"56",0.808571337626103,0.70475601624273,0.842402263777479,0.715079755306998,0.868484044038508,0.858647573225817,0.809083619073421,0.873673351092345
"57",0.764637397018917,0.718188718654163,0.854645213039286,0.852532665629953,0.746971936289034,0.876499966054341,0.871050379608768,0.8803714355144
"58",0.819167508030888,0.850731198153499,0.831211642029409,0.8206259229613,0.721576593773432,0.852707598289133,0.887204246524299,0.877477847277153
"59",0.829398089437175,0.789198410612377,0.797868025582126,0.774640706391101,0.722291125139654,0.840334036479006,0.860583250468275,0.839337030444204
"60",0.651705415518746,0.86430337915178,0.844909948895808,0.810636731862704,0.806252414231474,0.892550842392936,0.874256753860867,0.765473820305024
"61",0.780213379420117,0.849769630725627,0.743299439659025,0.787367116452644,0.81921663241323,0.827735577389678,0.832222772589869,0.888065442924091
"62",0.73608062533832,0.79129788569453,0.813381575606498,0.838907851039538,0.723030099910994,0.851228184444948,0.833514643844102,0.804818458171406
"63",0.785845393314474,0.685875246061798,0.779376984402465,0.784839420886227,0.854727927983042,0.848220163390218,0.882021656477247,0.800977823245753
