"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.360613810741688,0.580562659846547,0.644501278772379,0.480818414322251,0.317135549872123,0.296675191815857,0.383631713554987,0.40920716112532
"2",0.519181585677749,0.225063938618926,0.455242966751918,0.301790281329923,0.112531969309463,0.391304347826087,0.388746803069054,0.414322250639386
"3",0,0.657289002557545,0.342710997442455,0.345268542199488,0.414322250639386,0.657289002557545,0.0792838874680307,0.235294117647059
"4",0,0.61381074168798,0.265984654731458,0.360613810741688,0.498721227621483,0.0664961636828645,0.230179028132992,0.391304347826087
"5",0.31457800511509,0.209718670076726,0.391304347826087,0.570332480818414,0.156010230179028,0.547314578005115,0.50383631713555,0.29923273657289
"6",0.529411764705882,0.493606138107417,0.462915601023018,0.355498721227621,0.260869565217391,0.455242966751918,0.534526854219949,0.00255754475703325
"7",0,0.483375959079284,0.388746803069054,0.59846547314578,0.480818414322251,0.501278772378517,0.358056265984655,0.304347826086957
"8",0.498721227621483,0.524296675191816,0.439897698209719,0.49616368286445,0.411764705882353,0.445012787723785,0.0639386189258312,0.462915601023018
"9",0.516624040920716,0.0920716112531969,0.406649616368286,0.629156010230179,0,0.695652173913043,0.317135549872123,0
"10",0.427109974424552,0.296675191815857,0.10997442455243,0.51150895140665,0.432225063938619,0.406649616368286,0.248081841432225,0.0383631713554987
"11",0.50383631713555,0.332480818414322,0.107416879795396,0.273657289002558,0.562659846547315,0,0.040920716112532,0.0153452685421995
"12",0.0971867007672634,0.603580562659847,0.396419437340153,0.104859335038363,0.0818414322250639,0.242966751918159,0.253196930946292,0.0281329923273657
"13",0.375959079283887,0.360613810741688,0.324808184143222,0.289002557544757,0.452685421994885,0,0.391304347826087,0.452685421994885
"14",0.572890025575448,0.0485933503836317,0.342710997442455,0.227621483375959,0.322250639386189,0.276214833759591,0.21227621483376,0.273657289002558
"15",0,0.631713554987212,0.347826086956522,0.445012787723785,0,0.360613810741688,0,0.0179028132992327
"16",0.49616368286445,0.534526854219949,0.572890025575448,0.406649616368286,0.219948849104859,0.437340153452685,0.381074168797954,0.575447570332481
"17",0.370843989769821,0.0485933503836317,0.232736572890026,0.051150895140665,0.465473145780051,0,0.227621483375959,0.49616368286445
"18",0,0.253196930946292,0.322250639386189,0.567774936061381,0.616368286445013,0.283887468030691,0.60613810741688,0.432225063938619
"19",0.286445012787724,0,0.335038363171355,0.621483375959079,0.427109974424552,0,0.335038363171355,0.560102301790281
"20",0.629156010230179,0.439897698209719,0,0.396419437340153,0.314578005115089,0.271099744245524,0.268542199488491,0.398976982097187
"21",0.222506393861893,0.350383631713555,0.429667519181586,0.324808184143223,0.0281329923273657,0.437340153452685,0.317135549872123,0.593350383631714
"22",0.286445012787724,0.40920716112532,0.588235294117647,0.557544757033248,0.60613810741688,0.388746803069054,0.332480818414322,0.501278772378517
"23",0.629156010230179,0.0127877237851662,0.529411764705882,0.434782608695652,0.304347826086956,0.150895140664962,0.480818414322251,0.309462915601023
"24",0.644501278772379,0.416879795396419,0.240409207161125,0.419437340153453,0.340153452685422,0.519181585677749,0.508951406649616,0.0255754475703325
"25",0.0537084398976982,0.664961636828645,0.483375959079284,0.202046035805627,0.514066496163683,0.332480818414322,0,0.240409207161125
"26",0.470588235294118,0.255754475703325,0.240409207161125,0.29923273657289,0,0.434782608695652,0.150895140664962,0.370843989769821
"27",0.191815856777494,0.0920716112531969,0.363171355498721,0.0127877237851662,0.378516624040921,0.352941176470588,0.0690537084398977,0.117647058823529
"28",0.51150895140665,0.0332480818414322,0.480818414322251,0.601023017902813,0.301790281329923,0.268542199488491,0.363171355498721,0
"29",0.478260869565217,0.593350383631714,0.483375959079284,0.654731457800511,0.176470588235294,0.375959079283887,0.404092071611253,0.0690537084398977
"30",0.514066496163683,0.414322250639386,0.186700767263427,0.10230179028133,0.544757033248082,0.317135549872123,0,0.120204603580563
"31",0.329923273657289,0.281329923273657,0.398976982097187,0.127877237851662,0.232736572890026,0.143222506393862,0.524296675191816,0.324808184143223
"32",0,0.171355498721228,0.447570332480818,0.296675191815857,0.39386189258312,0.383631713554987,0.544757033248082,0.304347826086957
"33",0.516624040920716,0.634271099744246,0.010230179028133,0.327365728900256,0.378516624040921,0.447570332480818,0.0537084398976982,0.470588235294118
"34",0.235294117647059,0.424552429667519,0.501278772378517,0.337595907928389,0.370843989769821,0.406649616368286,0.424552429667519,0.0818414322250639
"35",0.498721227621483,0.626598465473146,0.396419437340153,0.475703324808184,0.460358056265985,0.176470588235294,0,0.560102301790281
"36",0.552429667519182,0.61381074168798,0.508951406649616,0.312020460358056,0.741687979539642,0.455242966751918,0.554987212276215,0.396419437340154
"37",0.462915601023018,0.383631713554987,0.468030690537084,0.450127877237852,0.544757033248082,0.138107416879795,0,0
"38",0.00255754475703325,0.432225063938619,0.434782608695652,0.253196930946292,0.375959079283887,0.601023017902813,0.271099744245524,0
"39",0.485933503836317,0.214833759590793,0.583120204603581,0.268542199488491,0.398976982097187,0.447570332480818,0.375959079283887,0.355498721227621
"40",0.345268542199488,0.358056265984655,0.475703324808184,0.437340153452685,0.562659846547315,0.629156010230179,0.40153452685422,0.104859335038363
"41",0,0.483375959079284,0.360613810741688,0.40920716112532,0.419437340153453,0.485933503836317,0.439897698209719,0.808184143222506
"42",0.50383631713555,0.222506393861893,0.519181585677749,0.0383631713554987,0.447570332480818,0.567774936061381,0.439897698209719,0.248081841432225
"43",0.544757033248082,0.186700767263427,0,0.396419437340153,0.132992327365729,0.314578005115089,0.60613810741688,0.539641943734015
"44",0.442455242966752,0.0051150895140665,0.396419437340153,0.539641943734015,0.485933503836317,0.352941176470588,0,0.358056265984655
"45",0.51150895140665,0.301790281329923,0.534526854219949,0.649616368286445,0.209718670076726,0.439897698209719,0.429667519181586,0.445012787723785
"46",0.107416879795396,0.388746803069054,0.40153452685422,0.230179028132992,0.337595907928389,0.455242966751918,0,0.421994884910486
"47",0.434782608695652,0.337595907928389,0.537084398976982,0.281329923273657,0,0.470588235294118,0.552429667519182,0.276214833759591
"48",0.516624040920716,0.368286445012788,0.329923273657289,0.179028132992327,0.450127877237852,0.514066496163683,0.312020460358056,0
"49",0.544757033248082,0.570332480818414,0.340153452685422,0.237851662404092,0.388746803069054,0.716112531969309,0.519181585677749,0
"50",0.286445012787724,0.445012787723785,0.475703324808184,0.473145780051151,0.437340153452685,0.375959079283887,0.468030690537084,0.168797953964194
"51",0.526854219948849,0.181585677749361,0,0.286445012787724,0.352941176470588,0.150895140664962,0.396419437340153,0.214833759590793
"52",0.480818414322251,0.38618925831202,0.0741687979539642,0.00255754475703325,0.529411764705882,0.49616368286445,0.452685421994885,0
"53",0.421994884910486,0.373401534526854,0.626598465473146,0.562659846547315,0.457800511508951,0.319693094629156,0.0895140664961637,0.48849104859335
"54",0.672634271099744,0.457800511508951,0.531969309462916,0.580562659846547,0.473145780051151,0.49616368286445,0.531969309462916,0.483375959079284
"55",0.514066496163683,0.030690537084399,0.340153452685422,0.570332480818414,0.432225063938619,0.450127877237852,0.143222506393862,0.480818414322251
"56",0.519181585677749,0,0.424552429667519,0.286445012787724,0,0.104859335038363,0.567774936061381,0.634271099744245
"57",0.150895140664962,0.309462915601023,0.48849104859335,0.524296675191816,0.682864450127877,0,0.168797953964194,0.565217391304348
"58",0.0179028132992327,0.498721227621483,0.18925831202046,0,0.00767263427109975,0.030690537084399,0.424552429667519,0.50383631713555
"59",0,0.214833759590793,0.439897698209719,0.207161125319693,0.335038363171355,0.112531969309463,0.544757033248082,0
"60",0.304347826086957,0.40153452685422,0.332480818414322,0.127877237851662,0.345268542199488,0.381074168797954,0.161125319693095,0.240409207161125
"61",0.534526854219949,0.199488491048593,0.260869565217391,0.352941176470588,0.230179028132992,0.352941176470588,0.199488491048593,0.406649616368287
"62",0.39386189258312,0.583120204603581,0.414322250639386,0.460358056265985,0.565217391304348,0.345268542199488,0.0537084398976982,0.358056265984655
"63",0.388746803069054,0.21227621483376,0.253196930946292,0.107416879795396,0.0792838874680307,0,0.593350383631714,0
"64",0.301790281329923,0.455242966751918,0.483375959079284,0.547314578005115,0.455242966751918,0,0.0051150895140665,0.191815856777494
"65",0.294117647058824,0.529411764705882,0.319693094629156,0.562659846547315,0.611253196930946,0.0971867007672634,0.276214833759591,0
"66",0.411764705882353,0,0.662404092071611,0.452685421994885,0.304347826086957,0.767263427109974,0.227621483375959,0.225063938618926
"67",0.329923273657289,0.59846547314578,0.40920716112532,0.516624040920716,0,0.539641943734015,0.51150895140665,0.51150895140665
"68",0.480818414322251,0.329923273657289,0.547314578005115,0.419437340153453,0.381074168797954,0,0.0230179028132992,0.411764705882353
"69",0.583120204603581,0.0460358056265985,0.439897698209719,0.419437340153453,0.317135549872123,0,0.0460358056265985,0.176470588235294
"70",0.030690537084399,0.140664961636829,0.368286445012788,0.465473145780051,0.480818414322251,0.383631713554987,0.373401534526854,0.0562659846547315
"71",0.143222506393862,0.447570332480818,0.0179028132992327,0.524296675191816,0.398976982097187,0,0.00255754475703325,0.327365728900256
"72",0.572890025575448,0.30690537084399,0.350383631713555,0.39386189258312,0.414322250639386,0.29156010230179,0.549872122762148,0.340153452685422
"73",0.529411764705882,0.565217391304348,0.0920716112531969,0.340153452685422,0.117647058823529,0.462915601023018,0.529411764705882,0.552429667519182
"74",0.473145780051151,0.355498721227621,0.381074168797954,0.319693094629156,0.465473145780051,0.478260869565217,0.562659846547315,0.39386189258312
"75",0.455242966751918,0.508951406649616,0.0690537084398977,0.319693094629156,0.49616368286445,0.572890025575448,0.304347826086957,0.31457800511509
"76",0.593350383631714,0.278772378516624,0.0920716112531969,0.526854219948849,0.138107416879795,0.457800511508951,0.130434782608696,0.370843989769821
"77",0.398976982097187,0.465473145780051,0.383631713554987,0.340153452685422,0.29923273657289,0.29156010230179,0.278772378516624,0.404092071611253
"78",0.161125319693095,0.475703324808184,0.329923273657289,0.117647058823529,0.0971867007672634,0.404092071611253,0.38618925831202,0.40920716112532
"79",0.560102301790281,0.363171355498721,0.429667519181586,0.327365728900256,0.301790281329923,0.181585677749361,0.373401534526854,0.350383631713555
"80",0.429667519181586,0.301790281329923,0.235294117647059,0.335038363171356,0.294117647058824,0.439897698209719,0.421994884910486,0.391304347826087
"81",0.222506393861893,0.721227621483376,0.526854219948849,0.575447570332481,0.534526854219949,0.59079283887468,0.360613810741688,0.51150895140665
"82",0,0.0485933503836317,0.585677749360614,0.434782608695652,0.498721227621483,0.519181585677749,0.429667519181586,0.317135549872123
"83",0.580562659846547,0,0.258312020460358,0.411764705882353,0.312020460358056,0.0460358056265985,0.29156010230179,0
