"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.590277777777778,0.659722222222222,0.449074074074074,0.400462962962963,0.68287037037037,0.608796296296296,0.726851851851852,0.671296296296296,0.768518518518519
"2",0.423611111111111,0.814814814814815,0.731481481481482,0.636574074074074,0.674768518518518,0.542824074074074,0.80787037037037,0.722222222222222,0.689814814814815
"3",0.75462962962963,0.553240740740741,0.789351851851852,0.655092592592593,0.368055555555556,0.280092592592593,0.564814814814815,0.384259259259259,0.722222222222222
"4",0.638888888888889,0.543981481481482,0.456018518518518,0.631944444444444,0.724537037037037,0.534722222222222,0.784722222222222,0.775462962962963,0.678240740740741
"5",0.479166666666667,0.457175925925926,0.548611111111111,0.497685185185185,0.530092592592593,0.833333333333333,0.805555555555556,0.451388888888889,0.43287037037037
"6",0.724537037037037,0.706018518518518,0.653935185185185,0.553240740740741,0.761574074074074,0.497685185185185,0.706018518518518,0.75462962962963,0.689814814814815
"7",0.583333333333333,0.662037037037037,0.445601851851852,0.496527777777778,0.532407407407407,0.425925925925926,0.412037037037037,0.730324074074074,0.703703703703704
"8",0.555555555555556,0.476851851851852,0.659722222222222,0.56712962962963,0.715277777777778,0.59375,0.671296296296296,0.68287037037037,0.664351851851852
"9",0.516203703703704,0.490740740740741,0.622685185185185,0.553240740740741,0.701388888888889,0.634259259259259,0.583333333333333,0.752314814814815,0.657407407407407
"10",0.641203703703704,0.664351851851852,0.388888888888889,0.636574074074074,0.766203703703704,0.527777777777778,0.78125,0.604166666666667,0.693287037037037
"11",0.435185185185185,0.351851851851852,0.657407407407407,0.543981481481482,0.4375,0.803240740740741,0.648148148148148,0.770833333333333,0.488425925925926
"12",0.4375,0.662037037037037,0.49537037037037,0.486111111111111,0.569444444444444,0.680555555555556,0.625,0.523148148148148,0.69212962962963
"13",0.594907407407407,0.619212962962963,0.581018518518518,0.555555555555556,0.571759259259259,0.747685185185185,0.571759259259259,0.699074074074074,0.717592592592593
"14",0.710648148148148,0.386574074074074,0.645833333333333,0.636574074074074,0.631944444444444,0.634259259259259,0.743055555555556,0.513888888888889,0.671296296296296
"15",0.534722222222222,0.439814814814815,0.761574074074074,0.782407407407407,0.618055555555556,0.564814814814815,0.729166666666667,0.571759259259259,0.655092592592593
"16",0.554398148148148,0.506944444444444,0.766203703703704,0.701388888888889,0.622685185185185,0.513888888888889,0.694444444444444,0.747685185185185,0.530092592592593
"17",0.671296296296296,0.638888888888889,0.300925925925926,0.726851851851852,0.528935185185185,0.50462962962963,0.560185185185185,0.603009259259259,0.650462962962963
"18",0.453703703703704,0.565972222222222,0.685185185185185,0.55787037037037,0.509259259259259,0.657407407407407,0.597222222222222,0.668981481481482,0.68287037037037
"19",0.384259259259259,0.655092592592593,0.777777777777778,0.627314814814815,0.625,0.5,0.75,0.472222222222222,0.618055555555556
"20",0.497685185185185,0.634259259259259,0.636574074074074,0.689814814814815,0.655092592592593,0.733796296296296,0.828703703703704,0.743055555555556,0.641203703703704
"21",0.756944444444444,0.62037037037037,0.474537037037037,0.465277777777778,0.590277777777778,0.657407407407407,0.722222222222222,0.502314814814815,0.655092592592593
"22",0.738425925925926,0.583333333333333,0.333333333333333,0.75462962962963,0.590277777777778,0.569444444444444,0.664351851851852,0.69212962962963,0.637731481481482
"23",0.609953703703704,0.645833333333333,0.266203703703704,0.659722222222222,0.407407407407407,0.548611111111111,0.586805555555556,0.428240740740741,0.69212962962963
"24",0.673611111111111,0.525462962962963,0.719907407407407,0.721064814814815,0.729166666666667,0.587962962962963,0.634259259259259,0.74537037037037,0.618055555555556
"25",0.634259259259259,0.576388888888889,0.634259259259259,0.677083333333333,0.569444444444444,0.642361111111111,0.543981481481482,0.773148148148148,0.314814814814815
"26",0.483796296296296,0.511574074074074,0.652777777777778,0.451388888888889,0.430555555555556,0.645833333333333,0.597222222222222,0.715277777777778,0.715277777777778
"27",0.268518518518518,0.384259259259259,0.359953703703704,0.511574074074074,0.645833333333333,0.62037037037037,0.743055555555556,0.724537037037037,0.576388888888889
"28",0.703703703703704,0.527777777777778,0.539351851851852,0.599537037037037,0.5625,0.662037037037037,0.625,0.648148148148148,0.671296296296296
"29",0.583333333333333,0.740740740740741,0.50462962962963,0.662037037037037,0.662037037037037,0.564814814814815,0.768518518518518,0.534722222222222,0.444444444444444
"30",0.594907407407407,0.597222222222222,0.469907407407407,0.638888888888889,0.523148148148148,0.604166666666667,0.699074074074074,0.594907407407407,0.752314814814815
"31",0.569444444444444,0.671296296296296,0.655092592592593,0.43287037037037,0.449074074074074,0.574074074074074,0.451388888888889,0.668981481481482,0.696759259259259
"32",0.601851851851852,0.517361111111111,0.668981481481482,0.689814814814815,0.740740740740741,0.685185185185185,0.671296296296296,0.523148148148148,0.666666666666667
"33",0.712962962962963,0.520833333333333,0.743055555555556,0.546296296296296,0.712962962962963,0.722222222222222,0.685185185185185,0.68287037037037,0.712962962962963
"34",0.636574074074074,0.645833333333333,0.541666666666667,0.560185185185185,0.476851851851852,0.75,0.594907407407407,0.643518518518518,0.643518518518518
"35",0.62037037037037,0.572916666666667,0.733796296296296,0.428240740740741,0.599537037037037,0.611111111111111,0.673611111111111,0.594907407407407,0.603009259259259
"36",0.615740740740741,0.601851851851852,0.349537037037037,0.775462962962963,0.418981481481482,0.560185185185185,0.734953703703704,0.613425925925926,0.6875
"37",0.456018518518519,0.62037037037037,0.534722222222222,0.622685185185185,0.648148148148148,0.696759259259259,0.635416666666667,0.715277777777778,0.636574074074074
"38",0.574074074074074,0.619212962962963,0.55787037037037,0.599537037037037,0.769675925925926,0.664351851851852,0.743055555555556,0.701388888888889,0.689814814814815
"39",0.606481481481482,0.689814814814815,0.798611111111111,0.592592592592593,0.576388888888889,0.506944444444444,0.766203703703704,0.655092592592593,0.685185185185185
"40",0.611111111111111,0.597222222222222,0.689814814814815,0.386574074074074,0.431712962962963,0.671296296296296,0.664351851851852,0.55787037037037,0.789351851851852
"41",0.384259259259259,0.724537037037037,0.414351851851852,0.486111111111111,0.711805555555556,0.717592592592593,0.407407407407407,0.662037037037037,0.701388888888889
"42",0.44212962962963,0.756944444444444,0.706018518518518,0.615740740740741,0.502314814814815,0.75,0.740740740740741,0.627314814814815,0.768518518518518
"43",0.673611111111111,0.768518518518518,0.414351851851852,0.506944444444444,0.393518518518518,0.5625,0.486111111111111,0.761574074074074,0.689814814814815
"44",0.428240740740741,0.706018518518518,0.62962962962963,0.527777777777778,0.576388888888889,0.513888888888889,0.689814814814815,0.679398148148148,0.75
"45",0.703703703703704,0.766203703703704,0.261574074074074,0.638888888888889,0.768518518518518,0.726851851851852,0.668981481481482,0.6875,0.780092592592593
"46",0.527777777777778,0.658564814814815,0.516203703703704,0.126157407407407,0.62962962962963,0.655092592592593,0.627314814814815,0.645833333333333,0.780092592592593
"47",0.55787037037037,0.622685185185185,0.678240740740741,0.555555555555555,0.625,0.502314814814815,0.44212962962963,0.74537037037037,0.520833333333333
"48",0.664351851851852,0.578703703703704,0.539351851851852,0.571759259259259,0.409722222222222,0.641203703703704,0.791666666666667,0.678240740740741,0.675925925925926
"49",0.719907407407407,0.537037037037037,0.69212962962963,0.618055555555556,0.631944444444444,0.766203703703704,0.577546296296296,0.520833333333333,0.613425925925926
"50",0.719907407407407,0.324074074074074,0.539351851851852,0.715277777777778,0.496527777777778,0.450231481481481,0.564814814814815,0.685185185185185,0.299768518518519
"51",0.763888888888889,0.532407407407407,0.427083333333333,0.787037037037037,0.555555555555556,0.69212962962963,0.738425925925926,0.740740740740741,0.650462962962963
"52",0.613425925925926,0.743055555555556,0.597222222222222,0.590277777777778,0.756944444444444,0.752314814814815,0.703703703703704,0.666666666666667,0.583333333333333
"53",0.429398148148148,0.527777777777778,0.673611111111111,0.541666666666667,0.490740740740741,0.659722222222222,0.729166666666667,0.715277777777778,0.703703703703704
"54",0.435185185185185,0.643518518518518,0.673611111111111,0.680555555555556,0.701388888888889,0.666666666666667,0.49537037037037,0.645833333333333,0.472222222222222
"55",0.699074074074074,0.826388888888889,0.344907407407407,0.356481481481482,0.618055555555556,0.591435185185185,0.783564814814815,0.719907407407407,0.613425925925926
"56",0.690972222222222,0.659722222222222,0.800925925925926,0.613425925925926,0.668981481481482,0.612268518518518,0.590277777777778,0.655092592592593,0.729166666666667
"57",0.458333333333333,0.748842592592593,0.645833333333333,0.576388888888889,0.555555555555556,0.666666666666667,0.575231481481482,0.747685185185185,0.858796296296296
"58",0.44212962962963,0.648148148148148,0.775462962962963,0.592592592592593,0.789351851851852,0.69212962962963,0.606481481481482,0.537037037037037,0.737268518518518
"59",0.462962962962963,0.69212962962963,0.68287037037037,0.594907407407407,0.615740740740741,0.685185185185185,0.643518518518518,0.652777777777778,0.645833333333333
"60",0.428240740740741,0.571759259259259,0.671296296296296,0.476851851851852,0.731481481481482,0.724537037037037,0.715277777777778,0.608796296296296,0.719907407407407
"61",0.372685185185185,0.680555555555556,0.425925925925926,0.740740740740741,0.356481481481482,0.5625,0.767361111111111,0.685185185185185,0.56712962962963
"62",0.62037037037037,0.733796296296296,0.793981481481482,0.581018518518518,0.699074074074074,0.662037037037037,0.622685185185185,0.636574074074074,0.736111111111111
"63",0.634259259259259,0.574074074074074,0.62037037037037,0.662037037037037,0.560185185185185,0.606481481481482,0.703703703703704,0.694444444444444,0.733796296296296
"64",0.585648148148148,0.701388888888889,0.625,0.641203703703704,0.731481481481482,0.555555555555556,0.6875,0.402777777777778,0.726851851851852
"65",0.637731481481482,0.62962962962963,0.502314814814815,0.429398148148148,0.55787037037037,0.560185185185185,0.641203703703704,0.625,0.719907407407407
"66",0.622685185185185,0.486111111111111,0.62037037037037,0.627314814814815,0.68287037037037,0.634259259259259,0.6875,0.659722222222222,0.68287037037037
"67",0.726851851851852,0.657407407407407,0.655092592592593,0.421296296296296,0.782407407407407,0.590277777777778,0.68287037037037,0.775462962962963,0.726851851851852
"68",0.574074074074074,0.497685185185185,0.545138888888889,0.474537037037037,0.548611111111111,0.493055555555556,0.576388888888889,0.314814814814815,0.715277777777778
"69",0.636574074074074,0.560185185185185,0.625,0.716435185185185,0.555555555555556,0.564814814814815,0.636574074074074,0.780092592592593,0.678240740740741
"70",0.527777777777778,0.756944444444444,0.645833333333333,0.555555555555556,0.606481481481482,0.53587962962963,0.625,0.729166666666667,0.717592592592593
"71",0.594907407407407,0.622685185185185,0.555555555555556,0.462962962962963,0.703703703703704,0.671296296296296,0.527777777777778,0.263888888888889,0.671296296296296
"72",0.509259259259259,0.604166666666667,0.53587962962963,0.523148148148148,0.69212962962963,0.483796296296296,0.583333333333333,0.643518518518518,0.625
"73",0.55787037037037,0.655092592592593,0.608796296296296,0.854166666666667,0.326388888888889,0.699074074074074,0.62037037037037,0.694444444444444,0.638888888888889
"74",0.763888888888889,0.643518518518518,0.643518518518518,0.636574074074074,0.513888888888889,0.821759259259259,0.506944444444444,0.694444444444444,0.55787037037037
"75",0.585648148148148,0.550925925925926,0.527777777777778,0.724537037037037,0.686342592592593,0.414351851851852,0.590277777777778,0.635416666666667,0.787037037037037
"76",0.574074074074074,0.493055555555556,0.814814814814815,0.55787037037037,0.699074074074074,0.671296296296296,0.625,0.700231481481482,0.668981481481482
"77",0.685185185185185,0.428240740740741,0.604166666666667,0.712962962962963,0.587962962962963,0.642361111111111,0.56712962962963,0.717592592592593,0.68287037037037
"78",0.631944444444444,0.75462962962963,0.648148148148148,0.729166666666667,0.673611111111111,0.673611111111111,0.685185185185185,0.710648148148148,0.486111111111111
"79",0.351851851851852,0.601851851851852,0.418981481481481,0.43287037037037,0.546296296296296,0.578703703703704,0.627314814814815,0.675925925925926,0.537037037037037
"80",0.585648148148148,0.664351851851852,0.476851851851852,0.564814814814815,0.574074074074074,0.516203703703704,0.650462962962963,0.787037037037037,0.792824074074074
"81",0.357638888888889,0.548611111111111,0.747685185185185,0.601851851851852,0.673611111111111,0.604166666666667,0.659722222222222,0.726851851851852,0.789351851851852
"82",0.469907407407407,0.548611111111111,0.618055555555556,0.488425925925926,0.599537037037037,0.460648148148148,0.572916666666667,0.696759259259259,0.675925925925926
"83",0.641203703703704,0.75462962962963,0.430555555555556,0.44212962962963,0.611111111111111,0.381944444444444,0.638888888888889,0.581018518518518,0.710648148148148
"84",0.599537037037037,0.416666666666667,0.553240740740741,0.611111111111111,0.569444444444444,0.62037037037037,0.668981481481482,0.583333333333333,0.679398148148148
"85",0.605324074074074,0.736111111111111,0.674768518518518,0.641203703703704,0.706018518518518,0.618055555555556,0.537037037037037,0.768518518518518,0.597222222222222
"86",0.604166666666667,0.69212962962963,0.731481481481482,0.491898148148148,0.652777777777778,0.569444444444444,0.685185185185185,0.708333333333333,0.587962962962963
"87",0.636574074074074,0.604166666666667,0.622685185185185,0.372685185185185,0.701388888888889,0.652777777777778,0.699074074074074,0.650462962962963,0.553240740740741
"88",0.697916666666667,0.706018518518518,0.664351851851852,0.708333333333333,0.604166666666667,0.667824074074074,0.465277777777778,0.784722222222222,0.613425925925926
"89",0.657407407407407,0.74537037037037,0.631944444444444,0.619212962962963,0.719907407407407,0.638888888888889,0.722222222222222,0.777777777777778,0.622685185185185
"90",0.328703703703704,0.509259259259259,0.703703703703704,0.384259259259259,0.601851851851852,0.581018518518518,0.666666666666667,0.768518518518518,0.782407407407407
"91",0.618055555555556,0.581018518518518,0.601851851851852,0.668981481481482,0.354166666666667,0.553240740740741,0.75,0.444444444444444,0.717592592592593
"92",0.543981481481482,0.284722222222222,0.793981481481482,0.770833333333333,0.534722222222222,0.715277777777778,0.574074074074074,0.710648148148148,0.768518518518518
"93",0.3125,0.703703703703704,0.530092592592593,0.472222222222222,0.729166666666667,0.548611111111111,0.592592592592593,0.398148148148148,0.493055555555556
"94",0.460648148148148,0.564814814814815,0.386574074074074,0.592592592592593,0.671296296296296,0.703703703703704,0.576388888888889,0.715277777777778,0.611111111111111
"95",0.68287037037037,0.613425925925926,0.537037037037037,0.553240740740741,0.666666666666667,0.652777777777778,0.666666666666667,0.710648148148148,0.763888888888889
"96",0.80787037037037,0.581018518518518,0.479166666666667,0.453703703703704,0.511574074074074,0.655092592592593,0.505787037037037,0.525462962962963,0.56712962962963
"97",0.486111111111111,0.553240740740741,0.789351851851852,0.784722222222222,0.752314814814815,0.768518518518518,0.835648148148148,0.701388888888889,0.506944444444444
"98",0.527777777777778,0.662037037037037,0.43287037037037,0.740740740740741,0.5625,0.523148148148148,0.680555555555556,0.709490740740741,0.543981481481482
"99",0.627314814814815,0.587962962962963,0.516203703703704,0.590277777777778,0.659722222222222,0.425925925925926,0.590277777777778,0.583333333333333,0.694444444444444
"100",0.613425925925926,0.43287037037037,0.622685185185185,0.655092592592593,0.710648148148148,0.488425925925926,0.719907407407407,0.604166666666667,0.675925925925926
