"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.378516624040921,0.39386189258312,0.521739130434783,0.567774936061381,0.265984654731458,0.603580562659846,0.470588235294118,0.345268542199488
"2",0.608695652173913,0.263427109974425,0.603580562659847,0.70076726342711,0.395140664961637,0.465473145780051,0.519181585677749,0.333759590792839
"3",0.538363171355499,0.726342710997443,0.365728900255754,0.51150895140665,0.335038363171355,0.59079283887468,0.308184143222506,0.39386189258312
"4",0.294117647058824,0.565217391304348,0.718670076726343,0.572890025575448,0.483375959079284,0.373401534526854,0.373401534526854,0.473145780051151
"5",0.391304347826087,0.368286445012788,0.50383631713555,0.616368286445013,0.455242966751918,0.450127877237852,0.427109974424552,0.652173913043478
"6",0.519181585677749,0.526854219948849,0.294117647058824,0.675191815856777,0.570332480818414,0.51150895140665,0.345268542199488,0.29923273657289
"7",0.537084398976982,0.345268542199488,0.378516624040921,0.447570332480818,0.217391304347826,0.506393861892583,0.493606138107417,0.450127877237852
"8",0.465473145780051,0.39386189258312,0.442455242966752,0.230179028132992,0.127877237851662,0.331202046035806,0.235294117647059,0.242966751918159
"9",0.516624040920716,0.514066496163683,0.552429667519182,0.572890025575448,0.278772378516624,0.457800511508951,0.381074168797954,0.30306905370844
"10",0.363171355498721,0.460358056265985,0.283887468030691,0.483375959079284,0.498721227621483,0.421994884910486,0.355498721227621,0.355498721227621
"11",0.356777493606138,0.49616368286445,0.31457800511509,0.258312020460358,0.539641943734015,0.219948849104859,0.381074168797954,0.378516624040921
"12",0.432225063938619,0.552429667519182,0.468030690537084,0.381074168797954,0.547314578005115,0.304347826086957,0.652173913043478,0.437340153452685
"13",0.290281329923274,0.50383631713555,0.424552429667519,0.383631713554987,0.549872122762148,0.629156010230179,0.560102301790281,0.460358056265985
"14",0.645780051150895,0.332480818414322,0.329923273657289,0.439897698209719,0.383631713554987,0.404092071611253,0.255754475703325,0.347826086956522
"15",0.305626598465473,0.562659846547315,0.29156010230179,0.343989769820972,0.360613810741688,0.549872122762148,0.237851662404092,0.375959079283887
"16",0.685421994884911,0.514066496163683,0.427109974424552,0.429667519181586,0.611253196930946,0.317135549872123,0.48849104859335,0.570332480818414
"17",0.506393861892583,0.526854219948849,0.335038363171355,0.447570332480818,0.304347826086957,0.383631713554987,0.308184143222506,0.580562659846547
