"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"70",0.718636287094093,0.779537235890788,0.755503340399858,0.853027054584821,0.642155777671239,0.5842567827106,0.789000634014524,0.666919976237075,0.530877344455317
"71",0.710850527542351,0.671055439813147,0.910566140373534,0.753280559618253,0.883605320495258,0.55897344598481,0.797678590107901,0.644292201030214,0.62518397117782
"72",0.742861672219111,0.573944765455956,0.542244927055609,0.568755743650886,0.620816420093381,0.560517412954723,0.594005380072312,0.613078200161118,0.862946337767921
"73",0.629061995904225,0.677974662363041,0.611306697737393,0.623478472003625,0.619013685914411,0.556955810877749,0.453656784085954,0.721625356470261,0.446030653696282
"74",0.785429830686062,0.667897121032259,0.701928523700051,0.687310774452122,0.681195326034772,0.625188925433358,0.678751861302359,0.591289983335599,0.664127611442711
"75",0.726444251964849,0.754527805157349,0.670871700988562,0.769234388423199,0.684862804411863,0.648809148240408,0.542465056237709,0.647560732161645,0.629799421620459
"76",0.603307973963286,0.553348765567799,0.592190553693463,0.709670549980435,0.763925886873672,0.640446242500506,0.460164450842143,0.664263331737598,0.667656220555396
"77",0.884512940235768,0.802994091582778,0.585162315377624,0.80077178911626,0.722226830469136,0.717471556486944,0.593733376880038,0.816545101838125,0.717622175070955
"78",0.607277116162713,0.760821278355302,0.575077528514478,0.524073977756335,0.637284973873104,0.678463989158693,0.832331416993183,0.805734144570828,0.740405525110093
"79",0.640866048893962,0.563052221003424,0.716453380279891,0.631686809209113,0.654055360657354,0.834571527215722,0.734816346433586,0.73655779614562,0.666879949581504
"80",0.569081752014392,0.598423324958055,0.646388008951442,0.893990278327929,0.723751401690953,0.606176085844163,0.596251923459525,0.733027991017705,0.704198272223373
"81",0.551905043013253,0.671409110039282,0.508645369587577,0.714226488433207,0.561533526388889,0.642987862841369,0.803188890330676,0.674027216530832,0.70419189875801
"82",0.732404462759331,0.638729798406459,0.834244959351074,0.579024609837351,0.648969949335562,0.577808736445745,0.709931227632533,0.864916394336917,0.631951611895094
"83",0.549186955572096,0.819773083771325,0.788806184879742,0.588088981704507,0.568940115788892,0.849400981996873,0.786557890037629,0.652569767161745,0.77160775414081
"84",0.705109368519163,0.671131733537207,0.585100763871519,0.704184163399705,0.780695834283552,0.732239669376439,0.579465675711554,0.744451554558803,0.804821212619732
"85",0.817724504334159,0.913206744852419,0.661176959778104,0.828681037981561,0.83513286951432,0.622882888144807,0.836996176232909,0.698622707033953,0.77849263480993
"86",0.680044319339565,0.762549761162215,0.58552815054982,0.697009706302641,0.619872417734597,0.592874884327371,0.741270551274014,0.819001504811453,0.762103108820057
"87",0.583165262898519,0.680064819621788,0.577042587203187,0.754870939123314,0.595923023924999,0.765743515087808,0.718918136677762,0.648347762076134,0.602191358760909
"88",0.591040082068927,0.72749353670191,0.648721733627386,0.473827386777542,0.785791639513697,0.520851450745351,0.747416665609202,0.686460475779554,0.831558943156463
"89",0.67605662803981,0.780763725480982,0.666423016479276,0.65079376399513,0.837295166387752,0.875867471940709,0.819261503119774,0.660247148666364,0.635723378525004
"90",0.694337480228393,0.654015239674912,0.677446348997292,0.608830259568612,0.477367059905887,0.647911248979134,0.674042422330074,0.707751817761196,0.872798644858648
"91",0.798836203653117,0.591878512027659,0.500429835595992,0.544765281237675,0.739170422828762,0.634326666127119,0.70230555454419,0.609056458502137,0.777910677468226
"92",0.613417747378857,0.641223648384445,0.842732207567894,0.72011038445946,0.568995267864302,0.737016040599373,0.747883152677704,0.696280467331031,0.769170667001668
"93",0.650672762828955,0.722564467706795,0.476619324761635,0.714305526142073,0.652110966462934,0.604686256351494,0.784312627235903,0.54019673843616,0.532930306719913
"94",0.646704853225541,0.667328958775564,0.738727486148181,0.514696756830698,0.769894519500067,0.696235747563866,0.597615815766396,0.799805467819882,0.710142235634732
"95",0.640947791478058,0.749621468349712,0.799359116359165,0.719644815738011,0.588538886815393,0.695465739762546,0.635988711457827,0.615738092091854,0.67555770790521
"96",0.840886620851972,0.809917994812568,0.733212667702473,0.614598658878116,0.785104453405059,0.653410764617992,0.828217377717618,0.722596474198292,0.677448660103857
"97",0.9180023273875,0.763134322662536,0.800749312370524,0.7323742955359,0.737496432143454,0.702572090281405,0.696364527521368,0.659935130202695,0.775292193452152
"98",0.713744920185791,0.656291066437668,0.785530757914743,0.622345428419822,0.62228179489417,0.820921377225209,0.744150274401948,0.606580378889854,0.640186514100598
"99",0.705842837268396,0.606019680697815,0.626556410957898,0.72968870330639,0.638757979161855,0.624897762694491,0.769818326195664,0.760809838141631,0.778290154425894
"100",0.511860232330104,0.511554285143437,0.762238929871534,0.569380093604132,0.667531612741474,0.68837165046441,0.534773232317275,0.734944433473403,0.662255327238179
