"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.810323705699406,0.867279933878371,0.821302357999158,0.905625918837073,0.933815872033119,0.893603739015245,0.897234398044396,0.914236935548051
"2",0.77458072276041,0.764228462975124,0.839982457136392,0.85158841440897,0.777374037424836,0.884231236320486,0.855271463991293,0.914528852893597
"3",0.612576792694976,0.773246580135593,0.834584722051582,0.848280165089243,0.88827484665723,0.898720111399884,0.880635998809091,0.924408865944423
"4",0.719007682569415,0.850062660111582,0.922494810616229,0.880108918054041,0.89054604893176,0.879786089107286,0.896904113218929,0.908135970428271
"5",0.874941977371436,0.858178324819053,0.827259615069627,0.744056744871385,0.907964998819488,0.905929504662298,0.884257040036817,0.885330130483164
"6",0.850191119588397,0.835240125307984,0.841483248847739,0.820277799897374,0.774738621729873,0.901778343422218,0.880834523000607,0.880316784502773
"7",0.777869904738707,0.874798576839296,0.83605744131521,0.895357010258951,0.884047823031801,0.937656851243842,0.870298040222265,0.881768061845876
"8",0.604893848415676,0.584404365912172,0.776249930418237,0.873478755232459,0.787487586969614,0.857408603909393,0.892656049749082,0.90033647639271
"9",0.726634683329764,0.864802945550424,0.873205326610358,0.859651151971171,0.914697613004486,0.886870259185464,0.896480029861225,0.905453518514302
"10",0.853911620443783,0.777278598001389,0.864959820328533,0.7897243806163,0.926999761147254,0.88835936666549,0.918394807036836,0.910193197840605
"11",0.818741513147034,0.817112470303516,0.873948120385051,0.878821698326368,0.93160253678115,0.902062389917676,0.910195779600518,0.935312447684468
"12",0.851724445352749,0.807679797970712,0.746066453877111,0.896018118783005,0.901565762148368,0.908492913399307,0.863729113893358,0.897180890805719
"13",0.83896182157339,0.879844480590091,0.884626821654946,0.881833500233476,0.932188604408469,0.886819153942763,0.950000162783577,0.923546775152674
"14",0.782897447612883,0.843198542736544,0.942700858283577,0.897504855292838,0.829777661321146,0.886361925194535,0.955678961116844,0.919853942500043
"15",0.869089679621031,0.84497885854775,0.877962509250677,0.850976317344094,0.881946837278971,0.911657084291694,0.920876987789007,0.921556074627379
"16",0.41914954001819,0.855861144244812,0.851005257965088,0.873458767175732,0.874190615306378,0.90190671384732,0.927095551304336,0.930119847687493
"17",0.812626908945874,0.825384055500606,0.775175784355157,0.826343170368853,0.891392404256146,0.901252043115388,0.929714753628535,0.923374581249452
"18",0.741509936750037,0.846634176472023,0.785778312226937,0.873486449843256,0.898021652608793,0.894620539039801,0.913901793023307,0.910147230770879
"19",0.704496713789859,0.810482242349874,0.827355133517329,0.935500014241001,0.930068367016913,0.964865593071921,0.873478445359274,0.888861532616976
"20",0.681561996782901,0.794868730473418,0.749406852357275,0.906446477247872,0.934607868127767,0.899107788711447,0.878879385345305,0.926589995932735
"21",0.676802060745557,0.898640189531547,0.735579277581413,0.882872314915072,0.879933629444625,0.900919478126193,0.925804030410755,0.917858728573533
"22",0.844846841738213,0.817108397178407,0.815486056782585,0.830008630900382,0.895856819758369,0.869528612502288,0.893687486629803,0.889737488658299
"23",0.623235285039427,0.848408283628103,0.719520237433407,0.864118023627276,0.934195519727465,0.890994124958223,0.908586034064057,0.909606695192167
"24",0.722047233052818,0.733298504070718,0.827141400084431,0.916438016525969,0.862655096067228,0.90961744882492,0.941460981507473,0.932636145375067
"25",0.727289506134513,0.860124375105779,0.838750205017069,0.869505196066003,0.889777568770424,0.906088465950572,0.913838156141581,0.915261129523983
"26",0.746764621302926,0.410329751154352,0.88120630904094,0.851526577044342,0.925468327322529,0.885751174783288,0.910237822465782,0.899874424583236
"27",0.780067004332464,0.889159945182394,0.902399456232299,0.885588484710949,0.846830247908942,0.910629152434019,0.86709927118413,0.932859954797616
"28",0.611870923833115,0.638837748475033,0.893866701093758,0.883719062019167,0.869526111698973,0.92058164245597,0.90901477318203,0.903574692543111
"29",0.840913078038156,0.835091591322991,0.886559007124304,0.873965344374458,0.920175308860065,0.898970894224409,0.933246930217303,0.91323280437136
"30",0.618738337417893,0.818473061046491,0.876562911785896,0.874058018418796,0.897105577245629,0.906638459292765,0.926777532869196,0.907236195542071
"31",0.683980404580451,0.717636864975531,0.893504997197845,0.855229933549509,0.913495314199984,0.812766920585914,0.929704882399059,0.889730310683537
"32",0.808306729678884,0.761852485320592,0.873512720764965,0.873217699314408,0.845624251145462,0.884067502437962,0.928121991060686,0.913107596406235
"33",0.734486646113247,0.799939118432568,0.85025280164555,0.859383849870714,0.908027206859854,0.909342124131336,0.879142870986593,0.884443362716369
"34",0.788561095062997,0.809099056770922,0.826229437361772,0.869783728563086,0.896674532381416,0.906567301230163,0.900384886058975,0.915617371549732
"35",0.660411647727715,0.883810902189223,0.90569029278606,0.907835169148167,0.954047338382205,0.906719203475014,0.941045518431675,0.904576059821492
"36",0.776632289598042,0.922124575713286,0.9232687204105,0.880870029362884,0.899521679714688,0.881544064111013,0.921811948786667,0.88312623732707
"37",0.747381685222531,0.862865655011627,0.828440877846176,0.796635120687816,0.897072078677404,0.911520290892201,0.90959591073281,0.922510832921722
"38",0.749563894083688,0.723988280971311,0.921670875933714,0.847878427658032,0.86860998780781,0.881434042319712,0.909380062365639,0.883693686652483
"39",0.782140569244351,0.841303198525197,0.893600319175126,0.875732045803802,0.845311396191237,0.894062852491673,0.864589958381216,0.899153101434034
"40",0.669282275035823,0.884128914533461,0.8668202211847,0.801501325032045,0.859318224199762,0.896283627231887,0.875498416428798,0.92146523479539
"41",0.707053749637707,0.910240132226245,0.78976779985742,0.843681138061088,0.897270960952829,0.935114758405906,0.87659883670629,0.914928956868216
"42",0.758715283235531,0.844075556691797,0.718562335208466,0.875819050336557,0.899033058731269,0.878508629449133,0.871315726390715,0.910295888790764
"43",0.567861207519741,0.858933332890421,0.884666327122997,0.899667315226923,0.867253228734385,0.904662751706057,0.924616377127443,0.894849250309146
"44",0.758059459741841,0.771379526169281,0.861675731890983,0.851419119263337,0.921877395754727,0.879614627830012,0.869329770751128,0.891238326043097
"45",0.615523247767795,0.740789393140426,0.860557923513775,0.879867844859753,0.858230066928033,0.863602035664976,0.927297550068201,0.907421287271519
