"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.822474711983281,0.86630669705781,0.735396682541242,0.918302326318086,0.927498134091802,0.841095027688438,0.679662662285627,0.813347028417093
"2",0.640732566442726,0.763915046358357,0.632202341911727,0.783377210632018,0.814763928305753,0.827359333175999,0.830271267093243,0.872039611744413
"3",0.590441267481726,0.793017460008034,0.925739673287038,0.849442014338073,0.830604458094556,0.844691697310525,0.675100501900022,0.825207227082514
"4",0.796579479602691,0.79761976708866,0.861910001823929,0.89787420453778,0.81372786715311,0.696627679770937,0.835921542283737,0.806810832306088
"5",0.632911750949483,0.69263920911582,0.726191229017874,0.687640378960732,0.755793053850282,0.787620915461032,0.756248570877189,0.805670941028996
"6",0.802691960441338,0.777742196950143,0.759154083137688,0.616923070813944,0.747671129296164,0.896978388213165,0.616598291696569,0.801073897846023
"7",0.673129562777576,0.805880102483745,0.836818798625512,0.789700148039603,0.799209844586121,0.835214149006005,0.889232873089287,0.818329150938708
"8",0.573710637163638,0.787209531191213,0.86481967026082,0.888423116834389,0.809653420193384,0.784437492493314,0.788510993508461,0.775038051059272
"9",0.530296965713536,0.788799485715218,0.799801623943696,0.864579888628123,0.917354952553437,0.767867259919094,0.77375758180829,0.763275805257559
"10",0.837591597024916,0.732264950138516,0.740927355162906,0.831365676092746,0.766666472290178,0.820022883562698,0.848564263963258,0.824646873790667
"11",0.711227022782114,0.762834017496226,0.788231161573957,0.667996389157942,0.822858409221836,0.785785726302976,0.885255177904245,0.922330905735736
"12",0.920965433789877,0.857335055534179,0.622279415089592,0.792059237859962,0.751856545662755,0.748831834221689,0.70407102244474,0.840429473333108
"13",0.768499646236583,0.8793645337002,0.863542206623035,0.78059441119992,0.87588313256133,0.80811172684389,0.865583468688828,0.789421677981245
"14",0.892756839186322,0.801918143886665,0.895232798010971,0.811877443610313,0.615378893651455,0.798185435620121,0.915241763740813,0.93555350591163
"15",0.610125084946391,0.744256841128961,0.800606552497741,0.777707999591734,0.816508303148528,0.823441584024933,0.810861815716055,0.86851589162688
"16",0.753406394525858,0.85438936148156,0.748932214014417,0.874590187787752,0.766971350974712,0.686073162036356,0.692685632191507,0.876100487427693
"17",0.815828190377777,0.803155336774017,0.652320945944957,0.779298925233173,0.846111012355623,0.739356816952908,0.76954215699506,0.816640645006893
"18",0.537061678861357,0.918013909231529,0.710357436091181,0.746678478284117,0.787126256680332,0.743328329579518,0.901604135787624,0.752878414908865
