"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.576240277499507,0.563211065281713,0.688726479147907,0.760784743992785,0.797577966329368,0.661304981858153,0.76750937467357,0.772939282610487,0.735000129178828
"2",0.661396421466597,0.598146046172659,0.751304424665334,0.771005347032178,0.699088123824539,0.695709672733337,0.739333609065991,0.659057099389958,0.76460043848153
"3",0.650941798188969,0.834294941547488,0.654953731032515,0.718005466640995,0.798520983272848,0.784913251939225,0.756441429482564,0.737098617598007,0.744894716730137
"4",0.372500267053069,0.506648151000889,0.841262256816102,0.77834292416873,0.695398548959151,0.728182622860077,0.793732332579679,0.74952257514064,0.815950429424938
"5",0.681022557288577,0.718421965564636,0.688135158967282,0.710211903960126,0.781285389408396,0.759367227346985,0.728322246079399,0.722025515374358,0.798108824842684
"6",0.806400236713501,0.588043132791767,0.80143233562886,0.520269306744314,0.767663155635582,0.788167834085807,0.773876119618268,0.737097463245984,0.719045407676133
"7",0.71283900161881,0.735499041737706,0.658610509864045,0.630551898462601,0.785804124037221,0.640104724531405,0.79522066434154,0.749823955091267,0.789190114902273
"8",0.630244420707931,0.684669674955803,0.774913381043436,0.742526993247612,0.755867831634475,0.652522202086398,0.769373144347328,0.719204369243761,0.686521222475407
"9",0.750786035689104,0.756675235876445,0.673906817540672,0.593146832708204,0.620024025629873,0.673803528460429,0.77692129791332,0.72913701629003,0.723355648325386
"10",0.511799522972199,0.629427597915197,0.840418409519935,0.733885862834501,0.691397321707265,0.773252403126022,0.763372231344733,0.729435224978653,0.694810351832408
"11",0.608437573846602,0.67304525471454,0.739628638050228,0.629393552105635,0.711537220419482,0.737511706638954,0.533870575628465,0.719158323506975,0.776965134562639
"12",0.739176200367657,0.658205627562261,0.612861004802474,0.669015168752061,0.672767801059294,0.726037764087224,0.792773898464328,0.736109802144475,0.615891107000539
"13",0.788363403396527,0.447723786769648,0.688670495582872,0.654054335024914,0.742660009547083,0.752738074017105,0.792069486144627,0.682197003893146,0.703039761977909
"14",0.737659759469249,0.778934495076286,0.64884225266558,0.744938262071296,0.668674126689082,0.53481110564169,0.769036690364124,0.779532369338985,0.746484134262482
"15",0.615124217773861,0.714227680216225,0.7411830061395,0.712737172353206,0.687658750066461,0.685207998921867,0.798670641453555,0.659268841879269,0.765481226062236
"16",0.624512819430683,0.604288208625298,0.698441132617838,0.723584021947334,0.69548238427484,0.737791311030322,0.766257345822627,0.81229166759624,0.739117254645551
"17",0.829289830733109,0.857419498648658,0.522818086962038,0.807125219462717,0.680112365556846,0.744498764550354,0.737959156618993,0.690567692890754,0.679853518982077
"18",0.597005515948173,0.640310943580046,0.67352350539076,0.681967344055,0.799140029499211,0.71516727542848,0.613197064390751,0.720237103846063,0.757376942441045
"19",0.646482654890577,0.627191441794699,0.580992314662402,0.756862522524366,0.677901399968386,0.641209777164973,0.752703193306596,0.768787542063845,0.682530054449479
"20",0.600372659566946,0.833736633529458,0.802505139201192,0.690822157627955,0.783591674843756,0.735462070900031,0.718757627152269,0.736482136330654,0.767701051222027
"21",0.707974816361304,0.708537346623292,0.564055474537045,0.665585552275402,0.760259964787802,0.743035477895286,0.670318469802221,0.789367875593414,0.746047224921679
"22",0.62961746387322,0.552771072880079,0.671887548236589,0.776905791627113,0.739021883562852,0.757120434069972,0.781570059462745,0.75979997224499,0.643317077865798
"23",0.600270478757942,0.66437734969416,0.686335598383242,0.687767997813348,0.739889560133592,0.702794934613587,0.765331271320209,0.663557613321014,0.781688028847823
"24",0.562994511855559,0.543185352527222,0.737989182407694,0.754740951168038,0.824227662172004,0.707090674681658,0.682144102884451,0.765485009249926,0.736387504031995
"25",0.578529549497073,0.693053553728196,0.766055900026956,0.734946306550045,0.729419065062645,0.773962525356352,0.748171716216965,0.766469210265252,0.76444478153016
"26",0.448961765953493,0.741126872225878,0.629231284834763,0.612364445391775,0.554650343976302,0.732428679208515,0.7797462980925,0.757744797344552,0.737947204860501
"27",0.655287146264997,0.753013056039492,0.644809699674379,0.617351195898679,0.735369080793401,0.765822182946477,0.4375461736321,0.663239498932528,0.771458185923296
"28",0.656548129079985,0.672799961275442,0.785820929646533,0.575614900102737,0.756958458849109,0.716609680969539,0.646519630177176,0.727600386722689,0.754354498508596
"29",0.773782236143087,0.79383215915015,0.715626260093206,0.617745627511732,0.794033358856276,0.756034862601742,0.646478550900469,0.744061182076535,0.754768856835285
"30",0.632400745125918,0.732225953731382,0.66202119082632,0.628656214348656,0.75934475952591,0.792540131950363,0.672137906062393,0.71176308399244,0.650279027905942
"31",0.534847106167489,0.72937050425944,0.73052821670522,0.670486277504223,0.733621328449423,0.584164286111321,0.72000595380924,0.717923489553872,0.761764036892263
"32",0.686958858530623,0.678049429822394,0.724561824270346,0.734104984192362,0.76061855391308,0.788024837565832,0.740814616196018,0.780476001210956,0.756494872711325
"33",0.646993047795259,0.683208401792897,0.753349130336377,0.662942900655565,0.779916129035266,0.817800262915391,0.760245928534203,0.680927929379644,0.695980621781758
"34",0.683884225888524,0.769357553655137,0.610700625208038,0.573733922757199,0.628242982995779,0.73144246683892,0.795539534362581,0.685779857734204,0.721911789530575
"35",0.552671005188927,0.72476684032063,0.736436467290116,0.798800501123759,0.662294515842001,0.762725501288254,0.719213101943985,0.742333963799077,0.796521609783391
"36",0.695988267675201,0.671551501303107,0.729233875170645,0.675918504110639,0.708398781379151,0.700912138365044,0.767370644600961,0.729427876611015,0.765562830350787
"37",0.60925188002783,0.702100184005731,0.738077809619012,0.64625204203017,0.712118128807108,0.727997534937287,0.765058884155819,0.719980398635947,0.749237014988187
"38",0.675490986889801,0.646460165810909,0.678547251504524,0.671534044019146,0.797148384741364,0.777165227471658,0.759174685727497,0.756695458648159,0.748859559008103
"39",0.618918276641881,0.737161842856449,0.625088144537732,0.776754426214669,0.668528258854771,0.621038741896441,0.752552466517706,0.638693767022074,0.703275039875384
"40",0.817111892449343,0.822884988966121,0.47262244238177,0.670752980709569,0.795287546019143,0.810744824010746,0.776650431169553,0.61956288760526,0.770961652805912
"41",0.515766754999953,0.826819465261093,0.684616608895472,0.743620057616777,0.711856598544451,0.681911105203154,0.753586807384245,0.611294771030758,0.725916631918174
"42",0.748046647150152,0.76883566042209,0.756214520232022,0.739991924437662,0.749980592741226,0.675070085214395,0.551220954265888,0.737630425446069,0.730855239078406
"43",0.620387947948701,0.717250460069345,0.762839674527886,0.794318035914445,0.628153577017525,0.765918205306789,0.723939200649502,0.622712963010884,0.710012941180473
"44",0.707946867951229,0.721114376202611,0.71276769883429,0.66344068015604,0.720374060587202,0.712876472822472,0.788257544630133,0.72854758190726,0.800421663500976
"45",0.755017094206481,0.725230074754003,0.70405956639176,0.582391619343894,0.627039948846929,0.749783982262158,0.778565710260407,0.69023142043239,0.73995180401332
"46",0.586243974611367,0.789799925333508,0.686670312875099,0.59617268084307,0.799884400495135,0.694412651594413,0.726989020942184,0.752106511555265,0.69581994591238
"47",0.609864920248684,0.755654213852809,0.661741867618442,0.699492740093213,0.7406994726376,0.791865360263497,0.767053759078063,0.78997070645887,0.792308305191944
"48",0.603051255077894,0.679053154967572,0.765516248417544,0.620466112238029,0.677700326901359,0.763515804152932,0.720726699846695,0.706654269928299,0.777432693751857
"49",0.694829824954717,0.746557748627999,0.703408322631951,0.662806538510051,0.685851492964376,0.737693236981086,0.791063780404147,0.744931939866858,0.731792918647268
"50",0.59849424128116,0.717247875652864,0.643005786331495,0.781384224295076,0.748547016300149,0.712364644948076,0.706707433063123,0.674528065347263,0.756099011832778
"51",0.849135611813366,0.364526604709597,0.719560583327775,0.616665280557766,0.733592205095095,0.729374575614571,0.699060538708976,0.663305829746626,0.724633627732971
"52",0.659647972362073,0.686357685162944,0.671724332602343,0.74348368382353,0.719557776585255,0.760325037035567,0.771105392328362,0.613066753498724,0.740644217437603
"53",0.705558115918385,0.645614971079874,0.612058382468122,0.726219095352703,0.667928811451509,0.752937657100306,0.651974599383427,0.663365696372443,0.761198220558224
"54",0.717878385002397,0.828653480926625,0.71845504630122,0.582706620652758,0.609492453777233,0.770669450144941,0.753222644088583,0.734684156571453,0.768677767137239
"55",0.775709199284584,0.760501684976542,0.768230618264501,0.622039819994345,0.645758067630635,0.696144893361214,0.759905322652765,0.743270274902842,0.714147110235728
"56",0.619927218907413,0.692429849403409,0.657353571089791,0.559139399462881,0.759120864413856,0.645555353157526,0.757642376855971,0.736719279907684,0.777485087048756
"57",0.633869607880477,0.67182988388778,0.69956282101526,0.663836022043263,0.754513666965868,0.641335442013883,0.720074202355263,0.700603129252421,0.778963749922067
"58",0.682940566651668,0.483790536673462,0.64817990232762,0.693065518845642,0.755617744131549,0.803584602540296,0.698378679999796,0.780201440763138,0.739441870873535
"59",0.660814574591115,0.763648382970616,0.620144045787347,0.67816844641676,0.803534707777093,0.599566770382138,0.691623227712509,0.72685127432822,0.750482478808439
"60",0.778118509252202,0.64120950639281,0.699886777147639,0.712220457932304,0.722594048426809,0.79861569869837,0.545370743662963,0.771106340844625,0.740542759060764
"61",0.566724505452825,0.753753604296628,0.637826091874418,0.848807586618922,0.612555143068851,0.77036537631317,0.619813724239777,0.772264703931796,0.764032428175634
"62",0.619998254105048,0.743677169808354,0.76869343594387,0.69049387233654,0.739679580438251,0.722026849389155,0.737522302816023,0.672327032033147,0.738995119864576
"63",0.686958364685,0.751823076793544,0.738330834918262,0.610328131992405,0.751774510655139,0.713324602460982,0.716617895762334,0.734269074224873,0.751283026147257
"64",0.656000968011242,0.706318397154202,0.697040828009878,0.681431161791272,0.766338601585535,0.767269057924678,0.81110854440608,0.77246122569026,0.714117932544263
"65",0.743613889471064,0.707045323424176,0.712942872011409,0.653201801765227,0.685896818126533,0.732944477120768,0.772704241251543,0.756313378213147,0.704971970552103
"66",0.560355253813604,0.765916033480164,0.799983122740459,0.604334131198897,0.794197081436316,0.562867715111226,0.69362200540982,0.744289624260789,0.79893738952874
"67",0.634348931543844,0.530059505178758,0.865429012163448,0.7387275592244,0.758479899655729,0.74588138336239,0.7355155464316,0.611706417332267,0.730630897608376
"68",0.639538444004534,0.763689381155264,0.763068049289616,0.751087949034615,0.649128297487115,0.576969238576939,0.709528224190121,0.61849022002848,0.757014719322796
"69",0.785167796921943,0.79074843280413,0.641477757342885,0.711429107130263,0.710145658734436,0.726829055064041,0.649079429177779,0.783899249317818,0.791448322723461
"70",0.585206907011028,0.778299279688828,0.568992595349921,0.768158670775709,0.63023280856368,0.621313237793994,0.693285930885832,0.693600767527238,0.67964487379957
"71",0.827852234523661,0.658421193824525,0.862427236528567,0.562488376074832,0.795024937403672,0.717195631242803,0.768821047354455,0.63718412692148,0.778235670747545
"72",0.779605369314582,0.804072756444384,0.778716589289628,0.603946984577659,0.717128191515962,0.70033231540365,0.664519006856161,0.758684098456123,0.78830675105643
"73",0.528677680782637,0.678509680399426,0.633955048311789,0.774053409217273,0.739414565945791,0.703557284379207,0.551169388778384,0.535215232649361,0.467559368066686
"74",0.645761593401243,0.386742418548523,0.655204701328316,0.721731443542438,0.728022851142115,0.800663100161451,0.76834466179113,0.783191070046456,0.722663247717043
"75",0.699940862740614,0.737075655531507,0.755130008651115,0.676715553556128,0.637757827795886,0.71849331496908,0.651389433480381,0.641510276873744,0.627881386217062
"76",0.557849969470721,0.570600629829615,0.671337501863376,0.696625545786167,0.657120568175154,0.778475592955321,0.547183389121897,0.703296734387695,0.662757933175808
"77",0.705776829460603,0.764803956539589,0.754280157003021,0.801745771714759,0.644762592765157,0.779459939271956,0.802190829787412,0.807601075039513,0.747023741602694
"78",0.699129829928453,0.716730429569544,0.660140734453738,0.725807095815305,0.598344042648809,0.74664314844679,0.759894338873185,0.612782634876565,0.705390156967529
"79",0.5393411351814,0.731281576705845,0.723076618357272,0.624487079921634,0.7177470927849,0.78345250238511,0.702607560724055,0.793097560005475,0.746704939627282
"80",0.733864317002871,0.502805850487181,0.766252845878882,0.806446053209215,0.794614498393772,0.759878479932378,0.686278526450299,0.772153448562209,0.801725352911427
"81",0.652921020304161,0.763120699933054,0.716606520982603,0.683736373874303,0.654489507089729,0.707768959506897,0.817079046035196,0.591254172813099,0.772999965959539
"82",0.740920755678055,0.738220496734175,0.865179800527904,0.643910766086078,0.780278091773097,0.687868531267213,0.778679870977341,0.749889788187623,0.605215259187674
"83",0.730525298385738,0.807745035493215,0.644450043129391,0.500606813328518,0.692913026813583,0.781215652889977,0.741082270740741,0.602960028311832,0.752753112337602
"84",0.667573055366049,0.747986896162478,0.711319560037239,0.552117041220836,0.714345692356804,0.720295250100913,0.650531629035937,0.780645237520292,0.642817909208212
"85",0.779424908717751,0.662581213263329,0.581801080715935,0.824929194776345,0.683170985324123,0.664485088857223,0.800324495775733,0.76540144058064,0.735025792433795
"86",0.687271647672568,0.743964354849158,0.638408792056497,0.608364337173098,0.696588495079207,0.684308436718127,0.718761122513635,0.777794404195864,0.777284576144105
"87",0.694944817412464,0.597703213061728,0.66800284018515,0.766606916219459,0.71584252076455,0.663960171738423,0.647976012590122,0.751865749229968,0.732271797080405
"88",0.628200592435058,0.703097096219182,0.742807418882869,0.432361177533241,0.659611321263452,0.601405271537689,0.776528495876942,0.786206410292753,0.792778243662497
"89",0.781019434101828,0.848197481541431,0.674712022775949,0.689123039568711,0.830989192646663,0.813734980748882,0.767075775428166,0.764129100535808,0.759098523965951
"90",0.650050271589127,0.702857930904351,0.762285648400051,0.687256195472768,0.555736008640231,0.5992653950699,0.760653388528161,0.778411265963143,0.775636991805167
"91",0.816103860868548,0.636776315385423,0.6898302328264,0.719197473774839,0.720420217627212,0.747356049699103,0.706890650090676,0.647799550096205,0.74304493948039
"92",0.579266096581149,0.702416788017567,0.679417196701548,0.69085789859379,0.633985830326129,0.685627869118978,0.775282385391874,0.740778144715619,0.77358295890079
"93",0.616609993018174,0.804759565942429,0.552349842758364,0.642811144531054,0.783635631915121,0.75641046170694,0.766923454173259,0.65654373704161,0.741139234951728
"94",0.59335493351237,0.698139673141881,0.669321403938084,0.621472934330572,0.768767343685568,0.645204248118489,0.703687286233424,0.793546102340189,0.741023972875919
"95",0.592349131975447,0.705064101489408,0.785093665308407,0.510402384120093,0.645263532898433,0.643392050656731,0.672615286854584,0.671432950844738,0.776672816806296
"96",0.724856991284046,0.786729947699329,0.665674839702673,0.600790684063558,0.733833671925095,0.715332378333368,0.827060020473404,0.738741256016686,0.744470836472024
"97",0.684046013087369,0.713454698011894,0.609931405332588,0.670386004884966,0.723368268294359,0.771126744222669,0.776782540687935,0.605776927151545,0.666975556622205
"98",0.669563498390434,0.634331363255582,0.744224371875122,0.705541784456701,0.659518451653992,0.737706641750678,0.732390528724613,0.642515892328821,0.686334428003099
"99",0.732001674002314,0.668522684832013,0.78727574180266,0.797144767947984,0.735388388638544,0.643223909597198,0.755296971581354,0.735622076575318,0.692563924750548
"100",0.550466756330712,0.482123946488602,0.694205196734006,0.599696618747977,0.746507301930984,0.773126672153949,0.598490492643454,0.762503298090903,0.778981905233456
