"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.749360613810742,0.731457800511509,0.78772378516624,0.820971867007673,0.874680306905371,0.828644501278772,0.849104859335038,0.815856777493606
"2",0.70843989769821,0.713554987212276,0.805626598465473,0.782608695652174,0.767263427109974,0.851662404092072,0.826086956521739,0.80306905370844
"3",0.61381074168798,0.823529411764706,0.723785166240409,0.767263427109974,0.823529411764706,0.874680306905371,0.828644501278772,0.823529411764706
"4",0.61381074168798,0.813299232736573,0.882352941176471,0.859335038363171,0.882352941176471,0.815856777493606,0.772378516624041,0.823529411764706
"5",0.759590792838875,0.895140664961637,0.780051150895141,0.774936061381074,0.820971867007673,0.764705882352941,0.800511508951407,0.89769820971867
"6",0.723785166240409,0.774936061381074,0.833759590792839,0.797953964194373,0.695652173913043,0.782608695652174,0.757033248081841,0.81074168797954
"7",0.667519181585678,0.797953964194373,0.690537084398977,0.854219948849105,0.772378516624041,0.815856777493606,0.836317135549872,0.767263427109974
"8",0.578005115089514,0.782608695652174,0.780051150895141,0.762148337595908,0.831202046035806,0.833759590792839,0.826086956521739,0.831202046035806
"9",0.741687979539642,0.647058823529412,0.805626598465473,0.841432225063939,0.854219948849105,0.785166240409207,0.728900255754476,0.823529411764706
"10",0.797953964194373,0.682864450127877,0.792838874680307,0.767263427109974,0.851662404092072,0.772378516624041,0.826086956521739,0.869565217391304
"11",0.78772378516624,0.813299232736573,0.790281329923274,0.828644501278772,0.769820971867008,0.739130434782609,0.849104859335038,0.836317135549872
"12",0.780051150895141,0.780051150895141,0.682864450127877,0.813299232736573,0.757033248081841,0.828644501278772,0.823529411764706,0.818414322250639
"13",0.772378516624041,0.884910485933504,0.864450127877238,0.849104859335038,0.854219948849105,0.800511508951407,0.902813299232737,0.815856777493606
"14",0.670076726342711,0.782608695652174,0.81074168797954,0.820971867007673,0.762148337595908,0.800511508951407,0.820971867007673,0.828644501278772
"15",0.826086956521739,0.828644501278772,0.749360613810742,0.797953964194373,0.780051150895141,0.792838874680307,0.769820971867008,0.833759590792839
"16",0.78772378516624,0.930946291560102,0.797953964194373,0.78772378516624,0.790281329923274,0.772378516624041,0.785166240409207,0.869565217391304
"17",0.764705882352941,0.749360613810742,0.746803069053708,0.710997442455243,0.854219948849105,0.838874680306905,0.815856777493606,0.861892583120205
"18",0.654731457800512,0.780051150895141,0.856777493606138,0.746803069053708,0.892583120204604,0.861892583120205,0.895140664961637,0.805626598465473
"19",0.682864450127877,0.754475703324808,0.751918158567775,0.836317135549872,0.843989769820972,0.785166240409207,0.846547314578005,0.849104859335038
"20",0.698209718670077,0.838874680306905,0.820971867007673,0.89769820971867,0.843989769820972,0.849104859335038,0.813299232736573,0.815856777493606
"21",0.69309462915601,0.78772378516624,0.710997442455243,0.859335038363171,0.777493606138107,0.820971867007673,0.859335038363171,0.805626598465473
"22",0.772378516624041,0.751918158567775,0.820971867007673,0.78772378516624,0.836317135549872,0.808184143222506,0.805626598465473,0.767263427109974
"23",0.616368286445013,0.782608695652174,0.647058823529412,0.790281329923274,0.849104859335038,0.836317135549872,0.731457800511509,0.841432225063939
"24",0.716112531969309,0.736572890025575,0.78772378516624,0.808184143222506,0.79539641943734,0.836317135549872,0.777493606138107,0.828644501278772
"25",0.785166240409207,0.710997442455243,0.749360613810742,0.705882352941176,0.805626598465473,0.79539641943734,0.800511508951407,0.831202046035806
"26",0.736572890025575,0.774936061381074,0.838874680306905,0.721227621483376,0.808184143222506,0.861892583120205,0.836317135549872,0.774936061381074
"27",0.675191815856777,0.644501278772379,0.785166240409207,0.769820971867008,0.785166240409207,0.861892583120205,0.833759590792839,0.813299232736573
"28",0.544757033248082,0.703324808184143,0.89002557544757,0.808184143222506,0.741687979539642,0.823529411764706,0.836317135549872,0.851662404092072
"29",0.754475703324808,0.721227621483376,0.851662404092072,0.797953964194373,0.805626598465473,0.767263427109974,0.782608695652174,0.808184143222506
"30",0.616368286445013,0.785166240409207,0.797953964194373,0.808184143222506,0.808184143222506,0.872122762148338,0.826086956521739,0.828644501278772
"31",0.739130434782609,0.734015345268542,0.826086956521739,0.856777493606138,0.818414322250639,0.823529411764706,0.790281329923274,0.774936061381074
"32",0.849104859335038,0.797953964194373,0.843989769820972,0.78772378516624,0.705882352941177,0.769820971867008,0.797953964194373,0.874680306905371
"33",0.741687979539642,0.698209718670077,0.734015345268542,0.754475703324808,0.846547314578005,0.774936061381074,0.805626598465473,0.838874680306905
"34",0.736572890025575,0.744245524296675,0.705882352941177,0.680306905370844,0.808184143222506,0.81074168797954,0.813299232736573,0.828644501278772
"35",0.680306905370844,0.772378516624041,0.70076726342711,0.790281329923274,0.818414322250639,0.813299232736573,0.836317135549872,0.872122762148338
"36",0.716112531969309,0.900255754475703,0.884910485933504,0.780051150895141,0.734015345268542,0.836317135549872,0.900255754475703,0.833759590792839
"37",0.667519181585678,0.749360613810742,0.826086956521739,0.813299232736573,0.843989769820972,0.884910485933504,0.838874680306905,0.895140664961637
"38",0.777493606138107,0.690537084398977,0.884910485933504,0.726342710997442,0.736572890025575,0.813299232736573,0.841432225063939,0.854219948849105
"39",0.69309462915601,0.797953964194373,0.754475703324808,0.726342710997442,0.741687979539642,0.80306905370844,0.841432225063939,0.869565217391304
"40",0.652173913043478,0.856777493606138,0.767263427109974,0.672634271099744,0.772378516624041,0.831202046035806,0.790281329923274,0.854219948849105
"41",0.713554987212276,0.815856777493606,0.78772378516624,0.79539641943734,0.843989769820972,0.867007672634271,0.813299232736573,0.826086956521739
"42",0.718670076726343,0.81074168797954,0.690537084398977,0.836317135549872,0.826086956521739,0.790281329923274,0.79539641943734,0.820971867007673
"43",0.588235294117647,0.78772378516624,0.823529411764706,0.813299232736573,0.81074168797954,0.764705882352941,0.869565217391304,0.813299232736573
