"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.657289002557545,0.639386189258312,0.731457800511509,0.769820971867008,0.833759590792839,0.735294117647059,0.703324808184143,0.797953964194373
"2",0.721227621483376,0.632992327365729,0.737851662404092,0.714833759590793,0.751918158567775,0.764705882352941,0.764705882352941,0.763427109974425
"3",0.5076726342711,0.675191815856777,0.657289002557545,0.702046035805627,0.759590792838875,0.790281329923274,0.864450127877238,0.751918158567775
"4",0.529411764705882,0.831202046035806,0.835038363171355,0.800511508951407,0.864450127877238,0.705882352941176,0.735294117647059,0.868286445012788
"5",0.657289002557545,0.744245524296675,0.671355498721228,0.68925831202046,0.744245524296675,0.790281329923274,0.772378516624041,0.742966751918159
"6",0.60613810741688,0.745524296675192,0.726342710997443,0.781329923273657,0.530690537084399,0.719948849104859,0.699488491048593,0.749360613810742
"7",0.719948849104859,0.785166240409207,0.48849104859335,0.741687979539642,0.672634271099744,0.792838874680307,0.705882352941177,0.652173913043478
"8",0.51150895140665,0.69693094629156,0.728900255754476,0.789002557544757,0.792838874680307,0.721227621483376,0.826086956521739,0.771099744245524
"9",0.716112531969309,0.48849104859335,0.718670076726343,0.777493606138107,0.797953964194373,0.713554987212276,0.565217391304348,0.70460358056266
"10",0.621483375959079,0.553708439897698,0.653452685421995,0.58695652173913,0.79539641943734,0.687979539641944,0.764705882352941,0.836317135549872
"11",0.778772378516624,0.772378516624041,0.726342710997443,0.755754475703325,0.649616368286445,0.735294117647059,0.826086956521739,0.843989769820972
"12",0.725063938618926,0.744245524296675,0.537084398976982,0.70076726342711,0.698209718670077,0.768542199488491,0.721227621483376,0.716112531969309
"13",0.615089514066496,0.790281329923274,0.764705882352941,0.753196930946292,0.782608695652174,0.725063938618926,0.88618925831202,0.677749360613811
"14",0.656010230179028,0.730179028132992,0.726342710997443,0.849104859335038,0.685421994884911,0.661125319693095,0.781329923273657,0.690537084398977
"15",0.767263427109974,0.792838874680307,0.672634271099744,0.656010230179028,0.79923273657289,0.782608695652174,0.750639386189258,0.755754475703325
"16",0.78772378516624,0.91304347826087,0.698209718670077,0.739130434782609,0.672634271099744,0.645780051150895,0.698209718670077,0.80306905370844
"17",0.742966751918159,0.652173913043478,0.680306905370844,0.698209718670077,0.78772378516624,0.744245524296675,0.792838874680307,0.755754475703325
"18",0.629156010230179,0.611253196930946,0.869565217391304,0.675191815856777,0.805626598465473,0.800511508951407,0.872122762148338,0.611253196930946
"19",0.632992327365729,0.687979539641944,0.675191815856777,0.778772378516624,0.721227621483376,0.709718670076726,0.754475703324808,0.731457800511509
"20",0.59846547314578,0.838874680306905,0.736572890025575,0.902813299232737,0.838874680306905,0.841432225063939,0.754475703324808,0.672634271099744
"21",0.668797953964194,0.625319693094629,0.634271099744246,0.823529411764706,0.641943734015345,0.782608695652174,0.70843989769821,0.753196930946292
"22",0.896419437340153,0.599744245524297,0.719948849104859,0.670076726342711,0.81074168797954,0.685421994884911,0.698209718670077,0.742966751918159
"23",0.595907928388747,0.760869565217391,0.60613810741688,0.717391304347826,0.757033248081841,0.705882352941177,0.705882352941176,0.804347826086957
"24",0.5153452685422,0.734015345268542,0.744245524296675,0.739130434782609,0.760869565217391,0.80690537084399,0.734015345268542,0.817135549872123
"25",0.780051150895141,0.682864450127877,0.68925831202046,0.734015345268542,0.604859335038363,0.829923273657289,0.800511508951407,0.869565217391304
"26",0.592071611253197,0.657289002557545,0.748081841432225,0.742966751918159,0.763427109974425,0.81074168797954,0.735294117647059,0.710997442455243
"27",0.69309462915601,0.548593350383632,0.726342710997443,0.618925831202046,0.797953964194373,0.835038363171355,0.813299232736573,0.705882352941177
"28",0.475703324808184,0.774936061381074,0.804347826086957,0.716112531969309,0.647058823529412,0.726342710997442,0.782608695652174,0.782608695652174
"29",0.726342710997443,0.493606138107417,0.79923273657289,0.818414322250639,0.772378516624041,0.754475703324808,0.717391304347826,0.781329923273657
"30",0.557544757033248,0.684143222506394,0.682864450127877,0.710997442455243,0.663682864450128,0.794117647058824,0.691815856777494,0.79539641943734
"31",0.506393861892583,0.672634271099744,0.699488491048593,0.879795396419437,0.672634271099744,0.769820971867008,0.662404092071611,0.792838874680307
"32",0.749360613810742,0.813299232736573,0.824808184143223,0.728900255754476,0.662404092071611,0.629156010230179,0.796675191815857,0.900255754475703
"33",0.647058823529412,0.677749360613811,0.547314578005115,0.673913043478261,0.797953964194373,0.608695652173913,0.579283887468031,0.800511508951407
"34",0.533248081841432,0.690537084398977,0.597186700767263,0.630434782608696,0.677749360613811,0.624040920716113,0.739130434782609,0.877237851662404
"35",0.595907928388747,0.778772378516624,0.668797953964194,0.713554987212276,0.818414322250639,0.730179028132992,0.777493606138107,0.828644501278772
"36",0.531969309462916,0.851662404092072,0.823529411764706,0.762148337595908,0.723785166240409,0.746803069053708,0.823529411764706,0.772378516624041
"37",0.662404092071611,0.601023017902813,0.739130434782609,0.740409207161125,0.730179028132992,0.815856777493606,0.719948849104859,0.911764705882353
"38",0.617647058823529,0.624040920716113,0.741687979539642,0.680306905370844,0.617647058823529,0.705882352941176,0.685421994884911,0.829923273657289
"39",0.552429667519182,0.681585677749361,0.663682864450128,0.531969309462916,0.641943734015345,0.757033248081841,0.800511508951407,0.90537084398977
"40",0.59079283887468,0.71227621483376,0.667519181585678,0.581841432225064,0.661125319693095,0.759590792838875,0.822250639386189,0.790281329923274
"41",0.635549872122762,0.823529411764706,0.707161125319693,0.749360613810742,0.757033248081841,0.833759590792839,0.823529411764706,0.801790281329923
"42",0.622762148337596,0.69309462915601,0.631713554987212,0.764705882352941,0.741687979539642,0.833759590792839,0.725063938618926,0.760869565217391
"43",0.570332480818414,0.70460358056266,0.719948849104859,0.772378516624041,0.70460358056266,0.649616368286445,0.813299232736573,0.650895140664962
"44",0.771099744245524,0.338874680306905,0.580562659846547,0.70843989769821,0.815856777493606,0.681585677749361,0.690537084398977,0.681585677749361
"45",0.690537084398977,0.569053708439898,0.70843989769821,0.719948849104859,0.754475703324808,0.621483375959079,0.762148337595908,0.758312020460358
"46",0.732736572890026,0.664961636828645,0.668797953964194,0.59846547314578,0.858056265984655,0.639386189258312,0.765984654731458,0.768542199488491
"47",0.569053708439898,0.70076726342711,0.641943734015345,0.744245524296675,0.691815856777494,0.782608695652174,0.757033248081841,0.786445012787724
"48",0.654731457800511,0.698209718670077,0.70076726342711,0.762148337595908,0.768542199488491,0.846547314578005,0.679028132992327,0.792838874680307
"49",0.59846547314578,0.70843989769821,0.599744245524297,0.709718670076726,0.730179028132992,0.884910485933504,0.737851662404092,0.785166240409207
"50",0.744245524296675,0.567774936061381,0.705882352941177,0.757033248081841,0.662404092071611,0.826086956521739,0.78772378516624,0.861892583120205
"51",0.656010230179028,0.79539641943734,0.723785166240409,0.70843989769821,0.838874680306905,0.730179028132992,0.840153452685422,0.673913043478261
"52",0.691815856777494,0.617647058823529,0.78772378516624,0.796675191815857,0.785166240409207,0.835038363171355,0.814578005115089,0.740409207161125
"53",0.718670076726343,0.759590792838875,0.350383631713555,0.741687979539642,0.744245524296675,0.774936061381074,0.769820971867008,0.695652173913043
"54",0.567774936061381,0.716112531969309,0.723785166240409,0.578005115089514,0.861892583120205,0.70843989769821,0.684143222506394,0.739130434782609
"55",0.654731457800511,0.694373401534527,0.553708439897698,0.721227621483376,0.741687979539642,0.731457800511509,0.705882352941177,0.781329923273657
"56",0.757033248081841,0.567774936061381,0.749360613810742,0.722506393861893,0.809462915601023,0.725063938618926,0.88618925831202,0.841432225063939
