"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",9.81042180346933,5.35622595261364,5.57321818808636,2.56660271030714,8.18216695494831,24.2858176884458,9.50696652774935,41.6035512574935,65.7284182809221
"2",0.631558483592495,14.3695956215408,5.98119222058974,4.4058995903223,5.61905444143932,21.889324973449,57.1679125601478,13.3813284923065,35.489562674626
"3",1.58126780557155,10.8861840848419,10.8713524764852,16.8602280138634,0.384054264912106,0.0720206976029359,12.1283053465314,2.24862752938046,81.1402030324605
"4",2.98807449352503,1.46739049297367,7.07466685600708,9.88227008078303,14.9595413468993,13.7007189402554,52.0363939025796,52.9167649259704,20.3911256007697
"5",3.75004788638759,0.854695133776465,4.67681796760836,5.64584546997179,13.5985740305951,9.30210286867708,74.7406432748357,1.0411907452435,21.4543520083599
"6",8.09771114628249,12.9655915272833,21.6034559124816,8.0097872123553,14.1295062423975,3.05522351829951,38.8223849037631,76.0762010986541,28.3651702533389
"7",0.820815997582669,8.95464685467106,6.34427290841408,3.0642809517155,1.96240079034558,4.53270911818682,2.30821481974303,35.5639882117811,56.3495893220498
"8",1.19019793889058,0.877238971103423,23.3978381026559,0.206878503342254,17.4231275112965,44.817211829655,18.1555333552009,13.0846269469325,21.9247642051735
"9",0.645774878486076,0.925150909011654,11.0883492100846,14.2521247472103,28.3285122913595,6.4726267435699,39.0631355245162,56.7260850916984,22.3549122664233
"10",1.48792772265498,4.89461127381792,1.80071593067484,13.7677164187071,23.3518077170544,30.6267187534988,40.0306490146829,21.1039875650633,56.3057811441792
"11",0.82292651637088,2.88014606233202,13.0156557704464,2.78173928612025,0.293516557731949,38.8179339856649,16.1905933850958,63.4521192399599,4.40764238707664
"12",2.5884695162947,11.0644832912848,2.49233034900561,17.8641896584642,10.4360383958541,36.4932215063978,31.8777612855816,8.32467588704754,40.9953553649186
"13",1.40394444452383,9.44165404353523,10.6292169251798,9.32330083137743,5.65494041198563,24.3539837188773,19.9378030776808,34.9454831400959,53.8935251406462
"14",3.93355809476255,4.76130769391906,12.0732684537781,6.97584945751343,10.6211372530648,12.8086974308887,30.5573891540967,6.47814737473874,62.3620809574889
"15",4.73005593643767,9.68688295810593,28.8615555206335,27.046858591116,34.2482119216877,13.1216866244554,48.4646507931882,28.8828096004312,31.3080642792461
"16",5.23276058478463,3.52006506858293,2.21719456466365,0.706453890302938,10.8907364453671,3.89862736744208,36.263714837381,63.4014658989029,47.4835931153991
"17",0.354488255644444,18.3862044336029,2.55083550409969,8.718449837698,1.95453271181206,19.1171910206317,30.2588529669408,36.0222156842312,45.6819361399029
"18",5.75764077674784,1.59961706110698,22.7316336985287,1.74771418243034,5.88317835010111,21.3591334903358,34.4794644976723,15.2561324593604,35.6120502565643
"19",0.539357024467805,5.24554333481223,7.02440334898015,21.8862898359377,16.9157230079403,16.8050439168511,22.2633994011146,12.9316715255882,29.9197272066724
"20",3.40697079783008,9.94252340204919,1.07385813955216,56.4469219684457,17.4121209114553,3.27732301155426,45.2064614358024,58.0084055475095,14.8897034340092
