"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.800511508951407,0.675191815856777,0.808184143222506,0.762148337595908,0.884910485933504,0.782608695652174,0.753196930946292,0.836317135549872
"2",0.601023017902813,0.608695652173913,0.667519181585678,0.611253196930946,0.79539641943734,0.772378516624041,0.687979539641944,0.823529411764706
"3",0.69309462915601,0.604859335038363,0.864450127877238,0.713554987212276,0.703324808184143,0.815856777493606,0.78772378516624,0.815856777493606
"4",0.544757033248082,0.631713554987212,0.872122762148338,0.728900255754476,0.710997442455243,0.778772378516624,0.762148337595908,0.754475703324808
"5",0.670076726342711,0.774936061381074,0.675191815856777,0.624040920716113,0.772378516624041,0.759590792838875,0.728900255754476,0.841432225063939
"6",0.662404092071611,0.585677749360614,0.785166240409207,0.682864450127877,0.595907928388747,0.867007672634271,0.718670076726343,0.718670076726343
"7",0.772378516624041,0.721227621483376,0.60613810741688,0.785166240409207,0.657289002557545,0.785166240409207,0.762148337595908,0.81074168797954
"8",0.468030690537084,0.818414322250639,0.741687979539642,0.777493606138107,0.616368286445013,0.731457800511509,0.805626598465473,0.721227621483376
"9",0.746803069053708,0.759590792838875,0.685421994884911,0.813299232736573,0.823529411764706,0.699488491048593,0.713554987212276,0.710997442455243
"10",0.631713554987212,0.61381074168798,0.685421994884911,0.654731457800511,0.739130434782609,0.790281329923274,0.800511508951407,0.777493606138107
"11",0.648337595907928,0.675191815856777,0.731457800511509,0.833759590792839,0.786445012787724,0.781329923273657,0.785166240409207,0.741687979539642
"12",0.797953964194373,0.718670076726343,0.703324808184143,0.760869565217391,0.740409207161125,0.785166240409207,0.707161125319693,0.734015345268542
"13",0.764705882352941,0.80306905370844,0.718670076726343,0.731457800511509,0.907928388746803,0.818414322250639,0.852941176470588,0.800511508951407
"14",0.698209718670077,0.721227621483376,0.828644501278772,0.721227621483376,0.759590792838875,0.754475703324808,0.882352941176471,0.831202046035806
"15",0.785166240409207,0.736572890025575,0.808184143222506,0.721227621483376,0.667519181585678,0.780051150895141,0.861892583120205,0.790281329923274
"16",0.491048593350384,0.383631713554987,0.703324808184143,0.753196930946292,0.767263427109974,0.818414322250639,0.854219948849105,0.777493606138107
