"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.610563012396509,0.568269461999039,0.6050097998627,0.613226808133389,0.417301555980969,0.542159645077019,0.485367657975254,0.513821744013382
"2",0.546702763804708,0.779860532749701,0.461955493731032,0.610303394932072,0.537224296251357,0.568266726001983,0.603764613688563,0.436495228159077
"3",0.564530908322096,0.553717021016764,0.473177018920173,0.458723192033056,0.54486409078384,0.516938835299703,0.557797451157625,0.61175392579401
"4",0.510514756499227,0.490449827878771,0.693846665441448,0.592899163390883,0.4548641172925,0.664608039346924,0.612894786955749,0.703909128319519
"5",0.629494931518475,0.658480199755446,0.551759468021872,0.682762331002706,0.495279443908103,0.562794662493656,0.637147450770209,0.532542932779154
"6",0.753215213342499,0.464943970424624,0.470326241356339,0.470143358246267,0.555422400772789,0.565335997553059,0.461307870854749,0.50460988834918
"7",0.537383581014625,0.502283956335939,0.587413475813163,0.716594475446857,0.574103794953179,0.620181059887353,0.46073749466304,0.628376578468276
"8",0.675517699967428,0.616318137282498,0.578164647339986,0.507296168548492,0.53431976277312,0.404986319343364,0.49945419671747,0.455708487793472
"9",0.743766135238149,0.738074397192947,0.548410424348111,0.591740176248085,0.506866111582483,0.819517304889622,0.65547032852376,0.665589916614314
"10",0.505346602115352,0.488681503537493,0.52977771800603,0.421211432831424,0.540093381171841,0.435295166326385,0.650595963715794,0.53283094409852
"11",0.528440732408171,0.569213429856027,0.406823953822993,0.465962364967452,0.525288853196499,0.535225613189901,0.612267471227388,0.468890776809139
"12",0.404847412764413,0.516426864618864,0.501931017924715,0.548520202313851,0.760291494052198,0.774171793740412,0.457497595767713,0.508008991230087
"13",0.608220572548003,0.577706936345267,0.445744939354053,0.518081711929768,0.466256371604755,0.591173224997629,0.486124772045307,0.567617525515801
"14",0.674391011324249,0.532375973174893,0.613487360205678,0.42265083280457,0.537631723072309,0.462936892500953,0.48460578987624,0.534575114965112
"15",0.45388911045114,0.471700137094364,0.527985968923435,0.585580135914876,0.606784578004767,0.659389817286745,0.447353103822385,0.709108730570286
"16",0.72675450182661,0.676341128421629,0.465359144577954,0.45487437496098,0.468750041593604,0.506238977319189,0.456246255364604,0.395930642838078
"17",0.51423109863828,0.606548414759036,0.563177642426085,0.596994386977076,0.466434602785203,0.619835690840312,0.408434531461957,0.752985418978053
"18",0.605296040722136,0.702685907416478,0.424443073984977,0.660249776386796,0.421243304121702,0.492329487294951,0.486419860414521,0.632984845831322
"19",0.541531328245527,0.446148955660192,0.470023804883525,0.661203076397418,0.528049635195554,0.469282395675695,0.544053369898615,0.518738852279537
"20",0.680265998521646,0.67148564419627,0.580524086464293,0.573755635736486,0.659030941797383,0.542763534706771,0.589481566829972,0.494824218040576
"21",0.463732789278273,0.500361338190762,0.597146723861101,0.617679795409677,0.68113283386623,0.622284460353124,0.495606260487206,0.592717564769449
"22",0.539309667455125,0.509516687847379,0.506037395108581,0.704274712106281,0.580273397541942,0.477226456672163,0.43435605176819,0.559657656587305
"23",0.729129985623562,0.570840326317893,0.586839738583869,0.71080671184242,0.511801877542188,0.479814848990767,0.505198104043695,0.645111494828664
"24",0.466389282497462,0.56753289289293,0.460433596499389,0.608497409914192,0.572920147387409,0.618893672479526,0.799205081477412,0.408031631399333
"25",0.555583919260997,0.474277845046693,0.647431144535103,0.643165714335326,0.50342490841597,0.476793093749239,0.456166075364522,0.555323479488494
"26",0.548890808655048,0.473675637222995,0.612895491164032,0.595392179776575,0.514959773467756,0.500171495252717,0.608980740325901,0.484707406013296
"27",0.563213372465806,0.58411426472743,0.615671046542314,0.762513398968776,0.51186582396171,0.69360621221031,0.456831920596471,0.55539713776646
"28",0.654766402681513,0.546223538464011,0.546852720208875,0.621734205314679,0.488266997292655,0.628584150185771,0.677339136716084,0.57766084816224
"29",0.651682895527572,0.677210651588867,0.41606508068886,0.47722031117622,0.809678414109746,0.434910862696782,0.478167904869486,0.607587677753892
"30",0.678972097787946,0.66337450375417,0.488919054829911,0.578315286658262,0.579902565935337,0.457450251458423,0.482995365157043,0.497203965813252
"31",0.582157027658326,0.591002670177831,0.577781701668046,0.522326033069029,0.409144925486956,0.443661918561608,0.642237279494017,0.457454023935954
"32",0.516702871817768,0.450786710785416,0.613543768664923,0.6556386106401,0.513178602438889,0.420193766409251,0.430177198130678,0.586579969763283
"33",0.477041107064336,0.602500409567247,0.437482777895169,0.563362761070653,0.830628632108405,0.621584731303674,0.429800588758481,0.593556801527942
"34",0.423684159076391,0.540023794313368,0.485262040523735,0.506012104462777,0.426517044990814,0.484022950560487,0.738924273834041,0.534783989781665
"35",0.835830886721947,0.590646160435865,0.587726954528358,0.414824134845319,0.581481914241855,0.518305225416369,0.527050634103736,0.497773832714489
"36",0.500121070991327,0.536810400514846,0.652085979589951,0.533408587346142,0.492894443909102,0.761688180874018,0.479194338379434,0.523027790901555
"37",0.451525354358749,0.605519047124717,0.554141287603877,0.540770182689658,0.534158916646799,0.555533532830135,0.623563976707065,0.492373055188425
"38",0.702788072679577,0.469724485439628,0.620185594511201,0.588804618519084,0.484233460723993,0.574709370033986,0.548798840351043,0.404729737971852
"39",0.66076125445378,0.45335460954614,0.611926832759854,0.441782283434132,0.455251566390629,0.595267481181423,0.674608169592056,0.547223529550968
"40",0.546410002608733,0.648488933936622,0.593326239294911,0.738599448554725,0.526979023806336,0.521943451867716,0.4449014724916,0.654247291320712
"41",0.549502816101741,0.444310007081246,0.532083835932723,0.488487708930447,0.532089284752621,0.551516560852532,0.543252482346338,0.640880040906314
