"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"55",0.679671988643399,0.716678737165466,0.677413509418892,0.554686236763598,0.517382724279819,0.578581459026671,0.684609857036266,0.756037794028387,0.645253381513859
"56",0.564795597256298,0.656414663937467,0.652753669796492,0.458757077604152,0.682435892560432,0.647757699929483,0.779946530421376,0.742341917495095,0.774380053887406
"57",0.597601913020566,0.59447617451199,0.658679598850282,0.559683974144015,0.669248977136235,0.528854373877539,0.663901002647523,0.610688564957026,0.810310967568444
"58",0.648806198970602,0.381288095199518,0.617408210534838,0.649712524648305,0.676444757976303,0.670157255532586,0.657053470362021,0.708218809875611,0.777483651900035
"59",0.615732888053915,0.728092898369517,0.520289454028625,0.666022348673543,0.763054137210011,0.579051502172709,0.615555780991253,0.628629565817706,0.650728349719141
"60",0.758602037159218,0.601648413135121,0.628564608331044,0.641851927522436,0.713716263131006,0.735550844300306,0.415541429664394,0.740267469714814,0.665222184695759
"61",0.507288546897452,0.691639306788769,0.505900892838394,0.864346397325339,0.517857461817434,0.731436320525526,0.525495513678726,0.69921808039608,0.682737001651807
"62",0.529275060639982,0.706288803918687,0.688869610165744,0.642804805217118,0.701000548356602,0.616071843222992,0.759340173809943,0.594464576597325,0.726182962817505
"63",0.629638804955944,0.720826971468287,0.719776703249037,0.584870464467925,0.692608240847695,0.643133337635789,0.73085300052715,0.655478757279573,0.744898815992953
"64",0.563361829410248,0.635508984694634,0.606325064498777,0.607550189573063,0.754524075364709,0.6435397748047,0.789919439240804,0.711853918196016,0.63463131387267
"65",0.752455982223107,0.684418695405973,0.733109935375278,0.579678213609969,0.58411619948219,0.656732937250029,0.754737608060419,0.707521389135242,0.634679174531596
"66",0.517743591289461,0.705070446367641,0.663257953772191,0.538394543818446,0.781650918806856,0.53322604415431,0.586288542708831,0.759674399145547,0.75039066485081
"67",0.590559712558947,0.419124627148473,0.85623265892374,0.65735569297749,0.755568748587881,0.724099606226245,0.779499214480484,0.598671901378129,0.703737021582205
"68",0.559201203071865,0.734464806857257,0.732708247938278,0.690496164566526,0.543653477147796,0.585423811635023,0.661411314692237,0.508306485941907,0.71749930028267
"69",0.726582603008562,0.754753665283603,0.589712142883756,0.61081844569604,0.672143769410885,0.700363975620942,0.56417591223574,0.790078831931858,0.730243762153881
"70",0.541294162490496,0.74856675638632,0.445838801766319,0.57539145334096,0.526707626924022,0.49765585449658,0.666217192725377,0.589972961592855,0.610335487925959
"71",0.775923314978754,0.591695041845162,0.874210280771244,0.495966029245549,0.799191523818033,0.657972501647156,0.685921834837187,0.575336250474695,0.68776669829043
"72",0.766256704818246,0.742740507303523,0.781026351552401,0.493511713052289,0.656725343616526,0.624447594791689,0.565644268602989,0.764938553531292,0.869244313478346
"73",0.454772232480508,0.566109234824752,0.516015776119802,0.691536666814428,0.597787798821827,0.669546357428374,0.460156936487135,0.485542414827994,0.364526604709597
"74",0.569177460695438,0.364526604709597,0.550927585236462,0.632696047132964,0.638104083773716,0.74383961348599,0.667831161320376,0.768274552734115,0.710793068239131
"75",0.644502990244491,0.697201124348885,0.722814082156211,0.546451664486831,0.686551242392921,0.651059227732327,0.544996469656037,0.570660610647338,0.59836210284048
"76",0.506190139625861,0.482460443675693,0.605661558079949,0.617805925554566,0.535075101689106,0.689913827527625,0.450661204276175,0.710003436837413,0.618255672535212
"77",0.669693068549471,0.667244212092729,0.647310608232009,0.839729790366815,0.594654076459309,0.747402142067082,0.703084656195895,0.791747427985441,0.705666834823141
"78",0.645996731600164,0.632883398943308,0.560551557573841,0.682324971445124,0.497018522837063,0.638722855739853,0.672703872160158,0.56618437838589,0.726196784124346
"79",0.460122818811502,0.696879410395288,0.687013012467055,0.565024107894749,0.577663047875541,0.697372502265212,0.620372686198508,0.829897174230153,0.651075264504894
"80",0.707702747652102,0.41014498706414,0.697970421701111,0.787113704482401,0.752020700414926,0.72381594376992,0.616323673834407,0.700694820253416,0.707303739430748
"81",0.629191697325554,0.694058491360298,0.635949161516722,0.602808543427926,0.574971468896529,0.641661789578909,0.874444102946575,0.530504161677951,0.688948140848247
"82",0.700708032817977,0.738342126058749,0.832412367840606,0.53553839738526,0.743103793760575,0.682217263117988,0.744452850889663,0.769959437307393,0.598253635440109
"83",0.689008209817458,0.783100165067302,0.563466157577009,0.373479112939668,0.651926588917883,0.778877949138463,0.732199421520316,0.523087832613227,0.737648503608223
"84",0.579849880806447,0.713408179651944,0.663966626676828,0.563851306738689,0.618953397050471,0.682607168129375,0.60418591287545,0.7728994351639,0.58467160794105
"85",0.741172151407314,0.601340792638383,0.48328028488587,0.749857059472105,0.602536333128841,0.56887153193983,0.796828389562898,0.723068731260194,0.61304124258119
"86",0.643473740863339,0.703843117147719,0.658570023778724,0.564850561362814,0.652037459800581,0.665101420236319,0.611753702349796,0.690993414460472,0.834421494679403
"87",0.671495105925441,0.55046437289586,0.710874495947189,0.705175974040741,0.628152692018608,0.566833579329628,0.449548897298482,0.734695818594788,0.64924750170675
"88",0.601994644978491,0.631204500431466,0.70539281685985,0.511396123452927,0.54209024042933,0.625840628227345,0.784371021874391,0.711015199802295,0.85013043601267
"89",0.722149034828033,0.785504880875981,0.640782614426581,0.608819125134568,0.867950054847231,0.84802568366696,0.793941026534036,0.718187184356069,0.696281121613399
"90",0.566407516481056,0.63268015988948,0.755364998160045,0.651212116137938,0.417787174993221,0.496234667043612,0.718100800937238,0.678498759811466,0.682286121213152
"91",0.771064744170849,0.591940322725074,0.627467823407791,0.640867269538013,0.681070482526642,0.676606951432477,0.634004832293388,0.544968648003912,0.670909542087122
"92",0.544571965077768,0.65594318566283,0.639001166042132,0.628584485075164,0.560088612228131,0.726385129093944,0.766488014587353,0.668520919910217,0.694525395444157
"93",0.600496175200901,0.783408902441007,0.479536045287542,0.576318226571942,0.733196228167031,0.668055160999997,0.692544497802526,0.576344292565486,0.653919331292896
"94",0.56577330876278,0.665898263394052,0.639937716743292,0.54842832731365,0.682678378069518,0.589988895442781,0.60553329638335,0.697829384351353,0.626675263512149
"95",0.55096774809676,0.619372323597626,0.801714743001763,0.410320523789552,0.588267585336826,0.565467589963125,0.802659763929669,0.611113393329762,0.732197807398506
"96",0.718228617904257,0.736431852273157,0.583817994845354,0.529987288752966,0.711271005329926,0.65989507304935,0.817337009707656,0.646464936655562,0.78309455483844
"97",0.653979505106898,0.650618965648567,0.542832541115344,0.51043687126074,0.527657438192434,0.752137876042792,0.708786721724698,0.497850352645991,0.573512337080518
"98",0.649140717950482,0.545172974506182,0.660927720960733,0.643070189128239,0.61289635113417,0.657948657501616,0.629469945628061,0.589405958671474,0.645151812361737
"99",0.710050878649346,0.579203037472853,0.777375246395579,0.658325459626266,0.686947189521693,0.580294498582633,0.689082845647394,0.662117003200401,0.578725876679426
"100",0.486057228381636,0.424768968999524,0.678691989561695,0.566632042852936,0.671187711346787,0.725996136161742,0.708899010761102,0.680440313164984,0.777226314675578
