"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.687979539641944,0.703324808184143,0.769820971867008,0.800511508951407,0.695652173913043,0.624040920716113,0.631713554987212,0.69693094629156
"2",0.664961636828645,0.570332480818414,0.777493606138107,0.626598465473146,0.506393861892583,0.820971867007673,0.739130434782609,0.777493606138107
"3",0.631713554987212,0.877237851662404,0.603580562659846,0.687979539641944,0.695652173913043,0.782608695652174,0.698209718670077,0.644501278772379
"4",0.501278772378517,0.731457800511509,0.777493606138107,0.774936061381074,0.687979539641944,0.664961636828645,0.754475703324808,0.783887468030691
"5",0.452685421994885,0.639386189258312,0.762148337595908,0.647058823529412,0.585677749360614,0.583120204603581,0.585677749360614,0.705882352941177
"6",0.593350383631714,0.730179028132992,0.89002557544757,0.59079283887468,0.670076726342711,0.583120204603581,0.750639386189258,0.759590792838875
"7",0.542199488491049,0.59846547314578,0.68925831202046,0.593350383631714,0.753196930946292,0.695652173913043,0.726342710997442,0.680306905370844
"8",0.601023017902813,0.670076726342711,0.572890025575448,0.659846547314578,0.785166240409207,0.710997442455243,0.769820971867008,0.757033248081841
"9",0.595907928388747,0.662404092071611,0.838874680306905,0.822250639386189,0.726342710997442,0.631713554987212,0.60613810741688,0.703324808184143
"10",0.652173913043478,0.547314578005115,0.611253196930946,0.892583120204604,0.864450127877238,0.677749360613811,0.675191815856777,0.757033248081841
"11",0.675191815856777,0.562659846547315,0.759590792838875,0.690537084398977,0.616368286445013,0.69693094629156,0.754475703324808,0.741687979539642
"12",0.672634271099744,0.603580562659847,0.626598465473146,0.622762148337596,0.670076726342711,0.723785166240409,0.611253196930946,0.690537084398977
"13",0.59079283887468,0.575447570332481,0.714833759590793,0.764705882352941,0.881074168797954,0.772378516624041,0.741687979539642,0.728900255754476
"14",0.69309462915601,0.657289002557545,0.838874680306905,0.731457800511509,0.808184143222506,0.843989769820972,0.705882352941177,0.777493606138107
"15",0.796675191815857,0.562659846547315,0.470588235294118,0.636828644501279,0.69309462915601,0.636828644501279,0.664961636828645,0.797953964194373
"16",0.675191815856777,0.521739130434783,0.695652173913043,0.670076726342711,0.754475703324808,0.656010230179028,0.769820971867008,0.737851662404092
"17",0.744245524296675,0.572890025575448,0.695652173913043,0.608695652173913,0.667519181585678,0.751918158567775,0.703324808184143,0.713554987212276
"18",0.639386189258312,0.531969309462916,0.828644501278772,0.601023017902813,0.723785166240409,0.703324808184143,0.744245524296675,0.780051150895141
"19",0.457800511508951,0.710997442455243,0.703324808184143,0.593350383631714,0.808184143222506,0.726342710997442,0.759590792838875,0.618925831202046
"20",0.744245524296675,0.78772378516624,0.805626598465473,0.849104859335038,0.690537084398977,0.757033248081841,0.662404092071611,0.739130434782609
"21",0.80306905370844,0.705882352941177,0.672634271099744,0.829923273657289,0.672634271099744,0.618925831202046,0.698209718670077,0.808184143222506
"22",0.703324808184143,0.726342710997443,0.601023017902813,0.601023017902813,0.845268542199488,0.608695652173913,0.547314578005115,0.595907928388747
"23",0.601023017902813,0.524296675191816,0.641943734015345,0.695652173913043,0.649616368286445,0.744245524296675,0.675191815856778,0.723785166240409
"24",0.726342710997443,0.716112531969309,0.647058823529412,0.687979539641944,0.757033248081841,0.575447570332481,0.572890025575448,0.603580562659846
"25",0.662404092071611,0.406649616368286,0.552429667519182,0.59079283887468,0.805626598465473,0.726342710997442,0.762148337595908,0.808184143222506
"26",0.539641943734015,0.650895140664962,0.726342710997443,0.690537084398977,0.736572890025575,0.861892583120205,0.716112531969309,0.744245524296675
"27",0.713554987212276,0.647058823529412,0.659846547314578,0.601023017902813,0.769820971867008,0.840153452685422,0.641943734015345,0.621483375959079
"28",0.583120204603581,0.703324808184143,0.782608695652174,0.749360613810742,0.565217391304348,0.728900255754476,0.828644501278772,0.664961636828645
"29",0.548593350383632,0.608695652173913,0.723785166240409,0.742966751918159,0.797953964194373,0.68925831202046,0.70843989769821,0.739130434782609
"30",0.580562659846547,0.542199488491049,0.480818414322251,0.695652173913043,0.632992327365729,0.639386189258312,0.754475703324808,0.695652173913043
"31",0.554987212276215,0.442455242966752,0.593350383631714,0.583120204603581,0.639386189258312,0.685421994884911,0.662404092071611,0.664961636828645
"32",0.60613810741688,0.687979539641944,0.762148337595908,0.641943734015345,0.634271099744246,0.554987212276215,0.81074168797954,0.777493606138107
"33",0.578005115089514,0.70076726342711,0.754475703324808,0.634271099744246,0.690537084398977,0.723785166240409,0.718670076726343,0.565217391304348
"34",0.595907928388747,0.710997442455243,0.580562659846547,0.654731457800512,0.641943734015345,0.562659846547315,0.649616368286445,0.659846547314578
"35",0.617647058823529,0.544757033248082,0.593350383631714,0.695652173913043,0.769820971867008,0.736572890025575,0.593350383631714,0.698209718670077
"36",0.634271099744245,0.735294117647059,0.818414322250639,0.755754475703325,0.841432225063939,0.767263427109974,0.815856777493606,0.716112531969309
"37",0.537084398976982,0.398976982097187,0.585677749360614,0.726342710997442,0.813299232736573,0.723785166240409,0.687979539641944,0.780051150895141
"38",0.629156010230179,0.652173913043478,0.823529411764706,0.662404092071611,0.579283887468031,0.641943734015345,0.644501278772379,0.751918158567775
"39",0.618925831202046,0.618925831202046,0.685421994884911,0.767263427109974,0.639386189258312,0.773657289002558,0.68925831202046,0.718670076726343
"40",0.543478260869565,0.639386189258312,0.516624040920716,0.682864450127877,0.429667519181586,0.739130434782609,0.502557544757033,0.772378516624041
"41",0.219948849104859,0.739130434782609,0.80306905370844,0.836317135549872,0.643222506393862,0.790281329923274,0.516624040920716,0.547314578005115
"42",0.772378516624041,0.636828644501279,0.861892583120205,0.741687979539642,0.746803069053708,0.662404092071611,0.677749360613811,0.722506393861893
"43",0.51150895140665,0.347826086956522,0.746803069053708,0.644501278772379,0.677749360613811,0.641943734015345,0.677749360613811,0.713554987212276
"44",0.641943734015345,0.670076726342711,0.562659846547315,0.731457800511509,0.741687979539642,0.710997442455243,0.572890025575448,0.616368286445013
"45",0.634271099744246,0.514066496163683,0.843989769820972,0.757033248081841,0.593350383631714,0.675191815856777,0.818414322250639,0.767263427109974
"46",0.667519181585678,0.544757033248082,0.588235294117647,0.497442455242967,0.552429667519182,0.608695652173913,0.780051150895141,0.687979539641944
"47",0.621483375959079,0.718670076726343,0.465473145780051,0.687979539641944,0.774936061381074,0.772378516624041,0.575447570332481,0.734015345268542
"48",0.421994884910486,0.618925831202046,0.718670076726343,0.698209718670077,0.658567774936061,0.741687979539642,0.657289002557545,0.728900255754476
"49",0.624040920716113,0.634271099744246,0.601023017902813,0.833759590792839,0.713554987212276,0.762148337595908,0.631713554987212,0.78772378516624
"50",0.769820971867008,0.664961636828645,0.767263427109974,0.703324808184143,0.645780051150895,0.823529411764706,0.698209718670077,0.749360613810742
"51",0.746803069053708,0.772378516624041,0.639386189258312,0.805626598465473,0.690537084398977,0.718670076726343,0.726342710997442,0.662404092071611
"52",0.355498721227621,0.588235294117647,0.705882352941177,0.81074168797954,0.813299232736573,0.670076726342711,0.585677749360614,0.703324808184143
"53",0.667519181585678,0.833759590792839,0.703324808184143,0.654731457800512,0.698209718670077,0.800511508951407,0.877237851662404,0.70843989769821
"54",0.61381074168798,0.80306905370844,0.657289002557545,0.843989769820972,0.820971867007673,0.647058823529412,0.639386189258312,0.70843989769821
"55",0.790281329923274,0.767263427109974,0.611253196930946,0.759590792838875,0.611253196930946,0.736572890025575,0.80306905370844,0.728900255754476
"56",0.621483375959079,0.616368286445013,0.705882352941177,0.728900255754476,0.616368286445013,0.892583120204604,0.731457800511509,0.601023017902813
"57",0.450127877237852,0.736572890025575,0.611253196930946,0.78772378516624,0.757033248081841,0.831202046035806,0.670076726342711,0.578005115089514
"58",0.757033248081841,0.79156010230179,0.713554987212276,0.567774936061381,0.726342710997443,0.790281329923274,0.691815856777494,0.777493606138107
"59",0.634271099744246,0.741687979539642,0.782608695652174,0.61381074168798,0.338874680306905,0.826086956521739,0.777493606138107,0.879795396419437
