"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.702088103750691,0.761181611961139,0.760010481137634,0.864156371593085,0.920238349546248,0.751829320417884,0.723378667846652,0.72641618851537
"2",0.779224513451498,0.612042189438291,0.68305906902551,0.732888899214726,0.72032236112425,0.87673032377966,0.792929542795703,0.744443372496313
"3",0.676541940193812,0.890140243260393,0.702110114368174,0.775322472600345,0.834954899325409,0.813801058271575,0.811693359385588,0.711929532217344
"4",0.608006517804613,0.861018446090552,0.881294663225329,0.86540189633287,0.916573592204191,0.662608556781068,0.574511166852295,0.814169026337259
"5",0.80167261669442,0.85646956559881,0.619605713112091,0.702509516163507,0.782039583462402,0.865023269946245,0.754038066516381,0.892051547553314
"6",0.837477459696731,0.749975958955325,0.787158845254398,0.807004666944924,0.580098060206405,0.77272757160652,0.740636258400153,0.670155256636162
"7",0.807293010467688,0.882365096296078,0.528213853794395,0.843965672943107,0.766978978034071,0.761064101091283,0.761751658744118,0.701402082917695
"8",0.53419314779505,0.72070776601542,0.684890830044382,0.836671453960977,0.799388802008062,0.654967730397532,0.775438190771768,0.695600829127593
"9",0.743755412188036,0.694713527273153,0.817219101739088,0.75233601937541,0.777038719511918,0.697564382141599,0.580116920516358,0.66571687445601
"10",0.760454276522245,0.562129210167341,0.767275884498862,0.716527129265011,0.812271166733369,0.770008142058118,0.805697431205207,0.902582903177494
"11",0.845969013112909,0.8712516212673,0.873245996837121,0.869301017153053,0.703459340443157,0.69116962102157,0.787927416152232,0.839376701799177
"12",0.907206946716024,0.828271024031632,0.650377518475409,0.663717469119679,0.769770380058533,0.770937543345862,0.765193954318891,0.676307462912647
"13",0.847769824197761,0.834793249124564,0.851523655914022,0.780177100637964,0.858645929918076,0.701222275799909,0.930255992587746,0.746963703793198
"14",0.583198033332599,0.8689622051644,0.720818648799573,0.770563124994991,0.639066356413304,0.687863817838108,0.848034987403302,0.661221584011399
"15",0.669088394015433,0.760975586030561,0.877211883875914,0.735497548759683,0.746979225561226,0.760185970547532,0.818644448094382,0.82152720978812
"16",0.753569954918119,0.965939449298532,0.805142267320395,0.717674735335375,0.776236607222588,0.717512365041758,0.645084043069837,0.787701616439179
"17",0.75421731807251,0.599372276958094,0.723787898429775,0.676781637480176,0.787583249983875,0.847543487167425,0.753296979192822,0.695886438461356
"18",0.621691676075014,0.696119164151488,0.919781973054095,0.688167355569592,0.883367252039018,0.856226178678651,0.908031414614453,0.65677273652386
"19",0.548675529959941,0.779255728804172,0.65552433452952,0.690560438952095,0.806392545935606,0.729021120156752,0.81224582696554,0.832827741636154
"20",0.553656167982149,0.945690034990168,0.911137887097894,0.936903530027725,0.87550794130705,0.940738295529355,0.651751006248359,0.670968507123684
"21",0.738127132380488,0.726672740398883,0.674510949217965,0.8735737632228,0.764326438277383,0.811616035893756,0.710260530340624,0.738419114271218
"22",0.87788665638377,0.622780003313363,0.652370785461216,0.693655111435995,0.827727978806858,0.804350072754385,0.753206366009618,0.622513916314675
"23",0.551047292194339,0.850377539680187,0.606387104913956,0.664323225854537,0.768238949845,0.754802719198944,0.709071914936428,0.761586414081634
"24",0.588383540541994,0.652535239856942,0.92863309469959,0.818423863745283,0.813181850553445,0.902161912730616,0.741840079901531,0.815951391485324
"25",0.801090047183072,0.648694170501066,0.823686366633908,0.668681780707923,0.825146946925699,0.79023813526493,0.825495017190402,0.940276819152318
"26",0.730933233320403,0.848966020192855,0.735547225426643,0.704471632683122,0.816260773891883,0.874597989305063,0.664949102585875,0.791130775383689
"27",0.757708087589723,0.610077731356014,0.872514258207917,0.758227435963493,0.833800515264799,0.786435335047191,0.818517697615067,0.809919346983843
"28",0.512260716953324,0.761195677452063,0.891128959567841,0.846096638294671,0.750157130202293,0.772342979805515,0.680025124756566,0.744398984931602
"29",0.752348076662561,0.674053276211239,0.740234229156184,0.726188841838353,0.77924808106261,0.760655263268076,0.633709197248696,0.763745422877976
"30",0.660354865761009,0.827163387943597,0.773838469109302,0.822034258850922,0.764636665382173,0.821410170543837,0.749829368898195,0.789741880584501
"31",0.538168715784521,0.664741043756112,0.732940744020038,0.88723539569585,0.686217389328769,0.689307002222156,0.680615263498042,0.848749096386361
"32",0.802370310673733,0.754216072790145,0.910753802547596,0.763846595378971,0.641478590308924,0.566802606512839,0.854386451480327,0.914959059812052
"33",0.635919518871144,0.617200541193467,0.706035188637475,0.862625808711988,0.915140252140876,0.688198299701929,0.578210284943229,0.883701472011378
"34",0.550146466516877,0.617898484855638,0.715607419004662,0.57827172086004,0.796494155963815,0.700534997547579,0.723097274579704,0.825291776165981
"35",0.588274656309833,0.817836236619271,0.684597270408213,0.714848069559156,0.725949683444443,0.75802385843636,0.800683611168981,0.865617247699799
"36",0.635587275107364,0.956241247048837,0.789692493895563,0.845091963805568,0.747221202296756,0.7589440053759,0.866312775168607,0.746269763487437
"37",0.76171470329295,0.585213516701345,0.796692976294504,0.808140668683532,0.838014111778834,0.856462346474352,0.770827991981525,0.908030967894374
"38",0.693548516740221,0.661080470886817,0.784984255780317,0.767647826556111,0.732724185376321,0.742392101469945,0.805014480886948,0.853878607455853
"39",0.751713121066136,0.674698056649484,0.584731740507681,0.848874779484576,0.588242013447371,0.891134855328875,0.771099286906256,0.909874697200147
"40",0.579174210227887,0.877331403041671,0.758620954689263,0.693078612855946,0.678748391496636,0.719876558368162,0.842719867604351,0.80230924317919
"41",0.702958971907803,0.831269815443513,0.766663367389046,0.796205619591535,0.888566063366138,0.847819578091668,0.865664425871327,0.802192042656929
"42",0.765027086203174,0.7763892486854,0.562137021006093,0.866163805985174,0.702611294199176,0.708912752064218,0.759952055348148,0.829034917055636
"43",0.846615502539747,0.74239300712993,0.886109335137831,0.889062754708509,0.669821057839023,0.635938793218952,0.8712478014317,0.725274939003364
