"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.810323705699406,0.745555763794253,0.825587631847252,0.866759423546962,0.906044830905561,0.866666833293831,0.900074506385654,0.883353833401387
"2",0.77458072276041,0.762979292635605,0.839540499027358,0.83079766509843,0.772242462488932,0.888741910956099,0.74180378293319,0.788062345178016
"3",0.612576792694976,0.860867641361783,0.700752379420049,0.818328371991145,0.883982043124259,0.837981695704383,0.761033992010434,0.751849486048123
"4",0.719007682569415,0.882774462348846,0.915040717924521,0.90723985968946,0.891679975376406,0.835104103720914,0.893866726033638,0.89810358559
"5",0.874941977371436,0.917110158223356,0.777773247382775,0.713619826968116,0.868899028760568,0.750172557547929,0.856081860730045,0.895097714366041
"6",0.850191119588397,0.827581098648386,0.868509998845532,0.814521480125739,0.647033336718453,0.90959015063035,0.81760420224833,0.75569601972843
"7",0.777869904738707,0.8505643979069,0.697994472517694,0.901685751818711,0.744643087883231,0.755805208052336,0.836784944790582,0.885376487675855
"8",0.604893848415676,0.860389115605778,0.841789466376002,0.891426796968325,0.874982857298614,0.877729623447234,0.806391025474784,0.818750534614677
"9",0.726634683329764,0.628503600927937,0.877241281071092,0.876224872550114,0.820599652388446,0.835948285799557,0.70398855789585,0.769766915120175
"10",0.853911620443783,0.775664707826208,0.721093592792679,0.791742141329983,0.850264747256489,0.781514203334167,0.85582295878224,0.863349144550289
"11",0.818741513147034,0.82204803998102,0.643377234333219,0.832712818700966,0.822795720779794,0.729333864030461,0.845116255415668,0.926466353400741
"12",0.851724445352749,0.836654605421801,0.752368490280175,0.740943698582101,0.729590795719998,0.755935336342143,0.829027745219297,0.896590893611748
"13",0.83896182157339,0.85177085184334,0.874837062158644,0.889596981293203,0.883129987486552,0.836644959114409,0.92025898463566,0.825283457052539
"14",0.782897447612883,0.854017992057555,0.941603443211141,0.854549584581436,0.71012417707617,0.815193897290672,0.858990570026531,0.913809758810935
"15",0.869089679621031,0.845533007863754,0.778761555013211,0.776771372470666,0.755890679329397,0.813777410049572,0.917430708955302,0.874468655717519
"16",0.41914954001819,0.915965464109988,0.823234461056418,0.730413682932628,0.818804327373693,0.763262855058485,0.737277791200581,0.888206259150527
"17",0.812626908945874,0.734768668481617,0.667795655114727,0.716634760455435,0.906094681663359,0.869909226578008,0.885478688152343,0.846635316409678
"18",0.741509936750037,0.774470233034281,0.789743873169901,0.721601907143543,0.879137725381492,0.891825789345263,0.926422038144307,0.802718977826033
"19",0.704496713789859,0.813978369968836,0.878053732919232,0.916359576310394,0.840359699749232,0.88660631816225,0.874587514758235,0.89168909629387
"20",0.681561996782901,0.793853747971764,0.830499160583679,0.8411776807855,0.861412050349779,0.853630034138149,0.861793176488839,0.762373005902131
"21",0.676802060745557,0.910494660894236,0.724635145446832,0.870710955367595,0.769289343301937,0.804386050654769,0.899250038116068,0.904226092158703
"22",0.844846841738213,0.808026374805139,0.85106518223318,0.76492536273611,0.820861472299854,0.858376071168751,0.805599929110487,0.845504650584272
"23",0.623235285039427,0.829408490908068,0.713768165783763,0.843106744951184,0.924366792219504,0.82695248930218,0.71297714309586,0.870314975794561
"24",0.722047233052818,0.77668203802097,0.839147039337861,0.849722277712149,0.81298803840369,0.924358422885788,0.700583164978322,0.86130919775629
"25",0.727289506134513,0.710425475203355,0.829503484581478,0.681080608812409,0.774896848166872,0.895036632923393,0.833195731290808,0.897505710000725
"26",0.746764621302926,0.863763350863709,0.794191162123189,0.870587349552218,0.849195734654639,0.880645920258025,0.895337803787009,0.913981391471283
"27",0.780067004332464,0.886009009927787,0.905110824695766,0.805313321321903,0.889411565214542,0.879020838978518,0.880669665153193,0.792119485295283
"28",0.611870923833115,0.644198837833314,0.841191404151765,0.874562260009522,0.768790368730001,0.866680804733579,0.894256687052183,0.886864760057419
"29",0.840913078038156,0.688160629832502,0.819829623722192,0.775564603663222,0.813119029034322,0.824903979773646,0.758047977737056,0.913256461689023
"30",0.618738337417893,0.844752430995192,0.875025001228604,0.863175279472126,0.735526907116679,0.893394971667901,0.837650178615289,0.832106764117368
"31",0.683980404580451,0.707637514116382,0.815304824781828,0.873374785217742,0.881156529498945,0.868060583682863,0.809096745720109,0.908133204327249
"32",0.808306729678884,0.754752527898763,0.865006882834159,0.871658367753495,0.88312940988889,0.733805021912223,0.809021911558159,0.899538938595314
"33",0.734486646113247,0.805162907639203,0.672413778662802,0.783130195968036,0.896707100202579,0.925592231245888,0.846825596527726,0.890133600409038
"34",0.788561095062997,0.749604215753363,0.715683789969012,0.824803243641996,0.906288211165701,0.90078271331875,0.875279610918796,0.926215125521373
"35",0.660411647727715,0.865129687887209,0.901546765978237,0.88338228860021,0.806186596014007,0.768989965116516,0.897482091561069,0.879938229940163
"36",0.776632289598042,0.915556054503206,0.922907605347627,0.709714604916405,0.753660076245319,0.856600473992917,0.898411824055829,0.866998634283676
"37",0.747381685222531,0.829804884284329,0.855286074074026,0.793083370099953,0.734971443559,0.874186380170171,0.864442758847705,0.884825227555719
"38",0.749563894083688,0.738076624537357,0.917231182140502,0.755018115484062,0.816762811734346,0.767051582316511,0.852475698697141,0.849974698068125
"39",0.782140569244351,0.782230657762109,0.894703494231726,0.847237566387729,0.766082318581023,0.85077568543623,0.896469529651359,0.908245602261241
"40",0.669282275035823,0.882016803908027,0.717494467542687,0.677670613265722,0.848032545787428,0.765714473799506,0.884447022181277,0.886870854914104
"41",0.707053749637707,0.906779909995244,0.755604331157491,0.768642556594537,0.896256784214106,0.815792094672575,0.834449171646323,0.921782679299221
"42",0.758715283235531,0.774762443338527,0.628048585135545,0.725349089513744,0.865524034124324,0.894024492387292,0.830913800684208,0.850075938967725
"43",0.567861207519741,0.767546773320283,0.874263139037666,0.867956359987928,0.831520773065932,0.913382454426662,0.910435235934525,0.867995723503065
"44",0.758059459741841,0.787295915688057,0.86292457029231,0.793175393435109,0.79226507288783,0.799618435018517,0.854461650899057,0.881051798405351
"45",0.615523247767795,0.719799882593649,0.725557711003546,0.708314129772674,0.794075162782251,0.831817595307871,0.938983949447859,0.856269936063601
"46",0.899752891348826,0.738240067764189,0.861832796306797,0.734544117881346,0.921008515616686,0.795567926383311,0.807904130809614,0.822661233709777
"47",0.781973161624414,0.755817544650144,0.861934657618171,0.782801790126637,0.827667583858998,0.85843572021471,0.86725281989885,0.842410411531402
"48",0.855829746242706,0.736299157708529,0.906474808883814,0.873983860073306,0.796174331163982,0.898499692061848,0.893856198565228,0.873229725589216
"49",0.726533492138978,0.87166926599117,0.824854475885779,0.867698051575995,0.815255731914953,0.875819617524605,0.864339628961029,0.847287297240174
"50",0.785615236158468,0.832730291059433,0.82566121857407,0.777897725722819,0.79522608035826,0.865484938533124,0.888327381222911,0.882606551157507
"51",0.699048019627375,0.790627186660837,0.9052323460835,0.718316387896279,0.763632544309257,0.823091619776893,0.850398884949663,0.8586108981966
"52",0.758265802468757,0.699235207610495,0.817320034784122,0.884000716031708,0.752917401408404,0.807999839232654,0.862241349946915,0.8267518202019
"53",0.735053420478255,0.810401989424481,0.826623531032684,0.734365884075824,0.902365358585716,0.748440965149016,0.79353719366587,0.887279903818861
"54",0.724757247608716,0.763680170151676,0.740256365737813,0.712758532427172,0.9056512870301,0.857942604084344,0.858425243845871,0.858049474300992
"55",0.792632424424502,0.86143978069648,0.749930813342976,0.741886550401563,0.789723808329631,0.762604250155992,0.814995310788783,0.757266319900371
"56",0.709895068296871,0.711380390685156,0.926882506234464,0.736490039105556,0.929504869737864,0.881510807547406,0.826764452724062,0.881135254063387
"57",0.820152655864428,0.750500192269328,0.855416676625579,0.717772202768103,0.747912382005011,0.873813058542562,0.829185503585226,0.898762598171069
"58",0.859470826262487,0.859425935536764,0.758698380969662,0.925885586559711,0.817560615284957,0.867936206155409,0.840125123955341,0.917519718781075
"59",0.822675018204999,0.764211045684026,0.830371875561698,0.771288260955482,0.839500200358422,0.780887010130489,0.864297403073403,0.800295746738946
"60",0.703889741107473,0.902802383744239,0.851969820313057,0.843342028957373,0.846483575589992,0.854399409762625,0.847832380301163,0.770373552078028
"61",0.696745576707739,0.834960968235072,0.84245501817002,0.794794792254633,0.799587213381988,0.898566808994477,0.864342880437914,0.836533284133425
"62",0.722556622673761,0.771585236041812,0.774480851681521,0.821966696012672,0.830776844785571,0.917915679542552,0.88760464512454,0.858374884269624
"63",0.811824305900083,0.73328604827142,0.849919409213577,0.871409056924832,0.857508656712456,0.861346724472364,0.883708820139237,0.756943745245188
"64",0.903915005404347,0.812203862645681,0.825662725980802,0.879248572843967,0.85291123587623,0.88938486623028,0.862411533577973,0.87351643445909
"65",0.926309035305058,0.74669887349005,0.813709018329447,0.735240424472774,0.737399863710379,0.908884369394025,0.865811633614688,0.909030419823971
"66",0.598018739120896,0.783419951731803,0.92287876134565,0.897990060535872,0.799471385784551,0.885437422779242,0.858752364452138,0.873956099929755
"67",0.807502585035741,0.86281205017475,0.859659523006745,0.70737629211286,0.796619298606539,0.870211062985879,0.762286614685043,0.900737480124519
