"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.687979539641944,0.757033248081841,0.736572890025575,0.877237851662404,0.869565217391304,0.818414322250639,0.80306905370844,0.826086956521739
"2",0.721227621483376,0.713554987212276,0.777493606138107,0.777493606138107,0.751918158567775,0.861892583120205,0.772378516624041,0.81074168797954
"3",0.611253196930946,0.762148337595908,0.713554987212276,0.777493606138107,0.805626598465473,0.833759590792839,0.782608695652174,0.867007672634271
"4",0.575447570332481,0.736572890025575,0.859335038363171,0.826086956521739,0.849104859335038,0.769820971867008,0.792838874680307,0.805626598465473
"5",0.764705882352941,0.818414322250639,0.815856777493606,0.762148337595908,0.831202046035806,0.80306905370844,0.780051150895141,0.820971867007673
"6",0.670076726342711,0.731457800511509,0.767263427109974,0.746803069053708,0.647058823529412,0.792838874680307,0.79539641943734,0.780051150895141
"7",0.654731457800511,0.749360613810742,0.749360613810742,0.813299232736573,0.792838874680307,0.843989769820972,0.797953964194373,0.762148337595908
"8",0.560102301790281,0.772378516624041,0.746803069053708,0.813299232736573,0.736572890025575,0.721227621483376,0.782608695652174,0.81074168797954
"9",0.698209718670077,0.741687979539642,0.805626598465473,0.79539641943734,0.769820971867008,0.800511508951407,0.785166240409207,0.800511508951407
"10",0.759590792838875,0.687979539641944,0.759590792838875,0.721227621483376,0.841432225063939,0.749360613810742,0.828644501278772,0.80306905370844
"11",0.749360613810742,0.757033248081841,0.777493606138107,0.797953964194373,0.854219948849105,0.81074168797954,0.841432225063939,0.846547314578005
"12",0.851662404092072,0.677749360613811,0.759590792838875,0.813299232736573,0.751918158567775,0.800511508951407,0.764705882352941,0.815856777493606
"13",0.79539641943734,0.80306905370844,0.808184143222506,0.81074168797954,0.849104859335038,0.797953964194373,0.887468030690537,0.782608695652174
"14",0.647058823529412,0.780051150895141,0.89769820971867,0.838874680306905,0.744245524296675,0.731457800511509,0.907928388746803,0.851662404092072
"15",0.78772378516624,0.785166240409207,0.843989769820972,0.741687979539642,0.757033248081841,0.815856777493606,0.81074168797954,0.856777493606138
"16",0.716112531969309,0.851662404092072,0.718670076726343,0.805626598465473,0.774936061381074,0.790281329923274,0.851662404092072,0.861892583120205
