"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.445012787723785,0.60613810741688,0.772378516624041,0.869565217391304,0.887468030690537,0.826086956521739,0.826086956521739,0.867007672634271
"2",0.191815856777494,0.734015345268542,0.40920716112532,0.790281329923274,0.754475703324808,0.828644501278772,0.78772378516624,0.843989769820972
"3",0.544757033248082,0.690537084398977,0.749360613810742,0.749360613810742,0.808184143222506,0.867007672634271,0.797953964194373,0.895140664961637
"4",0.465473145780051,0.626598465473146,0.664961636828645,0.813299232736573,0.843989769820972,0.805626598465473,0.843989769820972,0.838874680306905
"5",0.294117647058824,0.641943734015345,0.677749360613811,0.685421994884911,0.877237851662404,0.843989769820972,0.818414322250639,0.833759590792839
"6",0.332480818414322,0.746803069053708,0.378516624040921,0.823529411764706,0.682864450127877,0.818414322250639,0.820971867007673,0.81074168797954
"7",0.534526854219949,0.710997442455243,0.843989769820972,0.813299232736573,0.820971867007673,0.887468030690537,0.797953964194373,0.828644501278772
"8",0.355498721227621,0.286445012787724,0.728900255754476,0.836317135549872,0.70843989769821,0.777493606138107,0.818414322250639,0.831202046035806
"9",0.516624040920716,0.774936061381074,0.826086956521739,0.856777493606138,0.874680306905371,0.828644501278772,0.826086956521739,0.828644501278772
"10",0.358056265984655,0.687979539641944,0.757033248081841,0.820971867007673,0.867007672634271,0.813299232736573,0.864450127877238,0.831202046035806
"11",0.289002557544757,0.662404092071611,0.79539641943734,0.815856777493606,0.884910485933504,0.849104859335038,0.859335038363171,0.882352941176471
"12",0.588235294117647,0.78772378516624,0.854219948849105,0.61381074168798,0.841432225063939,0.838874680306905,0.792838874680307,0.856777493606138
"13",0.398976982097187,0.838874680306905,0.820971867007673,0.856777493606138,0.879795396419437,0.838874680306905,0.90537084398977,0.854219948849105
"14",0.672634271099744,0.759590792838875,0.895140664961637,0.823529411764706,0.774936061381074,0.80306905370844,0.918158567774936,0.872122762148338
"15",0.519181585677749,0.567774936061381,0.861892583120205,0.78772378516624,0.792838874680307,0.843989769820972,0.856777493606138,0.856777493606138
"16",0.657289002557545,0.457800511508951,0.749360613810742,0.790281329923274,0.826086956521739,0.849104859335038,0.89002557544757,0.877237851662404
"17",0.631713554987212,0.498721227621483,0.470588235294118,0.777493606138107,0.831202046035806,0.859335038363171,0.89769820971867,0.872122762148338
"18",0.593350383631714,0.759590792838875,0.723785166240409,0.764705882352941,0.838874680306905,0.838874680306905,0.849104859335038,0.854219948849105
"19",0.040920716112532,0.749360613810742,0.780051150895141,0.89002557544757,0.874680306905371,0.933503836317136,0.813299232736573,0.813299232736573
"20",0.301790281329923,0.703324808184143,0.721227621483376,0.833759590792839,0.879795396419437,0.826086956521739,0.80306905370844,0.856777493606138
"21",0.618925831202046,0.79539641943734,0.672634271099744,0.838874680306905,0.79539641943734,0.828644501278772,0.877237851662404,0.846547314578005
"22",0.690537084398977,0.439897698209719,0.757033248081841,0.818414322250639,0.828644501278772,0.79539641943734,0.815856777493606,0.836317135549872
"23",0.273657289002558,0.529411764705882,0.716112531969309,0.859335038363171,0.887468030690537,0.838874680306905,0.869565217391304,0.846547314578005
"24",0.115089514066496,0.823529411764706,0.805626598465473,0.831202046035806,0.805626598465473,0.831202046035806,0.907928388746803,0.877237851662404
"25",0.575447570332481,0.595907928388747,0.81074168797954,0.769820971867008,0.823529411764706,0.841432225063939,0.872122762148338,0.856777493606138
"26",0.616368286445013,0.767263427109974,0.739130434782609,0.800511508951407,0.869565217391304,0.80306905370844,0.838874680306905,0.846547314578005
"27",0.508951406649616,0.575447570332481,0.846547314578005,0.769820971867008,0.764705882352941,0.856777493606138,0.808184143222506,0.89002557544757
"28",0,0.112531969309463,0.823529411764706,0.859335038363171,0.823529411764706,0.864450127877238,0.874680306905371,0.828644501278772
"29",0.754475703324808,0.792838874680307,0.808184143222506,0.813299232736573,0.859335038363171,0.826086956521739,0.89002557544757,0.843989769820972
"30",0.647058823529412,0.601023017902813,0.861892583120205,0.462915601023018,0.828644501278772,0.849104859335038,0.877237851662404,0.854219948849105
"31",0.583120204603581,0.585677749360614,0,0.79539641943734,0.869565217391304,0.751918158567775,0.872122762148338,0.823529411764706
"32",0.135549872122762,0.721227621483376,0.797953964194373,0.78772378516624,0.785166240409207,0.79539641943734,0.89769820971867,0.867007672634271
"33",0.524296675191816,0.483375959079284,0.772378516624041,0.774936061381074,0.854219948849105,0.843989769820972,0.818414322250639,0.820971867007673
"34",0.608695652173913,0.258312020460358,0.777493606138107,0.864450127877238,0.851662404092072,0.841432225063939,0.838874680306905,0.869565217391304
"35",0.514066496163683,0.624040920716113,0.360613810741688,0.859335038363171,0.923273657289003,0.861892583120205,0.89002557544757,0.854219948849105
"36",0.404092071611253,0.647058823529412,0.874680306905371,0.820971867007673,0.846547314578005,0.80306905370844,0.861892583120205,0.831202046035806
"37",0.521739130434783,0.736572890025575,0.774936061381074,0.70076726342711,0.867007672634271,0.864450127877238,0.836317135549872,0.861892583120205
"38",0.462915601023018,0.70843989769821,0.872122762148338,0.764705882352941,0.818414322250639,0.815856777493606,0.856777493606138,0.815856777493606
"39",0.672634271099744,0.782608695652174,0.879795396419437,0.790281329923274,0.754475703324808,0.836317135549872,0.782608695652174,0.838874680306905
"40",0.562659846547315,0.570332480818414,0.790281329923274,0.805626598465473,0.805626598465473,0.846547314578005,0.80306905370844,0.877237851662404
"41",0.583120204603581,0.836317135549872,0.736572890025575,0.836317135549872,0.820971867007673,0.89002557544757,0.805626598465473,0.856777493606138
"42",0.514066496163683,0.516624040920716,0.301790281329923,0.800511508951407,0.831202046035806,0.815856777493606,0.80306905370844,0.833759590792839
"43",0.585677749360614,0.514066496163683,0.81074168797954,0.861892583120205,0.80306905370844,0.841432225063939,0.877237851662404,0.820971867007673
"44",0.580562659846547,0.813299232736573,0.790281329923274,0.70076726342711,0.89002557544757,0.805626598465473,0.797953964194373,0.828644501278772
"45",0.649616368286445,0.631713554987212,0.710997442455243,0.78772378516624,0.757033248081841,0.767263427109974,0.872122762148338,0.826086956521739
"46",0.50383631713555,0.833759590792839,0.820971867007673,0.808184143222506,0.851662404092072,0.780051150895141,0.849104859335038,0.838874680306905
"47",0.324808184143223,0.764705882352941,0.777493606138107,0.823529411764706,0.930946291560102,0.843989769820972,0.869565217391304,0.846547314578005
"48",0.404092071611253,0.877237851662404,0.843989769820972,0.843989769820972,0.859335038363171,0.861892583120205,0.91304347826087,0.89002557544757
"49",0.728900255754476,0.841432225063939,0.800511508951407,0.849104859335038,0.792838874680307,0.838874680306905,0.838874680306905,0.861892583120205
"50",0.373401534526854,0.554987212276215,0.797953964194373,0.841432225063939,0.808184143222506,0.838874680306905,0.823529411764706,0.861892583120205
"51",0.404092071611253,0.636828644501279,0.836317135549872,0.785166240409207,0.843989769820972,0.867007672634271,0.869565217391304,0.859335038363171
"52",0.0179028132992327,0.580562659846547,0.892583120204604,0.805626598465473,0.854219948849105,0.833759590792839,0.879795396419437,0.872122762148338
"53",0.595907928388747,0.340153452685422,0.772378516624041,0.836317135549872,0.854219948849105,0.833759590792839,0.826086956521739,0.833759590792839
"54",0.659846547314578,0.81074168797954,0.767263427109974,0.792838874680307,0.867007672634271,0.838874680306905,0.925831202046036,0.856777493606138
"55",0.603580562659847,0.498721227621483,0.672634271099744,0.879795396419437,0.49616368286445,0.797953964194373,0.867007672634271,0.828644501278772
"56",0.414322250639386,0.716112531969309,0.826086956521739,0.769820971867008,0.884910485933504,0.831202046035806,0.874680306905371,0.80306905370844
"57",0.508951406649616,0.473145780051151,0.797953964194373,0.731457800511509,0.831202046035806,0.838874680306905,0.815856777493606,0.843989769820972
"58",0.680306905370844,0.498721227621483,0.800511508951407,0.887468030690537,0.800511508951407,0.818414322250639,0.833759590792839,0.838874680306905
"59",0.588235294117647,0.769820971867008,0.879795396419437,0.749360613810742,0.820971867007673,0.820971867007673,0.831202046035806,0.856777493606138
"60",0.59846547314578,0.429667519181586,0.703324808184143,0.797953964194373,0.872122762148338,0.813299232736573,0.841432225063939,0.849104859335038
