"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.606327841788531,0.518094972578138,0.40962641175806,0.480777531313771,0.367551136044294,0.613837246352888,0.592136719262547,0.468070163024362
"2",0.494740634551348,0.520079149936022,0.367551136044294,0.388202796040294,0.557852504350348,0.537666459509169,0.614805606573622,0.478383266351538
"3",0.416187453862738,0.474818482252975,0.462036430888656,0.661692915731699,0.626258437374281,0.533913453174181,0.368003352332003,0.390644102057193
"4",0.383511413548871,0.536241531842718,0.569160836808266,0.545256960951139,0.518388363702263,0.440109868625729,0.472711589629292,0.411542114672684
"5",0.44893461256177,0.553542453254735,0.619627450550924,0.497394644309485,0.374803774494898,0.369977238997751,0.379859306297265,0.557840158120308
"6",0.678587873252416,0.731755411877183,0.367551136044294,0.375820089587669,0.417661007683849,0.537241824348604,0.367551136044294,0.551024477354572
"7",0.550526698482637,0.37054788064348,0.549505484901844,0.592662852149448,0.532794754741167,0.455098400187992,0.472127436297184,0.480495673075347
"8",0.600017803316236,0.667867899937205,0.396474293580002,0.555317213116989,0.468370134224438,0.460170450304825,0.381662792342758,0.416544224017819
"9",0.727407939724741,0.392689437144764,0.486619029198047,0.590760252717089,0.603352995721228,0.719562461205453,0.600246427012691,0.451155956087287
"10",0.5712594989339,0.380063478687601,0.543230117767155,0.443836377636627,0.418220515843338,0.38680748849993,0.627005833634155,0.367551136044294
"11",0.425872109438715,0.542634469280801,0.367551136044294,0.465722942365455,0.612203910881375,0.439549748462197,0.522309540912172,0.373855502380531
"12",0.367551136044294,0.536851639922176,0.39925376633675,0.426262304840373,0.488688826693806,0.428783701985451,0.41590670505605,0.616711979167982
"13",0.697298251346963,0.589929392078606,0.471979009547106,0.433779814428544,0.498863226523325,0.421060979010286,0.48731091273181,0.466267338214358
"14",0.42657156403998,0.546420090945005,0.592517514735539,0.449676913072609,0.632130842585171,0.408968185165331,0.461372864909607,0.401687557109297
"15",0.615606221423274,0.507092840733128,0.554794364592266,0.485531057267896,0.477653483113866,0.367551136044294,0.444895641594848,0.394055336739623
"16",0.671683109186684,0.392826275769783,0.514233764916436,0.529553158233641,0.406090726977576,0.611590465069491,0.508547493162767,0.370292965223206
"17",0.464224224796203,0.393057179689059,0.499732065697203,0.731708009179477,0.397953554840501,0.566529218297152,0.393105054484646,0.695215910297933
"18",0.444193224400209,0.519114978145101,0.368003352332003,0.512229711140392,0.406216117877861,0.430984974153786,0.574611536337767,0.45175241313582
"19",0.388583702943412,0.417283528063049,0.494006404585882,0.547115267752771,0.389494437558961,0.372650110306969,0.577282474296193,0.534562369124144
"20",0.673330264884306,0.43993603238777,0.482428240970187,0.503783212757923,0.473310434802423,0.442402737107808,0.439524885716266,0.40424214888689
"21",0.491364145998064,0.373524871788008,0.445973240004078,0.477265993011753,0.5291478742707,0.398979544154983,0.549190445940102,0.685510638328527
"22",0.512724493136112,0.382927005287496,0.671579050706015,0.539660486694065,0.611577831773272,0.406142638900066,0.58500988006849,0.501852254100203
"23",0.692024265070922,0.537161266019548,0.484487540493452,0.729734173327994,0.395982556020027,0.434717853164008,0.558686828764403,0.628070895958112
"24",0.430333871406625,0.625578611683737,0.516740907378325,0.438334786041879,0.523278234674582,0.547964373367575,0.712954299191969,0.491232616426255
