"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",9.13961283601187,11.1256763984157,30.1410534841039,43.7532710023317,39.6083772577397,54.0272665854462,78.1204084788962,77.2825213022134,84.4371974065034
"2",7.98695038235129,4.83353775459064,51.8461525211623,34.245846922261,46.4674382084872,54.2856860713172,60.0718947218595,70.6755269047757,91.9830728143367
"3",12.3462271077768,17.38270380839,46.0587949766998,37.5031073321382,62.7452949799173,51.1060849437764,65.7804881356251,58.3925231577866,63.0432687674385
"4",12.4069061248004,13.5421596041358,29.5684304104876,36.3933496560954,55.6800215387688,58.7082232308643,67.9171307479259,73.4405366767411,69.846534779602
"5",7.36453258873781,26.9140518175189,43.4004083411438,42.1249766054357,45.0857873435365,55.5654093217025,62.3995504550165,63.3167188149084,72.3004405004675
"6",11.5857594614557,20.7128595209916,40.1800819690056,28.5745937793894,50.3751858176431,72.4061835077084,65.9430678994507,91.5134385998349,72.5900820306484
"7",17.4479589046601,14.1998767213866,30.4252006600947,43.7752589472888,62.0389800108814,57.2747839006849,71.9347487004594,67.1319420080926,89.3947529309461
"8",9.30090728642414,20.6592723770011,54.4478998618499,41.1260293684943,62.0878456997488,60.1375875675593,63.672592669351,77.3980183317983,68.7739618024357
"9",11.8836091380661,19.0832665125806,29.29573400503,32.0202198931843,63.6595643426831,68.975646835208,66.6574988965154,73.2737446146552,71.5153646220386
"10",10.5705201938274,31.2088469345831,61.431858461149,40.8767825563883,68.9077814234391,51.1485367623287,71.4480310549933,63.6550812090723,67.2946805800637
"11",8.49837582014649,7.83053259004989,35.8692970502975,44.258628617318,51.7123747323836,63.3256391192674,75.2484466328733,83.5203227244354,88.4069476397952
"12",22.8806403403394,16.9970174654568,33.9818460760053,34.1626352016696,56.9332276457504,45.9757834165138,68.5258975914302,72.7458732647114,70.6883503001462
"13",11.5710905064682,24.9092779896689,23.3323482788256,43.5363367745734,50.0692237962567,56.5908350938685,74.3179748705492,80.9903324623178,85.2914352091132
"14",8.79320946793856,22.6848327720973,20.7600049285131,39.6170073989398,41.5689390997373,64.8060518745277,78.8501323336785,69.033202823978,77.2397731001559
"15",7.32393941279857,15.5452473591066,52.6020976079599,47.9978525335847,50.7017071267706,43.0791726408304,58.7426406754855,58.4073317317919,72.1094122585833
