"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.675191815856777,0.721227621483376,0.734015345268542,0.828644501278772,0.884910485933504,0.70843989769821,0.749360613810742,0.78772378516624
"2",0.690537084398977,0.618925831202046,0.682864450127877,0.698209718670077,0.757033248081841,0.828644501278772,0.815856777493606,0.764705882352941
"3",0.585677749360614,0.828644501278772,0.657289002557545,0.744245524296675,0.741687979539642,0.769820971867008,0.860613810741688,0.759590792838875
"4",0.455242966751918,0.833759590792839,0.859335038363171,0.851662404092072,0.89769820971867,0.69309462915601,0.621483375959079,0.872122762148338
"5",0.687979539641944,0.739130434782609,0.659846547314578,0.705882352941177,0.764705882352941,0.838874680306905,0.759590792838875,0.867007672634271
"6",0.716112531969309,0.70843989769821,0.797953964194373,0.774936061381074,0.595907928388747,0.772378516624041,0.670076726342711,0.728900255754476
"7",0.734015345268542,0.826086956521739,0.489769820971867,0.831202046035806,0.716112531969309,0.79539641943734,0.751918158567775,0.670076726342711
"8",0.50383631713555,0.713554987212276,0.685421994884911,0.808184143222506,0.765984654731458,0.698209718670077,0.818414322250639,0.757033248081841
"9",0.736572890025575,0.585677749360614,0.81074168797954,0.78772378516624,0.872122762148338,0.716112531969309,0.601023017902813,0.698209718670077
"10",0.670076726342711,0.570332480818414,0.654731457800511,0.736572890025575,0.808184143222506,0.731457800511509,0.767263427109974,0.874680306905371
"11",0.782608695652174,0.78772378516624,0.820971867007673,0.808184143222506,0.679028132992327,0.734015345268542,0.790281329923274,0.813299232736573
"12",0.818414322250639,0.764705882352941,0.639386189258312,0.716112531969309,0.695652173913043,0.828644501278772,0.818414322250639,0.751918158567775
"13",0.785166240409207,0.786445012787724,0.78772378516624,0.785166240409207,0.805626598465473,0.685421994884911,0.89002557544757,0.710997442455243
"14",0.580562659846547,0.815856777493606,0.754475703324808,0.808184143222506,0.710997442455243,0.654731457800512,0.790281329923274,0.69309462915601
"15",0.727621483375959,0.785166240409207,0.841432225063939,0.695652173913043,0.774936061381074,0.813299232736573,0.762148337595908,0.741687979539642
"16",0.789002557544757,0.941176470588235,0.792838874680307,0.762148337595908,0.741687979539642,0.677749360613811,0.69309462915601,0.80306905370844
"17",0.794117647058824,0.634271099744246,0.757033248081841,0.695652173913043,0.754475703324808,0.828644501278772,0.79539641943734,0.754475703324808
"18",0.537084398976982,0.687979539641944,0.874680306905371,0.698209718670077,0.854219948849105,0.81074168797954,0.859335038363171,0.70460358056266
"19",0.521739130434783,0.813299232736573,0.70076726342711,0.739130434782609,0.78772378516624,0.716112531969309,0.767263427109974,0.772378516624041
"20",0.560102301790281,0.915601023017903,0.841432225063939,0.91304347826087,0.826086956521739,0.892583120204604,0.703324808184143,0.703324808184143
"21",0.647058823529412,0.657289002557545,0.621483375959079,0.815856777493606,0.695652173913043,0.792838874680307,0.744245524296675,0.749360613810742
"22",0.854219948849105,0.672634271099744,0.703324808184143,0.716112531969309,0.836317135549872,0.749360613810742,0.716112531969309,0.682864450127877
"23",0.549872122762148,0.772378516624041,0.652173913043478,0.734015345268542,0.774936061381074,0.754475703324808,0.675191815856777,0.800511508951407
"24",0.529411764705882,0.698209718670077,0.879795396419437,0.764705882352941,0.769820971867008,0.872122762148338,0.727621483375959,0.813299232736573
"25",0.759590792838875,0.649616368286445,0.772378516624041,0.744245524296675,0.792838874680307,0.847826086956522,0.826086956521739,0.920716112531969
"26",0.736572890025575,0.790281329923274,0.769820971867008,0.744245524296675,0.782608695652174,0.797953964194373,0.685421994884911,0.764705882352941
"27",0.670076726342711,0.59079283887468,0.820971867007673,0.664961636828645,0.823529411764706,0.79539641943734,0.800511508951407,0.765984654731458
"28",0.442455242966752,0.728900255754476,0.833759590792839,0.805626598465473,0.670076726342711,0.792838874680307,0.739130434782609,0.740409207161125
"29",0.648337595907928,0.677749360613811,0.758312020460358,0.751918158567775,0.826086956521739,0.730179028132992,0.636828644501279,0.777493606138107
"30",0.657289002557545,0.79156010230179,0.744245524296675,0.728900255754476,0.749360613810742,0.79539641943734,0.736572890025575,0.777493606138107
"31",0.48849104859335,0.647058823529412,0.652173913043478,0.843989769820972,0.703324808184143,0.710997442455243,0.667519181585678,0.797953964194373
"32",0.749360613810742,0.81074168797954,0.869565217391304,0.79539641943734,0.644501278772379,0.601023017902813,0.841432225063939,0.920716112531969
"33",0.621483375959079,0.634271099744245,0.647058823529412,0.823529411764706,0.874680306905371,0.707161125319693,0.59079283887468,0.808184143222506
"34",0.542199488491049,0.61381074168798,0.629156010230179,0.59846547314578,0.69309462915601,0.657289002557545,0.757033248081841,0.861892583120205
"35",0.506393861892583,0.797953964194373,0.667519181585678,0.727621483375959,0.79539641943734,0.741687979539642,0.759590792838875,0.823529411764706
"36",0.595907928388747,0.943734015345269,0.824808184143223,0.813299232736573,0.744245524296675,0.758312020460358,0.836317135549872,0.763427109974425
"37",0.680306905370844,0.583120204603581,0.732736572890026,0.820971867007673,0.790281329923274,0.826086956521739,0.754475703324808,0.900255754475703
"38",0.675191815856778,0.583120204603581,0.734015345268542,0.70843989769821,0.685421994884911,0.741687979539642,0.741687979539642,0.826086956521739
"39",0.69693094629156,0.749360613810742,0.624040920716113,0.818414322250639,0.611253196930946,0.851662404092072,0.783887468030691,0.895140664961637
"40",0.544757033248082,0.790281329923274,0.682864450127877,0.631713554987212,0.68925831202046,0.754475703324808,0.832480818414322,0.762148337595908
"41",0.61381074168798,0.739130434782609,0.759590792838875,0.754475703324808,0.836317135549872,0.856777493606138,0.805626598465473,0.823529411764706
"42",0.664961636828645,0.703324808184143,0.578005115089514,0.841432225063939,0.726342710997443,0.777493606138107,0.760869565217391,0.780051150895141
"43",0.764705882352941,0.703324808184143,0.792838874680307,0.854219948849105,0.736572890025575,0.675191815856777,0.828644501278772,0.70076726342711
"44",0.687979539641944,0.506393861892583,0.792838874680307,0.744245524296675,0.864450127877238,0.772378516624041,0.710997442455243,0.757033248081841
"45",0.682864450127877,0.736572890025575,0.739130434782609,0.741687979539642,0.740409207161125,0.670076726342711,0.785166240409207,0.741687979539642
"46",0.647058823529412,0.652173913043478,0.69309462915601,0.611253196930946,0.849104859335038,0.760869565217391,0.762148337595908,0.869565217391304
"47",0.567774936061381,0.588235294117647,0.634271099744246,0.670076726342711,0.769820971867008,0.79539641943734,0.746803069053708,0.739130434782609
"48",0.641943734015345,0.664961636828645,0.726342710997443,0.749360613810742,0.826086956521739,0.845268542199488,0.713554987212276,0.80306905370844
"49",0.544757033248082,0.783887468030691,0.731457800511509,0.69309462915601,0.716112531969309,0.918158567774936,0.70843989769821,0.790281329923274
"50",0.771099744245524,0.60613810741688,0.695652173913043,0.808184143222506,0.744245524296675,0.79539641943734,0.843989769820972,0.838874680306905
"51",0.721227621483376,0.751918158567775,0.710997442455243,0.672634271099744,0.836317135549872,0.718670076726343,0.846547314578005,0.741687979539642
"52",0.69309462915601,0.608695652173913,0.854219948849105,0.815856777493606,0.846547314578005,0.843989769820972,0.838874680306905,0.785166240409207
"53",0.695652173913043,0.728900255754476,0.514066496163683,0.741687979539642,0.764705882352941,0.846547314578005,0.797953964194373,0.680306905370844
"54",0.618925831202046,0.734015345268542,0.636828644501279,0.61381074168798,0.887468030690537,0.703324808184143,0.751918158567775,0.782608695652174
"55",0.647058823529412,0.61381074168798,0.759590792838875,0.713554987212276,0.792838874680307,0.769820971867008,0.741687979539642,0.751918158567775
"56",0.710997442455243,0.70076726342711,0.790281329923274,0.849104859335038,0.817135549872123,0.690537084398977,0.869565217391304,0.884910485933504
"57",0.698209718670077,0.782608695652174,0.790281329923274,0.826086956521739,0.764705882352941,0.856777493606138,0.746803069053708,0.805626598465473
"58",0.818414322250639,0.739130434782609,0.698209718670077,0.649616368286445,0.728900255754476,0.782608695652174,0.78772378516624,0.796675191815857
"59",0.726342710997442,0.790281329923274,0.797953964194373,0.726342710997442,0.677749360613811,0.796675191815857,0.754475703324808,0.840153452685422
"60",0.572890025575448,0.774936061381074,0.864450127877238,0.705882352941177,0.762148337595908,0.726342710997443,0.81074168797954,0.777493606138107
"61",0.851662404092072,0.703324808184143,0.713554987212276,0.879795396419437,0.746803069053708,0.736572890025575,0.762148337595908,0.797953964194373
"62",0.603580562659846,0.80306905370844,0.769820971867008,0.749360613810742,0.833759590792839,0.837595907928389,0.790281329923274,0.767263427109974
"63",0.680306905370844,0.672634271099744,0.723785166240409,0.710997442455243,0.734015345268542,0.737851662404092,0.820971867007673,0.869565217391304
"64",0.851662404092072,0.629156010230179,0.705882352941177,0.746803069053708,0.716112531969309,0.808184143222506,0.861892583120205,0.861892583120205
"65",0.826086956521739,0.70076726342711,0.808184143222506,0.780051150895141,0.792838874680307,0.680306905370844,0.826086956521739,0.877237851662404
"66",0.470588235294118,0.664961636828645,0.542199488491049,0.808184143222506,0.744245524296675,0.772378516624041,0.777493606138107,0.792838874680307
"67",0.721227621483376,0.808184143222506,0.727621483375959,0.797953964194373,0.641943734015345,0.813299232736573,0.567774936061381,0.769820971867008
"68",0.797953964194373,0.673913043478261,0.790281329923274,0.544757033248082,0.682864450127877,0.782608695652174,0.851662404092072,0.895140664961637
"69",0.713554987212276,0.859335038363171,0.759590792838875,0.842710997442455,0.679028132992327,0.813299232736573,0.826086956521739,0.718670076726343
"70",0.698209718670077,0.808184143222506,0.723785166240409,0.721227621483376,0.805626598465473,0.815856777493606,0.882352941176471,0.782608695652174
"71",0.583120204603581,0.78772378516624,0.741687979539642,0.746803069053708,0.670076726342711,0.767263427109974,0.809462915601023,0.869565217391304
"72",0.713554987212276,0.736572890025575,0.800511508951407,0.849104859335038,0.744245524296675,0.864450127877238,0.782608695652174,0.716112531969309
"73",0.78772378516624,0.516624040920716,0.70076726342711,0.721227621483376,0.867007672634271,0.783887468030691,0.81074168797954,0.846547314578005
"74",0.813299232736573,0.59079283887468,0.630434782608696,0.782608695652174,0.809462915601023,0.832480818414322,0.782608695652174,0.80306905370844
"75",0.843989769820972,0.716112531969309,0.774936061381074,0.49616368286445,0.731457800511509,0.800511508951407,0.915601023017903,0.841432225063939
"76",0.616368286445013,0.749360613810742,0.792838874680307,0.70843989769821,0.749360613810742,0.81074168797954,0.872122762148338,0.851662404092072
"77",0.80306905370844,0.664961636828645,0.81074168797954,0.869565217391304,0.813299232736573,0.918158567774936,0.879795396419437,0.838874680306905
"78",0.726342710997442,0.749360613810742,0.762148337595908,0.710997442455243,0.759590792838875,0.757033248081841,0.813299232736573,0.813299232736573
"79",0.716112531969309,0.774936061381074,0.79539641943734,0.661125319693095,0.664961636828645,0.713554987212276,0.757033248081841,0.812020460358056
"80",0.662404092071611,0.769820971867008,0.588235294117647,0.751918158567775,0.843989769820972,0.601023017902813,0.746803069053708,0.842710997442455
"81",0.726342710997443,0.30690537084399,0.705882352941177,0.80306905370844,0.703324808184143,0.744245524296675,0.792838874680307,0.723785166240409
"82",0.649616368286445,0.89002557544757,0.716112531969309,0.682864450127877,0.892583120204604,0.78772378516624,0.703324808184143,0.805626598465473
"83",0.794117647058824,0.769820971867008,0.703324808184143,0.726342710997442,0.641943734015345,0.846547314578005,0.80306905370844,0.815856777493606
"84",0.818414322250639,0.736572890025575,0.611253196930946,0.808184143222506,0.667519181585678,0.867007672634271,0.805626598465473,0.78772378516624
"85",0.560102301790281,0.70076726342711,0.59846547314578,0.772378516624041,0.716112531969309,0.734015345268542,0.734015345268542,0.751918158567775
"86",0.70076726342711,0.859335038363171,0.608695652173913,0.824808184143222,0.828644501278772,0.5153452685422,0.763427109974425,0.746803069053708
"87",0.849104859335038,0.626598465473146,0.749360613810742,0.764705882352941,0.785166240409207,0.680306905370844,0.68925831202046,0.783887468030691
"88",0.835038363171355,0.861892583120205,0.805626598465473,0.780051150895141,0.716112531969309,0.79539641943734,0.687979539641944,0.772378516624041
"89",0.603580562659847,0.718670076726343,0.823529411764706,0.823529411764706,0.782608695652174,0.833759590792839,0.833759590792839,0.790281329923274
"90",0.769820971867008,0.580562659846547,0.672634271099744,0.659846547314578,0.718670076726343,0.780051150895141,0.721227621483376,0.734015345268542
"91",0.570332480818414,0.698209718670077,0.629156010230179,0.746803069053708,0.757033248081841,0.80306905370844,0.774936061381074,0.739130434782609
"92",0.874680306905371,0.578005115089514,0.603580562659846,0.666240409207161,0.721227621483376,0.836317135549872,0.751918158567775,0.757033248081841
"93",0.682864450127877,0.703324808184143,0.534526854219949,0.744245524296675,0.739130434782609,0.750639386189258,0.751918158567775,0.826086956521739
"94",0.636828644501279,0.774936061381074,0.736572890025575,0.759590792838875,0.89002557544757,0.746803069053708,0.698209718670077,0.70076726342711
"95",0.767263427109974,0.854219948849105,0.764705882352941,0.621483375959079,0.721227621483376,0.664961636828645,0.805626598465473,0.773657289002557
"96",0.864450127877238,0.872122762148338,0.739130434782609,0.713554987212276,0.749360613810742,0.578005115089514,0.759590792838875,0.851662404092072
