"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.806311186060584,0.75360274861936,0.770009442458488,0.868449547865611,0.900819792382156,0.880901495933863,0.887910106016021,0.833838329046433
"2",0.76311234594604,0.786473676542413,0.871113396077882,0.81176184778465,0.734551849251265,0.894316194154693,0.85822104641205,0.834210333973823
"3",0.60684410083177,0.874425109087077,0.773456821732729,0.814082057207941,0.891247043613518,0.914295447932594,0.815713230501792,0.818302755869223
"4",0.678753434533439,0.878394926513618,0.920462388423219,0.899994962906344,0.895857861320646,0.851071193899902,0.760441058437857,0.832664306576943
"5",0.840767323401398,0.935714544173916,0.713974473021874,0.741179606204309,0.863713912062745,0.782961218874393,0.825948707187617,0.902750623803187
"6",0.826913830534564,0.79460080862963,0.872416134340636,0.774319188253637,0.721587891309865,0.794302503228928,0.714254488041447,0.816970204990019
"7",0.687492017910204,0.861313893227122,0.71730126793006,0.878894850293991,0.730902106096933,0.815312847816997,0.871923834705193,0.829199526894832
"8",0.596522776329192,0.826890598001274,0.848149236216518,0.775637368923006,0.894740211462414,0.872328145560211,0.83495487026806,0.849756167377055
"9",0.732523921047709,0.643989215102241,0.76941597942744,0.78583625947909,0.846876635099204,0.84324983658487,0.765097139299616,0.806883591735081
"10",0.850063228824369,0.663391629734946,0.85257919749222,0.766280228692086,0.854188782364984,0.784536349811783,0.881155549355709,0.894155932977443
"11",0.865306479547421,0.881318999369652,0.823455133179637,0.87798164949262,0.830950948075364,0.730056359237868,0.878885642863707,0.886020318824336
"12",0.853165512619126,0.847418493246762,0.71101054279405,0.779141048112908,0.800558682336538,0.831413768086716,0.85407788043509,0.788154465050134
"13",0.844077977467904,0.919002575996662,0.875506674836288,0.828385234983712,0.89155598221901,0.824642166577953,0.936677460200957,0.838210319838893
"14",0.661915797261669,0.797667802802917,0.785802828719998,0.855366205572869,0.694232460073908,0.833462032056325,0.878765619881134,0.857933233619838
"15",0.853432495866549,0.867464827697883,0.82743838828779,0.770433420427187,0.818560547160449,0.811609643300368,0.819800623003533,0.887540618616415
"16",0.802209560931737,0.96474011264741,0.726702207869766,0.733065290279697,0.820955069603308,0.78513957398575,0.749628055306889,0.888521302789981
"17",0.845115501621454,0.777494957707736,0.730990957446109,0.748083820427918,0.903760198270161,0.880031135559092,0.830948637571373,0.887513351577279
"18",0.747639115571998,0.782075294486773,0.81369405236212,0.700235624050188,0.924396303734014,0.904119788937337,0.929136509287748,0.832604001736873
"19",0.693116355792404,0.733835828845876,0.789484233252573,0.88871721210679,0.86138191586474,0.812576878971098,0.875851124811819,0.901106399035211
"20",0.669531527133979,0.881662727695723,0.868802762571135,0.930264261417732,0.867145337837947,0.89257540055615,0.834965276952157,0.826598671548673
"21",0.676243237441172,0.863402181275473,0.715450605427708,0.893134723978547,0.824943703865161,0.79298610992809,0.880635443247538,0.814808154195707
"22",0.815250117365979,0.751124278788652,0.845001894287093,0.765799597001582,0.793802069173686,0.868062785448056,0.828582934320736,0.79172924345646
"23",0.616987555724148,0.75559318728047,0.666573979164487,0.778576704375743,0.893780054436929,0.866754149502103,0.756770826665095,0.878427741945842
"24",0.752450857239787,0.710128618854241,0.848585537642787,0.857032632010372,0.834473033936918,0.885412302289451,0.828415387508697,0.880707636030247
"25",0.741383697048753,0.694553940373632,0.789114955591102,0.7059346579007,0.852808177442229,0.722421909719553,0.854120811414237,0.873485459085962
"26",0.727428943486549,0.828571059408348,0.794946373908783,0.731800175776894,0.864321276111584,0.908579279509432,0.866719074196968,0.760378123472464
"27",0.746554827745612,0.645617541040979,0.847392959189815,0.829977867185074,0.805390883943191,0.905149988673662,0.863118414046084,0.802113618773766
"28",0.570539408709197,0.65187093014288,0.936535802112019,0.846369143453353,0.815625018211708,0.877246789299359,0.859158023845999,0.891618165634318
"29",0.816741291269483,0.743071176470139,0.893559217621234,0.81556215004351,0.848812321635051,0.848683621446169,0.808194483440226,0.785445202583465
"30",0.61575357841969,0.808195696488144,0.773122919746833,0.865312853534364,0.803296550006507,0.910253271400258,0.85770271463684,0.865760694192683
"31",0.781417043397033,0.714330135004026,0.883273826086806,0.891669324323028,0.835383753134114,0.856476844965655,0.831341635945626,0.831514082207804
"32",0.848298320194763,0.733430631784873,0.871197973813515,0.851363185861123,0.736302623251089,0.796953932046986,0.833953148769831,0.907080032255158
"33",0.799228693511273,0.6776029405954,0.781217664204862,0.798634775599452,0.897776931614189,0.829397587296719,0.787910564288807,0.895072149625736
"34",0.770225013909101,0.809793375027369,0.709051702331012,0.690838503437824,0.874421175956231,0.826378356401978,0.818346354252592,0.865525059572623
"35",0.689583596700464,0.793721006031662,0.712415771079603,0.82439521951121,0.813371517700757,0.864755160427702,0.859083437105427,0.904625216204384
"36",0.76284204800934,0.940156573248926,0.929611692626046,0.71072602722127,0.797954531216775,0.887498123217255,0.918821238131885,0.874487915984603
"37",0.708300026552938,0.801179951281583,0.868212936447347,0.868495387628546,0.873521951325878,0.913422648628148,0.86535469957621,0.921288621566463
"38",0.799290580003021,0.784440192044818,0.922426371289083,0.741103088930738,0.7679845303746,0.853650383341988,0.877056324385932,0.900849962374213
"39",0.685543741513807,0.757843151671257,0.786158627083341,0.76308162105555,0.740107359442234,0.787955202002892,0.88467975114799,0.910533708807158
"40",0.660872117307271,0.899407132149324,0.82505669840578,0.731421208122604,0.724131023294278,0.786683112065895,0.855560388871479,0.887220749799752
