"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.790281329923274,0.782608695652174,0.647058823529412,0.808184143222506,0.89769820971867,0.731457800511509,0.814578005115089,0.864450127877238
"2",0.713554987212276,0.618925831202046,0.69309462915601,0.749360613810742,0.759590792838875,0.751918158567775,0.782608695652174,0.872122762148338
"3",0.524296675191816,0.78772378516624,0.877237851662404,0.713554987212276,0.785166240409207,0.748081841432225,0.823529411764706,0.869565217391304
"4",0.647058823529412,0.716112531969309,0.79539641943734,0.80306905370844,0.826086956521739,0.763427109974425,0.757033248081841,0.713554987212276
"5",0.705882352941177,0.731457800511509,0.664961636828645,0.608695652173913,0.815856777493606,0.797953964194373,0.790281329923274,0.820971867007673
"6",0.797953964194373,0.685421994884911,0.836317135549872,0.640664961636829,0.644501278772379,0.833759590792839,0.767263427109974,0.782608695652174
"7",0.664961636828645,0.656010230179028,0.731457800511509,0.81074168797954,0.732736572890026,0.89769820971867,0.718670076726343,0.780051150895141
"8",0.51150895140665,0.736572890025575,0.70843989769821,0.808184143222506,0.718670076726343,0.634271099744246,0.828644501278772,0.728900255754476
"9",0.687979539641944,0.80306905370844,0.767263427109974,0.744245524296675,0.823529411764706,0.759590792838875,0.78772378516624,0.792838874680307
"10",0.588235294117647,0.570332480818414,0.649616368286445,0.644501278772379,0.772378516624041,0.764705882352941,0.800511508951407,0.805626598465473
"11",0.705882352941176,0.629156010230179,0.710997442455243,0.88618925831202,0.815856777493606,0.790281329923274,0.861892583120205,0.80306905370844
"12",0.60613810741688,0.79539641943734,0.675191815856777,0.734015345268542,0.831202046035806,0.728900255754476,0.690537084398977,0.754475703324808
"13",0.774936061381074,0.800511508951407,0.808184143222506,0.759590792838875,0.938618925831202,0.726342710997442,0.895140664961637,0.882352941176471
"14",0.769820971867008,0.723785166240409,0.836317135549872,0.731457800511509,0.744245524296675,0.774936061381074,0.882352941176471,0.836317135549872
"15",0.923273657289003,0.690537084398977,0.751918158567775,0.757033248081841,0.677749360613811,0.767263427109974,0.854219948849105,0.861892583120205
"16",0.40920716112532,0.755754475703325,0.774936061381074,0.877237851662404,0.705882352941177,0.838874680306905,0.797953964194373,0.818414322250639
"17",0.710997442455243,0.751918158567775,0.60613810741688,0.774936061381074,0.79539641943734,0.749360613810742,0.79539641943734,0.805626598465473
"18",0.611253196930946,0.861892583120205,0.780051150895141,0.731457800511509,0.792838874680307,0.78772378516624,0.797953964194373,0.677749360613811
"19",0.687979539641944,0.663682864450128,0.659846547314578,0.882352941176471,0.900255754475703,0.900255754475703,0.644501278772379,0.79539641943734
"20",0.626598465473146,0.675191815856777,0.580562659846547,0.746803069053708,0.809462915601023,0.762148337595908,0.774936061381074,0.856777493606138
"21",0.659846547314578,0.49616368286445,0.746803069053708,0.698209718670077,0.709718670076726,0.736572890025575,0.78772378516624,0.859335038363171
"22",0.849104859335038,0.687979539641944,0.744245524296675,0.710997442455243,0.831202046035806,0.777493606138107,0.851662404092072,0.703324808184143
"23",0.572890025575448,0.569053708439898,0.583120204603581,0.703324808184143,0.805626598465473,0.792838874680307,0.757033248081841,0.759590792838875
"24",0.672634271099744,0.592071611253197,0.670076726342711,0.78772378516624,0.812020460358056,0.808184143222506,0.838874680306905,0.843989769820972
"25",0.731457800511509,0.79539641943734,0.723785166240409,0.664961636828645,0.80306905370844,0.910485933503836,0.846547314578005,0.797953964194373
"26",0.588235294117647,0.304347826086956,0.734015345268542,0.727621483375959,0.805626598465473,0.780051150895141,0.884910485933504,0.759590792838875
"27",0.61381074168798,0.820971867007673,0.764705882352941,0.759590792838875,0.713554987212276,0.703324808184143,0.751918158567775,0.777493606138107
"28",0.501278772378517,0.710997442455243,0.818414322250639,0.690537084398977,0.777493606138107,0.759590792838875,0.818414322250639,0.746803069053708
"29",0.634271099744246,0.736572890025575,0.833759590792839,0.754475703324808,0.723785166240409,0.759590792838875,0.843989769820972,0.785166240409207
"30",0.539641943734015,0.615089514066496,0.801790281329923,0.70076726342711,0.744245524296675,0.762148337595908,0.833759590792839,0.769820971867008
"31",0.570332480818414,0.526854219948849,0.722506393861893,0.749360613810742,0.831202046035806,0.764705882352941,0.754475703324808,0.823529411764706
"32",0.78772378516624,0.721227621483376,0.721227621483376,0.808184143222506,0.739130434782609,0.79923273657289,0.744245524296675,0.80306905370844
"33",0.575447570332481,0.659846547314578,0.621483375959079,0.764705882352941,0.78772378516624,0.78772378516624,0.751918158567775,0.723785166240409
"34",0.654731457800511,0.672634271099744,0.631713554987212,0.677749360613811,0.768542199488491,0.767263427109974,0.831202046035806,0.815856777493606
"35",0.625319693094629,0.695652173913043,0.882352941176471,0.790281329923274,0.780051150895141,0.772378516624041,0.856777493606138,0.877237851662404
"36",0.580562659846547,0.864450127877238,0.772378516624041,0.782608695652174,0.797953964194373,0.749360613810742,0.91304347826087,0.80306905370844
"37",0.726342710997443,0.705882352941177,0.69309462915601,0.654731457800511,0.812020460358056,0.856777493606138,0.823529411764706,0.829923273657289
"38",0.524296675191816,0.557544757033248,0.854219948849105,0.718670076726343,0.741687979539642,0.713554987212276,0.81074168797954,0.792838874680307
"39",0.61381074168798,0.736572890025575,0.820971867007673,0.749360613810742,0.641943734015345,0.849104859335038,0.762148337595908,0.764705882352941
"40",0.780051150895141,0.789002557544757,0.723785166240409,0.718670076726343,0.70843989769821,0.89002557544757,0.764705882352941,0.841432225063939
"41",0.560102301790281,0.790281329923274,0.759590792838875,0.710997442455243,0.741687979539642,0.882352941176471,0.846547314578005,0.823529411764706
"42",0.457800511508951,0.742966751918159,0.59846547314578,0.78772378516624,0.728900255754476,0.749360613810742,0.713554987212276,0.900255754475703
"43",0.744245524296675,0.657289002557545,0.757033248081841,0.744245524296675,0.667519181585678,0.757033248081841,0.877237851662404,0.808184143222506
"44",0.453964194373402,0.50383631713555,0.765984654731458,0.672634271099744,0.823529411764706,0.723785166240409,0.649616368286445,0.675191815856778
"45",0.572890025575448,0.580562659846547,0.800511508951407,0.713554987212276,0.703324808184143,0.772378516624041,0.818414322250639,0.817135549872123
"46",0.836317135549872,0.731457800511509,0.744245524296675,0.833759590792839,0.762148337595908,0.721227621483376,0.823529411764706,0.854219948849105
