"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.670049534310343,0.475079798618647,0.587226152176144,0.64356130722722,0.570749798461683,0.691956155300744,0.635914687962095,0.621880001636241
"2",0.724443767092537,0.7202897502424,0.544444336666398,0.578788097149727,0.713220963929901,0.651430859100935,0.47890104670034,0.698633392457524
"3",0.580337021404705,0.633236015013934,0.557276859991984,0.554506222924995,0.536096353468337,0.543449708276035,0.574661909092344,0.699068548261916
"4",0.638162617136479,0.812010748655656,0.522467567485811,0.728999853177903,0.521298529192095,0.487901000879991,0.487580064863221,0.523256709211902
"5",0.82671032825389,0.584111348186889,0.494654425492358,0.506877821703316,0.799107068555529,0.560091560161247,0.573789788419534,0.566033933702199
"6",0.53723981035495,0.612685233983458,0.503685434157202,0.74967519902209,0.596341814902381,0.507793027651225,0.537801925913083,0.633426880531145
"7",0.60286134707548,0.561963594224233,0.585110595780705,0.55195490039239,0.665212642120083,0.606129723467396,0.570665476859602,0.627770405370878
"8",0.611786450801521,0.563510568337261,0.736316749346315,0.498890560654469,0.696826774644571,0.463104209455967,0.671104131389455,0.476983708846243
"9",0.844337122716347,0.592383698986054,0.668965099221927,0.514708792103128,0.503612940290453,0.658720126235751,0.596178639176203,0.546269609447268
"10",0.622680231961515,0.570031428124237,0.546571999369767,0.511580218835751,0.457603507445768,0.661184968087861,0.635483504595721,0.524918100406661
"11",0.78014343780529,0.594419220877351,0.683991529695453,0.507527133294207,0.48182579166808,0.481784340497189,0.575018515288015,0.515133895171057
"12",0.752148295796657,0.716383784026961,0.481723618635175,0.457218502679692,0.506796672732115,0.679859665438539,0.727249355204209,0.532272546801457
"13",0.673355844449013,0.5406861184462,0.484639864284406,0.427498224590498,0.669173729398871,0.487806407983877,0.576417790821484,0.689651281819849
"14",0.63678574364187,0.506916789676599,0.523841166691571,0.49156891877839,0.495854066680583,0.532342910510992,0.597156673597876,0.62109853053285
"15",0.626452612093593,0.618757413144893,0.547861044325471,0.58241357281762,0.601788811925119,0.473065963184069,0.532526281859256,0.544001501797932
"16",0.685096160499616,0.513341610304021,0.575757059337407,0.622962893030934,0.482944725583304,0.479892759861995,0.622680750494316,0.601852264810657
"17",0.793939483382613,0.567729432793586,0.575589046234034,0.525649957563627,0.590609002052304,0.64902377793811,0.535598533515753,0.561572068389133
"18",0.616858323836378,0.591324222502821,0.586077765844131,0.446115740779573,0.559867877016948,0.550311851114063,0.752764898216328,0.720557873035367
"19",0.574699913008926,0.753050483178946,0.712333529091604,0.512415396524562,0.582480010465812,0.526034848215324,0.494714842599492,0.702481364455353
"20",0.713082855350196,0.620486370475783,0.545535957614911,0.526475747945262,0.665821718248246,0.63543249611872,0.606045557169822,0.585441709003957
"21",0.695999570257352,0.486802568066147,0.689625556582902,0.556014167183792,0.675471230789261,0.501138143568089,0.589056958914911,0.607885925748118
"22",0.739075622133014,0.555549296804497,0.564081279682361,0.736004818013449,0.566349857288714,0.502209131911522,0.604562370011392,0.569186486851824
"23",0.674952175991621,0.51193701025388,0.502255630588363,0.60281755741306,0.644264057159974,0.572019525686035,0.428985901660422,0.602093715741018
"24",0.501189006849623,0.634085614077136,0.591466853666891,0.61116325805182,0.541767909985018,0.52986107055557,0.539326624571717,0.599045778049618
"25",0.813598417401869,0.578809641699475,0.512445047468043,0.574594589026168,0.576104914131154,0.490530207912839,0.569494406567258,0.618639212707554
"26",0.730428646903667,0.527984204101102,0.597503052667389,0.625273206646458,0.629171916734727,0.618489384318267,0.60262722407714,0.608000142676865
"27",0.681483474789742,0.590513430133667,0.605900383335527,0.563954905745535,0.501458011241261,0.465280682748027,0.646999428563708,0.533116505862294
"28",0.647854584204635,0.711495880614903,0.605715405756842,0.592971956634708,0.635303001566624,0.639226529449626,0.553940080096298,0.569508481514845
"29",0.55402720220756,0.562010074919943,0.645248439266373,0.510918140079284,0.546257965095151,0.530756707690569,0.488352709566297,0.475712740009209
"30",0.592475806460136,0.593341213469318,0.508594153448009,0.597925079350457,0.668536221817266,0.606073486159008,0.59176998984816,0.666016315824751
"31",0.558230323747751,0.63078910534776,0.535216048189074,0.480571124993335,0.53970402733492,0.554245805760934,0.591065228880352,0.52419237119422
"32",0.778820223216799,0.615197565586726,0.538445747365083,0.709092152985506,0.683888887374002,0.597394180397642,0.508919441764877,0.56050869409438
"33",0.746455348698726,0.564507340952622,0.452794280398226,0.483339229592451,0.554425061917949,0.577804502951777,0.495627789463093,0.537227624127532
"34",0.687170471478699,0.601180718874336,0.465672942280515,0.712495416345803,0.557506707803534,0.614240895621019,0.603124849111468,0.660102510045051
"35",0.688517093925204,0.541516196807587,0.609384344819397,0.628799721028594,0.679508779714423,0.49232179991941,0.554811347428305,0.629401662416412
"36",0.687852608443093,0.56920863160637,0.413348554807056,0.62590142524193,0.60293698728387,0.744755372422977,0.596579949629226,0.556508283669494
"37",0.699036122052144,0.692986216801103,0.502672756528212,0.688684565884682,0.662845649929223,0.536607591689779,0.482704709029452,0.620082032501736
"38",0.538258821358625,0.618508809907539,0.534162173249354,0.517016827195235,0.502485239105168,0.59208915193567,0.626568434413569,0.623899291532937
"39",0.508959424190433,0.531277380903764,0.538171496816307,0.550335738229152,0.599934242045611,0.69949713318658,0.489737294770984,0.694312978882809
"40",0.578586960186818,0.515859647010286,0.613186095978747,0.536185577548069,0.699020874690392,0.571375715608134,0.547719756809926,0.534076256047791
"41",0.574536896988897,0.551218869552163,0.585911553707741,0.614850389437461,0.631654634410665,0.551998095394495,0.491275934376711,0.526663272904677
"42",0.52613663845147,0.664550755921611,0.605579651137903,0.60115872347167,0.574164034234853,0.577554195591777,0.495770367684969,0.580903228599077
"43",0.571894743911837,0.497748664545625,0.622590303093007,0.674271931750089,0.478603786479862,0.452676252578454,0.67855889080271,0.561958086776422
"44",0.75612736137018,0.457619878671003,0.700109356252479,0.615585956659437,0.563671508466666,0.520422483073242,0.57347996618094,0.602328760321087
"45",0.570126929486573,0.638101323898544,0.554517683777937,0.613710366570094,0.492163512863203,0.574156376606739,0.562056132505142,0.627766898739257
"46",0.751166821901903,0.66427813243352,0.50658567944957,0.646129344770342,0.472937670320648,0.52071911920747,0.482632979627165,0.541658836627072
"47",0.784810627835303,0.512887649077138,0.53412245047996,0.586432071967583,0.653721128816179,0.47985806684936,0.611452441238742,0.552025546637742
"48",0.623443117777394,0.56595952471269,0.56187974323986,0.48091319366034,0.61623741481793,0.625483441981909,0.591844494444381,0.559236461467865
"49",0.470214109744606,0.581632235828156,0.531254702413486,0.529058058151984,0.499117644897066,0.456994366224046,0.547592586453644,0.48156000848425
"50",0.653259079669199,0.494469949987141,0.482384009221497,0.512044196319022,0.507026411075144,0.601249187472659,0.597633518670536,0.762844210965707
"51",0.66708047546885,0.465259835137498,0.459209777171068,0.655194652863514,0.522777386662594,0.566045657618048,0.708927163337829,0.488593939219865
"52",0.717986365523658,0.528466371227883,0.507292504549325,0.453063518703379,0.647212896134995,0.552087882420795,0.521816335141056,0.630903256827025
