"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.547735381201519,0.622650918792721,0.831283272114586,0.914346099706313,0.933815872033119,0.893603739015245,0.897234398044396,0.914236935548051
"2",0.44994358418244,0.772025092504098,0.519204641048345,0.85484955332644,0.777374037424836,0.884231236320486,0.855271463991293,0.914528852893597
"3",0.591059547500658,0.794033384085815,0.825170882033649,0.810344796259552,0.88827484665723,0.898720111399884,0.880635998809091,0.924408865944423
"4",0.585032120662253,0.609533560592733,0.748867628267634,0.870113676222887,0.89054604893176,0.879786089107286,0.896904113218929,0.908135970428271
"5",0.442991654435493,0.715616279548538,0.785101416415225,0.766400265641683,0.907964998819488,0.905929504662298,0.884257040036817,0.885330130483164
"6",0.460536840610642,0.841135731033418,0.493657997694865,0.861502656252923,0.774738621729873,0.901778343422218,0.880834523000607,0.880316784502773
"7",0.577073790158989,0.811074840518847,0.887171158404716,0.868432056817037,0.884047823031801,0.937656851243842,0.870298040222265,0.881768061845876
"8",0.482597606375948,0.438061354263668,0.784624664563376,0.868811691232296,0.787487586969614,0.857408603909393,0.892656049749082,0.90033647639271
"9",0.554963845293991,0.824066457024851,0.880037958018257,0.901474899625387,0.914697613004486,0.886870259185464,0.896480029861225,0.905453518514302
"10",0.47780850151829,0.789983660612528,0.822870051197553,0.841595127788404,0.926999761147254,0.88835936666549,0.918394807036836,0.910193197840605
"11",0.452433876392491,0.775868155613438,0.864152408798233,0.881957130001673,0.93160253678115,0.902062389917676,0.910195779600518,0.935312447684468
"12",0.616471612787059,0.842804483547573,0.902547015906463,0.681731112142308,0.901565762148368,0.908492913399307,0.863729113893358,0.897180890805719
"13",0.499223283046827,0.911806499704289,0.894737895443336,0.897365623554128,0.932188604408469,0.886819153942763,0.950000162783577,0.923546775152674
"14",0.716140292501917,0.825096930428316,0.947110935195757,0.88630588930757,0.829777661321146,0.886361925194535,0.955678961116844,0.919853942500043
"15",0.563559988321519,0.642849612999673,0.818767919275781,0.829017150863898,0.881946837278971,0.911657084291694,0.920876987789007,0.921556074627379
"16",0.684436383811112,0.515521761313222,0.838750462857387,0.837428416821997,0.874190615306378,0.90190671384732,0.927095551304336,0.930119847687493
