"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.489864782047192,0.568862022751901,0.590035102026688,0.596679076873025,0.616603119359409,0.635211657620514,0.724445260956652,0.5946281068161
"2",0.389621781356661,0.451400349846776,0.726885343930201,0.505199276460395,0.711721153534995,0.647460396085641,0.593752756784934,0.559876384758919
"3",0.367551136044294,0.367551136044294,0.740936295732627,0.485152709368717,0.701952734624997,0.680746795065588,0.628001659301359,0.594893887976839
"4",0.372474263141665,0.666327387058558,0.704208271360161,0.581187528881312,0.693284157480392,0.602362817931841,0.658580991288674,0.711615647437256
"5",0.582143707012576,0.562113307104008,0.769859156114431,0.616995016850831,0.567563352851895,0.61698148454678,0.738448006129813,0.648484121116684
"6",0.417402762739606,0.518770535186056,0.630016158850213,0.623075871753046,0.774750651194946,0.762513793684684,0.555022313920875,0.577208131351506
"7",0.595438775962467,0.690650364917934,0.657915287764679,0.532474397710632,0.420789806877461,0.385251221258146,0.538002552622462,0.501780021317693
"8",0.448021141343762,0.417324763840337,0.549330516471799,0.660940303845313,0.67232776003217,0.764018760985844,0.550312454202465,0.542690598277252
"9",0.617027113421723,0.499084639879824,0.733124856044741,0.727482557857478,0.709077663588356,0.732854322142507,0.581185495026747,0.676097580399171
"10",0.422795512215364,0.407129106675376,0.732406231530035,0.708124470630868,0.744451958715311,0.559926305142743,0.620649120519894,0.876486011983324
"11",0.517452861457885,0.724468113226029,0.587119799276816,0.469329921880753,0.626519844566418,0.438487797915244,0.610942288796273,0.549784083627945
"12",0.587539845770586,0.561556242430097,0.578811154234912,0.705692269571402,0.725379028819392,0.855745238015596,0.543150498627918,0.77354138472799
"13",0.391988670898094,0.695798638090419,0.565895663800233,0.621084625616184,0.91982117092162,0.509420625956333,0.678273938371403,0.433014564484893
"14",0.46018062706976,0.367551136044294,0.533948881591697,0.62884385597622,0.720431807344547,0.609345116839287,0.641702395981886,0.547034044309795
"15",0.776241565654027,0.609096509042211,0.666653035646586,0.648997467815761,0.615649437534009,0.459636139223193,0.614710490561938,0.538101977283144
"16",0.702498386106275,0.708999567121882,0.617729719915363,0.526814529759697,0.576031725274422,0.698896956419827,0.598797605934022,0.631143759867283
"17",0.493668445394326,0.546291067228443,0.633037399988111,0.707799103561005,0.499436721383282,0.559615360256182,0.705137119711722,0.490078194613147
"18",0.453220251434156,0.553403410666297,0.726385597566059,0.561008292880751,0.594568639722993,0.480737197361078,0.711773152854011,0.615455701308932
"19",0.367551136044294,0.547025454334116,0.663845230268158,0.749195074503257,0.562267069104042,0.554852141734518,0.444561837241568,0.649295878837558
"20",0.509823299230638,0.614920596374549,0.640715637892891,0.648820986364634,0.818782800451505,0.658734527311147,0.608683241850579,0.645813341766724
"21",0.589626495496617,0.575509509815841,0.64445723377824,0.841737812674764,0.741696426591673,0.806087675710215,0.592770196554993,0.463891326616259
"22",0.452479897837537,0.501902101139417,0.542476648282345,0.723125883057187,0.677641649115236,0.639688201470796,0.545016155301678,0.658931775119861
"23",0.602905229607018,0.513386992999782,0.535061905143952,0.811778023929911,0.543089369285028,0.428403423477152,0.724776741009319,0.60783173754042
"24",0.555989328192792,0.542206770755374,0.437479841098966,0.614199822790814,0.626429010740121,0.397955696785391,0.836491441671541,0.56050230381312
"25",0.647902116613489,0.633415374799488,0.772022121127422,0.809618656151079,0.671835199433963,0.713851306793647,0.56984719406964,0.632312361294683
"26",0.606099346242903,0.50070182052904,0.370048543857353,0.53896177873292,0.649524533785954,0.696039981884333,0.612055976109293,0.666553661790707
"27",0.622369442973704,0.578652841507072,0.575673071820439,0.737283891401723,0.708309592651045,0.701575006356793,0.720031940176765,0.597210798643218
"28",0.670867489925931,0.417478513001778,0.81857973496865,0.603215964036862,0.517512938437007,0.381246923695227,0.6260428825806,0.628028732111345
"29",0.735404620130257,0.6703489597029,0.699729824238584,0.860176975709089,0.586158609192226,0.554322540914207,0.681941780574018,0.598240480370977
"30",0.510956996503535,0.694517207376162,0.607383526570156,0.367551136044294,0.655999614385763,0.697294005066672,0.654556172694859,0.503718249155652
"31",0.67825592348325,0.455595723510332,0.438839156252787,0.733402988971837,0.579852498441701,0.786021261465888,0.729197214185196,0.598838219852308
"32",0.6331014774582,0.64767306900822,0.591601608953384,0.605938878490662,0.662329777857357,0.748592546726221,0.883753104618175,0.588193162143008
"33",0.498714819597089,0.6716347813217,0.588017226707636,0.480911492750933,0.643565661174391,0.643257339222619,0.78397633276941,0.673159125748742
"34",0.659901668836492,0.645813982919741,0.612888858907275,0.594627418855541,0.634550496684655,0.604248996491916,0.594570136609687,0.577609151063781
"35",0.414246114577148,0.625741467130541,0.543947353246578,0.586101722502573,0.371338787633949,0.519355897953455,0.56523519598843,0.367551136044294
"36",0.411689169492618,0.559392536810708,0.466678363231562,0.514988803091877,0.630782980082302,0.850341050730711,0.6231223024719,0.551656087569817
"37",0.481689131290829,0.479357173034731,0.784594521028842,0.555092592423396,0.756373171959736,0.687701569122183,0.666456149262536,0.542332318854293
"38",0.513701469482942,0.426105264857017,0.647783525144517,0.489490812997729,0.48369490541607,0.615362874857103,0.70845385215407,0.508840197258979
"39",0.586020795514267,0.687384801373643,0.467083047547405,0.77049013914007,0.741711419663662,0.543020787583061,0.701511190403031,0.721315968645772
"40",0.60356753978194,0.560620429995742,0.596244324583082,0.704545595956725,0.585955040764102,0.582462445323626,0.739824830828213,0.597623454084906
"41",0.367551136044294,0.712080707844952,0.47981550868027,0.516684672939056,0.476406633703811,0.693289494776527,0.818507792437822,0.645505768988987
"42",0.367551136044294,0.367551136044294,0.372655678788547,0.764315683791633,0.655249268880615,0.537182302316127,0.755504152707187,0.471401044742887
"43",0.632011140271253,0.820196780911956,0.568019263459734,0.687564075596584,0.558928708085325,0.53797099527834,0.621011280840074,0.670046717900279
"44",0.397600833943962,0.69638936059461,0.475986056893317,0.67012265116092,0.506265607535679,0.499330017792072,0.636000457509725,0.513239822680871
"45",0.609965809126078,0.449198844664174,0.646227148982714,0.552359871120587,0.782332452823535,0.813314455455652,0.59352106894256,0.610622038810737
"46",0.519664665897102,0.575231900007161,0.527093811378662,0.550730456000295,0.461491996055693,0.759619639814661,0.578715330677552,0.676419124847832
"47",0.367551136044294,0.584173704194295,0.702006631682305,0.58828268936106,0.764124236081652,0.818972332337975,0.581431317819142,0.611840359719041
"48",0.679111388949149,0.733593694940368,0.82138889824241,0.781843559751945,0.579113456373585,0.644441106493443,0.691168334130305,0.60441902176458
"49",0.735365649462781,0.666287239181589,0.529201128736514,0.687806161219332,0.496508526719869,0.677713140084279,0.540731850800669,0.591591467859422
"50",0.599243308828671,0.634341892001547,0.802861616612956,0.537176957543693,0.648692476512008,0.753774185965567,0.546267013128904,0.563862934930905
"51",0.547848262831955,0.618699826165364,0.791690824885589,0.566650227016721,0.793015526756836,0.657258468930046,0.60827568560488,0.546279671809753
"52",0.604776093410985,0.387671407872054,0.504302759245794,0.707604962436633,0.609319261085786,0.607212098338115,0.762686393761062,0.581397248236131
"53",0.561925979018156,0.876920404721873,0.705183589413908,0.762257100099696,0.757315720103339,0.540717743479633,0.662918508258847,0.464022217820923
"54",0.590532385587036,0.591976440476457,0.686915517567702,0.579116572755842,0.717272054684698,0.617317635089029,0.592646182657831,0.679487154631027
"55",0.3967359288422,0.633095994904453,0.651053605217115,0.755069849190133,0.614122231544868,0.527898737637576,0.707252741826056,0.493189265572199
"56",0.630660045502358,0.432490124955906,0.70403227458944,0.702947261499618,0.367551136044294,0.739192730320478,0.631060985817127,0.41891743574112
"57",0.791616126195386,0.559981804783177,0.614768352070074,0.534374155624151,0.76130950047011,0.722767675775604,0.53853997158552,0.635907264338599
"58",0.52961540775521,0.882067502511966,0.367551136044294,0.614667255086221,0.490652973953593,0.541948867715328,0.484508853110281,0.733254584022245
"59",0.435701855757793,0.765685318679407,0.551842161359138,0.631862180897079,0.468648597221093,0.753717734658342,0.716116290766301,0.48886458001498
"60",0.386602196720347,0.52478166017951,0.683942872220987,0.473235532824153,0.593273052135671,0.491799855996496,0.515417553457643,0.616926733202662
"61",0.688716399043602,0.53562962939344,0.773411815603987,0.773906311594892,0.644418289308586,0.745634361253702,0.649841660515504,0.79547575090401
"62",0.628019964123105,0.519251735327519,0.516216103598215,0.591754820223764,0.582473192973096,0.598996810901952,0.645846880356139,0.709612136417518
"63",0.396894969060886,0.589678181700045,0.705787678752441,0.657047193415834,0.699865779858639,0.657473943086592,0.503838859226893,0.50333703592096
"64",0.37866589810452,0.62703926903149,0.568216398628784,0.773074285259197,0.615340289978775,0.756164552549715,0.681992717588417,0.832723347305868
"65",0.394127582415113,0.739318290222617,0.586523697890953,0.780525168518826,0.702018199654128,0.691658553024386,0.547704252235682,0.605439882601117
"66",0.542076758997493,0.652403169383402,0.513551378621344,0.757666616185301,0.537784170607939,0.645403455298522,0.619859924596728,0.625078360777242
"67",0.410915160327393,0.732137792073977,0.735708025294686,0.709534955528869,0.778271681033108,0.606728464478878,0.590580011584807,0.726772035545879
"68",0.617533457866665,0.572795111161117,0.83348981682415,0.867738462838702,0.736431071405516,0.648278236755159,0.551989593089375,0.551672453851538
"69",0.657885360669283,0.462647270932231,0.624026487522908,0.471618459830654,0.514453155710922,0.779242947771918,0.67712193868263,0.521448316884672
"70",0.367551136044294,0.54958254640316,0.632039588933314,0.594688349002371,0.701592987309964,0.520209850096066,0.643186094537891,0.685951411192293
"71",0.424828548470045,0.712189929040822,0.81591375681475,0.599461191110918,0.508065678069223,0.807542553184001,0.510183962041273,0.577401337975514
"72",0.487205325521695,0.69343534327829,0.668823673001058,0.629555458089004,0.367551136044294,0.550270637882343,0.648177219110936,0.691636447232702
"73",0.374571056964473,0.701162827773914,0.638248949826519,0.614810309478028,0.578755009092436,0.670989858185993,0.673845197305052,0.489140046597629
"74",0.688913573981645,0.585730841724616,0.740156572298216,0.646837311977005,0.583543826423244,0.615576793859055,0.649529817793664,0.459699838413824
"75",0.631517042909167,0.666108894308377,0.71017245775362,0.72082751009705,0.36762500935804,0.557314907631005,0.679340702608164,0.653679647549366
"76",0.38407552824165,0.654174312671368,0.691968833409442,0.52342782301604,0.684641064142934,0.62722723622938,0.59113776394585,0.564376729507086
"77",0.660272175600058,0.443950886167413,0.707907168383004,0.610576315830877,0.525230874040673,0.720409901000639,0.566003403523058,0.736935477444128
"78",0.673036056258187,0.595251838545707,0.655604278304115,0.635792821805467,0.794433544722082,0.666581786607619,0.687679551129495,0.586740265855111
"79",0.539218988053133,0.857322454554425,0.617268754868906,0.761510081925403,0.81707721522094,0.526860888103019,0.610915167720613,0.647628190025319
"80",0.430996726231929,0.496293437546232,0.59173548477878,0.647277086625663,0.646889374080119,0.659050105730235,0.711655020307198,0.64705921910212
"81",0.589351397930607,0.476714775216487,0.698046893458351,0.735041947936527,0.687734750584592,0.568099161013996,0.570753505393756,0.63135258896028
"82",0.615428566732603,0.603664710402871,0.68142302907366,0.748886092483121,0.673610913986456,0.533140243349035,0.79565876987421,0.597714631603085
"83",0.579699555884023,0.508794401617602,0.516947172707589,0.707418401796889,0.659873474469063,0.621185544618721,0.64002696526709,0.581383153584459
"84",0.433869987563526,0.56088590592448,0.660570134659613,0.377644821706629,0.596680346495219,0.569342498559622,0.601095515067963,0.547169640415644
"85",0.541596530742331,0.523030145354677,0.58343242567981,0.805454397476501,0.715985408807201,0.823969322579657,0.740880192486977,0.598804124716614
