"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.710997442455243,0.611253196930946,0.797953964194373,0.869565217391304,0.89769820971867,0.823529411764706,0.836317135549872,0.861892583120205
"2",0.670076726342711,0.654731457800511,0.769820971867008,0.774936061381074,0.782608695652174,0.838874680306905,0.800511508951407,0.849104859335038
"3",0.649616368286445,0.785166240409207,0.741687979539642,0.785166240409207,0.808184143222506,0.859335038363171,0.790281329923274,0.877237851662404
"4",0.59079283887468,0.769820971867008,0.869565217391304,0.846547314578005,0.841432225063939,0.800511508951407,0.826086956521739,0.823529411764706
"5",0.78772378516624,0.833759590792839,0.79539641943734,0.728900255754476,0.859335038363171,0.836317135549872,0.81074168797954,0.856777493606138
"6",0.710997442455243,0.774936061381074,0.782608695652174,0.764705882352941,0.664961636828645,0.831202046035806,0.808184143222506,0.805626598465473
"7",0.662404092071611,0.757033248081841,0.744245524296675,0.828644501278772,0.800511508951407,0.843989769820972,0.805626598465473,0.808184143222506
"8",0.626598465473146,0.70076726342711,0.774936061381074,0.831202046035806,0.698209718670077,0.782608695652174,0.818414322250639,0.823529411764706
"9",0.739130434782609,0.79539641943734,0.808184143222506,0.828644501278772,0.861892583120205,0.818414322250639,0.80306905370844,0.823529411764706
"10",0.790281329923274,0.698209718670077,0.808184143222506,0.739130434782609,0.867007672634271,0.808184143222506,0.859335038363171,0.846547314578005
"11",0.797953964194373,0.69309462915601,0.800511508951407,0.831202046035806,0.872122762148338,0.838874680306905,0.859335038363171,0.877237851662404
"12",0.790281329923274,0.762148337595908,0.754475703324808,0.843989769820972,0.80306905370844,0.828644501278772,0.782608695652174,0.836317135549872
"13",0.777493606138107,0.823529411764706,0.838874680306905,0.826086956521739,0.892583120204604,0.818414322250639,0.902813299232737,0.841432225063939
"14",0.682864450127877,0.777493606138107,0.90537084398977,0.833759590792839,0.774936061381074,0.790281329923274,0.910485933503836,0.872122762148338
"15",0.792838874680307,0.818414322250639,0.80306905370844,0.790281329923274,0.782608695652174,0.841432225063939,0.833759590792839,0.869565217391304
"16",0.0767263427109974,0.657289002557545,0.769820971867008,0.81074168797954,0.80306905370844,0.836317135549872,0.867007672634271,0.877237851662404
"17",0.726342710997442,0.739130434782609,0.69309462915601,0.772378516624041,0.833759590792839,0.836317135549872,0.867007672634271,0.867007672634271
"18",0.664961636828645,0.808184143222506,0.744245524296675,0.800511508951407,0.849104859335038,0.833759590792839,0.861892583120205,0.836317135549872
"19",0.69309462915601,0.726342710997443,0.734015345268542,0.892583120204604,0.856777493606138,0.915601023017903,0.80306905370844,0.80306905370844
"20",0.716112531969309,0.731457800511509,0.698209718670077,0.859335038363171,0.877237851662404,0.820971867007673,0.792838874680307,0.867007672634271
"21",0.687979539641944,0.854219948849105,0.695652173913043,0.841432225063939,0.800511508951407,0.831202046035806,0.867007672634271,0.836317135549872
"22",0.754475703324808,0.726342710997443,0.780051150895141,0.769820971867008,0.833759590792839,0.790281329923274,0.805626598465473,0.813299232736573
"23",0.621483375959079,0.780051150895141,0.685421994884911,0.823529411764706,0.887468030690537,0.838874680306905,0.843989769820972,0.836317135549872
"24",0.731457800511509,0.721227621483376,0.764705882352941,0.846547314578005,0.805626598465473,0.833759590792839,0.892583120204604,0.864450127877238
"25",0.797953964194373,0.805626598465473,0.80306905370844,0.780051150895141,0.813299232736573,0.815856777493606,0.861892583120205,0.846547314578005
"26",0.682864450127877,0.329923273657289,0.79539641943734,0.797953964194373,0.856777493606138,0.79539641943734,0.828644501278772,0.843989769820972
"27",0.667519181585678,0.828644501278772,0.846547314578005,0.790281329923274,0.769820971867008,0.849104859335038,0.800511508951407,0.872122762148338
"28",0.572890025575448,0.662404092071611,0.846547314578005,0.81074168797954,0.815856777493606,0.854219948849105,0.859335038363171,0.826086956521739
"29",0.774936061381074,0.808184143222506,0.820971867007673,0.826086956521739,0.861892583120205,0.828644501278772,0.856777493606138,0.833759590792839
"30",0.647058823529412,0.782608695652174,0.79539641943734,0.777493606138107,0.820971867007673,0.846547314578005,0.864450127877238,0.854219948849105
"31",0.649616368286445,0.567774936061381,0.826086956521739,0.851662404092072,0.849104859335038,0.780051150895141,0.859335038363171,0.815856777493606
"32",0.831202046035806,0.782608695652174,0.805626598465473,0.805626598465473,0.772378516624041,0.790281329923274,0.874680306905371,0.851662404092072
"33",0.705882352941177,0.780051150895141,0.777493606138107,0.808184143222506,0.843989769820972,0.828644501278772,0.800511508951407,0.820971867007673
"34",0.749360613810742,0.741687979539642,0.728900255754476,0.820971867007673,0.854219948849105,0.831202046035806,0.836317135549872,0.856777493606138
"35",0.690537084398977,0.815856777493606,0.785166240409207,0.859335038363171,0.89002557544757,0.856777493606138,0.877237851662404,0.851662404092072
"36",0.734015345268542,0.887468030690537,0.861892583120205,0.81074168797954,0.815856777493606,0.805626598465473,0.867007672634271,0.818414322250639
"37",0.680306905370844,0.80306905370844,0.772378516624041,0.721227621483376,0.851662404092072,0.864450127877238,0.828644501278772,0.861892583120205
"38",0.710997442455243,0.675191815856777,0.879795396419437,0.734015345268542,0.800511508951407,0.813299232736573,0.846547314578005,0.823529411764706
