"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.79539641943734,0.695652173913043,0.626598465473146,0.654731457800512,0.867007672634271,0.757033248081841,0.707161125319693,0.80306905370844
"2",0.687979539641944,0.580562659846547,0.780051150895141,0.639386189258312,0.624040920716113,0.746803069053708,0.831202046035806,0.804347826086957
"3",0.539641943734015,0.723785166240409,0.508951406649616,0.703324808184143,0.774936061381074,0.764705882352941,0.815856777493606,0.667519181585678
"4",0.580562659846547,0.682864450127877,0.831202046035806,0.841432225063939,0.764705882352941,0.713554987212276,0.805626598465473,0.684143222506394
"5",0.675191815856777,0.797953964194373,0.751918158567775,0.690537084398977,0.710997442455243,0.740409207161125,0.759590792838875,0.823529411764706
"6",0.739130434782609,0.620204603580563,0.772378516624041,0.680306905370844,0.575447570332481,0.838874680306905,0.626598465473146,0.718670076726343
"7",0.70843989769821,0.792838874680307,0.599744245524297,0.797953964194373,0.726342710997442,0.797953964194373,0.813299232736573,0.721227621483376
"8",0.521739130434783,0.731457800511509,0.815856777493606,0.828644501278772,0.797953964194373,0.813299232736573,0.833759590792839,0.741687979539642
"9",0.685421994884911,0.475703324808184,0.728900255754476,0.736572890025575,0.846547314578005,0.797953964194373,0.585677749360614,0.757033248081841
"10",0.644501278772379,0.618925831202046,0.867007672634271,0.682864450127877,0.742966751918159,0.741687979539642,0.757033248081841,0.780051150895141
"11",0.675191815856777,0.593350383631714,0.677749360613811,0.769820971867008,0.652173913043478,0.621483375959079,0.744245524296675,0.815856777493606
"12",0.60613810741688,0.769820971867008,0.575447570332481,0.846547314578005,0.728900255754476,0.774936061381074,0.762148337595908,0.667519181585678
"13",0.762148337595908,0.726342710997442,0.774936061381074,0.762148337595908,0.823529411764706,0.626598465473146,0.832480818414322,0.726342710997443
"14",0.728900255754476,0.716112531969309,0.820971867007673,0.785166240409207,0.874680306905371,0.664961636828645,0.695652173913043,0.790281329923274
"15",0.836317135549872,0.721227621483376,0.718670076726343,0.721227621483376,0.672634271099744,0.739130434782609,0.831202046035806,0.874680306905371
"16",0.468030690537084,0.746803069053708,0.618925831202046,0.754475703324808,0.714833759590793,0.682864450127877,0.681585677749361,0.837595907928389
"17",0.838874680306905,0.608695652173913,0.524296675191816,0.631713554987212,0.823529411764706,0.820971867007673,0.762148337595908,0.762148337595908
"18",0.741687979539642,0.716112531969309,0.652173913043478,0.59079283887468,0.687979539641944,0.869565217391304,0.78772378516624,0.667519181585678
"19",0.618925831202046,0.639386189258312,0.783887468030691,0.813299232736573,0.682864450127877,0.757033248081841,0.826086956521739,0.728900255754476
"20",0.69309462915601,0.740409207161125,0.762148337595908,0.81074168797954,0.80306905370844,0.808184143222506,0.70843989769821,0.685421994884911
"21",0.659846547314578,0.772378516624041,0.652173913043478,0.675191815856777,0.719948849104859,0.718670076726343,0.744245524296675,0.80306905370844
"22",0.836317135549872,0.595907928388747,0.621483375959079,0.690537084398977,0.734015345268542,0.679028132992327,0.767263427109974,0.641943734015345
"23",0.60613810741688,0.690537084398977,0.529411764705882,0.828644501278772,0.820971867007673,0.769820971867008,0.667519181585678,0.723785166240409
"24",0.70843989769821,0.604859335038363,0.734015345268542,0.849104859335038,0.815856777493606,0.831202046035806,0.571611253196931,0.854219948849105
"25",0.777493606138107,0.718670076726343,0.726342710997442,0.70843989769821,0.608695652173913,0.892583120204604,0.767263427109974,0.80306905370844
"26",0.652173913043478,0.739130434782609,0.759590792838875,0.690537084398977,0.836317135549872,0.731457800511509,0.887468030690537,0.79539641943734
"27",0.608695652173913,0.785166240409207,0.731457800511509,0.687979539641944,0.682864450127877,0.808184143222506,0.749360613810742,0.805626598465473
"28",0.485933503836317,0.780051150895141,0.734015345268542,0.80690537084399,0.716112531969309,0.70460358056266,0.843989769820972,0.823529411764706
"29",0.716112531969309,0.60613810741688,0.728900255754476,0.79539641943734,0.78772378516624,0.849104859335038,0.728900255754476,0.804347826086956
"30",0.483375959079284,0.718670076726343,0.759590792838875,0.744245524296675,0.749360613810742,0.815856777493606,0.70076726342711,0.734015345268542
"31",0.578005115089514,0.70843989769821,0.805626598465473,0.78772378516624,0.703324808184143,0.718670076726343,0.749360613810742,0.782608695652174
"32",0.780051150895141,0.764705882352941,0.869565217391304,0.69309462915601,0.726342710997442,0.636828644501279,0.749360613810742,0.81074168797954
"33",0.607416879795396,0.739130434782609,0.634271099744246,0.70843989769821,0.705882352941177,0.785166240409207,0.734015345268542,0.757033248081841
"34",0.634271099744245,0.560102301790281,0.695652173913043,0.616368286445013,0.854219948849105,0.705882352941176,0.736572890025575,0.815856777493606
"35",0.585677749360614,0.78772378516624,0.759590792838875,0.785166240409207,0.726342710997442,0.754475703324808,0.705882352941177,0.79923273657289
"36",0.514066496163683,0.826086956521739,0.849104859335038,0.851662404092072,0.664961636828645,0.774936061381074,0.746803069053708,0.777493606138107
"37",0.741687979539642,0.579283887468031,0.593350383631714,0.677749360613811,0.746803069053708,0.838874680306905,0.831202046035806,0.89769820971867
"38",0.468030690537084,0.576726342710997,0.823529411764706,0.90153452685422,0.713554987212276,0.785166240409207,0.79539641943734,0.684143222506394
"39",0.588235294117647,0.721227621483376,0.751918158567775,0.736572890025575,0.597186700767263,0.721227621483376,0.818414322250639,0.78772378516624
