"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",3.65559163333457,10.5759914890805,13.1366264911848,15.4577541382624,10.2918551330603,11.0946523094357,42.019401731888,58.226141904364,39.5979755429223
"2",8.13706858053839,0.723782717833398,9.10092031676401,6.42151604764405,19.9170557095716,23.4768031216675,18.6622099302122,21.1825840405156,38.3123404984094
"3",2.24835828293303,2.66914437985802,7.12089847676902,17.7229745172374,49.0233493127971,37.0958488947257,43.1403496745637,41.156624753205,44.0974286756602
"4",0.0201363717105769,0.608162234607852,17.3918353103699,26.592449366919,13.0541488562594,19.4927615983555,9.86045028178105,2.87247107308079,59.0156962815751
"5",10.1593350265734,6.20592472531184,15.3588155152064,9.1276962071331,8.10728427196994,31.9498795240626,21.9174174730682,31.8798222131259,65.6484425757947
"6",11.1682827050621,8.24437172602536,31.671380654478,1.34338907846868,44.2074334525378,40.2140742176968,19.0030290608476,33.4713726025906,94.6020437064957
"7",5.87063524517671,13.1834781086917,6.61445973931788,4.95984971909124,44.4532707970567,17.0178814868439,40.784258968883,53.7239181552945,47.2881964763747
"8",2.39111339055114,6.0550891119165,34.821477407456,22.2781255196531,10.4365996988621,8.97675074846366,2.52559331605813,28.0505348981731,14.2966901579822
"9",6.25650177464513,10.0220507315555,11.3365210483382,4.28079343008927,18.0937371786812,12.4833091866683,38.892963980477,27.8277777774629,31.112401913962
"10",0.40388743971674,2.51043196394555,18.026228011815,5.2333858219128,26.7931594134621,42.2708741643297,47.6422480820886,49.4574386536363,30.030685167384
"11",3.12561876547144,5.069984098325,6.14385791418547,7.93136966412598,11.7686718583677,23.5998427102164,0.743808764120488,30.3736199764657,14.9345595040352
"12",8.74564039809561,14.5111311988901,4.8023109574871,4.85736962314738,24.0867266807313,20.8177509910036,60.0394468589688,4.60260673493627,0.890475715617335
"13",18.2837638523942,2.76543153290272,7.96120090183758,2.82894881004625,8.46951358092333,22.8292505287628,67.7825132849399,19.9016689358768,28.7915595735616
"14",16.4142504024889,18.3037853060179,14.0537846620756,31.7758989075282,15.9685039493801,1.0949934240822,1.84220637542488,60.704727396596,54.1050594654112
"15",5.28983148387485,14.5016254676858,25.4580902288921,29.551434371696,8.38434020246549,4.59955653993061,32.4383501363441,24.6769991365007,37.8051441656944
