"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",2.88810480393899,15.2629231905746,10.4574130605702,22.4359998818953,67.1453925825113,10.9580163952316,32.799149095752,38.4133214776779
"2",6.43767564042475,4.40947526498729,40.9815684410572,9.70299539152713,34.191236322598,38.7338746742792,10.4860001405448,54.2042766423991
"3",4.92210016981105,18.9919971503295,6.62567653794021,34.6493771202464,32.2957436558162,40.3188026380641,99.9364497118277,56.9403279659341
"4",0.0949448449528082,32.1592473470093,32.0471997543825,45.6845212729122,61.0910059036258,23.1689128140009,72.1564581095023,60.6141853080743
"5",0.551917735406806,9.32234007876037,21.8387032521841,22.4269920492867,34.1740938364163,22.4377471950133,16.5076244915989,75.1489460935536
"6",1.4901515580611,19.3227085733037,57.9822594702603,20.2184283995012,28.0751732626796,14.8218564116322,24.7199599782918,66.6594793080471
"7",7.03808669541883,27.5027750057849,19.1938670674958,4.67005784458954,47.4073648156828,23.8028266435482,44.5267794869699,10.421226205243
"8",0.641566102285231,1.97597987768283,11.2083810661825,24.5283143137911,8.55597749500025,38.6219220304083,18.1843651515969,71.2197861231566
"9",22.8791566181617,6.0362191906546,61.6742893586247,29.2009287355936,10.1558927843333,23.4963320862651,20.4161870839334,48.1987829471133
"10",3.66663784435959,11.5181063995356,7.35513750910043,70.6467263089025,50.6077607237499,29.4708489694212,48.6980988426078,14.3552558725642
"11",21.1523670256628,14.9634511501512,34.9354239838498,20.9682853990228,18.9787155910839,35.060611816249,48.1589128513202,28.4353811250374
"12",4.1670479782168,2.1158804363947,7.01931971845018,23.3581996509461,25.1990249243375,39.9775010300341,20.8303398023217,47.9445184038972
"13",3.95810720649849,9.68566520046274,14.0883244964501,51.3820473563754,6.17567785419557,39.790765316295,63.9494991782446,39.5181319251851
"14",3.35084279081576,16.7842226859576,17.6547153941996,36.6913081621345,26.7988341929072,31.7150123584631,20.3047347167041,52.0463762084687
"15",15.0155458345015,23.0498231936075,8.31509709542228,26.1669862396469,7.79087069821722,15.5694868735215,8.03648840384199,23.5807174615807
"16",7.88639613869719,3.53199908780049,11.4096805922752,24.0490436615137,33.3039436559049,8.21235231409813,22.2575108422275,34.1600333595537
