"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9"
"1",0.481934820809196,0.515575306141695,0.608492504283432,0.664295191158917,0.430020144446328,0.70960736292962,0.50782932472452,0.471836991768027
"2",0.623475608976021,0.46419871452717,0.640689368292246,0.749573187993818,0.488722387029949,0.618737423580478,0.575764064486902,0.476458627215105
"3",0.666814950041241,0.797282214926537,0.480847828669851,0.573139608765737,0.505117511517475,0.645044970518519,0.450620369622761,0.508922102051308
"4",0.440121475771306,0.614259432623277,0.737044845480632,0.754237910485687,0.57806077612676,0.519843727539413,0.52776351601481,0.54053859659225
"5",0.535163716995917,0.500902725250185,0.5321305143688,0.744555873038224,0.534667905955808,0.522380965692964,0.511915245581064,0.708910031012643
"6",0.55821736215388,0.558026944407593,0.452408106785018,0.794159114823587,0.57741591347048,0.604954519814413,0.473259645966533,0.466685526372656
"7",0.605477872999632,0.474067669099695,0.501215011452455,0.503259956770013,0.421396090899401,0.669882941578955,0.522986095509984,0.51619112178541
"8",0.655890843029455,0.523269141357923,0.580599805829533,0.421215854542167,0.389872016805478,0.466693713675266,0.419252611174005,0.422625333273064
"9",0.547442223786513,0.652641917323244,0.583959663404572,0.689697171928198,0.438028529030277,0.553693463923082,0.519871707742313,0.441288701282505
"10",0.539555582220571,0.517062273369688,0.436606150470105,0.704455071600419,0.567797917882497,0.505952068774202,0.475462052216915,0.530757317570431
"11",0.480204128233142,0.696100611378958,0.497113408330106,0.44857488739013,0.696361823004736,0.418932535766485,0.544042306825196,0.481486996036494
"12",0.499098836272094,0.698532706222725,0.547267535446468,0.486193136745938,0.668954861138376,0.449847086010497,0.763160836095095,0.540821910708506
"13",0.503954771417367,0.57201158831211,0.562000067745414,0.495332321721571,0.61771087716979,0.738903383324968,0.608675778789014,0.548831499392229
"14",0.674525970788506,0.483526541939119,0.460220758165023,0.503889256222729,0.560504122076215,0.563624257012675,0.429248129932123,0.498575783618623
"15",0.532563173504028,0.592695107129305,0.438246012874369,0.504397142615166,0.519665950392161,0.680332234959974,0.436098759907898,0.496700459270621
"16",0.794959541732334,0.671774167646429,0.544370258829828,0.591126294886867,0.677812720590507,0.467743251247304,0.565877109300877,0.630273110251556
"17",0.637550081386568,0.640906900078265,0.474858214707962,0.574982664316532,0.461345427130771,0.483566670155845,0.446851277133365,0.671236704556469
"18",0.500289673904905,0.568897218843577,0.480937151440187,0.616768412102062,0.483727246361574,0.475537572901597,0.733747620236142,0.501683440771031
"19",0.625691471431854,0.458585026501866,0.447374188352812,0.569655370325134,0.536873333780137,0.432535187368345,0.41602803051176,0.488939188743289
"20",0.503220810032024,0.472253046078458,0.537611590105184,0.625929625578569,0.621425165829908,0.534951969626733,0.54232835208405,0.42376129122814
"21",0.493789558565235,0.498830264597178,0.575468408372182,0.625303434064368,0.739202133076698,0.425596893704554,0.607895225313827,0.701210525531787
"22",0.501642796976275,0.45327173596868,0.755068950735561,0.66548605796994,0.630179269828875,0.655333754095624,0.651431057749102,0.486479775630994
"23",0.656439882506845,0.751504450048558,0.512650264927543,0.400192204173658,0.666050114590417,0.549580631383929,0.642134594221652,0.486389341107514
"24",0.562734549350146,0.554122779651859,0.568351170605345,0.500150106795297,0.514914950540192,0.678938789248615,0.807422853931157,0.436346170581002
"25",0.58243326023712,0.6848164971726,0.490385502359846,0.480860043155123,0.535498719331433,0.652088522771215,0.437993539196239,0.598668104886991
"26",0.556127166523061,0.655852874440376,0.678772065286578,0.46110209598908,0.434997888000325,0.55283953109919,0.454373616729287,0.602124830977247
"27",0.49956436101082,0.472698015509539,0.528714662497033,0.447530896328446,0.412978062315983,0.530912912021043,0.469549368829907,0.476376897641146
"28",0.541469168903854,0.470869270889405,0.69430138513075,0.635521652423618,0.443231101392619,0.428401481535574,0.408854698376486,0.42492091580557
"29",0.645658371807756,0.75704385401734,0.666031172606378,0.547431811586966,0.568674174139891,0.51234573588675,0.515209063932857,0.413942106584715
"30",0.798572432655687,0.519730978124018,0.707376914542024,0.541221240225494,0.446258990494663,0.71481488619874,0.547295030527839,0.567116499971829
"31",0.688987186468432,0.449073139996661,0.475084318532421,0.476493167218118,0.523907788572027,0.495434135831335,0.719301120619918,0.471073479329251
"32",0.502063641704314,0.448423132465646,0.46903855075816,0.465077793630951,0.464168587078054,0.441070604059158,0.531483835649258,0.519384020915401
"33",0.700285635538146,0.623361202100108,0.591163365312664,0.624425904222837,0.906451206390358,0.510026607612772,0.455248824529306,0.663014972674151
"34",0.784445453254871,0.701075445325503,0.720924455927085,0.610454523667633,0.5005123347459,0.525776830971964,0.472524143181203,0.518987736279638
"35",0.511659946842342,0.784522902285799,0.602523986354979,0.50194474409567,0.594719791522778,0.518646692151653,0.449040541950514,0.598262349603192
"36",0.640136639136708,0.607106010046818,0.549103690658925,0.524989423670201,0.757206155534763,0.66398805677214,0.60177275808128,0.742167160672196
"37",0.533804421158287,0.43933513466984,0.566247046449182,0.696203059465912,0.660833542411767,0.463994992833249,0.488463739620047,0.464990868061489
"38",0.493926724367464,0.671323703663646,0.546858585511221,0.488922283580879,0.647292278046861,0.564510940740417,0.501666881515466,0.524437464503043
"39",0.594462468687752,0.611288777306829,0.567494018669041,0.575070217175695,0.522404608829218,0.706293594062817,0.504648332168384,0.437986127189758
"40",0.782540995815263,0.777664202260534,0.582176760387033,0.574707777056309,0.422148795886708,0.554003237809736,0.623687790967392,0.401644099856685
"41",0.692559326285716,0.636405149928173,0.502590738057446,0.47426940871161,0.458608833014597,0.496580747218952,0.680027201092581,0.887635542954236
"42",0.468521754664508,0.43344126584598,0.460347274972205,0.523209398900384,0.492339304530629,0.66751658068742,0.77871436746576,0.594789054703827
"43",0.6908143803238,0.431147777155828,0.547835781633373,0.482752847591719,0.478955319919151,0.508790242719835,0.549448720398962,0.537812539071946
"44",0.484068921900825,0.492060532533906,0.720375631921515,0.595341259644411,0.597199062751432,0.621223384516212,0.499601965761262,0.526439325299882
