"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"56",0.889513158427857,0.845662466896911,0.906327908803516,0.837265702223276,0.827328315762571,0.76607679131926,0.830481324192755
"57",0.860465000406067,0.898809061293721,0.868937311342807,0.915660344100325,0.879722062277419,0.691710897999721,0.876232895657479
"58",0.893645027383811,0.946930230208201,0.915660344100325,0.845546191877483,0.795871826024097,0.756990822241848,0.826004731077954
"59",0.885704227855783,0.858805780649849,0.885704227855783,0.771178300883662,0.863959634488453,0.862519903238811,0.821665896802242
"60",0.844915361785764,0.873396020586507,0.748712891301909,0.856150435184458,0.796544038108579,0.883059665594291,0.710933924958193
"61",0.904473578527516,0.857980952603781,0.837891107911362,0.917267624937531,0.888857770924268,0.84854617563754,0.771947650611608
"62",0.900666750306745,0.850707553811846,0.917267624937531,0.857114589391917,0.877110143175469,0.77742725599113,0.873310362320308
"63",0.870898646320914,0.899436675520069,0.894834561854025,0.863147517465159,0.914268708331545,0.760765007505323,0.835215529290658
"64",0.891634352375438,0.865861743313468,0.865501903413513,0.868659981175751,0.866506671326066,0.755293424962752,0.863508386979381
"65",0.870668468274891,0.906580420279271,0.889479514199942,0.841625865985309,0.863827378271144,0.760254880053669,0.779407316173881
"66",0.934689316744638,0.893744613437135,0.876065211182292,0.775576600219892,0.860938614073437,0.813004327489756,0.844824411779616
"67",0.888428224342895,0.890741130863229,0.854210692871335,0.862493284898426,0.912414378055544,0.876688668986322,0.765534548516309
"68",0.880487424814867,0.908187701116478,0.910807097218338,0.849593638582185,0.841605230500323,0.870808594644677,0.953672832566518
"69",0.887313611044293,0.887830943464609,0.791911230493149,0.858733843473983,0.876180931985484,0.907097752699587,0.864563502159242
"70",0.897034109237589,0.938404245813118,0.880916971396239,0.866767015168869,0.970356811138511,0.828653652506167,0.785032937209495
"71",0.904128361419952,0.899436675520069,0.953672832566518,0.912016285901642,0.838413688618072,0.851047573522139,0.820131187574306
"72",0.884701468343328,0.884631093985201,0.89561751941147,0.857473215602942,0.899061238793092,0.809142232466068,0.809382894226894
"73",0.895629847299299,0.878649217812111,0.887648754633045,0.80753320728825,0.792380357136748,0.832287506260382,0.864719855977566
"74",0.89509493870476,0.883059665594291,0.873396020586507,0.821419467240245,0.876394807730356,0.880487424814867,0.836059302669718
"75",0.886830641368765,0.914101371089003,0.902307204837873,0.837047318501357,0.869670911689451,0.893093418861529,0.805814977919006
"76",0.896952627717784,0.901812818032817,0.8470782169157,0.880657099311811,0.883599488455331,0.876180931985484,0.844733887882808
"77",0.887254357104105,0.837910439711246,0.896393534865347,0.894024335785646,0.736168449782026,0.879594190977754,0.757838444402696
"78",0.910387248500041,0.903914485675079,0.903914485675079,0.845366961643118,0.903150798109031,0.875129695975001,0.784249043027329
"79",0.875880068388793,0.899436675520069,0.864563502159242,0.885590162949328,0.745981846143425,0.821405199205613,0.711348446372382
"80",0.910387248500041,0.890688702883246,0.779999198177679,0.954967512690742,0.859328361356559,0.877948713789949,0.763183381920828
"81",0.885704227855783,0.886083536257617,0.877812213034093,0.800985064265625,0.91074826436683,0.846920786522622,0.912414378055544
"82",0.914101371089003,0.891915724710337,0.882171073111024,0.89758614109375,0.755191896083352,0.750721038153541,0.803690375946533
"83",0.902866297690309,0.877387991600777,0.94988377460105,0.865501903413513,0.828478499202286,0.835215529290658,0.763856716720094
"84",0.868359117579061,0.877354347372862,0.885076613629434,0.927621847593997,0.831504814615858,0.872351088593331,0.833376785610625
"85",0.854972334088693,0.895629847299299,0.888428224342895,0.951294775177646,0.921142748225027,0.862983230005333,0.834177192339647
"86",0.882276708036847,0.855516284849395,0.899856524238366,0.912414378055544,0.853183417706644,0.921354503852821,0.65708368338164
"87",0.863838485432822,0.892374540979849,0.827328315762571,0.877934971221537,0.908187701116478,0.929110446247192,0.769382132039431
"88",0.910387248500041,0.898809061293721,0.930222672046081,0.934689316744638,0.753004916263449,0.762191000483902,0.914101371089003
"89",0.890182038010793,0.824209396884731,0.885370922590433,0.83869209791402,0.776105798936905,0.890741130863229,0.825375241320993
"90",0.909096304131741,0.910387248500041,0.928811671469485,0.84992940503771,0.901454464800903,0.850704486121262,0.722098448851307
"91",0.889418350444744,0.889513158427857,0.920508778651635,0.873874491069109,0.857615881416589,0.857407707145998,0.818295715625085
"92",0.879309690559033,0.815706506068251,0.899896928400798,0.90352974081615,0.845729793229326,0.837494644311412,0.837174012885554
"93",0.890741130863229,0.868359117579061,0.857980952603781,0.888725430303034,0.916869532783629,0.843335932062639,0.818946169044359
"94",0.902866297690309,0.874693707524495,0.884201547403828,0.900666750306745,0.874766970028067,0.803718376993099,0.690601693610192
"95",0.88408661944949,0.861425893668562,0.874098495800322,0.718480623081539,0.774085528205153,0.881811308544911,0.671774406131496
"96",0.811027398993379,0.877110143175469,0.874220848632575,0.89962468777878,0.885076613629434,0.762682627509044,0.863806734293764
"97",0.910387248500041,0.886083536257617,0.891035599008234,0.867101008164429,0.80434480746507,0.947026713162713,0.894834561854025
"98",0.885704227855783,0.888499417692353,0.895629847299299,0.91832804802807,0.857980952603781,0.863147517465159,0.861695075192743
"99",0.890741130863229,0.923181294910057,0.907097752699587,0.84825165589117,0.91832804802807,0.867358007269932,0.839257848464025
"100",0.88408661944949,0.912444597674958,0.863037235659127,0.876718203463844,0.84657899402356,0.862610501467599,0.85360326642494
