"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.583595056039779,0.788992411482008,0.270024848788755,0.738090336875449,0.818369727787024,0.588891545338604,0.549213236679569
"2",0.437741480092045,0.49123228173093,0.650510892223811,0.38920535810624,0.563958161462151,0.278337881269797,0.626030195251204
"3",0.633354261927607,0.518810862997236,0.37084177689537,0.420878600414602,0.339636478912015,0.628080753587892,0.31714114552267
"4",0.638515406481506,0.742467328510315,0.666035059799146,0.752339215302669,0.402881008864136,0.602206676868472,0.415827123384674
"5",0.553046740847529,0.770322636829013,0.622806592180361,0.338215588122949,0.427910699105299,0.390700356187054,0.532684367633549
"6",0.452870280795142,0.736701430013241,0.463559568815134,0.46067839810498,0.474098525407385,0.288877135091322,0.886722272641943
"7",0.939386419642968,0.264535654843531,0.539186198232441,0.526212699311541,0.49353325703756,0.617765703405898,0.300973592267215
"8",0.572391951350407,0.700478367185097,0.458875773546656,0.457524203979232,0.619927829854508,0.606080990226346,0.381998429249088
"9",0.332770073461563,0.423792200069619,0.36265232877384,0.676504448371472,0.627696455182489,0.793235657065512,0.954801487625694
"10",0.725159899771648,0.935261962609518,0.990468982019568,0.496920487964346,0.311198343755772,0.276070944335713,0.75514851404114
"11",0.821653933358664,0.502653081380295,0.591875276938085,0.363051572060029,0.335044556633475,0.32817427593733,0.58269932033985
"12",0.60460416380256,0.490696656459673,0.52901452803065,0.946330819413625,0.629252697537182,0.276167079781556,0.412780436897506
"13",0.851281153812784,0.401640257705444,0.492725184933174,0.452880216856924,0.702862943050354,0.754587506081751,0.622433848331785
"14",0.72922121122209,0.369488618023245,0.686965421835669,0.898839908832152,0.714011766893616,0.549754286455838,0.523911424019008
"15",0.635929657210689,0.547418062930491,0.409958974156688,0.86092630576854,0.274721682479179,0.405553722772105,0.699012701459843
"16",0.46588545451804,0.429940237551329,0.361340439123764,0.313066154812989,0.55901190546401,0.855589907265345,0.603228598139031
"17",0.816514951413893,0.61761680348634,0.605359108936969,0.342914553669451,0.415650414815333,0.355356778054697,0.631164241312427
"18",0.597285478212087,0.497902894281315,0.738007285832049,0.76080723940808,0.409624929856958,0.828090610609435,0.907146022067796
"19",0.540901943854026,0.32411236192766,0.448203117593086,0.63660759782189,0.464422877997029,0.695975036378178,0.360093264561139
"20",0.463029282934613,0.393528648792227,0.610940813696131,0.438613797949494,0.418683850121846,0.456998972173223,0.432108228260385
"21",0.66655384630652,0.364641740012776,0.297998225876047,0.972061673036291,0.802813062569056,0.91328300654608,0.970356811138511
"22",0.559147073548361,0.896881373491506,0.435806909569508,0.514227703810903,0.641181105963101,0.245817195795251,0.324029937498816
"23",0.487611491231515,0.683785442306648,0.544976347439117,0.28482161585258,0.615856251456196,0.294570262729419,0.8265889151975
"24",0.979932930453785,0.650751617821754,0.473277409869591,0.340389853957633,0.332220143376275,0.421621710822261,0.35341063266274
"25",0.427438206082565,0.632136419449929,0.799476034923423,0.314602141756358,0.756214887634842,0.899436675520069,0.77399307644966
"26",0.793845658363995,0.580263314065734,0.45736641060762,0.525945874205322,0.450181330312352,0.898839908832152,0.446656470304739
"27",0.747534962540641,0.47487514958235,0.374586731482254,0.481737587167251,0.381847906555979,0.467779023040638,0.690404128255844
"28",0.691227733315828,0.609115625740261,0.556882123160806,0.914264456397722,0.442666512813457,0.675844716313478,0.72872565710859
"29",0.688698879650582,0.687931070918981,0.597277389368071,0.600320958482694,0.367641011011958,0.639761601616292,0.406934976476611
"30",0.580431564289398,0.364665596493636,0.568340733774281,0.707008233417709,0.829525190776157,0.711736893897985,0.455734556442013
"31",0.490973023824653,0.310353878932076,0.932751782128262,0.396619282650067,0.355666543658783,0.771926784254621,0.261962605010939
"32",0.40698374231367,0.758770465550113,0.305194128664192,0.721278772130889,0.320093321730771,0.542819020756221,0.238737846007642
"33",0.670417691659379,0.604329354548328,0.557564356150974,0.31441967367234,0.491818573667237,0.339508838999924,0.499488324990272
"34",0.42103528803124,0.550190634221838,0.347908107834517,0.441793800239376,0.354677549570689,0.302783265910447,0.517804442009917
"35",0.802571096497281,0.54554668768685,0.510830870701105,0.599851225707806,0.33348950003872,0.613859441077759,0.283695187283204
"36",0.423410046751023,0.695485995008322,0.374443747010234,0.726719070562037,0.588648757196061,0.367200811938417,0.701160223373145
"37",0.468625216011552,0.390785210533978,0.333921293296132,0.391351044289191,0.38781258385414,0.476484893403536,0.346667707091468
"38",0.901926719658128,1,0.609441757391646,0.488409712649791,0.270403868598016,0.582510369843358,0.541309657181448
"39",0.580015607645395,0.249907496387329,0.506212160539147,0.518494132178552,0.93584144242916,0.652223226864636,0.679199324820783
"40",0.395808176917885,0.314538761778649,0.431545267330385,0.42737229813051,0.91287754603587,0.477413074107776,0.411778296418843
"41",0.990468982019568,0.905890514247234,0.534399829430433,0.423712835582668,0.410375878397483,0.626530858341769,0.69998251452513
"42",0.935211232967176,0.520803617453354,0.679351834249836,0.42415573228011,0.387315054805254,0.426181817697614,0.303842405330791
"43",0.288916764577687,0.740442746273486,0.492487599638974,0.503402331344268,0.900256938480153,0.326605553262399,0.796033788618032
