"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.28539959166348,0.268986586739125,0.24127172495366,0.357976488433762,0.487238697806894,0.283795674010703,0.264091432469222
"2",0.471615700232137,0.229646044732601,0.269279611562596,0.312416158709291,0.368614101060407,0.191217590596612,0.442786595854338
"3",0.307464068971832,0.410299928353665,0.255519577330934,0.322304477578639,0.302385016226854,0.322825711644346,0.252031316763079
"4",0.281100421167278,0.200108668065164,0.344361809995442,0.249371695128147,0.518320952395371,0.358045822669496,0.813462550419512
"5",0.239758647570491,0.487257393953552,0.492928364348088,0.444488856857733,0.270796251034902,0.523789062575414,0.210833173741414
"6",0.459063206807108,0.382355690736269,0.522651107127958,0.292237371324196,0.611648597915287,0.356509940929561,0.566734656281462
"7",0.287720532108083,0.414231883759589,0.346888808034299,0.434686308375794,0.30697844673859,0.36419943119407,0.198385111055962
"8",0.41681332957774,0.261911878302955,0.35737062004657,0.367890360651208,0.263750089019138,0.667354311417667,0.226598294108566
"9",0.414611241752963,0.276835399944081,0.289463459232125,0.24510117279461,0.289169429913224,0.223786729457291,0.36058621681633
"10",0.467012680542265,0.282526162928476,0.263979026611564,0.279173781697357,0.239125860466299,0.418512924369352,0.212323448946158
"11",0.376000954731281,0.320156610858257,0.34727384660172,0.300657386104762,0.433512018548393,0.546972689208242,0.497098780901169
"12",0.371249589856684,0.25353645273443,0.331438920912879,0.270147325524886,0.261271047925763,0.362473282479403,0.329467211548828
"13",0.337240250181466,0.255833664179305,0.285803356317844,0.228916370999976,0.595481375557249,0.259916799738084,0.374399071384722
"14",0.255139203270758,0.265633924187212,0.462868722111041,0.223548972818553,0.289456477468205,0.236224564203794,0.296270319836536
"15",0.404868936415787,0.29307330353314,0.40173005293087,0.352600012142247,0.287125194108398,0.288402009247095,0.332145395054908
"16",0.371664979085916,0.257769917458185,0.421895127875143,0.324906286641413,0.274832362188335,0.257369024462915,0.262774317748321
"17",0.646834391678224,0.29768865137351,0.429215242135642,0.279276530140147,0.236206283493889,0.395409427268156,0.319447282972729
"18",0.323258229674735,0.234511490020382,0.347505834159909,0.473401091098355,0.315145110818133,0.340133995473411,0.270641686754098
"19",0.21848552247028,0.403402122468774,0.464714802411685,0.271317665024548,0.328257042565001,0.287151288775139,0.291331489046182
"20",0.357008644711133,0.598716181622207,0.373543764776009,0.34958006816438,0.501646518302125,0.211075325929697,0.237623539918931
"21",0.20830575960877,0.391501256057149,0.474279893870537,0.248580096173657,0.379094497145587,0.270269572163148,0.321129919017011
"22",0.285088308797229,0.276722339398984,0.213073762260316,0.698668925160949,0.293827953287631,0.58334523522236,0.327483013821753
"23",0.259694387513186,0.2189494485952,0.414492788587503,0.423387961554563,0.322700592259222,0.286705387146278,0.613890221632257
"24",0.286511505791362,0.493796009478836,0.225583309116742,0.36415205197547,0.284053059580872,0.402431324723274,0.556230030277685
"25",0.278099515944642,0.332847660716086,0.22113221945106,0.356692468888735,0.28475307863475,0.229205943265241,0.331187922794044
"26",0.286279893273367,0.445669198666599,0.30805616037427,0.236035781834056,0.320538197420296,0.270419955735524,0.49643074095244
"27",0.215154464624059,0.563369044746987,0.354912702423131,0.344829499851132,0.545069057041131,0.379280255772238,0.204387726794471
"28",0.30320223460121,0.221912883866006,0.303201292148684,0.362854654393331,0.529334510026533,0.251397519517236,0.229301877269955
"29",0.230626341196809,0.279341864923034,0.26034970009814,0.461304714704395,0.438250359091811,0.23106175768931,0.232880654383856
"30",0.244473905715681,0.319334381306325,0.206258816354367,0.265860623070344,0.568490797423842,0.238645693207602,0.612558188719747
"31",0.436557370892909,0.208508923416552,0.285902367708808,0.265333403936249,0.39471578923361,0.331385657624405,0.594944536882392
"32",0.547365063637922,0.21153496748849,0.537194001367898,0.306176668257475,0.230260591128266,0.348169195375314,0.257123235614099
"33",0.299914970042108,0.605168297139813,0.318123231685619,0.21309904474737,0.290544449896708,0.493615541248145,0.264547479237323
"34",0.408477897968884,0.308648310616138,0.30923766745818,0.377330253732048,0.271309802258513,0.317710857278126,0.340218102892027
"35",0.44111180366131,0.382409866463379,0.384494568771559,0.260754072201276,0.290532280560135,0.227174740279987,0.30824676703608
"36",0.227749468352288,0.25059626538376,0.284943392350698,0.307699940535154,0.328924290912911,0.26306420130018,0.518007624518042
"37",0.327868084192594,0.343307889838878,0.433920175388926,0.303085798349531,0.277739968898919,0.510134662590322,0.362448074043739
"38",0.227245005589898,0.228225641365371,0.563530616040226,0.39257499564924,0.343569630228368,0.379993911089845,0.338599027236848
"39",0.323098855871887,0.302271330624735,0.25990432305936,0.433921475395254,0.233928054281651,0.29654719533043,0.282171794522628
"40",0.299773280136974,0.217051470203505,0.232266717116822,0.398815857599472,0.326812706548273,0.398750780248355,0.400807656493154
"41",0.27255561431846,0.400500281749502,0.296071144804178,0.216799550817381,0.231211673173743,0.429258432030711,0.375410866710995
"42",0.402080384330565,0.292403086821016,0.421146244189201,0.280415781188643,0.514614957563674,0.252336786517548,0.290512557298496
"43",0.315942981857864,0.228984607629973,0.283665170601652,0.349932200085078,0.225220946406226,0.548546149199094,0.232195483800239
"44",0.31892514010569,0.31217060386437,0.514577331462679,0.320024498345069,0.254468170997784,0.286065749222348,0.46161966615456
"45",0.62585257120641,0.319419573738497,0.557534435822993,0.343166389896529,0.48759356281569,0.269481423857759,0.269249307331056
"46",0.236132359571345,0.288069173046949,0.501080113187541,0.255099631405734,0.252816893555687,0.459679358994139,0.204905624234744
"47",0.36587004626702,0.493012398403008,0.242079693618635,0.249368406667556,0.269713752835014,0.57809728278549,0.286950189408659
"48",0.307733575306374,0.313824410511769,0.28052738160606,0.60535096326765,0.272308408178344,0.43527671583297,0.225032931356759
"49",0.221373352296791,0.328057961689553,0.327269709514264,0.496848592424816,0.41938369464099,0.393725718081036,0.309615031943921
"50",0.232666494257911,0.287186028074655,0.319020112212382,0.326937234860016,0.295262852549818,0.294777758450739,0.307142082927039
"51",0.319729083136728,0.236977874686201,0.44571871381644,0.337503862253405,0.233920253214129,0.278874485311974,0.353089973619997
"52",0.265450804065394,0.206817731485098,0.229041246384443,0.191776624975664,0.407195108654559,0.253450853993278,0.852716155731011
"53",0.264572767384054,0.514824831915594,0.558958437781023,0.459890697227332,0.501867323975035,0.291654772652253,0.219661745270934
"54",0.265290925628241,0.230243489515206,0.277331497904747,0.680976338064443,0.265769715089167,0.414214253363056,0.290130517797577
"55",0.288669209561891,0.362362141131917,0.219283738954902,0.607031116649252,0.345904827500524,0.335940588866462,0.836882814198006
"56",0.409151471699706,0.280538465770056,0.293406379213961,0.475907433159034,0.224629783323394,0.237036829220174,0.566412210657322
"57",0.228062732010418,0.342734196858422,0.211398053944031,0.685473389555102,0.492829918635877,0.349803613254274,0.609766860656361
"58",0.325688803196175,0.291182990435157,0.342795026538141,0.432492156761498,0.270953120622289,0.322022417369264,0.462191406609254
"59",0.282087085984786,0.265478300286916,0.323926092672071,0.347727058127305,0.251159406660194,0.431678120337169,0.276339735195173
"60",0.470248610636003,0.288839078344233,0.384337581043588,0.250811098259249,0.274344464694755,0.252600036146411,0.225859404853928
"61",0.232939516666107,0.38183225283213,0.314061562170148,0.296706323955526,0.304052991190212,0.225815381371861,0.301339701055923
"62",0.271063085877681,0.309358396857743,0.628656080520582,0.441881439074962,0.224623234419399,0.585724642415721,0.303512864585096
"63",0.620354543933353,0.568146796172717,0.286902982658905,0.274766018638874,0.560045007309415,0.538201213278514,0.347188693252854
"64",0.465465104270124,0.32958766295549,0.241163523019776,0.345355453936735,0.257812989382131,0.495437979664408,0.217279668818493
"65",0.412239937873682,0.709880395939228,0.599611803684477,0.246330680199676,0.3313116857493,0.210104903165824,0.375245303979886
"66",0.355348248002333,0.503606355950438,0.273681158521262,0.465471493913318,0.236480904995239,0.554957521445494,0.246329111677493
