"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.907097752699587,0.908399456744271,0.91807256814124,0.878156871208905,0.911143445857861,0.913457784194225,0.909576200287182
"2",0.898250314655772,0.870425225089484,0.878156871208905,0.898999016441829,0.904163984628298,0.916167041836325,0.889479514199942
"3",0.908572566520019,0.906294264575601,0.88751624161973,0.885720072775499,0.929880488247903,0.888178050121543,0.846987015894189
"4",0.906294264575601,0.921354503852821,0.898250314655772,0.913335641711625,0.838135061174711,0.861303135481118,0.877627475595785
"5",0.879509185548358,0.920227406316736,0.874472282540912,0.890182038010793,0.886083536257617,0.929025145725331,0.921354503852821
"6",0.906294264575601,0.919704972258752,0.89072936384604,0.88415767275377,0.903362553736825,0.899155303185171,0.855908086922382
"7",0.885720682402913,0.912158898168714,0.909576200287182,0.944253398041622,0.926561424503458,0.898417322022863,0.933639929672346
"8",0.898417322022863,0.91431373634421,0.87539107479265,0.954273268928041,0.921354503852821,0.903362553736825,0.866908471346904
"9",0.91431373634421,0.89561751941147,0.893380419015417,0.91807256814124,0.900192872877889,0.91721928285118,0.85633486268069
"10",0.908449102751097,0.916109295561027,0.910477882292988,0.922603292515561,0.904911318977397,0.943737217362258,0.858474306110698
"11",0.912158898168714,0.91807256814124,0.938962532186036,0.928230956653834,0.889123522456936,0.923432929401538,0.86556691532566
"12",0.908399456744271,0.91807256814124,0.93724685895475,0.876065211182292,0.923181294910057,0.903362553736825,0.884517866991485
"13",0.932277464895887,0.879509185548358,0.931459351631607,0.834382360002697,0.900380594603076,0.910807097218338,0.817577418799152
"14",0.896621153178633,0.913335641711625,0.894010238574263,0.872317444365416,0.902866297690309,0.979932930453785,0.906749925150203
"15",0.916109295561027,0.899365142292223,0.916689622543035,0.925545681659081,0.895037192429462,0.898809061293721,0.929880488247903
"16",0.931459351631607,0.879806402802974,0.906749925150203,0.93195891379662,0.899155303185171,0.865388322082037,0.932277464895887
"17",0.910477882292988,0.922603292515561,0.91807256814124,0.921354503852821,0.932277464895887,0.769017716023327,0.909738029332271
"18",0.910824988949922,0.898250314655772,0.908399456744271,0.89072936384604,0.894455253452191,0.904513226823494,0.875231305418448
"19",0.914313126716797,0.912663595122728,0.879806402802974,0.944175981238129,0.866012434969893,0.87416747188582,0.903362553736825
"20",0.889123522456936,0.920227406316736,0.885720682402913,0.893241633212645,0.853782184671386,0.885328791128806,0.883222309121507
"21",0.889123522456936,0.893663131917329,0.901184082727061,0.900816985765745,0.908730475085996,0.887327353612706,0.808842153152911
"22",0.916689622543035,0.925545681659081,0.871945374354351,0.928230956653834,0.905229775885335,0.904757022150997,0.834572992654878
"23",0.912158898168714,0.919898353526495,0.904911318977397,0.914139129835611,0.879806402802974,0.965503564256524,0.926561424503458
"24",0.879806402802974,0.874769499795527,0.933639929672346,0.889123522456936,0.888096568601737,0.901713022142756,0.899576801889855
"25",0.900380594603076,0.912158898168714,0.873594905948419,0.940803449290969,0.925545681659081,0.890810845365846,0.904911318977397
"26",0.90088529155709,0.838697459722839,0.908399456744271,0.909576200287182,0.911372369131413,0.905773571474893,0.876065211182292
"27",0.879806402802974,0.912158898168714,0.947026713162713,0.923432929401538,0.911143445857861,0.908730475085996,0.829438430569379
"28",0.896621153178633,0.870425225089484,0.919704972258752,0.923432929401538,0.912663595122728,0.929880488247903,0.915660344100325
"29",0.900380594603076,0.871945374354351,0.902534823151158,0.891591491991163,0.821491969580721,0.907544114221699,0.938962532186036
"30",0.910477882292988,0.908399456744271,0.918102184682265,0.940803449290969,0.89762414323585,0.887327353612706,0.849642670893992
"31",0.911372369131413,0.935794767847842,0.868558002940973,0.887451635062775,0.817883343906699,0.888626228909883,0.923150672697051
"32",0.896621153178633,0.89561751941147,0.89561751941147,0.916167041836325,0.910195625588502,0.885720682402913,0.848036829504889
"33",0.904041842145698,0.914313126716797,0.92726878345276,0.914285514779891,0.849327563141045,0.876848168739737,0.954273268928041
"34",0.922256185858627,0.925369425164094,0.931459351631607,0.863341199900057,0.922603292515561,0.872324682756185,0.924016464282204
"35",0.902534823151158,0.891584250171186,0.933639929672346,0.904911318977397,0.885257440295978,0.940803449290969,0.921354503852821
"36",0.912158898168714,0.916109295561027,0.935794767847842,0.898632869127187,0.905158722581055,0.900748231826551,0.827893985552724
"37",0.913335641711625,0.914313126716797,0.88415767275377,0.883862993389889,0.885720072775499,0.910195625588502,0.864216266125663
