"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.872073240168022,0.858328464615906,0.82351340203766,0.771524822151085,0.713189750429005,0.735505732776307,0.79784721286589
"2",0.836862630465315,0.785109647644226,0.626361562028691,0.693976919164838,0.732738158686454,0.759510395316703,0.677018148290468
"3",0.813130884880231,0.651055308916763,0.687047796881459,0.803177082623037,0.824695520518269,0.742216357174875,0.655693669412579
"4",0.786130974410877,0.857330629070815,0.818637802232353,0.829218078327858,0.670382822816395,0.906545214264043,0.668467997116016
"5",0.700628412352036,0.832941308961609,0.794007669699349,0.689060615466639,0.727358336549385,0.803273631820961,0.636044957921899
"6",0.815452690586218,0.827013296822557,0.854701746226209,0.875685542937655,0.883095668036472,0.7856655374099,0.731564966299012
"7",0.783317401072285,0.811742879835457,0.817289943434162,0.644482842187151,0.81122294493841,0.875231305418448,0.796169766446227
"8",0.793617026498186,0.759330289654644,0.843318775491257,0.831434287386529,0.754393310449716,0.813285385714339,0.753402866274484
"9",0.766212451180495,0.800078706607206,0.762384441462519,0.814886829347834,0.73127930913067,0.646077964785487,0.800341624663699
"10",0.782624668920111,0.769695609871708,0.775418048412447,0.733142765000164,0.884689576949047,0.821426412807235,0.807586220818603
"11",0.808152528401532,0.819555188035514,0.857052823238079,0.78699480693168,0.824388468263266,0.79555478563553,0.672443933651461
"12",0.692850783673691,0.833669232959201,0.840732970355915,0.579193564791804,0.838872983060483,0.794529523955982,0.785387028170215
"13",0.903190706551442,0.816169785612026,0.935211232967176,0.551639569676735,0.787510056460635,0.784331806754156,0.747253360525106
"14",0.826729812107055,0.84042629842517,0.812245051250981,0.840451272138201,0.871401334118836,0.867968647192507,0.611795453175894
"15",0.835649927423934,0.791060179767215,0.683647337823179,0.84495751394241,0.76567010145593,0.854693064206569,0.811864573988114
"16",0.824138294790035,0.811712532685803,0.754957098411864,0.760282206876342,0.850976675389002,0.786725457442065,0.855843480365427
"17",0.774428398756776,0.865364789516529,0.70384678491441,0.865754571185205,0.857330629070815,0.858858124924052,0.884070541181431
"18",0.815314109498354,0.838062756992104,0.805235045325936,0.666825345627544,0.775998098924576,0.728015264758923,0.78901335248164
"19",0.803082091110254,0.860020477142971,0.762067778615206,0.830757395510898,0.85329156160846,0.741592883132808,0.760936175524313
"20",0.834077992182867,0.84673255274178,0.808859563912435,0.878281213112986,0.818185979811173,0.805824509112735,0.862988903317704
"21",0.856841263148549,0.812121885007971,0.778913293111365,0.742366827003611,0.82168316351562,0.729007304786192,0.675322761035994
"22",0.829441087629635,0.814583262163348,0.803619779208799,0.6945419986641,0.762138831919487,0.968154626888146,0.65120255391675
"23",0.870212704964964,0.797047482714939,0.828645007710638,0.874098090445131,0.78576861980648,0.89091284082079,0.779097592232423
"24",0.784580906889661,0.841712104281464,0.83212040682175,0.888178050121543,0.755640674546702,0.715451016486946,0.841510270893928
"25",0.81571633959554,0.705961747881161,0.805642368634647,0.794026481844062,0.839010127400318,0.799760232238979,0.806439152354631
"26",0.81898921228982,0.654424160810902,0.798625951432413,0.820875391163017,0.847732003575055,0.83944621060181,0.668312307926065
"27",0.688567946146326,0.713543311433333,0.849563361070182,0.828200040225587,0.630051982842078,0.792799258440597,0.627706720459681
"28",0.868558002940973,0.796670415874348,0.870453631442986,0.811549979700089,0.821692352731938,0.790638180298711,0.92339517065493
"29",0.755979503629347,0.841046483862374,0.82962456008631,0.809946647147063,0.605146319207071,0.698044987802696,0.880807993042004
"30",0.835275074348304,0.846797564653927,0.803628795400386,0.810153585017082,0.763784021298692,0.738993631849533,0.852996164559021
"31",0.807737889964507,0.848629484374725,0.739289858046069,0.715798616858695,0.787331126241473,0.801267894560546,0.858565756367398
"32",0.717621716332969,0.737353716631932,0.749695968732386,0.74241726796282,0.856658172185296,0.869729070624901,0.839202297377913
"33",0.846662768992756,0.690296767334149,0.882604161886235,0.631501179298402,0.895037192429462,0.644653786406387,0.912223885361005
"34",0.812617946061063,0.87933465361447,0.829636359019465,0.798792792167216,0.808654567023639,0.627766773897972,0.85543334015865
"35",0.755563421667152,0.832983251201781,0.877733655774696,0.759536038286954,0.730947309102317,0.75569651238645,0.859328361356559
"36",0.688567946146326,0.825854745881448,0.833388834784672,0.75678202746539,0.807235994152119,0.897852222501869,0.571214422230874
"37",0.812324093730996,0.802453788532576,0.825169200533557,0.814410123424606,0.704859154327296,0.654288255211987,0.763878618242545
"38",0.775694690590331,0.786841636081526,0.692216892033459,0.812028060588942,0.731702866939823,0.863476840217153,0.720002092573427
"39",0.781135206451362,0.754957098411864,0.745513884249374,0.75671425548364,0.7384488595634,0.791911230493149,0.729375009808788
"40",0.760825535107744,0.813561501420043,0.782060925497224,0.870774999013797,0.833719288922285,0.654566433614483,0.650420978009531
"41",0.770313074017247,0.801127810800945,0.685405798785818,0.847643944038821,0.863179981543549,0.823127281278591,0.758796836673686
"42",0.846451109395124,0.827872782836036,0.803061420771525,0.761243308400276,0.880309992654877,0.763463258122729,0.725229693298212
"43",0.827040759855891,0.715361561665163,0.828390711868076,0.723863637236056,0.773544934415436,0.791584103317418,0.835895088650083
"44",0.796652622678647,0.850629766293995,0.85329156160846,0.793205185182816,0.787799421031911,0.798858461746771,0.716982635658295
"45",0.828138864244156,0.772601785550231,0.846621804703738,0.848074758567544,0.838597807005152,0.779637895464969,0.874671061737724
"46",0.851038195557796,0.757034669366793,0.830224539158685,0.729194682361232,0.902866297690309,0.805289462597421,0.697730015724222
"47",0.860020477142971,0.828390711868076,0.833589125562025,0.819723964144113,0.818866084311343,0.794478453541884,0.908572566520019
"48",0.856909614773459,0.792505910015073,0.800078706607206,0.80897340028054,0.663429342508337,0.824631002774247,0.890580616404023
"49",0.823237363727448,0.837201184479255,0.777381320992659,0.712756916658357,0.650981347930716,0.841023838075602,0.753004916263449
"50",0.812444688625099,0.824744047776164,0.855516284849395,0.712555007162265,0.70057200832196,0.806278058206219,0.762087617714416
"51",0.816665830546306,0.866764471909462,0.819099851256256,0.777121352815786,0.736374114209338,0.852553579209781,0.830477206930377
"52",0.837593993525755,0.792756705635568,0.859207661413575,0.844419100418829,0.78403025871044,0.826948284910411,0.772547099118284
"53",0.877376224583588,0.84646484054267,0.796786707357122,0.828033014043789,0.824031142619084,0.878238352728711,0.889123522456936
"54",0.819794427401528,0.831156508284332,0.701871102420149,0.833439912569991,0.646554673387451,0.719238089907597,0.605762856230535
