"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.505585269670471,0.494951179227566,0.563121057573789,0.484096878081775,0.421421129530684,0.52833623453559,0.558482172388265
"2",0.495212461075847,0.503605350371718,0.462071130662867,0.443250674991989,0.636014055194772,0.45600994367916,0.608287187703543
"3",0.513351446378379,0.485926976408181,0.495022513983986,0.505368380399077,0.380358328663077,0.479059114131492,0.6516930022256
"4",0.503803366624932,0.554586724803039,0.558725717633059,0.501010513618379,0.454584666591834,0.463279786403861,0.504963909895661
"5",0.510061950577924,0.488302733510824,0.441057758724342,0.578887251122279,0.480997277369631,0.441424291224285,0.42742560452054
"6",0.516682500820314,0.480457508074123,0.492256915800658,0.50278809449653,0.471549628587192,0.472933903660743,0.477852841522904
"7",0.505852878099881,0.505011358342405,0.457878160064876,0.716304923998357,0.650995442241289,0.637769589937931,0.385825505311249
"8",0.504007654739713,0.634298616211188,0.478218210271848,0.535974278419766,0.548263300827056,0.484656928933809,0.464656535013216
"9",0.487343822846455,0.584726371787381,0.471894857832163,0.432889126283199,0.62092738400417,0.479612919887953,0.656194703557708
"10",0.536797107159441,0.444873778327123,0.506754623541859,0.556693761089444,0.559877662950653,0.506733301213213,0.526112183494335
"11",0.498229779602679,0.478814391027805,0.7353807660506,0.490759671388686,0.544200808840171,0.421872420361653,0.457229659412093
"12",0.465563429511944,0.467733704073724,0.534871716647252,0.50052197608025,0.674250398125165,0.506802876424864,0.715278034517782
"13",0.570361286236136,0.508069147083144,0.529902317649306,0.516859793277414,0.471691617629312,0.748312879198058,0.601990899633338
"14",0.49135000828624,0.510032419663356,0.522402626904288,0.512088921074539,0.644311482906147,0.595873744529886,0.399911289741837
"15",0.476336862407277,0.594373768818678,0.57099569749391,0.478586953000988,0.582969450574304,0.449521420612305,0.48749337801356
"16",0.545520274948357,0.544205182563758,0.495065704588311,0.494596942313328,0.47760403131675,0.505463797348235,0.496207271176247
"17",0.525640590992301,0.717291464554666,0.557272316128606,0.755307439717528,0.478302285146465,0.439927834459997,0.623586303797235
"18",0.531517210695222,0.490711282374977,0.478843971567208,0.554170688988569,0.473866175461818,0.702222289252978,0.500191197814361
"19",0.478213197164612,0.480531150633056,0.535275570179691,0.49164206690682,0.446578545609499,0.474063854533268,0.432543720677542
"20",0.512115332903382,0.570346835127573,0.507809803855403,0.467543443721636,0.438859223109467,0.563700694403905,0.540635538530155
"21",0.490873842033502,0.569549406068118,0.592757372522954,0.445551034921511,0.647993560186876,0.475480848837966,0.515940046061943
"22",0.480268777770916,0.511166045563348,0.477933338459541,0.591433494367528,0.595720598504945,0.603658099172261,0.410896072636358
"23",0.501032117071579,0.600142379961661,0.557098544181929,0.504968887013312,0.467010377416474,0.517720510016362,0.546833958101581
"24",0.478218210271848,0.467084466234591,0.476979862472318,0.59082330171648,0.53119522798571,0.500985855594383,0.351912491467912
"25",0.549301704411086,0.512801173766068,0.451844631023928,0.497238032617202,0.514143365061639,0.416379522469674,0.566276309325222
