"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.214211593297558,0.260373925410652,0.235428242632369,0.377865900629115,0.211181589429345,0.277957554811455,0.601859674997069
"2",0.286489486512578,0.317483183785883,0.255893145326508,0.305532520305129,0.209060637590348,0.393845332733645,0.463251504446184
"3",0.260254619774875,0.384327458408608,0.302221689649344,0.487333329125682,0.393174257437273,0.228882314095461,0.279745681721455
"4",0.308253428803165,0.294313403689166,0.414521828707281,0.24899480662727,0.658307086495743,0.210500358293177,0.404558393118026
"5",0.27134431039698,0.242387225331592,0.250529611841327,0.305401174079936,0.278445208490441,0.259369851277581,0.233235905455883
"6",0.317373977962446,0.317468088597791,0.307843001244238,0.209430051114963,0.663124247415389,0.363893793525186,0.318680768191946
"7",0.400644648447778,0.318664301359574,0.320864237533844,0.364813105709291,0.324243584985537,0.250277839494596,0.199119255687228
"8",0.415362289346884,0.268752412535944,0.365220309317763,0.453028985853171,0.368658505159699,0.313372900630821,0.246145892280371
"9",0.430267724973003,0.418914474480136,0.314517489536173,0.304202741643281,0.218421350554159,0.27900618085155,0.242568902208077
"10",0.414523722643867,0.342367388466043,0.27771469171357,0.296214977144994,0.2914898756688,0.542466221108701,0.265396040001538
"11",0.230640175324279,0.469570086184352,0.419461056559059,0.373852147970526,0.263919918247044,0.501457539483346,0.415353518335864
"12",0.251033655301989,0.2579596793115,0.299937541421047,0.368962233998347,0.241761073641075,0.322274366777225,0.278600177359896
"13",0.409091589844595,0.237107476484122,0.32129236078027,0.363275949700746,0.527620651001135,0.273537741666534,0.202213667344578
"14",0.282466434649721,0.270898000232674,0.438415227487998,0.547228210020365,0.218425994510666,0.343350605503236,0.457525061726073
"15",0.30646973344596,0.259645871044218,0.393515704912277,0.322094692313351,0.28993007621523,0.292164827635926,0.25736934864301
"16",0.304225484588287,0.325788921353489,0.735144363849391,0.435979364271817,0.299588716735532,0.265875256308255,0.261914060318627
"17",0.364836906405358,0.21955533371943,0.302735471881646,0.335498201598635,0.378516911324351,0.706865726598254,0.290579746174433
"18",0.348550316183225,0.381277791192871,0.311608119736881,0.334768525238032,0.203273616574324,0.234776586175679,0.194367070343566
"19",0.279391296268267,0.342601351616638,0.408231589155927,0.367636795677634,0.286185559467843,0.265593479846124,0.373358807016382
"20",0.284461135964425,0.444092475909917,0.336099063391875,0.728383672698533,0.244295874879553,0.220540586641479,0.330668095545032
"21",0.506783519850349,0.595164308877308,0.26298032594094,0.25896711660048,0.266148832358358,0.295559833571429,0.417647882977598
"22",0.611624304357686,0.340651603783555,0.24503302055039,0.593200064840144,0.29086856245521,0.371625380711253,0.281531417612957
"23",0.330377609821236,0.244950163478689,0.399390656328475,0.411815085343085,0.253572041903212,0.469258129188643,0.277366404076897
"24",0.402484551965089,0.278708138411223,0.31174116049825,0.413967329521015,0.271972196230484,0.419994261212476,0.327722147787918
"25",0.353729479319292,0.463022471627609,0.257820530715682,0.266780018210208,0.218600600543453,0.546429990101181,0.262952327862136
"26",0.25825046298517,0.316784797071166,0.259859197191081,0.221448228319109,0.274285933613915,0.306840147251837,0.325490085205948
"27",0.24239921647364,0.679804309560733,0.341363859324614,0.270129304059599,0.46104394407227,0.197166653439321,0.205124356460117
"28",0.289572380853436,0.275696015630471,0.58374731758856,0.517161921930231,0.417743422645992,0.286417590863837,0.222442815007824
"29",0.218628816487511,0.257710880997696,0.22295531942564,0.313416182329499,0.364286279126791,0.380743923068395,0.226998998231933
"30",0.289352257802353,0.454839121459654,0.239366234856817,0.266277603302624,0.426135275587357,0.313134523602542,0.567729329888025
"31",0.295242056780963,0.312242829043711,0.388943418934644,0.484964212342018,0.555208350987574,0.207174625577083,0.420512785890634
"32",0.314502270472668,0.259068973862732,0.444163471487363,0.457615235341834,0.244275451760812,0.298585589414164,0.204496819483035
"33",0.459747973741158,0.242362849233321,0.234430033521795,0.206629195399918,0.38555933926786,0.456413963271975,0.277893742172238
"34",0.324406927533637,0.507939991116181,0.425593152726072,0.594776878028057,0.276523587208569,0.409313920401484,0.737947536112955
"35",0.271568899213455,0.483694491993195,0.269132878834184,0.324270437512482,0.26674342402226,0.450578635544124,0.234315539417598
"36",0.450042154041901,0.261848873680978,0.380823910640082,0.543026120331723,0.297787769077618,0.316819859111071,0.378114290135752
"37",0.659023993841199,0.230012615195797,0.317374390600432,0.279915123913614,0.261003978218651,0.326011414553049,0.251430836257731
"38",0.404577074068312,0.37854764852658,0.227310202605001,0.409341468381847,0.358979789448106,0.351209519932573,0.35556744503162
"39",0.319808183067933,0.269932194426678,0.258057628478665,0.343557583187567,0.314214796681181,0.646032214227138,0.322045813999528
"40",0.295833258888148,0.209503301492874,0.278161371422142,0.433152984765057,0.256536727799378,0.400266702418597,0.260165619832084
"41",0.508581022127473,0.324077628537056,0.387329696471056,0.230653754535451,0.277901061063076,0.467876252942719,0.351315313021701
"42",0.29679578570347,0.400331632842023,0.350156396829096,0.279301682927737,0.19653011656775,0.445603873283585,0.262728344846634
"43",0.535658271022784,0.226805465288211,0.420354582826248,0.301135214818011,0.243025835867452,0.268168630479371,0.266284397783401
"44",0.441456074708232,0.345231892969761,0.510161393181562,0.363493926017,0.259966575313908,0.222294279381234,0.253740699354916
"45",0.51100076570625,0.375558725147799,0.263369085570287,0.524921251324979,0.209204307538022,0.373928067832015,0.313716029983345
"46",0.350888577273664,0.299823959653144,0.271384726094368,0.494307635041212,0.382487491235943,0.21656301474488,0.467229404480544
"47",0.270837557075511,0.401749480359529,0.316431483748921,0.422638656058045,0.323709119959853,0.36278710612927,0.248997690237412
"48",0.330441299204608,0.239563514532924,0.224858002802107,0.198716252729292,0.257957258208272,0.327065045395135,0.260645646244969
"49",0.39674800112336,0.378254194500307,0.35922816917159,0.295182717004837,0.349589867141864,0.258969300273542,0.34443217355675
"50",0.535288743244836,0.4449889098629,0.321713115712839,0.53680507356625,0.247309561007499,0.404693620447857,0.213516355672215
"51",0.34828135323224,0.234314178100203,0.226701947565161,0.296990556971908,0.300019423131936,0.268981160312463,0.270546551345342
"52",0.361023265334395,0.252285573039006,0.361904043821777,0.33562700702476,0.252100700131813,0.290583886834397,0.410250642802295
"53",0.278348374722653,0.325933082071527,0.363860985497741,0.339988412783598,0.56552301720996,0.252136739264384,0.373619959391973
"54",0.231578156718717,0.265748481182016,0.220914020037199,0.528561886652876,0.251448662596386,0.237301826066103,0.403818786109864
"55",0.445379781015357,0.408045718172347,0.220281468046466,0.334300179853219,0.448318014707749,0.196107939363701,0.768831772274139
"56",0.292548655420541,0.436309177719625,0.426649504862302,0.265814565205145,0.196716930533124,0.414574368123794,0.243703891417428
"57",0.315578676104739,0.239725865630286,0.199869977757939,0.355389893864446,0.374874017360082,0.442210235800375,0.573965145008457
"58",0.270194519439659,0.207060936057652,0.725346581274013,0.421809864381796,0.237054456352505,0.863007638718518,0.363664619794158
"59",0.440452693234546,0.318483555202384,0.412770856274178,0.289283713943231,0.372478170676448,0.640773124538078,0.242882505150969
"60",0.372497307558819,0.383885225257757,0.320250606514807,0.254520786632768,0.224983629024299,0.256470395188749,0.270455231696253
"61",0.207245511728228,0.232496565003308,0.357083397352583,0.240606598774605,0.406347005922851,0.242176739518513,0.213573806656062
"62",0.225795538278016,0.306189026640837,0.419096828659722,0.391845120379169,0.287804977012523,0.384861501031324,0.271366895202103
"63",0.426111997258825,0.673926195056587,0.321391816977273,0.250880891273301,0.314651494616457,0.381607420412304,0.249462926352898
"64",0.675883955383239,0.242203804852743,0.244800193012136,0.366846161381028,0.261501757246152,0.481097292761363,0.29255365191285
"65",0.491871265316403,0.305697002683693,0.526484388483856,0.235430957212664,0.336023310565038,0.230046364486462,0.26960904138492
