"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"18",0.765776847457632,0.718700710746241,0.809250789520384,0.639507904900321,0.733744376026181,0.80172544474026,0.627875416116064
"19",0.713282562006446,0.709329389722611,0.722339602967291,0.770118478871115,0.750968166513786,0.822653096667464,0.732944373265239
"20",0.68361648423097,0.789389406123407,0.792683010957153,0.682932835139164,0.658727629603008,0.595077289811188,0.628303444492295
"21",0.753103693281026,0.839850477346775,0.575560141395918,0.64178685894923,0.563699929520871,0.678147744000418,0.707019436540833
"22",0.792383034712224,0.832504074016568,0.70000144863225,0.675718449066516,0.749911337011335,0.678748868537491,0.520556195668673
"23",0.710906675807622,0.740014261737444,0.702115011537862,0.840534182760053,0.665914399047364,0.752525884345096,0.652229210617495
"24",0.706665597270462,0.797236301453169,0.781460073669158,0.658964317178921,0.829366820897429,0.695780224697332,0.732267698774557
"25",0.732402793084682,0.823382739820457,0.794102228947544,0.855304209172001,0.706665597270462,0.820710545947115,0.51596938450065
"26",0.809233378039568,0.62721910478456,0.691000484209726,0.84694456497652,0.563783009633441,0.714180880365077,0.691657724508027
"27",0.741640559827874,0.766054783557737,0.779637895464969,0.835322582646152,0.784409354753055,0.615596919226476,0.61938646156968
"28",0.722171857978886,0.625222134309763,0.824576769521257,0.755825817340202,0.742070571793933,0.879134905027736,0.5270975016363
"29",0.748117379749247,0.870105616336995,0.77579865179398,0.688026750959199,0.637758517099988,0.780245692485174,0.691833832882226
"30",0.805858481651885,0.82672418544493,0.813469950304647,0.828266523048334,0.768238822082209,0.793492197517728,0.57886468843655
"31",0.764103646394853,0.801110507033489,0.617813829026943,0.701908022721002,0.615348943168806,0.723075448252868,0.616641905041668
"32",0.70640182679447,0.774653870046489,0.702980133801285,0.804186608733704,0.731936644715684,0.644701172218881,0.649406512233903
"33",0.763746637162284,0.767669292336952,0.701473274625514,0.762732883861243,0.532760399822143,0.675151513868488,0.772768626285034
"34",0.829099318774408,0.813097016815855,0.754244016436097,0.720422575519182,0.682512635966235,0.782851874116938,0.748008975698928
"35",0.637553471396399,0.683649416733733,0.727546599803359,0.768589519623587,0.732444773708796,0.84273648010039,0.698218381892468
"36",0.754834580208622,0.770504058184768,0.755192363567897,0.80489668484095,0.814650857028504,0.73416997952996,0.64226246042006
"37",0.748510311615632,0.691084871970555,0.636109307667094,0.658139178935046,0.686928483165128,0.773270551508502,0.692370282795898
"38",0.789060302055376,0.773160408105102,0.691087385969755,0.724414967745179,0.693504129522845,0.75938866520004,0.815437077279805
"39",0.763374912480613,0.624010386175925,0.684346314888351,0.736382418942741,0.718392125677531,0.606167645842047,0.829700633485312
"40",0.706128218109106,0.762956940236278,0.668904014571753,0.7259461289502,0.748295332615268,0.831452301806218,0.674101388678644
"41",0.770588153914026,0.730570840745095,0.703502908141016,0.718456724902697,0.738512030945437,0.697503486483419,0.809577953904442
"42",0.783256242513389,0.782325301901749,0.668421926926881,0.698374194541415,0.784072307998078,0.756627349514689,0.771115160662448
"43",0.701055733518513,0.744572451406462,0.708920771129201,0.669773877870344,0.727400040547688,0.769662320619952,0.702003345121303
"44",0.710339687003641,0.755276301871259,0.735442160046437,0.757566272425695,0.631372984192081,0.789740734183122,0.61891403612279
"45",0.752665857064022,0.792854154596847,0.672467849096078,0.811748328110141,0.781024785146485,0.842079005846113,0.532089853118695
"46",0.815277259629746,0.783544126520464,0.711392807997598,0.684158431058042,0.656703263617483,0.551422677211075,0.603797069625979
"47",0.701447888595393,0.723738878866896,0.712119346253205,0.695027546571551,0.786172755315308,0.676668472677706,0.881114334272038
"48",0.772298467490459,0.724278370200626,0.767009452303774,0.806550860980476,0.660161807770578,0.676625370269629,0.747360486993913
"49",0.774141709153651,0.766007864590157,0.75814489562991,0.738880280444549,0.686191876125451,0.77489765118575,0.687558931117401
"50",0.717694301328147,0.735358752990517,0.697200329318765,0.762535580299437,0.803266482435823,0.746784615430656,0.510814557634616
"51",0.674580987117847,0.753022395012663,0.711024391265076,0.775531661166571,0.78324071858437,0.713985545586022,0.876848168739737
"52",0.748861639675347,0.816770549753066,0.716674773060012,0.853143634391258,0.638339976389965,0.797974910827516,0.672099466032335
"53",0.748117379749247,0.793325724398306,0.847573835334978,0.693457846703483,0.690127550152648,0.728282390520305,0.836746734615025
"54",0.71493925347456,0.727902112777044,0.780580518097495,0.813744947538297,0.625698752958782,0.674400230225328,0.636525294409942
"55",0.719238089907597,0.715341188403306,0.791155595173226,0.823296769681366,0.797865288069337,0.841799871900025,0.731018378018053
"56",0.727412512776517,0.658422982346033,0.815179484660093,0.710323177408975,0.691785301106655,0.693229371711603,0.749695968732386
"57",0.748727996854851,0.80851315019694,0.733812924566432,0.842863158453642,0.728541811677714,0.521105862060456,0.761442677454904
"58",0.701447888595393,0.722278517878097,0.804285754933612,0.715624085097346,0.616032414670466,0.562161187439529,0.754232892907744
"59",0.751453186618438,0.762528810698039,0.762528810698039,0.650482723743056,0.756260612701939,0.706705332654018,0.679998921272579
"60",0.699907829839937,0.700703207938797,0.650451167530965,0.745889636849439,0.712299596799743,0.821329380672089,0.662789546693695
"61",0.750657808519578,0.678052696916104,0.623566116385968,0.845443412295086,0.823945797998967,0.720066660308349,0.548305868047697
"62",0.778809415494878,0.717835528852671,0.732728549152611,0.689319978988512,0.803383319545966,0.571430461416795,0.791340480410032
"63",0.709104166028973,0.759267006189505,0.780565510237,0.751812310852317,0.857950735197048,0.505107135398505,0.589008478323246
"64",0.760843825688387,0.732888366906618,0.694166159230246,0.80930705952359,0.733950769443368,0.764990256178619,0.777999064758086
"65",0.711616520817712,0.75826927717234,0.823178645602121,0.637477286505649,0.751137513664797,0.696722417165651,0.619475854844227
"66",0.830967682665261,0.715539980449891,0.745079945498247,0.58500479624492,0.768604912331326,0.709243373174702,0.725634184125477
"67",0.778951393434747,0.841513753858451,0.686380371540218,0.735821575901472,0.821823956814975,0.815818086642262,0.726367553370031
"68",0.762952445253291,0.827338525762866,0.783484631808268,0.772164218994956,0.78808493193786,0.744340580394684,0.680260576037215
"69",0.716080838703872,0.708673645814906,0.658945397912795,0.680622881957387,0.859011306832975,0.831186168635265,0.710833083433885
"70",0.71422940846447,0.679629833727044,0.706245420343781,0.720519538403597,0.913134860687772,0.738418277206772,0.625480842611684
"71",0.790098473390151,0.832290837413167,0.791593235934092,0.818975182362998,0.632068103941524,0.713482665889186,0.72021927360657
"72",0.735490407468329,0.827888363048163,0.712604556131437,0.774233144527195,0.704528847735717,0.727269365722817,0.678204020229941
"73",0.754775919275286,0.81813691700678,0.756795714399219,0.66939951172559,0.784913201424076,0.634096379492867,0.824567526419596
"74",0.742596032015693,0.769316166688244,0.701221041234786,0.665603138527732,0.808831402476142,0.811789428821251,0.685393027497486
"75",0.768443090297978,0.810014027100275,0.791486576034881,0.787385030609851,0.749394764888187,0.762727121010145,0.713226893220741
"76",0.800511906068971,0.806304556185983,0.676075812805395,0.814916537024876,0.745079945498247,0.818956593727198,0.788323426161409
"77",0.785382633557933,0.654281835970766,0.742120149056043,0.812064594599343,0.579244003768124,0.693221156463249,0.599102883241572
"78",0.816323425494667,0.752514900920878,0.763017481289504,0.766830817383513,0.703255099139188,0.72850293713252,0.559820222523409
"79",0.706623935432497,0.722394697013428,0.844364409508686,0.809074440783578,0.594245811927757,0.674663399705937,0.622456708087285
"80",0.829547267808546,0.741771592220248,0.691554060875476,0.812099331644524,0.807045514088507,0.831145562559489,0.588911538000333
"81",0.739971383201371,0.774307114263677,0.756771288038749,0.667197070842508,0.783288693978134,0.628320331639246,0.814697389843645
"82",0.815783544744695,0.782208965065386,0.734969805202146,0.795996110736526,0.530401277755322,0.556100628301371,0.669803054947789
"83",0.711637409248407,0.746247839979598,0.872680685141395,0.794790527246913,0.701719435216076,0.573318292583476,0.640010049465393
"84",0.724524861314288,0.763881259939387,0.834912972228289,0.876718203463844,0.665656677259043,0.767994719810657,0.737230748850481
"85",0.729457139828415,0.837403559518134,0.81757626705613,0.874070807440211,0.774541337036896,0.846800224894251,0.669179731575898
"86",0.755495956442732,0.693524937121173,0.75471642456309,0.728051818168269,0.662186391557618,0.730274806466844,0.556190721224302
"87",0.758801286432661,0.720370026972757,0.732379877998017,0.810153585017082,0.795234745602963,0.848355678498703,0.540887415179403
"88",0.784051620612249,0.829348834259252,0.841440382350743,0.826302801355475,0.63651128323052,0.558265780960806,0.842535667214323
"89",0.722171857978886,0.713482665889186,0.722912527793578,0.731311124880299,0.669169838559346,0.840013199405791,0.61169075580664
"90",0.805958256638095,0.75269186642398,0.89072936384604,0.761756916463045,0.870596935047045,0.741554897068381,0.542488084407257
"91",0.754775919275286,0.641304073744552,0.854548724963714,0.666535753654976,0.60740794896831,0.727633415444601,0.627809252128289
"92",0.752050256004433,0.769559267166967,0.754907191734327,0.797134103891628,0.746553316387378,0.715883568744191,0.672929095383903
"93",0.743889375424431,0.746434089349382,0.706909320886255,0.819549493705905,0.779667997186901,0.699254025936983,0.660834573951371
"94",0.790177442950717,0.631663895036724,0.807685519732728,0.813162431642459,0.711257405638562,0.692914690144726,0.56395692928722
"95",0.742279086312033,0.727420974303393,0.693203592469545,0.550689251651589,0.634762520736663,0.691930261801967,0.484913775605216
"96",0.669049019440517,0.739512421681119,0.721179323723628,0.706533304350857,0.841881591512831,0.619246783944054,0.773548440397648
"97",0.818613066498937,0.785903503124623,0.76233423792426,0.735686168980615,0.66635917079141,0.888003417859681,0.751797302991822
"98",0.801740370896177,0.805769119607546,0.825979504788334,0.809961328275123,0.773388316110394,0.677365122300806,0.771631195786444
"99",0.755495956442732,0.732674438347512,0.812640805816564,0.770545870124236,0.775484455909436,0.622168185974705,0.655056575197392
"100",0.800882842407418,0.756535205204233,0.714376577801717,0.75021191589441,0.673699711341857,0.807629762554195,0.648402234593671
