"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.841818655652094,0.826403587669368,0.830757395510898,0.708986510219035,0.842643483698162,0.708490811236486,0.794211983953185
"2",0.803779456995124,0.735734446732462,0.769714776371284,0.848892648399637,0.796880221447794,0.801544860241317,0.632898849994818
"3",0.818374899858797,0.765187226493616,0.813337996851351,0.836607055538192,0.677077226252199,0.733199678785139,0.608917823092281
"4",0.858233620375473,0.804756089384216,0.683359368408395,0.860717668177758,0.698329549403999,0.606658270180246,0.627698404003422
"5",0.818374899858797,0.858233620375473,0.738049997294236,0.765739004695287,0.598495255489934,0.654557107133742,0.865947828720772
"6",0.852022123520918,0.836607055538192,0.836607055538192,0.818374899858797,0.847415082492376,0.728592637756596,0.576763114906589
"7",0.767602061423656,0.813337996851351,0.809792992391663,0.795265054420906,0.816107112681004,0.619256250466302,0.749772073901595
"8",0.818374899858797,0.818374899858797,0.786960002697016,0.865375262783371,0.815207756890595,0.845073738648587,0.774028535113375
"9",0.818374899858797,0.841818655652094,0.781465101863703,0.85025466294565,0.808743997927374,0.762540451967718,0.658655889040669
"10",0.836607055538192,0.78668190490462,0.807424002775647,0.858233620375473,0.732957323525936,0.841818655652094,0.584608131979385
"11",0.813337996851351,0.842643483698162,0.830500066685877,0.818374899858797,0.721851554457985,0.735734446732462,0.787193830451459
"12",0.813337996851351,0.822728707700327,0.871586759637925,0.691790731208481,0.82342486216491,0.85842687791104,0.777877776798573
"13",0.832107347523084,0.813337996851351,0.706425742107486,0.780160132793681,0.71979744179905,0.816286970974297,0.624207372623161
"14",0.808996260036041,0.818374899858797,0.836607055538192,0.817872551038884,0.77703289874151,0.701938387349232,0.68997311802958
"15",0.813337996851351,0.836607055538192,0.790741244601145,0.740877564097961,0.583079351341286,0.562196816453809,0.832107347523084
"16",0.852022123520918,0.752848783570845,0.822728707700327,0.832107347523084,0.752628798856739,0.735034000243872,0.794211983953185
"17",0.818374899858797,0.816866976646813,0.808996260036041,0.841818655652094,0.875048370751132,0.618967184983176,0.780200041709712
"18",0.818374899858797,0.841818655652094,0.833856888818746,0.802023926553672,0.843738224679249,0.834941701933131,0.698909936634844
"19",0.853196717368026,0.821366684661922,0.731962493501637,0.859633302768406,0.562456328883956,0.784309126605525,0.777158702985526
"20",0.776230693595666,0.836607055538192,0.723821038962382,0.725210172035616,0.712127575653573,0.55349960022433,0.730032535816937
"21",0.818374899858797,0.780200041709712,0.774028535113375,0.648663150281985,0.746896925667778,0.798949410472258,0.587157870829162
"22",0.860338359775924,0.817549100734384,0.779245338154291,0.769714776371284,0.838651512683892,0.674096344694258,0.528000647528375
"23",0.818374899858797,0.818374899858797,0.815112377127189,0.865375262783371,0.818230370770391,0.825000461930115,0.755051670677594
